scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,18,0.044,0.0,0.0,reference_bonly,0,3022498553,12,True,False,,2281.8476526034638,0.25436802077020715,32.41117382070087,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8756.531482260149,8740.622250033826,34517.05553977501,3.941863922913209,3.941863922913209,-81932468.48765431,34,860095595.9736062,1136093440.104739,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,89291188530531ddac1770a37cba134db93ac48ccaf44e1b6789782cb8158d7f,False,False,False,False,True,-0.008900998955356718,-2.8484185550564234e-08,,,,,,,,,
2016_full,18,0.044,0.0,0.0,reference_bonly,1,3845105911,12,True,False,,2281.847652583242,0.25436783834887927,32.410919506695556,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8756.537245901514,8740.627997747117,34517.06624036888,3.9418625503505447,3.9418625503505447,-81932468.48765326,34,860095595.9736062,1136093440.104739,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,89291188530531ddac1770a37cba134db93ac48ccaf44e1b6789782cb8158d7f,False,False,False,False,True,-0.013423307463672655,-4.295600315690474e-08,,,,,,,,,
2016_full,18,0.044,0.0,0.0,reference_bonly,2,24368854,12,True,False,,2281.8476528627884,0.2543678590320772,32.411019954827886,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8756.537711877656,8740.628462865732,34517.0669888077,3.941862426057689,3.941862426057689,-81932468.48765346,34,860095595.9736062,1136093440.104739,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,89291188530531ddac1770a37cba134db93ac48ccaf44e1b6789782cb8158d7f,False,False,False,False,True,-0.011274439323120783,-3.6079393031917384e-08,,,,,,,,,
2016_full,18,0.044,2.0,17513.075423755312,injected_refit,0,1634757232,12,True,False,,2281.6692230034782,0.2544857332697622,32.39213146372411,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8759.311112198431,8756.537711877656,51073.73981004866,5.830794129337651,3.831427375556503,-82142012.91164897,34,860095595.9736062,1136093440.104739,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,3a71015ff965775ffa280265044e916c872a27faefd544250276d8f9e8ad2f81,False,False,False,False,True,-0.010137817452529264,-3.2471612857051835e-08,858215462.0,2.0,2281.8476528627884,0.2543678590320772,32.411019954827886,17527.0,17086.0,441.0,d9fb17f8dd1563ccfb2507e19e81e6cbd81589eef5f86ac93d7610506825b37a
2016_full,18,0.044,5.0,43782.688559388276,injected_refit,0,655166816,12,True,False,,2281.2196109537454,0.25465697007388793,32.365397804232984,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8764.29871275491,8756.537711877656,76257.72483876247,8.700949994753447,3.70537761704909,-82457759.79600249,34,860095595.9736062,1136093440.104739,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,ecd07a2a667e345a75f64e5de505f72402fc52ba313ebe0bcf526ec0cc7ccf2f,False,False,False,False,True,-0.011587575133503955,-3.715702949113528e-08,1976203370.0,2.0,2281.8476528627884,0.2543678590320772,32.411019954827886,44002.0,42815.0,1187.0,53c9870aefb999a246659614ead6f70f55709e39d24eeeda6b216626223cba48
2016_full,18,0.049,0.0,0.0,reference_bonly,0,926119061,12,True,False,,2263.1963073019115,0.1908833205303133,33.014922929874054,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16770.206179712848,16745.20900117191,30627.200395868756,1.8262864551372604,1.8262864551372604,-128945782.0151881,38,1182106305.248711,1738870603.8273973,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,895619002432c82ccbda82bcf4a9ccde62820daac0c0a760bd4948f4623ead3b,False,False,False,False,True,-0.019055358873086327,-1.4136133702477736e-08,,,,,,,,,
2016_full,18,0.049,0.0,0.0,reference_bonly,1,1859639413,12,True,False,,2263.1963077955893,0.19088275267628732,33.01980787026606,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16770.540359157927,16745.542887550626,30626.52554248405,1.8262098230937296,1.8262098230937296,-128945782.01491587,38,1182106305.248711,1738870603.8273973,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,895619002432c82ccbda82bcf4a9ccde62820daac0c0a760bd4948f4623ead3b,False,False,False,False,True,-0.021303650673346757,-1.5803306985017517e-08,,,,,,,,,
2016_full,18,0.049,0.0,0.0,reference_bonly,2,4276865014,12,True,False,,2263.196308227107,0.19088383187721925,33.0193497174504,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16770.27437297993,16745.27705626605,30627.15112437011,1.8262760908501425,1.8262760908501425,-128945782.01514605,38,1182106305.248711,1738870603.8273973,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,53,625,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,895619002432c82ccbda82bcf4a9ccde62820daac0c0a760bd4948f4623ead3b,False,False,False,False,True,-0.021655473563269207,-1.606486776569074e-08,,,,,,,,,
2016_full,18,0.049,2.0,33540.54874595986,injected_refit,0,422923829,12,True,False,,2262.9836450742646,0.19086441966111656,33.003401628466506,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,16800.472431072212,16770.27437297993,64447.588565917205,3.8360581126708313,1.8396530184946025,-129356947.64025149,38,1182106305.248711,1738870603.8273973,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,6aef56e8bab1c8656083e04edba3631c8931ee0dbf55e0ec38e1498d7ade04f9,False,False,False,False,True,-0.01786909432921102,-1.3227436560161058e-08,2549675552.0,2.0,2263.196308227107,0.19088383187721925,33.0193497174504,33356.0,32642.0,714.0,5d2ea3701a93d1f27d9440795ea0d1906aff34675eee7040a3d04f2128761fd2
2016_full,18,0.049,5.0,83851.37186489964,injected_refit,0,3787719757,12,True,False,,2262.108661502071,0.26230155287346474,33.866977442856715,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,9418.174959114276,16770.27437297993,50175.90586607093,5.327561452605429,-3.575582970694324,-129980921.69806093,38,1182106305.248711,1738870603.8273973,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,682.0,354407.0,91a40fc58fad401c1a6c32599171abe440ce37f16fda3f4f706acf99799148d2,False,False,False,False,True,-0.026215649785964208,-8.589250046180375e-08,3883765098.0,2.0,2263.196308227107,0.19088383187721925,33.0193497174504,84141.0,82163.0,1978.0,9e115467e951848c6c5e0b4b3e722bbde218cdb428bc89722c6562b12e8cd886
