model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct,6,0.065,0.0,0.0,reference_bonly,0,1639777661,12,True,False,,1655.0337368782796,0.4013623675967075,83.02297874895515,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5797.093868848773,5797.204639875879,503.204561671266,0.08680290039381333,0.08680290039381333,-196785670.37858206,16,1550023683.5600576,3102642724.628363,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,72a074936e2d437a602a1e21e36d7edc2aacc1f4155b9f826949e7fbe25adeb0,False,False,False,False,True,-0.3439098871780021,-1.179678379043566e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5797.093868848773,matched_refit_bonly_multistart_v1,3,1.6218579009335992e-07,0.0,1.8684374526374618e-06,0.08680290039381333,0.0,0.49982746383060905,11.359715087059296,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,6,0.065,1.0,5797.093868848773,injected_refit,0,3880324795,12,True,False,,1655.0782566000519,0.4013145950575967,82.90792176568601,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5798.2707916077115,5797.093868848773,6271.511634442561,1.0816175821798126,0.08182056041267512,-196864329.36036068,16,1550023683.5600576,3102642724.628363,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,fab599b6388a701efc3b358baea8a07d7e52cac3c40e54c2a897e4ff97296396,False,False,False,False,True,-0.3702890171122288,-1.269934800808861e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5797.093868848773,matched_refit_bonly_multistart_v1,3,2.0213450890301163e-06,1.8684374526374618e-06,1.8688167817653684e-06,0.08161758217981263,0.0,0.4997679713893832,11.358362986122346,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1401863573.0,0.0,1655.0337368782796,0.4013623675967075,83.02297874895515,5804.0,5707.0,97.0,add69e53635dd53b0ade23ac05ea2761886c1af815e9dcb7470908e703a5c312
knot_spline,2021_10pct,6,0.065,3.0,17391.28160654632,injected_refit,0,557748605,12,True,False,,1655.1574438365985,0.40135840363938446,82.79887311163715,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5799.661129927222,5797.093868848773,17463.009505560276,3.011039630479137,0.012367601728285238,-197020476.46004057,16,1550023683.5600576,3102642724.628363,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,0b2681bb3623856b3b19ed6f89a9e2274abd08e7ce09ad9757a88fdb561a1030,False,False,False,False,True,-0.3070290688187472,-1.0533311186681198e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5797.093868848773,matched_refit_bonly_multistart_v1,3,5.628430681670577e-06,5.605312357912386e-06,1.8692648959837647e-06,0.011039630479137141,0.0,0.4998225274068298,11.359602895609767,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2068826680.0,0.0,1655.0337368782796,0.4013623675967075,83.02297874895515,17371.0,17036.0,335.0,4b5044808cd8baa32b26da398cbc9bcc01b03d496cf699bda162378e44fd7ec1
knot_spline,2021_10pct,6,0.065,5.0,28985.469344243866,injected_refit,0,77523524,12,True,False,,1655.3097980550203,0.401383662507107,82.58437195397993,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5801.069176614791,5797.093868848773,28825.590018015973,4.969013321581716,-0.027560320582349918,-197178813.40395847,16,1550023683.5600576,3102642724.628363,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,fbe949f9d9f677161bd51a52e52baa9b1f25057dfd52c8bb3632d37548884933,False,False,False,False,True,-0.2689417972439229,-9.229822393651767e-07,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5797.093868848773,matched_refit_bonly_multistart_v1,3,9.29065721592831e-06,9.34218726318731e-06,1.869718717713348e-06,-0.03098667841828373,0.0,0.49985398296124206,11.360317794573684,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2133916980.0,0.0,1655.0337368782796,0.4013623675967075,83.02297874895515,29085.0,28525.0,560.0,0fa3749e1d3768f487a609203d804a210c398a39de65a7b0da1ebef796a85498
knot_spline,2021_10pct,6,0.09,0.0,0.0,reference_bonly,2,445204155,12,True,False,,1642.134649271984,0.3939388624952713,75.80045938304426,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5597.6892433823705,5597.963120847899,-1412.246331895765,-0.2522909490849877,-0.2522909490849877,-248213603.46174052,18,1714556035.977835,4751976353.824872,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,903c5730aa4624afcfbc11ab036a2549f425da20870e3660b9b7317c465126be,False,False,False,False,True,-0.4690864070648007,-3.3236222902125714e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5597.6892433823705,matched_refit_bonly_multistart_v1,3,-2.9719136349637893e-07,0.0,1.177970769757047e-06,-0.2522909490849877,0.0,0.5938475001638616,13.496534094633217,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,6,0.09,1.0,5597.6892433823705,injected_refit,0,1630738873,12,True,False,,1642.13326072985,0.39400982007718593,75.80573804779164,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5598.104176715764,5597.6892433823705,4135.14184725102,0.738668255665971,-0.26125762400323566,-248290802.4966929,18,1714556035.977835,4751976353.824872,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,29cd65dddfe4ac4add6eeb1144e102991118330b97d4a365eeedeed7a52f1ba9,False,False,False,False,True,-0.39975876804445865,-2.8333430755544658e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5597.6892433823705,matched_refit_bonly_multistart_v1,3,8.701941127974342e-07,1.177970769757047e-06,1.1780580878122094e-06,-0.26133174433402895,0.0,0.5939544659563979,13.498965135372679,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1330562240.0,2.0,1642.134649271984,0.3939388624952713,75.80045938304426,5679.0,5560.0,119.0,a934c1677fbd5825f9a717b2ba356c1cb86f88000d56cb34c3a6bb083f3221b6
knot_spline,2021_10pct,6,0.09,3.0,16793.06773014711,injected_refit,0,950217412,12,True,False,,1642.073215853999,0.39408105248114494,75.78378916761619,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5599.289334559886,5597.6892433823705,15289.43638199592,2.730603022713363,-0.26853967678906876,-248444536.79468364,18,1714556035.977835,4751976353.824872,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,314b8ba368ca18eb78a0ee4f33047b6abeee01cd3afdbed17fe72036fd85e347,False,False,False,False,True,-0.3810832874987773,-2.701903896952364e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5597.6892433823705,matched_refit_bonly_multistart_v1,3,3.217489996491551e-06,3.5339123092711414e-06,1.1783074909564756e-06,-0.2693969772866369,0.0,0.594061846032468,13.501405591647,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3644297162.0,2.0,1642.134649271984,0.3939388624952713,75.80045938304426,16966.0,16632.0,334.0,b537a2dfa62caadfc88a53a4be4e802ae841fc49466ac0951a679dc5e8bee808
knot_spline,2021_10pct,6,0.09,5.0,27988.446216911852,injected_refit,0,1745026810,12,True,False,,1641.9964601236056,0.3941884327532199,75.79672774189194,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5600.259099643364,5597.6892433823705,26304.561102674015,4.697025733032449,-0.30067985860601887,-248597926.5724074,18,1714556035.977835,4751976353.824872,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,4c3d505e81e08abece8dd6eafd86882e00d1278f719f1d12cf423f9fafa02115,False,False,False,False,True,-0.4274620851832502,-3.032211049141381e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5597.6892433823705,matched_refit_bonly_multistart_v1,3,5.5354991574193e-06,5.8898538487852356e-06,1.1785115671157976e-06,-0.30297426696755103,0.0,0.5942237176125775,13.505084491194943,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1896473057.0,2.0,1642.134649271984,0.3939388624952713,75.80045938304426,28242.0,27678.0,564.0,529db1375887466634532062813f5a4e0c31bb0496e2d8f08ffdaa307046dc7f
knot_spline,2021_10pct,6,0.12,0.0,0.0,reference_bonly,1,2675058163,12,True,False,,1626.503404577944,0.4003113322202572,82.06249630304066,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4431.864106605745,4431.618067592118,3041.4178009839998,0.6862615206207995,0.6862615206207995,-170776642.0201878,22,1004302561.8138593,3711298571.899925,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,fc63be65615b99592326ea3da4ab3a6ea513668a38ac671d89cc8a351b75fd0c,False,False,False,False,True,-0.17292072478065845,-3.2651200992449306e-06,3,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,4431.864106605745,matched_refit_bonly_multistart_v1,3,8.195023229906848e-07,0.0,1.1941545582351089e-06,0.6862615206207995,0.0,0.6660539786772726,15.137590424483466,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct,6,0.12,1.0,4431.864106605745,injected_refit,0,756945351,12,True,False,,1626.5427790252456,0.4002257469847402,81.93321905259086,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4432.795401469377,4431.864106605745,7303.460039278315,1.647596917479515,0.6478070094822551,-170834062.13158983,22,1004302561.8138593,3711298571.899925,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4367.0,1157574.0,3304ef935c820afb5ebda32e93ae38f12c37ee1fecd16b04e57953ca33ee0810,False,False,False,False,True,-0.18293598085465052,-3.453395621417826e-06,1,v4p8p3_2021_residual_truths_20260814,2021_10pct,ten_pct,1,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,4431.864106605745,matched_refit_bonly_multistart_v1,3,1.967898808944238e-06,1.1941545582351089e-06,1.194405493277275e-06,0.6475969174795151,0.0,0.6659115785450657,15.1343540578424,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3957627286.0,1.0,1626.503404577944,0.4003113322202572,82.06249630304066,4385.0,4302.0,83.0,2a70acd89196143458f89216c8f1b1ea76956fa7a6110777ec0753771157bb6d
