model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct_x100,10,0.065,0.0,0.0,reference_bonly,0,1769415304,12,True,False,,2067.475447413526,0.3865572937543667,196.83909719695265,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18726.60061646319,18724.918006538806,32703.664974752162,1.7463748837576671,1.7463748837576671,-2036654830.9421778,16,13708882983.923456,27440720102.522003,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,29bcd2bab7780d380aefa81079e9c372031f6dc663431f5fe90a9e1c0abbffec,False,False,False,False,True,-50.32780455149052,-1.3708965033922366e-05,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,10,0.065,1.0,18726.089624904722,injected_refit,0,1744499437,12,True,False,,2067.5136400182273,0.3867068132713182,197.12031263935384,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18724.94976338191,18726.089624904722,50979.901779886306,2.722565476761997,1.722504602819091,-2036952336.8359299,16,13708882983.923456,27440720102.522003,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,9b136f501ae2e8c07b8827f6b0c321e54d2226b274736bd536a33878dad55f8d,False,False,False,False,True,-56.5645588846867,-1.5417119873602745e-05,True,25.0,1979866488.0,2.0,2067.4754760369415,0.38656444917538507,196.55638645848603,18967.0,18639.0,328.0,2692149153b29a6daadf507c046002c915717a020ac65ab91ede6a7931079963,
knot_spline,2021_1pct_x100,10,0.065,3.0,56178.268874714166,injected_refit,0,643983858,12,True,False,,1474.0198090629312,0.16843908465206228,1.0,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37625.154115830264,18726.089624904722,110176.23356191925,2.928259993905623,1.4351559736066617,-2037533850.3411283,16,13708882983.923456,27440720102.522003,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,1183b802c8b2c8b49676eeab9f1f8b81c5b5622740cb74f05fa9f8342e53f82c,False,False,False,False,True,-0.1729641343916946,-4.568180746415767e-09,True,25.0,436572572.0,2.0,2067.4754760369415,0.38656444917538507,196.55638645848603,56056.0,55071.0,985.0,9a376f92693e6e43c5174e08aa8989c593ca81f0d526b1263466b47513ede2db,exact_start_signature;sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant
knot_spline,2021_1pct_x100,10,0.065,5.0,93630.44812452361,injected_refit,0,373884505,12,True,False,,2067.6686179866647,0.3875328245951437,199.78321929155234,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,18715.46670491264,18726.089624904722,123741.98124905558,6.611749693454048,1.6089116878195704,-2038128676.2885027,16,13708882983.923456,27440720102.522003,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,f8e16da03d1a2f555b071ad24f3ff3aca7ddcbe8ed581a70ee92ea21367a8f53,False,False,False,False,True,-44.84493672314648,-1.226005064624303e-05,True,25.0,622940149.0,2.0,2067.4754760369415,0.38656444917538507,196.55638645848603,94100.0,92336.0,1764.0,6ebfe3cb606e2acb2e18470f5891cbc49aa56b3a1cfc908f42bdd8e475fca02f,
knot_spline,2021_1pct_x100,10,0.09,0.0,0.0,reference_bonly,0,2337073977,12,True,False,,2050.6706034067947,0.47812709108033546,1501.5570796384548,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16510.64181732336,16512.952414329622,-46541.350179164,-2.8188698352314625,-2.8188698352314625,-2569621950.8623376,18,15182877317.582361,42080090986.9522,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,31b405aeb1dd7ba90a6a1a9c0717d49f8e8166fca136aa929dbc3141834dba35,False,False,False,False,True,-545.8519793583655,-0.0004564924245311525,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,10,0.09,1.0,16510.71697796723,injected_refit,0,962783739,12,True,False,,2050.5931117028076,0.4781945305847368,1501.7648598937433,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16510.63805934591,16510.71697796723,-30353.718943794003,-1.838434034753258,-2.838438814618278,-2569884314.8215775,18,15182877317.582361,42080090986.9522,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,1d6b23eee5c3241622974b05076b0c38becaf51b1ed38546f3f91f3155366eac,False,False,False,False,True,-583.5398046955967,-0.00048805929063376374,True,25.0,3949634514.0,1.0,2050.670903500425,0.4781198243614766,1501.2068955461764,16679.0,16331.0,348.0,6897d1496502bc0c26c3c9f3cd09f71fb12a9475eb3527008da6d17c0dc10fc7,
knot_spline,2021_1pct_x100,10,0.09,3.0,49532.15093390169,injected_refit,0,2580445802,12,True,False,,2050.4545943170824,0.47816509426293535,1493.845631031836,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16511.817562244025,16510.71697796723,2469.718999245081,0.1495728129223247,-2.8502272240622206,-2570406411.00922,18,15182877317.582361,42080090986.9522,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,3971324637b1a1f47143906b4c4fd1025f7ec52384283a51bd1c4f10f99aece8,False,False,False,False,True,-585.5361390581518,-0.0004898446411139898,True,25.0,2418178862.0,1.0,2050.670903500425,0.4781198243614766,1501.2068955461764,49837.0,48829.0,1008.0,7bee879d23ba52738e6705a9d04008987741cb1ffe3a70f519152b9fff414214,
knot_spline,2021_1pct_x100,10,0.09,5.0,82553.58488983614,injected_refit,0,3904620213,12,True,False,,2050.295945950979,0.4782696754594006,1496.4735464620155,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,16512.660714092628,16510.71697796723,35320.01228732932,2.138965542796242,-2.860445897867666,-2570932738.5474043,18,15182877317.582361,42080090986.9522,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,54f92d301f4cb3aa9bbae08db474cb55d495018e040cb391df9b32c43e6720a9,False,False,False,False,True,-673.9228886695416,-0.0005639103821768138,True,25.0,347988563.0,1.0,2050.670903500425,0.4781198243614766,1501.2068955461764,83219.0,81589.0,1630.0,ef0bdff56a6718d600f2630c6459b4655c316cf4339d8bc658fafbb13c178996,
knot_spline,2021_1pct_x100,10,0.12,0.0,0.0,reference_bonly,0,2315723998,12,True,False,,2027.8148391363634,0.394126668173679,242.08884733601062,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13684.873824248689,13684.01273195381,17932.177074624386,1.3103648089798063,1.3103648089798063,-1779246915.013669,22,8892449940.51733,32861149637.344387,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,cf32e09b41be0a9055b1af8458c89c08f2e12278f95660e895dd76ab5ef85a93,False,False,False,False,True,-29.286664090431316,-5.144727472683913e-05,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,10,0.12,1.0,13684.873824248689,injected_refit,0,1266984794,12,True,False,,2027.8359616818848,0.3942973151293848,243.09184187057707,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13684.247765767663,13684.873824248689,31479.350264986697,2.300407797623705,1.3003620473207478,-1779456398.437945,22,8892449940.51733,32861149637.344387,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39106.0,10239494.0,a7befd6e73ede5eed473970969a48d55747b0287023057bdcac312b92af90fd0,False,False,False,False,True,-33.30719564079497,-5.853859138615293e-05,True,25.0,2235915061.0,0.0,2027.8148391363634,0.394126668173679,242.08884733601062,13761.0,13490.0,271.0,4ce4245f530d6ce55dea0fd6c29953e5da8073f200b1f153df150a81fdffb143,
