toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2016,0.06,0.0,1,0.0,0.0,1128.7690018910018,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196034993981227,13.297924774937995,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,5588.384423310379,,1131.723123416373,,1.0026171178694863,4.93794313086095,,,4.93794313086095,4.93794313086095,4.93794313086095,4.93794313086095,0.0,0.0,4.93794313086095,0.0,0.0,4.93794313086095,4.93794313086095,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,1128.7690018910018,1,1.0,0.0,1128.7690018910018,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196034993981227,13.297924774937995,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,6409.043537905619,,1132.3352185617296,5.677905335076256,1.0031593857244072,4.663172574214834,,,4.663172574214834,4.663172574214834,4.663172574214834,4.663172574214834,0.0,0.0,5.660023138771805,-0.003149435443028814,1.0,5.660023138771805,5.660023138771805,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,2257.5380037820037,1,2.0,0.0,1128.7690018910018,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196034993981227,13.297924774937995,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,6797.243763295405,,1132.7838078383404,3.010910005460875,1.003556800320183,4.007565899248149,,,4.007565899248149,4.007565899248149,4.007565899248149,4.007565899248149,0.0,0.0,6.000477510590829,-0.007088388657320088,2.0,6.000477510590829,6.000477510590829,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,3386.3070056730057,1,3.0,0.0,1128.7690018910018,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196034993981227,13.297924774937995,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,7293.39634211505,,1133.3540256804713,2.1537906426961833,1.0040619681987972,3.4473688255496415,,,3.4473688255496415,3.4473688255496415,3.4473688255496415,3.4473688255496415,0.0,0.0,6.435232219461222,-0.012136606088419821,3.0,6.435232219461222,6.435232219461222,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.06,5643.845009455009,1,5.0,0.0,1128.7690018910018,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09196034993981227,13.297924774937995,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,8557.924350102296,,1134.4968309673868,1.5163287325866308,1.0050744032364365,2.568609502560221,,,2.568609502560221,2.568609502560221,2.568609502560221,2.568609502560221,0.0,0.0,7.54336558419907,-0.025243918361150808,5.0,7.54336558419907,7.54336558419907,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,0.0,1,0.0,0.0,741.9647399144349,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254176902460366,13.278904280570035,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,16263.146295804689,,754.5535414494711,,1.0169668460747718,21.553336380296816,,,21.553336380296816,21.553336380296816,21.553336380296816,21.553336380296816,0.0,0.0,21.553336380296816,0.0,0.0,21.553336380296816,21.553336380296816,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,741.9647399144349,1,1.0,0.0,741.9647399144349,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254176902460366,13.278904280570035,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,16824.092542985523,,755.1067587184023,22.67505669464255,1.017712457340605,21.297819967028673,,,21.297819967028673,21.297819967028673,21.297819967028673,21.297819967028673,0.0,0.0,22.28041578059777,-0.017404186430901802,1.0,22.28041578059777,22.28041578059777,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,1483.9294798288697,1,2.0,0.0,741.9647399144349,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254176902460366,13.278904280570035,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,16820.112008046766,,755.6844406779886,11.334845918679708,1.0184910414545252,20.294426751010654,,,20.294426751010654,20.294426751010654,20.294426751010654,20.294426751010654,0.0,0.0,22.258116090038875,-0.03631066097177893,2.0,22.258116090038875,22.258116090038875,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,2225.8942197433043,1,3.0,0.0,741.9647399144349,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254176902460366,13.278904280570035,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,17402.594497711514,,756.1931639605623,7.818248658608056,1.0191766849294863,20.069872357057857,,,20.069872357057857,20.069872357057857,20.069872357057857,20.069872357057857,0.0,0.0,23.013424779675887,-0.05644757738197015,2.9999999999999996,23.013424779675887,23.013424779675887,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.105,3709.8236995721745,1,5.0,0.0,741.9647399144349,37601103.448275864,127444645.11961621,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,fixed,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09254176902460366,13.278904280570035,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,18651.606447558177,,757.4095730110799,5.027626097086264,1.0208161281335637,19.727480719031554,,,19.727480719031554,19.727480719031554,19.727480719031554,19.727480719031554,0.0,0.0,24.625522454659187,-0.10195826437236732,5.0,24.625522454659187,24.625522454659187,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
