model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_1pct,6,0.065,0.0,0.0,reference_bonly,0,2911540809,12,True,False,,1171.0169830374787,0.39710801536189,36.61392627424826,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1651.0388113107829,1653.3517565857549,-2285.7056011831714,-1.3844045249115118,-1.3844045249115118,-14130054.471323792,16,137427890.06009796,275085889.1889109,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,a55a2eceefbd701ed6bac5dbed8d83bcd72c582b1c301136ef95b961b100d608,False,False,False,False,True,-0.0013583791808200016,-6.392396288417393e-08,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,6,0.065,1.0,1651.0388113107829,injected_refit,0,3896907801,12,True,False,,1171.062261544996,0.39719931278612186,36.65960283375396,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1651.8371315130903,1651.0388113107829,-646.1813237589581,-0.391189489224675,-1.3907061969030063,-14148579.07418561,16,137427890.06009796,275085889.1889109,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,30b2372a00014cb984341d2fbf7fc2ca2c42ab95ee28ec79ea8f234305a588ec,False,False,False,False,True,-0.0011497610194810366,-5.41175539879902e-08,True,25.0,2430135667.0,0.0,1171.0169830374787,0.39710801536189,36.61392627424826,1664.0,1631.0,33.0,c868b9110445a7cf9b0168643382bfdf92734aae1ade548f123a2427ccfadc65,
regional_blend,2021_1pct,6,0.065,3.0,4953.116433932349,injected_refit,0,3914321098,12,True,False,,1171.143343685801,0.39742956375345767,36.778330202204344,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1653.443748035059,1651.0388113107829,2685.711845522384,1.6243140105093175,-1.3713224844235146,-14185584.934249414,16,137427890.06009796,275085889.1889109,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,6aa54c3356629f9b0eb2f433d6ea888cbdfbdc9c2b92f377de62a49faed0be34,False,False,False,False,True,-0.0011445073004249873,-5.38978842773721e-08,True,25.0,3120008197.0,0.0,1171.0169830374787,0.39710801536189,36.61392627424826,5001.0,4888.0,113.0,25645415ee97ea11d70db50fbbd215bedcffd299c2892c7f5739a92d25aff1a4,
regional_blend,2021_1pct,6,0.065,5.0,8255.194056553915,injected_refit,0,2410297668,12,True,False,,1171.1395229672535,0.3975940405516844,36.868274408834644,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1655.0449984409706,1651.0388113107829,5936.623081869979,3.5869859051942363,-1.4009111394965081,-14223221.704594232,16,137427890.06009796,275085889.1889109,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,57b674fd0841c8921fe448839e1258f7c4cc9d204d8b606eb8d9c8696b9334d4,False,False,False,False,True,-0.0013295348013458654,-6.263602878702041e-08,True,25.0,1149469639.0,0.0,1171.0169830374787,0.39710801536189,36.61392627424826,8351.0,8199.0,152.0,ce2cddc8023f1ccef0b97231680088d8bc66ca301eed758c899e4ee837d9112e,
regional_blend,2021_1pct,6,0.09,0.0,0.0,reference_bonly,0,2682052158,12,True,False,,1176.159717572697,0.4059049847771644,38.59579560954532,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1595.0872573968215,1598.3798978256532,-4709.228791535468,-2.9523330273610973,-2.9523330273610973,-17825282.120421883,18,151692016.38118544,420421881.68921834,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,c80d4b5d378c0a74a20b7211c870f7cfde12f163026e463e0a8fbbe8cd368074,False,False,False,False,True,-0.0015237314621005824,-1.5177366045250176e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,6,0.09,1.0,1595.0873670623732,injected_refit,0,1411137007,12,True,False,,1176.2035770217012,0.4059915552129793,38.631732558819145,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1595.7571703175834,1595.0873670623732,-3149.3873306951587,-1.9736006137251922,-2.973180873637121,-17843343.55263454,18,151692016.38118544,420421881.68921834,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,4fd62232aa7c187885da518ad57667aaa5892a9a680c59c268bf52fad7dd268c,False,False,False,False,True,-0.0014534284819276383,-1.4480655787865784e-07,True,25.0,2881190712.0,2.0,1176.1597176627292,0.4059049027252968,38.59584051745009,1610.0,1576.0,34.0,eebdacc7ab9f78f559181e8087f2ddc1976b57727376e25e3cfd6a27a17cb367,
regional_blend,2021_1pct,6,0.09,3.0,4785.26210118712,injected_refit,0,2719292961,12,True,False,,1176.4150161568077,0.40618616330328006,38.72055473750678,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1597.003460430991,1595.0873670623732,-209.1899317324777,-0.13098902846210653,-3.127389612275305,-17877955.483517125,18,151692016.38118544,420421881.68921834,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,2b5d504258c807b509b30e864ec46392a1ca199581ef952c2fca33ba490bd9b6,False,False,False,False,True,-0.0016182479763843746,-1.6131689323426305e-07,True,25.0,1039448021.0,2.0,1176.1597176627292,0.4059049027252968,38.59584051745009,4692.0,4596.0,96.0,cf1d923084dd2e02db0e1a0921bf2aa4b77d859b9f66d3b0fc20246ac2a75d74,
regional_blend,2021_1pct,6,0.09,5.0,7975.436835311866,injected_refit,0,1492204660,12,True,False,,1176.5174425898967,0.4062934496811929,38.760577767978084,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1598.4678163043875,1595.0873670623732,3116.776386127057,1.9498524489113305,-3.0395735213599075,-17915480.243188873,18,151692016.38118544,420421881.68921834,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,95aacfb648a21041e09a1d15e08efd35dbafd7d22e7cfd358774a29e47996b30,False,False,False,False,True,-0.0018384787914796988,-1.8332585934906416e-07,True,25.0,448016480.0,2.0,1176.1597176627292,0.4059049027252968,38.59584051745009,8018.0,7869.0,149.0,2034aea9e1520d1b333f2470a21d36e35601d265292a02acc26ac1d84c9bce3d,
regional_blend,2021_1pct,6,0.12,0.0,0.0,reference_bonly,0,3747950507,12,True,False,,1160.091042120001,0.35888570342125464,36.28208830847118,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1312.8938967297534,1315.0072738057647,-3667.049494486871,-2.793104228468889,-2.793104228468889,-12021460.074382657,22,87924675.30365124,324916747.49873406,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,de7f4faf06b624a3c77434e28d2b4755a640e26c4a00c6d0f36691aabdfd490d,False,False,False,False,True,-0.0006299242085550865,-1.338116572219051e-07,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,6,0.12,1.0,1312.8940175172816,injected_refit,0,391817175,12,True,False,,1160.0966438301875,0.35889377348843554,36.288799404911224,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1313.6410927787736,1312.8940175172816,-2339.148813978291,-1.7806605067676733,-2.78009180100352,-12035829.808303636,22,87924675.30365124,324916747.49873406,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,4d5a2d57c4f034481971297d9667d8e6b133a870d827efb3d190edb68798fe7f,False,False,False,False,True,-0.0006863315314730277,-1.4579157068927527e-07,True,25.0,3722035950.0,1.0,1160.091042154631,0.3588856881988981,36.28236124551165,1350.0,1317.0,33.0,4598b5e3330568e66c2a97539514fc55c14cc3cbf48774cbe8b81ad413879008,
regional_blend,2021_1pct,6,0.12,3.0,3938.6820525518447,injected_refit,0,465174408,12,True,False,,1160.2124142938842,0.35892863408903825,36.29344128908361,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1315.0307825898035,1312.8940175172816,174.32457165918117,0.13256311104434282,-2.8625622538502022,-12063272.471797682,22,87924675.30365124,324916747.49873406,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,c21bdfbb200a6beefe019685a7023db49ff1a6303356cbf26409fc79f33f88f3,False,False,False,False,True,-0.0007819779115554894,-1.6612661318246258e-07,True,25.0,3531280907.0,1.0,1160.091042154631,0.3588856881988981,36.28236124551165,3894.0,3831.0,63.0,2f4800be454c8a2206f1cb120955ce7e6fa35e9530c9d04d744b6542a84d1cc4,
regional_blend,2021_1pct,6,0.12,5.0,6564.470087586407,injected_refit,0,3511747965,12,True,False,,1160.1835205675843,0.3590109049407073,36.30100102053193,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1316.4390322080446,1312.8940175172816,2814.2762234729985,2.137794576595509,-2.848741014479996,-12091838.436376752,22,87924675.30365124,324916747.49873406,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,f1c5a2c942be06880585379d2bf4974b10895e660c12cdd9b35331e5264e2bba,False,False,False,False,True,-0.000633105439192235,-1.3453584452755478e-07,True,25.0,4199564073.0,1.0,1160.091042154631,0.3588856881988981,36.28236124551165,6570.0,6447.0,123.0,ac067dc58d025517c20fbc2aba81b6e13e15a2a34ffb7c5aa74285fd58c35078,
regional_blend,2021_1pct,6,0.18,0.0,0.0,reference_bonly,0,3231104444,12,True,False,,1141.2370326246082,0.3904099468167844,33.41248008018195,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,722.6527986914776,722.9789609592161,-379.80215017438314,-0.5255665664923719,-0.5255665664923719,-3220643.747768715,32,19031152.77916119,105491551.27615973,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,4bfad06e73522bf37f52c282e7a121c1908ffd9b57eeeef26cbb21f023187220,False,False,False,False,True,-3.68191513572e-05,-5.923324735937383e-08,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,6,0.18,1.0,722.6524782771017,injected_refit,0,2109454044,12,True,False,,1141.3227109613183,0.3906300495320784,33.43174585204031,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,723.3069423207792,722.6524782771017,377.9766074176379,0.5225673711977303,-0.4765278067891178,-3227418.3477238026,32,19031152.77916119,105491551.27615973,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,c323620ade01910534bb58e69e25018f634f046437ca965e3d28bd49e0615bc6,False,False,False,False,True,-3.499504490423189e-05,-5.633390815042201e-08,True,25.0,721684739.0,1.0,1141.2370327188328,0.3904109211861198,33.412867661639496,739.0,722.0,17.0,5b81ef381c6a3a97e753348101a3c781477ead4f7d6838f29fdc48894f5f409f,
regional_blend,2021_1pct,6,0.18,3.0,2167.9574348313054,injected_refit,0,1484038814,12,True,False,,1141.4248662830178,0.39116841112706874,33.474852649850455,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,724.461836899192,722.6524782771017,1718.781659137404,2.3724944111536,-0.6200130259675827,-3240201.935937388,32,19031152.77916119,105491551.27615973,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,f9311f4829aec8b06d3a21662539e40969ae509ee8e54c913db3c32574fbeb58,False,False,False,False,True,-3.590901210123604e-05,-5.7894516167188e-08,True,25.0,2147921505.0,1.0,1141.2370327188328,0.3904109211861198,33.412867661639496,2138.0,2085.0,53.0,9ec53785e647191f2689f41de3c796e4fc87430a880400b1c67bff7d9149eaf5,
regional_blend,2021_1pct,6,0.18,5.0,3613.2623913855086,injected_refit,0,2971893912,12,True,False,,1141.5396242218985,0.3913141283515611,33.494170922179094,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,725.7791912127685,722.6524782771017,3043.18396630926,4.1929887259844625,-0.785470886983759,-3253075.649128522,32,19031152.77916119,105491551.27615973,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,5a155f8e6cfb41c81436856f38860d1cd19eb30c3d682eb257c494308a74e8a3,False,False,False,False,True,-3.640202170237693e-05,-5.871256525045647e-08,True,25.0,3526004942.0,1.0,1141.2370327188328,0.3904109211861198,33.412867661639496,3523.0,3456.0,67.0,7c4c6425f9285b33b7dc631d0d265baa66206cf5e4eb14de9341f437b82e43a8,
regional_blend,2021_1pct,6,0.21,0.0,0.0,reference_bonly,0,326596860,12,True,False,,1136.004992439619,0.39847008510434645,36.788153262550104,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,534.8364467118947,532.0709322678422,1566.8021296598768,2.9294976796969867,2.9294976796969867,-1516664.0545100032,38,8366333.0338299405,54104641.157863006,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,9880eb33a39d72e90587fff3bb987fe41b7b6bc4fb02814f0f6d6a1ac5924b07,False,False,False,False,True,-6.804652826291399e-06,-2.7927298615012754e-08,True,25.0,,,,,,,,,,
regional_blend,2021_1pct,6,0.21,1.0,534.837109843689,injected_refit,0,2503501714,12,True,False,,1135.9077535890362,0.3983758127204611,36.768296126374196,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,535.5473411237393,534.837109843689,2080.3534550153117,3.8845369872439375,2.8858631655768563,-1520888.119821335,38,8366333.0338299405,54104641.157863006,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,e011ee5cd9e1ca0e52e9ca4d6cf83958b2eff08de6b8ceed0bd7b82e9bb5618e,False,False,False,False,True,-7.225277367955114e-06,-2.9643429382383724e-08,True,25.0,1901082716.0,1.0,1136.0049924816904,0.39846723283961344,36.78644076803437,504.0,494.0,10.0,0a9ab236b880e9484dced2e9396cda451e5e522c879a17e858c2ea966296122c,
regional_blend,2021_1pct,6,0.21,3.0,1604.5113295310668,injected_refit,0,4160039179,12,True,False,,1135.8575403701882,0.3981013012475211,36.68740906228249,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,537.049457234112,534.837109843689,3073.0150372381277,5.722033596430079,2.73439194086534,-1529737.929536895,38,8366333.0338299405,54104641.157863006,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,d684f5f7c8a0d9dfebe45a01f74735f45b8e33dd89f8c577c2f5ef63b82aaac2,False,False,False,False,True,-5.9265931227839175e-06,-2.4290810830654114e-08,True,25.0,1050337654.0,1.0,1136.0049924816904,0.39846723283961344,36.78644076803437,1577.0,1528.0,49.0,cbe10b37c81a364fe5d4e3c03de46161c5264d88e0e642bf9eb8f39235f167ba,
regional_blend,2021_1pct,6,0.21,5.0,2674.185549218445,injected_refit,0,175384411,12,True,False,,1135.8392058129023,0.39818750094982597,36.68190493618206,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,538.4092884348506,534.837109843689,4108.617897641912,7.631030864243846,2.664204313029861,-1538405.9298879725,38,8366333.0338299405,54104641.157863006,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,377.0,102443.0,35c1a19e30616dfd7d0c7101f4030d5f4f313958fff02bc7feb599f72442bfa8,False,False,False,False,True,-7.173171769684338e-06,-2.9408160477542398e-08,True,25.0,55158919.0,1.0,1136.0049924816904,0.39846723283961344,36.78644076803437,2597.0,2540.0,57.0,7ecbe11bcfcd602daee58ec56160998ada7837c7cc94350d65f0c032c307587a,
