scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,7,0.044,0.0,0.0,reference_bonly,2,2174810238,12,True,False,,2255.74230397469,0.18744376523368544,33.79189311344331,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,18064.29508135628,18050.649631357952,40878.33372422426,2.262935450296857,2.262935450296857,-81858673.90963335,34,859501776.477825,1135309068.6500754,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,715.0,354777.0,93f79745ee6984045c005f87877e4735d92a013f1c7ac295cd3a8d9723ceabca,False,False,False,False,True,-0.011356587412766394,-6.909426699306205e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,18064.29508135628,matched_refit_bonly_multistart_v1,3,3.6006348273805405e-05,0.0,1.5911345712084723e-05,64150.851634442035,5.6505187358998e-05,3.551251313462576,3.551251313462576,0.01181983434683377,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.262935450296857,0.0,0.3662933091783466,4.883910789044622,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,7,0.044,2.0,36128.59016271256,injected_refit,1,3803723872,12,True,False,,2255.9358522129264,0.18908125672152098,33.76238648684606,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17705.185748570653,18064.29508135628,70978.4331436959,4.008906438579783,1.9683409977100517,-82290106.25943792,34,859501776.477825,1135309068.6500754,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,715.0,354777.0,8deed2c77d46e61a27173ccb7be270330b7a6c7614537f6e4cae619ec7ca63fb,False,False,False,False,True,-0.011737512496763613,-7.49095675124441e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,near_upper_length_bound;sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,18064.29508135628,matched_refit_bonly_multistart_v1,3,6.251904006024711e-05,3.1822691424169446e-05,1.5595035957585344e-05,93668.84933476467,8.250515381343726e-05,5.185303324204332,3.185303324204332,3.0500288655134632e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.008906438579783,0.0,0.3694932138275244,4.926576184366992,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,133865623.0,2.0,2255.74230397469,0.18744376523368544,33.79189311344331,36163.0,35168.0,995.0,3985ceabe4f1c830b725bcd385907fbbfc4d3464be4928e326f8374d9ac0184a
2016_full,7,0.044,5.0,90321.47540678139,injected_refit,0,3878699961,12,True,False,,2256.0359581278103,0.19130638214585963,33.765701288827934,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,17234.455671012365,18064.29508135628,117076.18507792911,6.793146665771776,1.5523965584911408,-82935412.75315674,34,859501776.477825,1135309068.6500754,0,,674,27,647,0.033,0.21,0.0002500000000000002,0,715.0,354777.0,a0b836f3ea2d62840b1dcb90769b2c9f33fc4c9a06bb0f262e8f26f7183da50c,False,False,False,False,True,-0.012385271493327023,-8.425744331613538e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,18064.29508135628,matched_refit_bonly_multistart_v1,3,0.00010312274279385176,7.955672856042362e-05,1.5180408707123931e-05,139163.02875031612,0.00012257721936087952,7.703761930568933,2.703761930568933,5.485686935844451e-12,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.7931466657717756,0.0,0.37384144356993143,4.984552580932419,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,405653909.0,2.0,2255.74230397469,0.18744376523368544,33.79189311344331,90051.0,87742.0,2309.0,7cd0056ff1d97c5b9be64990291f8553c5c02c50f4985555f47e094345f6a91e
2016_full,7,0.049,0.0,0.0,reference_bonly,0,104565060,12,True,False,,2228.197145991696,0.19009666505825012,34.06517273831815,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17579.86635465375,17572.087921072358,23096.131068793784,1.313783085881069,1.313783085881069,-128897772.85811634,38,1181964327.3539357,1738661755.2775488,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,715.0,354777.0,1032d181536ce94ff0ba38808495d26cb91dc6cd89001e43f1a85a2fd655e0eb,False,False,False,False,True,-0.027894285741221363,-1.81872543612125e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17579.86635465375,matched_refit_bonly_multistart_v1,2,1.3283855240208505e-05,0.0,1.0111148014437927e-05,46606.583577235404,2.6806009527595222e-05,2.6511341233773194,2.6511341233773194,0.09445960559049782,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.313783085881069,0.0,0.3797509354157426,5.063345805543235,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,7,0.049,2.0,35159.7327093075,injected_refit,0,3315993247,12,True,False,,2228.0212362853904,0.18995630284654116,34.06060470734123,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17641.01729148786,17579.86635465375,56298.43667700589,3.191337310471942,1.1982701234524742,-129329605.93341047,38,1181964327.3539357,1738661755.2775488,0,,670,45,625,0.033,0.21,0.0002500000000000002,0,715.0,354777.0,24aca1ab360dd5e37bdce8926266fe98349d2fea6716364655017d2869ee50cd,False,False,False,False,True,-0.021524017014157418,-1.3950807575641407e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17579.86635465375,matched_refit_bonly_multistart_v1,2,3.238032728684411e-05,2.0222296028875855e-05,1.0146319281447449e-05,78913.42945244772,4.538745343245356e-05,4.488852637469438,2.4888526374694377,0.0007080792050559925,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.1913373104719418,0.0,0.3794705376445499,5.059607168593998,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2042302633.0,0.0,2228.197145991696,0.19009666505825012,34.06517273831815,35047.0,34285.0,762.0,101ad449e72b131b40188abf07305a6d16604b155c0f24cdefc6b5a03506261c
2016_full,7,0.049,5.0,87899.33177326876,injected_refit,0,3752057364,12,True,False,,2227.78836672679,0.18983009481004415,34.049831357597874,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17714.899501871452,17579.86635465375,111031.02250022157,6.2676631322967395,1.305776006491548,-129976816.62472574,38,1181964327.3539357,1738661755.2775488,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,45,625,0.033,0.21,0.0002500000000000002,0,715.0,354777.0,2d926fe4ef34bb112032b4c088786007ef0d9d7507159d3c9e458f40418759e5,False,False,False,False,True,-0.02250418203818507,-1.4492173327203539e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17579.86635465375,matched_refit_bonly_multistart_v1,2,6.386004762754864e-05,5.055574007218964e-05,1.0188813004081728e-05,133733.57967551757,7.69175368754627e-05,7.60720115714165,2.60720115714165,1.8325329185217776e-10,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.2676631322967395,0.0,0.3792184152840548,5.056245537120731,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4155121651.0,0.0,2228.197145991696,0.19009666505825012,34.06517273831815,87626.0,85649.0,1977.0,1229293d03f062ffb61172b807b8356f1de415d28c0004a0713f055f31059626
2016_full,7,0.054,0.0,0.0,reference_bonly,1,2633902204,12,True,False,,2221.1849731520997,0.194169164002378,34.12459981868117,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16589.39706124201,16589.598970243256,-47050.169857946246,-2.836159125268638,-2.836159125268638,-157518601.47374564,40,1351580446.7962008,2191040028.6431513,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,715.0,354777.0,95724aa587dfe300a02219c10bfe5d6f3927eaa32ea37c00e24d696c617df07f,False,False,False,False,True,-0.04186040598065985,-4.27178006513624e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,16589.39706124201,matched_refit_bonly_multistart_v1,3,-2.1473897894546034e-05,0.0,7.571471467600412e-06,15851.211437373211,7.234560405174074e-06,0.9555025646113788,0.9555025646113788,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.836159125268638,0.0,0.39435415408037305,5.258055387738307,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,7,0.054,2.0,33178.79412248402,injected_refit,0,670555839,12,True,False,,2221.475608900448,0.1940034627939771,34.1378448739616,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16642.05127834933,16589.39706124201,-15195.710805261395,-0.9130912140037949,-2.906763362199153,-157929336.94721833,40,1351580446.7962008,2191040028.6431513,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",668,64,604,0.033,0.21,0.0002500000000000002,0,715.0,354790.0,b4901cc15979d21e7bcec1ebb6dbdb4485e35f029ed9cd99c8ae1b1e3f8991c3,False,False,False,False,True,-0.04886296243429574,-4.9573094747321526e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16589.39706124201,matched_refit_bonly_multistart_v1,3,-6.935387125114125e-06,1.5142942935200824e-05,7.5955030765253875e-06,21104.760680282176,9.63230265279624e-06,1.2721837088093733,-0.7278162911906267,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.913091214003795,0.0,0.3940176178429907,5.253568237906542,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2169618437.0,1.0,2221.1849731520997,0.194169164002378,34.12459981868117,33156.0,32261.0,895.0,0f9c011b3cb549cb56237c6aa45b2ef9fa8f01b1ee107720bec0a5359bfd41c1
2016_full,7,0.054,5.0,82946.98530621004,injected_refit,0,3358926139,12,True,False,,2221.9909309616596,0.19382105329657784,34.15901651738049,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,16707.956123003096,16589.39706124201,31705.174925728774,1.8976094198666156,-3.066910758158673,-158544252.09366262,40,1351580446.7962008,2191040028.6431513,0,,668,64,604,0.033,0.21,0.0002500000000000002,0,715.0,354815.0,09e22a78da2fd091ce66959341395c67ceb48036f6e0935f5ffb719307620130,False,False,False,False,True,-0.037746854835606594,-3.8030887515959014e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,16589.39706124201,matched_refit_bonly_multistart_v1,3,1.4470376858136584e-05,3.785735733800206e-05,7.6255823282926776e-06,53395.121285212575,2.4369760747036035e-05,3.2186294105866082,-1.781370589413392,0.028873776306059255,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.1023905801333846,0.0,0.3936471473647729,5.2486286315303055,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3166927175.0,1.0,2221.1849731520997,0.194169164002378,34.12459981868117,82674.0,80542.0,2132.0,8a11d34d5db77fcc119ae7990d3a28e080858ca537e26da5d74d16f36e11a222
2016_full,7,0.059,0.0,0.0,reference_bonly,2,797017720,12,True,False,,2210.258943889713,0.1892971439330987,34.54404372554696,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17375.857770675866,17332.465529311652,61823.377529202495,3.5580043497788,3.5580043497788,-181272491.66733238,44,1407518111.8858976,2492990683.309716,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",664,82,582,0.033,0.21,0.0002500000000000002,0,715.0,346743.0,b2af726df0cac91d4e691b061f6a038f378a64d71efce5050a308aa1829cb8ac,False,False,False,False,True,-0.03703146827340777,-3.649166818214843e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17375.857770675866,matched_refit_bonly_multistart_v1,3,2.4798880293898748e-05,0.0,6.96988476010168e-06,84093.28524526933,3.373188909540021e-05,4.83966238416087,4.83966238416087,0.0001868415635073236,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.5580043497788,0.0,0.3890731899030479,5.1876425320406385,False,False,False,False,v4p9p7_2016_full_support_edge_scan_033_210,033_210,0.033,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
