scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,12,0.065,0.0,0.0,reference_bonly,0,3414988792,12,True,False,,2058.8671556202908,0.44926190299598706,549.9047164323306,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17687.310344759935,17688.148855370717,-2981.5998796371655,-0.1685728254618712,-0.1685728254618712,-2036553491.1015542,16,13707060900.54687,27437072884.87495,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,2b47db3dd36f29c91ccc478c9f98f599f8345c5dcedadfee4d036618a624e07a,False,False,False,False,True,-148.89102879729143,-5.173886736025007e-05,,,,,,,,,
2021_1pct_x100,12,0.065,0.0,0.0,reference_bonly,1,2271655881,12,True,False,,2058.8671280161525,0.4492654521533387,549.9568853983533,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17687.30248919631,17688.141009804836,-2981.9614879654027,-0.16859334484649838,-0.16859334484649838,-2036553491.1015043,16,13707060900.54687,27437072884.87495,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,2b47db3dd36f29c91ccc478c9f98f599f8345c5dcedadfee4d036618a624e07a,False,False,False,False,True,-175.27813031133923,-6.090843181367962e-05,,,,,,,,,
2021_1pct_x100,12,0.065,0.0,0.0,reference_bonly,2,3566219482,12,True,False,,2058.867224559525,0.4492514945328994,547.8143593628357,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17686.212011620602,17687.05285613359,-3011.588943008586,-0.1702789122413461,-0.1702789122413461,-2036553491.100487,16,13707060900.54687,27437072884.87495,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,2b47db3dd36f29c91ccc478c9f98f599f8345c5dcedadfee4d036618a624e07a,False,False,False,False,True,-195.256723839489,-6.786895398647376e-05,,,,,,,,,
2021_1pct_x100,12,0.065,1.0,17686.212011620602,injected_refit,0,1647030334,12,True,False,,2058.91006666877,0.44938569699148906,552.0087593849847,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17687.062244830617,17686.212011620602,14544.486903082021,0.8223234984844884,-0.17762843060366404,-2036831560.7756171,16,13707060900.54687,27437072884.87495,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,3593bcce21e89607e31c8e261b2e92d3144bd24f5c7aa19ff965bd59fb181145,False,False,False,False,True,-163.43180769710105,-5.680780200853815e-05,3761944371.0,2.0,2058.867224559525,0.4492514945328994,547.8143593628357,17742.0,17421.0,321.0,636775dc6b8815bce85b90b9f3f832c19acc7b197b6367e4836b735ca4f32528
2021_1pct_x100,12,0.065,3.0,53058.6360348618,injected_refit,0,1348534138,12,True,False,,2059.006743154655,0.449161103319936,543.6245611796628,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17688.488495510668,17686.212011620602,49029.49670256225,2.771830770899725,-0.22778313326897004,-2037384952.992288,16,13707060900.54687,27437072884.87495,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,e54e2c622c1a0f30dc984ccffe2cb1304b991980ca4b7852b931e3f41d9d3ad1,False,False,False,False,True,-192.2559710366859,-6.683630075730767e-05,2693686311.0,2.0,2058.867224559525,0.4492514945328994,547.8143593628357,53060.0,52092.0,968.0,aa6c5f1b510c5880b4105a3de09815f9366f9e60e9231a3f46dbfbd7acc226b0
2021_1pct_x100,12,0.065,5.0,88431.06005810302,injected_refit,0,2800479274,12,True,False,,2059.092559322493,0.44916835377357894,541.1042372670813,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17688.60957316208,17686.212011620602,83187.50191383008,4.702885298573481,-0.29643698802808577,-2037941525.2457964,16,13707060900.54687,27437072884.87495,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,ab0920ecf43e097050edfe5c67951c19b19d74342a31d8af06c460493eeca8e0,False,False,False,False,True,-166.48680132266952,-5.7902535470799275e-05,3422274280.0,2.0,2058.867224559525,0.4492514945328994,547.8143593628357,88592.0,86960.0,1632.0,e3b707170a70ad7ed821b4781dfcfda8194558fed9eb672518dd6c6a9560b7ca
2021_1pct_x100,12,0.09,0.0,0.0,reference_bonly,0,2875983971,12,True,False,,2042.70138532917,0.39802022814265037,192.23319455274972,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17161.824465892438,17160.510373829613,20349.372036907134,1.1857347729753125,1.1857347729753125,-2569922627.3258543,18,15185421804.63137,42087143157.91412,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,0f4ace414f75c0d8c2a9dfac4331a0c9ed9b0d042a16dfe0d5221c74bd3719d1,False,True,False,False,True,-68.832234176382,-4.7310176737904876e-05,,,,,,,,,
2021_1pct_x100,12,0.09,0.0,0.0,reference_bonly,1,2578270829,12,True,False,,2042.7014017435463,0.39802022814265037,192.2268395424294,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17161.82549253066,17160.511406481637,20349.373464747754,1.1857347852420717,1.1857347852420717,-2569922627.3258476,18,15185421804.63137,42087143157.91412,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,0f4ace414f75c0d8c2a9dfac4331a0c9ed9b0d042a16dfe0d5221c74bd3719d1,False,True,False,False,True,-64.8474078092339,-4.457146488244694e-05,,,,,,,,,
2021_1pct_x100,12,0.09,0.0,0.0,reference_bonly,2,2602572357,12,True,False,,2042.7013822273066,0.39802022814265037,192.22727767204336,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17161.821318033577,17160.507222941855,20349.41856314409,1.18573770149681,1.18573770149681,-2569922627.3258743,18,15185421804.63137,42087143157.91412,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,0f4ace414f75c0d8c2a9dfac4331a0c9ed9b0d042a16dfe0d5221c74bd3719d1,False,True,False,False,True,-55.05722396035419,-3.7842117409047567e-05,,,,,,,,,
2021_1pct_x100,12,0.09,1.0,17161.82549253066,injected_refit,0,3712330768,12,True,False,,2042.6938494946526,0.39802022814265037,191.9717862454611,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17162.432205183126,17161.82549253066,37412.0591886256,2.1798809598401214,1.1799163110447297,-2570197028.936089,18,15185421804.63137,42087143157.91412,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,aa937d01b3c4ef9615993aff7970f6e4a1fdbddbe845302ff8ce58c567733516,False,True,False,False,True,-70.61362524060738,-4.8537227778205294e-05,3903110793.0,1.0,2042.7014017435463,0.39802022814265037,192.2268395424294,17416.0,17080.0,336.0,686e97ad7ecde941a04dc06ecbf023749d2ad70f307ecfdd3576a40bbdc4f010
