scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,12,0.065,0.0,0.0,reference_bonly,2,3566219482,12,True,False,,2058.867224559525,0.4492514945328994,547.8143593628357,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17686.212011620602,17687.05285613359,-3011.588943008586,-0.1702789122413461,-0.1702789122413461,-2036553491.100487,16,13707060900.54687,27437072884.87495,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,2b47db3dd36f29c91ccc478c9f98f599f8345c5dcedadfee4d036618a624e07a,False,False,False,False,True,-195.256723839489,-6.786895398647376e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,17686.212011620602,matched_refit_bonly_multistart_v1,3,-1.0976349247039264e-07,0.0,6.446100167401736e-07,-0.1702789122413461,0.0,0.9324418250729721,12.715115796449618,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,12,0.065,1.0,17686.212011620602,injected_refit,0,1647030334,12,True,False,,2058.91006666877,0.44938569699148906,552.0087593849847,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17687.062244830617,17686.212011620602,14544.486903082021,0.8223234984844884,-0.17762843060366404,-2036831560.7756171,16,13707060900.54687,27437072884.87495,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,3593bcce21e89607e31c8e261b2e92d3144bd24f5c7aa19ff965bd59fb181145,False,False,False,False,True,-163.43180769710105,-5.680780200853815e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,17686.212011620602,matched_refit_bonly_multistart_v1,3,5.301034466799795e-07,6.446100167401736e-07,6.446410052211089e-07,-0.17767650151551162,0.0,0.9327203683542732,12.718914113921906,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3761944371.0,2.0,2058.867224559525,0.4492514945328994,547.8143593628357,17742.0,17421.0,321.0,636775dc6b8815bce85b90b9f3f832c19acc7b197b6367e4836b735ca4f32528
2021_1pct_x100,12,0.065,3.0,53058.6360348618,injected_refit,0,1348534138,12,True,False,,2059.006743154655,0.449161103319936,543.6245611796628,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17688.488495510668,17686.212011620602,49029.49670256225,2.771830770899725,-0.22778313326897004,-2037384952.992288,16,13707060900.54687,27437072884.87495,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,e54e2c622c1a0f30dc984ccffe2cb1304b991980ca4b7852b931e3f41d9d3ad1,False,False,False,False,True,-192.2559710366859,-6.683630075730767e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,17686.212011620602,matched_refit_bonly_multistart_v1,3,1.7869798614556443e-06,1.9338300502205203e-06,6.446929878318646e-07,-0.22816922910027504,0.0,0.9322542140163327,12.71255746385908,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2693686311.0,2.0,2058.867224559525,0.4492514945328994,547.8143593628357,53060.0,52092.0,968.0,aa6c5f1b510c5880b4105a3de09815f9366f9e60e9231a3f46dbfbd7acc226b0
2021_1pct_x100,12,0.065,5.0,88431.06005810302,injected_refit,0,2800479274,12,True,False,,2059.092559322493,0.44916835377357894,541.1042372670813,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,17688.60957316208,17686.212011620602,83187.50191383008,4.702885298573481,-0.29643698802808577,-2037941525.2457964,16,13707060900.54687,27437072884.87495,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,ab0920ecf43e097050edfe5c67951c19b19d74342a31d8af06c460493eeca8e0,False,False,False,False,True,-166.48680132266952,-5.7902535470799275e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,17686.212011620602,matched_refit_bonly_multistart_v1,3,3.0319379280319764e-06,3.2230500837008677e-06,6.446974007534587e-07,-0.2971147014265192,0.0,0.932269262661267,12.71276267265364,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3422274280.0,2.0,2058.867224559525,0.4492514945328994,547.8143593628357,88592.0,86960.0,1632.0,e3b707170a70ad7ed821b4781dfcfda8194558fed9eb672518dd6c6a9560b7ca
2021_1pct_x100,12,0.09,0.0,0.0,reference_bonly,1,2578270829,12,True,False,,2042.7014017435463,0.39802022814265037,192.2268395424294,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17161.82549253066,17160.511406481637,20349.373464747754,1.1857347852420717,1.1857347852420717,-2569922627.3258476,18,15185421804.63137,42087143157.91412,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,0f4ace414f75c0d8c2a9dfac4331a0c9ed9b0d042a16dfe0d5221c74bd3719d1,False,True,False,False,True,-64.8474078092339,-4.457146488244694e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,17161.82549253066,matched_refit_bonly_multistart_v1,3,4.835056964640099e-07,0.0,4.077688387671789e-07,1.1857347852420717,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,12,0.09,1.0,17161.82549253066,injected_refit,0,3712330768,12,True,False,,2042.6938494946526,0.39802022814265037,191.9717862454611,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17162.432205183126,17161.82549253066,37412.0591886256,2.1798809598401214,1.1799163110447297,-2570197028.936089,18,15185421804.63137,42087143157.91412,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,aa937d01b3c4ef9615993aff7970f6e4a1fdbddbe845302ff8ce58c567733516,False,True,False,False,True,-70.61362524060738,-4.8537227778205294e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,17161.82549253066,matched_refit_bonly_multistart_v1,3,8.889189520004422e-07,4.077688387671789e-07,4.07783254396441e-07,1.1798809598401214,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3903110793.0,1.0,2042.7014017435463,0.39802022814265037,192.2268395424294,17416.0,17080.0,336.0,686e97ad7ecde941a04dc06ecbf023749d2ad70f307ecfdd3576a40bbdc4f010
2021_1pct_x100,12,0.09,3.0,51485.47647759198,injected_refit,0,3465782044,12,True,False,,2042.6731403244248,0.39802022814265037,191.486285576119,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17163.595038706797,17161.82549253066,70604.82486268427,4.1136384716289625,1.113947768050629,-2570733960.459176,18,15185421804.63137,42087143157.91412,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,f9a235c8a7c15cfdcbcf33a6d1a46e1c2085c02a75837e5432879b6ef057d046,False,True,False,False,True,-94.37342157062936,-6.487638524048144e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,17161.82549253066,matched_refit_bonly_multistart_v1,3,1.6775865398554057e-06,1.2233065163015367e-06,4.0781088358284853e-07,1.1136384716289625,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,89193834.0,1.0,2042.7014017435463,0.39802022814265037,192.2268395424294,51526.0,50501.0,1025.0,13721d88b25714ef24406ab6f7f06f8ca57a390e0f1abe0f429defe458b6feee
2021_1pct_x100,12,0.09,5.0,85809.1274626533,injected_refit,2,3589398921,12,True,False,,2042.6413844775411,0.39802022814265037,191.102019149806,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17164.88458785858,17161.82549253066,104013.11341471903,6.0596453697272,1.0605364608709429,-2571271900.400143,18,15185421804.63137,42087143157.91412,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,70712f11fae7d22b9344b482d2de8ef2bfa20e82450c07f7e3dd5181c914667f,False,True,False,False,True,-71.25329634581522,-4.89867047134899e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,17161.82549253066,matched_refit_bonly_multistart_v1,3,2.4713749998296156e-06,2.0388441938358944e-06,4.0784152356111803e-07,1.0596453697271997,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2234436961.0,1.0,2042.7014017435463,0.39802022814265037,192.2268395424294,85699.0,83984.0,1715.0,d453f31a6ce58f05c1bc372afc36b0697cdcfc51fe15f392f0b7981442046702
2021_1pct_x100,12,0.12,0.0,0.0,reference_bonly,2,2662182175,12,True,False,,2014.1703678642466,0.3606116126040492,87.75589531382556,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13971.449505048044,13971.323249851004,795.9868268151022,0.05697238690427239,0.05697238690427239,-1779473438.8664274,22,8893070269.371513,32863441999.903416,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,eb4ba9d98e69f359eed9e4cfc6939c5ea62476118d6bdae409671cb177abb159,False,True,False,False,True,-14.48996244628649,-2.3062143924941467e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,13971.449505048044,matched_refit_bonly_multistart_v1,3,2.422104254379202e-08,0.0,4.2513652419880747e-07,0.05697238690427239,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,12,0.12,1.0,13971.449505048044,injected_refit,2,3796381460,12,True,False,,2014.184324521214,0.3606116126040492,87.77770753632821,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,13972.25388853128,13971.449505048044,14318.19906970643,1.0247594399540012,0.0248170100131809,-1779681846.3224714,22,8893070269.371513,32863441999.903416,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,39202.0,10239293.0,a6975ff24502f2905425aeedf43310c802d07ed8ec29cafe3ed8f8e263acfbce,False,True,False,False,True,-13.278645342780594,-2.1133831873092664e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,13971.449505048044,matched_refit_bonly_multistart_v1,3,4.3568774901145505e-07,4.2513652419880747e-07,4.2516100074278114e-07,0.024759439954001206,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4038165101.0,2.0,2014.1703678642466,0.3606116126040492,87.75589531382556,13665.0,13420.0,245.0,1a7710e64223e0888af55fc8286b78ab73cb9342942bad421847a35cfaae7e1f
