dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.06,0.0,10,0.0,0.0,18644.62495939893,144933658.8235293,280706332.2347287,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.09201299163322914,11.975766449030186,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,3133.6750893810395,15351.911842039604,18680.558742663055,,1.0019272998701971,0.1780956491208007,0.8246346061135237,0.1943682406613234,-0.4646905591471294,0.8648346694225283,-1.1670091597451968,1.4681912887106958,0.8,1.0,0.1780956491208007,0.0,0.0,-0.4646905591471294,0.8648346694225283,0.0,0.0,0.0,10,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,17438.665138756292,1,1.0,0.0,17438.665138756292,144971411.76470575,280779451.82430327,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.092029184136894,13.147697154094235,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,18266.123220690235,,17733.634408596758,1.0474496227406174,1.0169146702166392,0.0466603778373154,,,0.0466603778373154,0.0466603778373154,0.0466603778373154,0.0466603778373154,1.0,1.0,1.0300270547945514,-0.016633323042764034,1.0,1.0300270547945514,1.0300270547945514,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,17981.57607721406,1,1.0,0.0,17981.57607721406,144921764.70588222,280683295.8043578,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0952049084955684,13.05111152076331,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,42453.13234852146,,18358.538389084883,2.3609238793209752,1.0209638081919028,1.3329795516759126,,,1.3329795516759126,1.3329795516759126,1.3329795516759126,1.3329795516759126,0.0,1.0,2.31244620071509,-0.02053335096082276,1.0,2.31244620071509,2.31244620071509,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,18433.35981918087,1,1.0,0.0,18433.35981918087,144847882.35294104,280540201.0637756,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0826659282679719,13.096006379898515,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,30587.99440605986,,18757.32541240114,1.6593824840456628,1.0175749617214744,0.6479940140529378,,,0.6479940140529378,0.6479940140529378,0.6479940140529378,0.6479940140529378,1.0,1.0,1.630722596828066,-0.017271417224871688,1.0,1.630722596828066,1.630722596828066,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,18452.663924309574,1,1.0,0.0,18452.663924309574,144898117.6470587,280637496.3730568,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0858651789531743,13.255971662060253,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,20385.434455682192,,18742.31922361759,1.1047420870667017,1.0156972077579771,0.1031233385960628,,,0.1031233385960628,0.1031233385960628,0.1031233385960628,0.1031233385960628,1.0,1.0,1.087668725116691,-0.015454613479371812,1.0,1.087668725116691,1.087668725116691,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,18662.11065335092,1,1.0,0.0,18662.11065335092,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0894737549211615,13.292793154073202,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,33564.69016067387,,18941.469945321292,1.7985473767752567,1.0149693299519802,0.7867699576824034,,,0.7867699576824034,0.7867699576824034,0.7867699576824034,0.7867699576824034,1.0,1.0,1.7720214037012814,-0.01474855398112207,1.0,1.7720214037012814,1.7720214037012814,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,18939.737336725313,1,1.0,0.0,18939.737336725313,144793058.82352927,280434019.2976748,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0861122458299996,13.294542658867078,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,13001.99667123849,,19198.51881970819,0.686492977176976,1.0136634145649468,-0.3092811857647815,,,-0.3092811857647815,-0.3092811857647815,-0.3092811857647815,-0.3092811857647815,1.0,1.0,0.677239572142999,-0.013479242092219512,1.0,0.677239572142999,0.677239572142999,0.0975953675806522,0.0975953675806522,0.0975953675806522,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,19043.822672533188,1,1.0,0.0,19043.822672533188,144964352.94117635,280765780.35227317,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0919611474521405,13.2984122328228,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,21961.742097203663,,19289.316924090956,1.1532213082869636,1.0128910175115127,0.1512712677257226,,,0.1512712677257226,0.1512712677257226,0.1512712677257226,0.1512712677257226,1.0,1.0,1.1385443136026785,-0.012726954123044115,1.0,1.1385443136026785,1.1385443136026785,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,19055.83554694917,1,1.0,0.0,19055.83554694917,145185529.41176456,281194153.1425512,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.1085859711007652,1.0,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,-7473.859221629289,,19348.085268414252,-0.3922084236723931,1.0153364947312358,-1.3711793389647804,,,-1.3711793389647804,-1.3711793389647804,-1.3711793389647804,-1.3711793389647804,0.0,1.0,-0.3862841784055171,-0.015104839440736706,1.0,-0.3862841784055171,-0.3862841784055171,1.6991363614797592,1.6991363614797592,1.6991363614797592,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.06,19183.390306575988,1,1.0,0.0,19183.390306575988,144873647.0588234,280590101.9366857,0.973558300293543,0.026441699706457,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0364208419176208,0.3237408170455182,0.1085859711007652,0.0945887395328283,13.159929303097355,0.1085859711007652,1.0,0.1085859711007652,1.0,1156,218,938,44,2700.1409217895057,,19410.294082304474,0.14075410439122998,1.0118281373679137,-0.849201424506677,,,-0.849201424506677,-0.849201424506677,-0.849201424506677,-0.849201424506677,1.0,1.0,0.1391087074899657,-0.011689868003357251,1.0,0.1391087074899657,0.1391087074899657,0.7380163781344891,0.7380163781344891,0.7380163781344891,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
