toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
7,fShiftSigPowTail_toy_7,2016,0.06,0.0,1,0.0,0.0,9102.746805281453,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08947357970219709,13.292717907797744,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,-2451.831868917883,,9094.635575101365,,0.9991089249922472,-0.269590996656351,,,-0.269590996656351,-0.269590996656351,-0.269590996656351,-0.269590996656351,1.0,1.0,-0.269590996656351,0.0,0.0,-0.269590996656351,-0.269590996656351,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,9102.746805281453,1,1.0,0.0,9102.746805281453,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08947357970219709,13.292717907797744,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,6973.495725828129,,9129.757330685827,0.7660869707792023,1.0029672939368919,-0.23322099397940674,,,-0.23322099397940674,-0.23322099397940674,-0.23322099397940674,-0.23322099397940674,1.0,1.0,0.7638204908677765,-0.002958515152816782,1.0,0.7638204908677765,0.7638204908677765,0.059602901339530945,0.059602901339530945,0.059602901339530945,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,18205.493610562906,1,2.0,0.0,9102.746805281453,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08947357970219709,13.292717907797744,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,15555.083893294657,,9170.018656021783,0.8544170361999704,1.0073902803383807,-0.2890299154983478,,,-0.2890299154983478,-0.2890299154983478,-0.2890299154983478,-0.2890299154983478,1.0,1.0,1.696297954975252,-0.01467212952640029,2.0,1.696297954975252,1.696297954975252,0.08781667053699493,0.08781667053699493,0.08781667053699493,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,27308.24041584436,1,3.0,0.0,9102.746805281453,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08947357970219709,13.292717907797744,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,24143.429756609537,,9212.708476631986,0.8841078512917081,1.0120800538236143,-0.3435266259930354,,,-0.3435266259930354,-0.3435266259930354,-0.3435266259930354,-0.3435266259930354,1.0,1.0,2.6206657703160032,-0.035807603690961365,3.0,2.6206657703160032,2.6206657703160032,0.0419037751853466,0.0419037751853466,0.0419037751853466,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.06,45513.73402640726,1,5.0,0.0,9102.746805281453,144871058.82352927,280585089.06360793,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.03642084191762081,0.4856112255682774,0.1329901112107375,0.08947357970219709,13.292717907797744,0.13299011121073748,1.0,0.13299011121073748,1.0,1156,218,938,44,40533.546599071444,,9279.70818667643,0.8905783598320829,1.0194404376151935,-0.5366750039065071,,,-0.5366750039065071,-0.5366750039065071,-0.5366750039065071,-0.5366750039065071,1.0,1.0,4.367976425947153,-0.09534857014634013,5.0,4.367976425947153,4.367976425947153,0.2532387860119343,0.2532387860119343,0.2532387860119343,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,0.0,1,0.0,0.0,5431.928897958806,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.0898851502651016,13.297129416319617,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,-7625.742073242156,,5408.383339715942,,0.9956653412286541,-1.4099854973746504,,,-1.4099854973746504,-1.4099854973746504,-1.4099854973746504,-1.4099854973746504,0.0,1.0,-1.4099854973746504,0.0,0.0,-1.4099854973746504,-1.4099854973746504,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,5431.928897958806,1,1.0,0.0,5431.928897958806,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.0898851502651016,13.297129416319617,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,-2304.5482224474617,,5437.314833122941,-0.42425964436196095,1.0009915327069467,-1.42284884319689,,,-1.42284884319689,-1.42284884319689,-1.42284884319689,-1.42284884319689,0.0,1.0,-0.4238393937405747,-0.0009905505436846873,1.0,-0.4238393937405747,-0.4238393937405747,1.8227762077003717,1.8227762077003717,1.8227762077003717,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,10863.857795917613,1,2.0,0.0,5431.928897958806,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.0898851502651016,13.297129416319617,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,2765.0403176274367,,5463.022843077717,0.25451735189929264,1.0057242916288163,-1.4824791531948867,,,-1.4824791531948867,-1.4824791531948867,-1.4824791531948867,-1.4824791531948867,0.0,1.0,0.5061374255703622,-0.011383421234751001,2.0,0.5061374255703622,0.5061374255703622,2.179602148011327,2.179602148011327,2.179602148011327,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,16295.78669387642,1,3.0,0.0,5431.928897958806,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.0898851502651016,13.297129416319617,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,7588.043932244024,,5489.234343030523,0.46564452976642334,1.0105497413806817,-1.5863310286047985,,,-1.5863310286047985,-1.5863310286047985,-1.5863310286047985,-1.5863310286047985,0.0,1.0,1.3823501526908362,-0.03131881870436537,3.0,1.3823501526908362,1.3823501526908362,2.491365373134613,2.491365373134613,2.491365373134613,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2016,0.105,27159.64448979403,1,5.0,0.0,5431.928897958806,37592344.82758621,127414958.77524959,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,12.0,0.036928487749188756,0.49237983665585006,0.13484377169855907,0.0898851502651016,13.297129416319617,0.13484377169855907,1.0,0.13484377169855907,1.0,1120,380,740,80,19294.020296824605,,5527.921572035655,0.7103929620314011,1.0176719312568543,-1.4228899760010367,,,-1.4228899760010367,-1.4228899760010367,-1.4228899760010367,-1.4228899760010367,0.0,1.0,3.490284738196745,-0.08682528580221827,5.0,3.490284738196745,3.490284738196745,2.031168280169368,2.031168280169368,2.031168280169368,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
