dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.06,0.0020749,0.055331475,0.064668525,1229048236.8518496,1.64,0.056597164,0.063402836,0.006805672,0.0,1.0,8000,0.000125,True,8977.403283764563,3.953215400689063e-06,0.5,0.0,-5649.957237674747,6949.007574373322,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.99**2 * RBF(length_scale=0.268),0.0373968740379758,0.5099573732451246,0.1380971094990222,0.2679946295990743,0.0339971582163416,48.89471017298469,1675.410659503977,407,31,376,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,7.882853851892114,18.023458498229218,245.77443406676204,129.16026295198532
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1303030703.663672,1.64,0.057582377965,0.064417622035,0.0068352440699999,0.0,1.0,8000,0.000125,True,8905.884509075697,3.638417205657486e-06,0.5,0.0,-7150.265530855568,7128.694270795191,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.05**2 * RBF(length_scale=0.27),0.0369511713028735,0.5038796086755482,0.136451243073103,0.2701947104784838,0.0335919739117032,49.689425170645045,1669.3097081230994,406,32,374,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.04343058817243,17.731604114236877,241.7946015577755,129.65720628165178
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1373583173.6839688,1.64,0.05856731026,0.06543268974,0.0068653794799999,0.0,1.0,8000,0.000125,True,11148.068617002198,4.250821843582584e-06,0.499831301689856,0.0004228639666916,-355.6944788939049,6921.0070975519575,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.24**2 * RBF(length_scale=0.279),0.0365226217287332,0.4980357508463617,0.1348687188919183,0.2788076430671902,0.0332023833897574,52.42585692354202,1677.7759970072248,407,34,373,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.397217747723472,17.449028071824063,237.9412918885099,133.20298927749644
2021,0.063,0.002102462875,0.05826945853125,0.06773054146875,1439911588.8123603,1.64,0.059551960885,0.066448039115,0.0068960782299999,0.0,1.0,8000,0.000125,True,14631.86803423478,5.237732579829153e-06,0.2611547899376208,0.639789315354666,4485.351962223913,7019.410624427376,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.25**2 * RBF(length_scale=0.277),0.0361104197174945,0.4924148143294715,0.133346562087477,0.276897441015909,0.0328276542886314,52.524187444755256,1677.9188311431212,407,36,371,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.434883546090028,17.17529481584524,234.20856567061688,131.70146512856212
2021,0.064,0.002111994,0.0592480135,0.0687519865,1501175724.94166,1.64,0.06053632984,0.06746367016,0.00692734032,0.0,1.0,8000,0.000125,True,23183.30268635576,7.835806820615999e-06,0.0216865035958876,2.020100083657229,14068.411237347458,6986.131291021613,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.33**2 * RBF(length_scale=0.282),0.0357138093206567,0.4870064907362281,0.1318819811349368,0.2818398878712284,0.0324670993824152,53.683145529520885,1677.4320696279874,407,37,370,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.680784339603745,16.909995634768247,230.59084956502153,133.4472957173308
2021,0.065,0.002121696875,0.06022618203125,0.06977381796875,1556935082.436999,1.64,0.061520417125,0.068479582875,0.0069591657499999,0.0,1.0,8000,0.000125,True,26243.50213729099,8.420887219392701e-06,0.008133321058387,2.4028773513795936,17100.853570312258,7136.4977695838315,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.22**2 * RBF(length_scale=0.275),0.0353320804721528,0.4818010973475384,0.1304723539415717,0.2748655034170998,0.0321200731565025,52.088108913158905,1676.03939277367,407,39,368,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.557437029418924,16.652746623927047,227.08290850809607,129.54984600102208
2021,0.066,0.0021315715,0.061203964125,0.070796035875,1607531440.5617692,1.64,0.06250422274,0.06949577726,0.0069915545199999,0.0,1.0,8000,0.000125,True,26459.44178038449,8.098362043505563e-06,0.0089911932808614,2.365980602330801,17142.49301862562,7244.241847513158,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.24**2 * RBF(length_scale=0.276),0.0349645655591176,0.4767895303516045,0.1291152151834926,0.2759733265566941,0.0317859686901069,52.38335254513867,1669.8809603230811,406,40,366,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.68223741259104,16.403186831461046,223.67982042901423,129.46942035802883
2021,0.067,0.002141617875,0.06218135978125,0.07181864021875,1652683428.7291,1.64,0.063487746685,0.070512253315,0.00702450663,0.0,1.0,8000,0.000125,True,17910.851452499726,5.252567943582219e-06,0.1243584077607412,1.1534717276307562,8232.979056212243,7140.151464049409,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.22**2 * RBF(length_scale=0.277),0.034610636295701,0.4719632222141046,0.1278082447614374,0.2769125589608613,0.0314642148142736,52.177914335298695,1675.3065600510577,407,42,365,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.800873010669914,16.16097656810088,220.37695320137564,129.3006386402436
2021,0.068,0.002151836,0.063158369,0.072841631,1692047220.3328238,1.64,0.06447098896,0.07152901104,0.00705802208,0.0,1.0,8000,0.000125,True,9991.1395454355,2.819769153343404e-06,0.4999026019832914,0.000244140625,-3733.991047034472,7177.997763082155,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.281),0.0342697008691363,0.4673141027609495,0.1265492572619316,0.280927100217215,0.0311542735173966,53.53212576743787,1668.7890180907489,406,43,363,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.017289395637636,15.92579586415336,217.1699436020912,130.55228196629068
2021,0.069,0.002162225875,0.06413499178125,0.07386500821875,1726294256.5435472,1.64,0.065453949565,0.072546050435,0.00709210087,0.0,1.0,8000,0.000125,True,7152.030469497751,1.949778879511259e-06,0.5,0.0,-16718.22889803031,7103.128412412215,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.38**2 * RBF(length_scale=0.285),0.0339412013307978,0.4628345636017883,0.1253361923231284,0.2850523036597862,0.0308556375734525,54.50051858158627,1669.3204401466978,406,45,361,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.23825680092374,15.697343058942815,214.05467807649293,131.83280570064687
2021,0.07,0.0021727875,0.065111228125,0.074888771875,1755269415.8265586,1.64,0.0664366285,0.0735633715,0.0071267429999999,0.0,1.0,8000,0.000125,True,6355.926185460946,1.679797541348446e-06,0.5,0.0,-23627.195408681575,7004.62345369471,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.36**2 * RBF(length_scale=0.285),0.0336246112080568,0.4585174255644109,0.1241671058160028,0.2850316663651479,0.0305678283709607,54.13768868481972,1674.593387950108,407,47,360,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.324563816117422,15.475333509630737,211.02727513132825,131.18248626022927
2021,0.071,0.002183520875,0.06608707803125,0.0759129219687499,1780011874.6826298,1.64,0.0674190257649999,0.074580974235,0.00716194847,0.0,1.0,8000,0.000125,True,6015.427896347477,1.5456287923601888e-06,0.5,0.0,-28123.19149065446,6994.788630009754,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.47**2 * RBF(length_scale=0.291),0.0333194333154327,0.4543559088468107,0.1230401617614922,0.2912113830187223,0.0302903939231207,55.82644626453382,1672.8399976293426,406,48,358,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.61398467639076,15.259498407787282,208.08406919709927,133.36780351079645
2021,0.072,0.002194426,0.0670625414999999,0.0769374585,1800267819.0181775,1.64,0.06840114136,0.0755988586399999,0.0071977172799999,0.0,1.0,8000,0.000125,True,6386.144481952888,1.5998860339444171e-06,0.5,0.0,-22050.907501055084,6917.9258478492675,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.43**2 * RBF(length_scale=0.289),0.0330251977459068,0.4503436056260024,0.1219536249129291,0.2887250985282233,0.0300229070417334,55.249580606382125,1679.2218003120738,407,50,357,422,15,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.616826849141544,15.049583693369856,205.22159581867984,131.57203684618364
2021,0.073,0.002205502875,0.06803761853125,0.07796238146875,1816703818.5063844,1.64,0.069382975285,0.076617024715,0.00723404943,0.0,1.0,8000,0.000125,True,7876.956406950992,1.928729730052807e-06,0.5,0.0,-11329.817074768886,7059.773446322261,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.36**2 * RBF(length_scale=0.284),0.0327414600253253,0.4464744548907995,0.1209058539407253,0.2837798637320295,0.0297649636593866,54.109625785421805,1672.0627642453787,406,51,355,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.53402352441768,14.845349056879057,202.43657804835075,128.66900648770613
2021,0.074,0.0022167515,0.0690123091249999,0.078987690875,1829474701.9884825,1.64,0.07036452754,0.07763547246,0.0072709449199999,0.0,1.0,8000,0.000125,True,10795.987619781365,2.589549229604552e-06,0.5,0.0,-1530.0631925629775,7081.150826900858,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.28**2 * RBF(length_scale=0.28),0.0324677994146582,0.442742719290794,0.1198952951630456,0.2797177112821929,0.0295161812860529,52.938596723419394,1672.8400045712724,406,53,353,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.476758140605604,14.646567021453794,199.72591392891536,126.18361204771618
2021,0.075,0.002228171875,0.06998661328125,0.08001338671875,1838368958.6354597,1.64,0.071345798125,0.078654201875,0.0073084037499999,0.0,1.0,8000,0.000125,True,16387.03976636025,3.859459501022536e-06,0.1758259503099344,0.931389924872462,6577.387727572655,7065.528138857713,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.22**2 * RBF(length_scale=0.278),0.032203817346461,0.4391429638153776,0.1189204767720596,0.277932063198548,0.0292761975876918,52.16688134339628,1672.0519414310083,406,54,352,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.493448128502688,14.45302209752604,197.08666496626415,124.73546871178776
2021,0.076,0.002239764,0.070960531,0.081039469,1844398591.748667,1.64,0.0723267870399999,0.07967321296,0.00734642592,0.0,1.0,8000,0.000125,True,21821.79108182263,5.055241893348512e-06,0.0352920262217263,1.8081442519480613,12686.227838074812,7017.059208189913,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.22**2 * RBF(length_scale=0.279),0.0319491359833398,0.4356700361364529,0.1179800035107226,0.278885200440076,0.0290446690757635,52.06545020192996,1672.9921902816354,406,56,350,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.601941055434272,14.264510003437811,194.51604550142468,124.5154402160567
2021,0.077,0.002251527875,0.07193406228125,0.08206593771875,1847461207.5520144,1.64,0.073307494285,0.080692505715,0.00738501143,0.0,1.0,8000,0.000125,True,27113.93568266872,6.189369784398206e-06,0.0047374170030692,2.594428421826911,18125.118231627857,6990.97944178799,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.24**2 * RBF(length_scale=0.282),0.0317033968874435,0.4323190484651396,0.1170725517595489,0.2824188333119446,0.0288212698976759,52.41452064428267,1671.8610366265184,405,57,348,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.798972575275654,14.080836946086476,192.0114129011792,125.43430461057233
2021,0.078,0.0022634635,0.072907207125,0.083092792875,1847769944.3645077,1.64,0.07428791986,0.08171208014,0.00742416028,0.0,1.0,8000,0.000125,True,28076.97907365336,6.325979774193705e-06,0.0024748453213005,2.810289817861899,19272.633487634295,6866.707985514821,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.29**2 * RBF(length_scale=0.283),0.0314662597911359,0.4290853607882172,0.1161968649970184,0.2832626874596624,0.0286056907192144,53.14361027548899,1677.1710483792667,406,59,347,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.90231944545896,13.901818956274722,189.57025849465532,125.14568379815375
2021,0.079,0.002275570875,0.07387996553125,0.08412003446875,1845689661.7151537,1.64,0.075268063765,0.082731936235,0.0074638724699999,0.0,1.0,8000,0.000125,True,26693.816069750246,5.944903574943779e-06,0.0044329798213582,2.617179916143105,17899.162659221554,6842.730141991111,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.31**2 * RBF(length_scale=0.283),0.0312374014599871,0.4259645653634614,0.1153517496008941,0.2825050770973215,0.0283976376908974,53.38383317716124,1676.112930829141,406,61,345,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.948189358999942,13.727281273973578,187.1901991905488,124.14690317976648
2021,0.08,0.00228785,0.0748523375,0.0851476625,1840971776.2432177,1.64,0.076247926,0.083752074,0.0075041479999999,0.0,1.0,8000,0.000125,True,23679.602296518267,5.22104226249093e-06,0.0162827691095127,2.1373991780735397,14761.59660948032,6907.532328892421,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.3**2 * RBF(length_scale=0.281),0.0310165146400847,0.4229524723647926,0.1145360709609101,0.2807841505808595,0.0281968314909861,53.222768531272195,1667.6463329161193,405,62,343,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.958003638480417,13.55705777917468,184.8689697160183,122.72839153828244
2021,0.081,0.002300300875,0.07582432303125,0.08617567696875,1834117166.8439004,1.64,0.077227506565,0.084772493435,0.0075449868699999,0.0,1.0,8000,0.000125,True,20409.32998800176,4.461044701073265e-06,0.0431087884657172,1.7156966571400207,11585.418115767914,6753.884538610469,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.36**2 * RBF(length_scale=0.283),0.030803307082474,0.4200450965791913,0.113748749876279,0.2829035714414087,0.0280030064386127,54.14042132473493,1674.5274636583558,406,64,342,422,16,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.102614233995926,13.390990464442623,182.6044154242176,122.98546443034706
2021,0.082,0.0023129235,0.076795922125,0.087204077875,1825600864.265104,1.64,0.07820680546,0.08579319454,0.00758638908,0.0,1.0,8000,0.000125,True,13266.48476746417,2.877770124752489e-06,0.3340449190769816,0.4287710647301886,2947.741584774367,6874.488674244703,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.19**2 * RBF(length_scale=0.276),0.0305975006382008,0.4172386450663756,0.1129887592139169,0.2764849736386638,0.0278159096710917,51.70480369492205,1662.9011768459354,405,65,340,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.939814189359652,13.228928945639955,180.39448562236305,119.53917785809335
2021,0.083,0.002325717875,0.07776713478125,0.08823286521875,1815668681.2943528,1.64,0.079185822685,0.086814177315,0.00762835463,0.0,1.0,8000,0.000125,True,9080.322258651626,1.9566200027329515e-06,0.5,0.0,-4990.127898319748,6865.168169665964,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.06**2 * RBF(length_scale=0.274),0.030398830418065,0.4145295057008868,0.1122551208056255,0.273531256419567,0.0276353003800591,49.89665074871005,1663.128640688858,405,67,338,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.897893370355392,13.070730007639057,178.2372273768962,117.61153808028716
2021,0.084,0.002338684,0.078737961,0.089262039,1803665927.1918256,1.64,0.08016455824,0.08783544176,0.00767088352,0.0,1.0,8000,0.000125,True,7874.208699202645,1.687685254957798e-06,0.4999026019832914,0.000244140625,-9221.461889399114,6776.46076340101,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.15**2 * RBF(length_scale=0.276),0.0302070440117673,0.4119142365241002,0.111546902564603,0.276064120974012,0.0274609491016066,51.17846191228021,1661.1595931310103,405,68,337,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.052970855179224,12.916257182144893,176.13077975652126,118.04250637281994
2021,0.085,0.002351821875,0.07970840078125,0.09029159921875,1790440672.4133158,1.64,0.081143012125,0.088856987875,0.0077139757499999,0.0,1.0,8000,0.000125,True,7095.154852067096,1.5139200468828342e-06,0.5,0.0,-13341.922242476292,6717.500586851143,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.16**2 * RBF(length_scale=0.277),0.0300219007615834,0.4093895558397742,0.1108632158033061,0.2769600892808964,0.0272926370559849,51.263262064170455,1662.4881484169332,405,70,335,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.147795125578106,12.76538035499965,174.07336847726796,117.76405867510542
2021,0.086,0.0023651315,0.080678454125,0.091321545875,1775696555.8627672,1.64,0.0821211843399999,0.08987881566,0.00775763132,0.0,1.0,8000,0.000125,True,6877.389581094645,1.462434233898645e-06,0.5,0.0,-15207.90836755216,6722.06214020443,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.18**2 * RBF(length_scale=0.277),0.0298431710861948,0.4069523329935665,0.1102032127365311,0.2774089568459418,0.0271301555329044,51.52152355249234,1656.541480532164,404,71,333,422,18,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.225114872986635,12.61797540060452,172.0633009173344,117.29113448700076
2021,0.087,0.002378612875,0.0816481210312499,0.09235187896875,1760136602.064715,1.64,0.083099074885,0.0909009251149999,0.0078018502299999,0.0,1.0,8000,0.000125,True,6650.741493928079,1.4103417516526662e-06,0.5,0.0,-15645.71926191133,6608.709327576198,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.17**2 * RBF(length_scale=0.278),0.0296706358506726,0.4045995797818991,0.1095660841549239,0.2776913693694325,0.0269733053187932,51.38972655854919,1662.557772990492,405,73,332,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.295044158935724,12.47392384129452,170.098961472198,116.74508798302564
2021,0.088,0.002392266,0.0826174014999999,0.0933825985,1743632625.119082,1.64,0.0840766837599999,0.09192331624,0.00784663248,0.0,1.0,8000,0.000125,True,6828.9677969011655,1.4452311982755591e-06,0.5,0.0,-13657.85222258816,6550.511835506516,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.2**2 * RBF(length_scale=0.278),0.0295040857789749,0.4023284424405671,0.1089510572554845,0.2781714526016228,0.0268218961627044,51.873490185308555,1661.1568620082198,405,75,330,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.37105844099184,12.33311252969984,168.17880722317963,116.27948254985978
2021,0.089,0.002406090875,0.08358629553125,0.09441370446875,1725874782.225614,1.64,0.085054010965,0.092945989035,0.00789197807,0.0,1.0,8000,0.000125,True,7430.643576413526,1.5708946566928583e-06,0.5,0.0,-9572.82359629303,6512.203813312092,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.19**2 * RBF(length_scale=0.277),0.0293433209056615,0.4001361941681125,0.1083573936168872,0.2771803181848901,0.0266757462778741,51.75498615319878,1659.2934386165566,405,76,329,422,17,0.036,0.29975,0.000625,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,10.390724041890948,12.1954333523091,166.3013638951241,115.19943866828808
