scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,14,0.044,0.0,0.0,reference_bonly,0,3008619626,12,True,False,,2248.44601635386,0.19610667837059456,33.88515840628944,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14988.581250049774,14987.900087332731,-7067.6094994366285,-0.47153292106370365,-0.47153292106370365,-81926944.26284228,34,860292472.7708702,1136353493.1022515,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,ef8e77302def27f1988531f11ec4f6375fbb53311ce3f880434508910a064e79,False,False,False,False,True,-0.012409428490480542,-1.1045529745646977e-08,,,,,,,,,
2016_full,14,0.044,0.0,0.0,reference_bonly,1,2414100675,12,True,False,,2248.44601727038,0.1961048197628416,33.88083410239211,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14988.75314148624,14988.070909462922,-7066.281639432776,-0.471438923086574,-0.471438923086574,-81926944.26275826,34,860292472.7708702,1136353493.1022515,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",682,35,647,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,ef8e77302def27f1988531f11ec4f6375fbb53311ce3f880434508910a064e79,False,False,False,False,True,-0.0116775778258651,-1.0393866827241413e-08,,,,,,,,,
2016_full,14,0.044,0.0,0.0,reference_bonly,2,4144373257,12,True,False,,2248.446016872869,0.1961063803008277,33.880212527970066,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14988.479608828384,14987.798860388542,-7068.028118052838,-0.47156404802323576,-0.47156404802323576,-81926944.26288429,34,860292472.7708702,1136353493.1022515,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,ef8e77302def27f1988531f11ec4f6375fbb53311ce3f880434508910a064e79,False,False,False,False,True,-0.01111021181292941,-9.889253555979962e-09,,,,,,,,,
2016_full,14,0.044,2.0,29977.50628297248,injected_refit,0,3355153970,12,True,False,,2248.617269708254,0.19645746017611748,33.90857101707277,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14969.145194894514,14988.75314148624,20881.254389194466,1.3949530261966048,-0.6076667555392842,-82283580.64251593,34,860292472.7708702,1136353493.1022515,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,e7aff8359bdfff7a121f6e556344987c651e9e25812adda6053b04380fdfc913,False,False,False,False,True,-0.014601822166713681,-1.306259859154469e-08,194117011.0,1.0,2248.44601727038,0.1961048197628416,33.88083410239211,29886.0,29070.0,816.0,fbda41b82bb2ae759e8607407556ff1399678f26b4985ff081fca8d6a1d0e40c
2016_full,14,0.044,5.0,74943.7657074312,injected_refit,0,4258169152,12,True,False,,2248.7309184269534,0.19701470342651686,33.94381751930109,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,14933.408201186414,14988.75314148624,63807.06549702683,4.2727731431032305,-0.7457574359696131,-82814962.8884963,34,860292472.7708702,1136353493.1022515,0,,682,35,647,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,b42af29422e978a9e718bda9ffe836ec568d6cdd5401349b673ac0b100734381,False,False,False,False,True,-0.012192715410850334,-1.1000474027292452e-08,430393891.0,1.0,2248.44601727038,0.1961048197628416,33.88083410239211,74306.0,72362.0,1944.0,9f18c6348b712a03b3b31af2e1be3c8fcfdcb55060aff5c337d4379a5fa860eb
2016_full,14,0.049,0.0,0.0,reference_bonly,0,3294359957,12,True,False,,2226.6670190059967,0.195266736105398,34.41116498044374,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15842.866794159718,15811.095743254195,30474.072514110117,1.9235200869923377,1.9235200869923377,-128899715.07618292,38,1181614834.4729984,1738147653.547264,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,289c09f93788ed0d9256b87ca4c63ed948aea98d9ca2412efbaf33acc392d404,False,False,False,False,True,-0.02758540251587515,-2.3255412095275938e-08,,,,,,,,,
2016_full,14,0.049,0.0,0.0,reference_bonly,1,1269744018,12,True,False,,2226.6670184544814,0.1952662884715042,34.40902139033811,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15842.88011088888,15811.109065010114,30474.001390155263,1.9235139808455881,1.9235139808455881,-128899715.0761796,38,1181614834.4729984,1738147653.547264,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,289c09f93788ed0d9256b87ca4c63ed948aea98d9ca2412efbaf33acc392d404,False,False,False,False,True,-0.028482613743932753,-2.4011745032880805e-08,,,,,,,,,
2016_full,14,0.049,0.0,0.0,reference_bonly,2,1521997844,12,True,False,,2226.6670186023816,0.1952663438141664,34.41170334754299,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15842.961521701052,15811.190120461262,30474.20022760729,1.9235166471789351,1.9235166471789351,-128899715.07614094,38,1181614834.4729984,1738147653.547264,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",678,53,625,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,289c09f93788ed0d9256b87ca4c63ed948aea98d9ca2412efbaf33acc392d404,False,False,False,False,True,-0.024094334075216065,-2.0312049315047568e-08,,,,,,,,,
2016_full,14,0.049,2.0,31685.733588319436,injected_refit,0,139313771,12,True,False,,2226.6754298955852,0.19538548675640924,34.39402308450407,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15843.098761941683,15842.866794159718,60929.34464084461,3.845797186293453,1.8458264694261848,-129290177.38259514,38,1181614834.4729984,1738147653.547264,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,5f5f4575237db3c72234e5a930490e0d3587996f84a1b7dcb7ee23dc59ce9f70,False,False,False,False,True,-0.023916730387181902,-2.01987210740831e-08,3925368825.0,0.0,2226.6670190059967,0.195266736105398,34.41116498044374,31711.0,31000.0,711.0,05889870a4ac57bab56ddad53c3697d01a422bfe3ee8bd0c812412023dd98b02
2016_full,14,0.049,5.0,79214.33397079859,injected_refit,0,2118777701,12,True,False,,2226.6033326804895,0.19552893997017265,34.36892138014135,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15852.116583568515,15842.866794159718,107517.35795409561,6.782523796572538,1.7854413216109246,-129883355.7571148,38,1181614834.4729984,1738147653.547264,0,,678,53,625,0.031,0.21,0.0002500000000000002,0,718.0,355402.0,83c2a04d94e5af72e3b071d486b8ed9750a8ca3f410d77a2f630312fb1688450,False,False,False,False,True,-0.02372290573462932,-2.006456009067709e-08,2603039539.0,0.0,2226.6670190059967,0.195266736105398,34.41116498044374,79930.0,78081.0,1849.0,9588506ecadadd19eb813b6db358fb899269cbf134589010063fe6ca047364b4
