model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,18,0.065,0.0,0.0,reference_bonly,0,2263091753,12,True,False,,1636.8729439537594,0.4026006950168394,88.48111037013005,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5436.649399452464,5440.286370248759,-12692.94414388897,-2.334699777618049,-2.334699777618049,-172250709.21357483,16,1369968207.0148983,2742230286.8975782,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,3dee1284a6716cf95dd6b7b3881a1248329e4efa909e6b7acac1dcfbe4adcbd0,False,False,False,False,True,-0.2269461151529793,-8.900562157989361e-07,,,,,,,,,
knot_spline,2021_1pct_x10,18,0.065,0.0,0.0,reference_bonly,1,1960500783,12,True,False,,1636.8729432681503,0.4026007985915738,88.48125748277089,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5436.648690769831,5440.285661473617,-12692.946354245174,-2.334700488518755,-2.334700488518755,-172250709.2135745,16,1369968207.0148983,2742230286.8975782,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,3dee1284a6716cf95dd6b7b3881a1248329e4efa909e6b7acac1dcfbe4adcbd0,False,False,False,False,True,-0.24069384609387082,-9.439733743392788e-07,,,,,,,,,
knot_spline,2021_1pct_x10,18,0.065,0.0,0.0,reference_bonly,2,927025601,12,True,False,,1636.872944755899,0.4026165996989928,88.51422664976317,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5436.57506903535,5440.212023212591,-12693.110037707445,-2.3347622127030934,-2.3347622127030934,-172250709.21344683,16,1369968207.0148983,2742230286.8975782,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,3dee1284a6716cf95dd6b7b3881a1248329e4efa909e6b7acac1dcfbe4adcbd0,False,False,False,False,True,-0.2131527173306308,-8.36009857964465e-07,,,,,,,,,
knot_spline,2021_1pct_x10,18,0.065,1.0,5436.57506903535,injected_refit,0,2095696395,12,True,False,,1636.8694320979953,0.4025714518597577,88.37035711886408,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5437.677139134968,5436.57506903535,-7366.035753513251,-1.3546291118499634,-2.3544264388939533,-172322990.91944337,16,1369968207.0148983,2742230286.8975782,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,cc730f449411d0a08da167c4995cb8c27e2986b484a27818a409f1184567e98c,False,False,False,False,True,-0.21765869858134593,-8.535593334574873e-07,4133347766.0,2.0,1636.872944755899,0.4026165996989928,88.51422664976317,5396.0,5292.0,104.0,f7f5ee9acbec8482eb55380eca9bc4376eb274e918846f901753130873b3a432
knot_spline,2021_1pct_x10,18,0.065,3.0,16309.72520710605,injected_refit,0,4085133413,12,True,False,,1636.8288616079387,0.4024935348450777,88.12086842304616,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5439.828746680441,5436.57506903535,3220.719511051232,0.5920626661301827,-2.4061429698576724,-172468176.64620647,16,1369968207.0148983,2742230286.8975782,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,128c19aa3510019442bd0fa879dd9fc08956b12347bf996cf7e9ad3aa52ef632,False,False,False,False,True,-0.23895011081486525,-9.368215265705346e-07,743014264.0,2.0,1636.872944755899,0.4026165996989928,88.51422664976317,16207.0,15921.0,286.0,584d8c7785457f11a7d864f6aa744302f4847135dd277a14eb3b50f2fd0316aa
knot_spline,2021_1pct_x10,18,0.065,5.0,27182.875345176748,injected_refit,0,1496515957,12,True,False,,1636.7765332595325,0.40249127720307987,87.90027992479446,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5441.520522915492,5436.57506903535,13989.234163903171,2.570831829998857,-2.424623986202409,-172617475.95872122,16,1369968207.0148983,2742230286.8975782,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,c67f058447982ff640a8741c9610359c4a8001840c666faf88db83ddf58cd517,False,False,False,False,True,-0.22312274302142016,-8.74913475244598e-07,3242788169.0,2.0,1636.872944755899,0.4026165996989928,88.51422664976317,27350.0,26850.0,500.0,526ad6a40eb54341865da6cf828db0c8d3ef49e46265b5b8dc49a8a1eeb0c618
knot_spline,2021_1pct_x10,18,0.09,0.0,0.0,reference_bonly,0,2842872666,12,True,False,,1626.640742970833,0.3937532722890799,90.29206091594708,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5273.404265140546,5273.944286187814,-3790.0914363665947,-0.7187181649282453,-0.7187181649282453,-217680233.88726348,18,1518438948.686469,4208428203.8467484,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,4c63d31a7006e9f859ba4bd1f5d1d98e12e28bd57f2c028f14e5f0715a9769de,False,False,False,False,True,-0.4014063711478786,-3.1952588284315665e-06,,,,,,,,,
knot_spline,2021_1pct_x10,18,0.09,0.0,0.0,reference_bonly,1,2287715243,12,True,False,,1626.6407434621374,0.39375493072697954,90.29709629637097,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5273.399588115098,5273.939617966045,-3790.136263294137,-0.7187273029406193,-0.7187273029406193,-217680233.887273,18,1518438948.686469,4208428203.8467484,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,4c63d31a7006e9f859ba4bd1f5d1d98e12e28bd57f2c028f14e5f0715a9769de,False,False,False,False,True,-0.4398462998862184,-3.5012626988986116e-06,,,,,,,,,
knot_spline,2021_1pct_x10,18,0.09,0.0,0.0,reference_bonly,2,744685901,12,True,False,,1626.6407424124282,0.3937548065039841,90.29712798792058,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5273.400258915419,5273.940286755153,-3790.125664894371,-0.7187252017304461,-0.7187252017304461,-217680233.88727313,18,1518438948.686469,4208428203.8467484,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,4c63d31a7006e9f859ba4bd1f5d1d98e12e28bd57f2c028f14e5f0715a9769de,False,False,False,False,True,-0.3543524688104688,-2.82071267697808e-06,,,,,,,,,
knot_spline,2021_1pct_x10,18,0.09,1.0,5273.399588115098,injected_refit,0,3929387426,12,True,False,,1626.7032446604412,0.393874750203102,90.38062236132033,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5273.629276760897,5273.399588115098,1297.9487295240965,0.24612058629978376,-0.7538358595112992,-217751429.18393636,18,1518438948.686469,4208428203.8467484,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3841.0,1024799.0,9e96a5278966239bdbb63ce62b8191006f3c96bb6e29e685014e7d4fb6bba794,False,False,False,False,True,-0.3328274262509106,-2.650720843690964e-06,1192275677.0,1.0,1626.6407434621374,0.39375493072697954,90.29709629637097,5286.0,5173.0,113.0,f3d7e02440dabb711e12054bdb2ca1231c43ebe5c60be1802f82125c5f873c10
