toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
1,fShiftSigPowTail_toy_1,2015,0.045,0.0,1,0.0,0.0,45748.14579844151,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.1625148271594837,20.650730092313704,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,-36958.20659549775,,45719.10566448114,,0.9993652172464362,-0.8083755370615294,,,-0.8083755370615294,-0.8083755370615294,-0.8083755370615294,-0.8083755370615294,1.0,1.0,-0.8083755370615294,0.0,0.0,-0.8083755370615294,-0.8083755370615294,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,45748.14579844151,1,1.0,0.0,45748.14579844151,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.1625148271594837,20.650730092313704,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,-9265.022357199416,,46383.819796076226,-0.2025223579119363,1.01389507676301,-1.186042210354885,,,-1.186042210354885,-1.186042210354885,-1.186042210354885,-1.186042210354885,0.0,1.0,-0.19974685995962707,-0.013704649604741936,1.0,-0.19974685995962707,-0.19974685995962707,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,91496.29159688302,1,2.0,0.0,45748.14579844151,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.1625148271594837,20.650730092313704,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,14318.684621728966,,47124.17909665889,0.15649469909463257,1.030078449611487,-1.6377496320275626,,,-1.6377496320275626,-1.6377496320275626,-1.6377496320275626,-1.6377496320275626,0.0,1.0,0.3038500594855808,-0.05840030848685651,2.0,0.3038500594855808,0.3038500594855808,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,137244.43739532452,1,3.0,0.0,45748.14579844151,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.1625148271594837,20.650730092313704,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,46603.99551547908,,47552.39063297361,0.3395692852835923,1.0394386439721797,-1.9061174564164576,,,-1.9061174564164576,-1.9061174564164576,-1.9061174564164576,-1.9061174564164576,0.0,1.0,0.9800557846856831,-0.1138267588978592,3.0,0.9800557846856831,0.9800557846856831,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.045,228740.72899220756,1,5.0,0.0,45748.14579844151,393422750.0,971521929.6536973,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0374275625028716,0.39922733336396377,0.12223790726421371,0.1625148271594837,20.650730092313704,0.12223790726421373,1.0,0.12223790726421373,1.0,558,159,399,42,82172.32287662996,,49077.91081889379,0.3592378289544985,1.072784698971684,-2.986443466520836,,,-2.986443466520836,-2.986443466520836,-2.986443466520836,-2.986443466520836,0.0,0.0,1.6743239780491153,-0.3392325554300486,5.0,1.6743239780491153,1.6743239780491153,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,0.0,1,0.0,0.0,6300.334636986788,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.16447476750873172,20.831123205987588,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,-128.8317520099775,,6310.1424223537715,,1.0015567086404278,-0.020416615566962344,,,-0.020416615566962344,-0.020416615566962344,-0.020416615566962344,-0.020416615566962344,1.0,1.0,-0.020416615566962344,0.0,0.0,-0.020416615566962344,-0.020416615566962344,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,6300.334636986788,1,1.0,0.0,6300.334636986788,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.16447476750873172,20.831123205987588,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,4006.2687802486234,,6488.450454561421,0.635881903276914,1.0298580676128344,-0.35356143547731367,,,-0.35356143547731367,-0.35356143547731367,-0.35356143547731367,-0.35356143547731367,1.0,1.0,0.617446154255858,-0.028992410266828306,1.0,0.617446154255858,0.617446154255858,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,12600.669273973575,1,2.0,0.0,6300.334636986788,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.16447476750873172,20.831123205987588,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,9511.423291436031,,6598.961132549358,0.7548347698547792,1.0473985133756947,-0.4681412604932384,,,-0.4681412604932384,-0.4681412604932384,-0.4681412604932384,-0.4681412604932384,1.0,1.0,1.4413516158658612,-0.09050712364090036,2.0,1.4413516158658612,1.4413516158658612,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,18901.003910960364,1,3.0,0.0,6300.334636986788,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.16447476750873172,20.831123205987588,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,14965.141752212781,,6855.225011806585,0.7917643857813688,1.088073159092575,-0.5741404770768201,,,-0.5741404770768201,-0.5741404770768201,-0.5741404770768201,-0.5741404770768201,1.0,1.0,2.1830270671551535,-0.24283245576802637,3.0,2.1830270671551535,2.1830270671551535,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
1,fShiftSigPowTail_toy_1,2015,0.075,31501.673184933938,1,5.0,0.0,6300.334636986788,17738769.230769213,73007146.09902678,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.0380122595264365,0.40546410161532265,0.12414751974669114,0.16447476750873172,20.831123205987588,0.12414751974669117,1.0,0.12414751974669117,1.0,530,265,265,70,21876.518042772754,,7169.310799583306,0.6944557488849661,1.1379253980407804,-1.3425495715321223,,,-1.3425495715321223,-1.3425495715321223,-1.3425495715321223,-1.3425495715321223,0.0,1.0,3.051411586737774,-0.6060388417301039,5.0,3.051411586737774,3.051411586737774,,,,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
