model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_10pct_x10,10,0.065,0.0,0.0,reference_bonly,0,4037529449,12,True,False,,1955.5852224619377,0.16639903717117674,60.84233792152493,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,51887.10326372795,51875.47744161773,50344.1232207862,0.9702627445764469,0.9702627445764469,-2321384091.2710977,16,15499527250.47437,31025006887.902866,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,e69c0713b39ce1085e20236436354da227e0338a8b0766962a74c6cda518b13b,False,False,False,False,True,-14.392567468553674,-1.65662830679764e-07,,,,,,,,,
regional_blend,2021_10pct_x10,10,0.065,0.0,0.0,reference_bonly,1,1847359856,12,True,False,,1955.5852203506272,0.16639914382573062,60.84251864213749,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,51887.04039593173,51875.41461941482,50344.01181584046,0.9702617731071774,0.9702617731071774,-2321384091.271103,16,15499527250.47437,31025006887.902866,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,e69c0713b39ce1085e20236436354da227e0338a8b0766962a74c6cda518b13b,False,False,False,False,True,-14.095024581415704,-1.6223855167675562e-07,,,,,,,,,
regional_blend,2021_10pct_x10,10,0.065,0.0,0.0,reference_bonly,2,2002949690,12,True,False,,1955.5852182990945,0.1663989334149067,60.841547178202106,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,51887.13854923199,51875.512702756656,50344.17422904208,0.970263067817357,0.970263067817357,-2321384091.2710934,16,15499527250.47437,31025006887.902866,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,e69c0713b39ce1085e20236436354da227e0338a8b0766962a74c6cda518b13b,False,False,False,False,True,-12.867801709937485,-1.481120522364542e-07,,,,,,,,,
regional_blend,2021_10pct_x10,10,0.065,1.0,51887.10326372795,injected_refit,0,2551957829,12,True,False,,1955.5424417430352,0.16642305966132448,60.84847074531601,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,51879.05704024232,51887.10326372795,102166.80471949355,1.9693265558054243,0.9691714600125422,-2322209155.8175745,16,15499527250.47437,31025006887.902866,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,4dca032ea2c6040a3bb274d6b28d8202f42b77148d57ab018a6c89062b93efab,False,False,False,False,True,-10.966492524384996,-1.2631002528851248e-07,3983104740.0,0.0,1955.5852224619377,0.16639903717117674,60.84233792152493,52267.0,51295.0,972.0,2e321cb8c86c5d8d60753b1b81ab399340725a313b44fd2145c7007b4837ad59
regional_blend,2021_10pct_x10,10,0.065,3.0,155661.30979118386,injected_refit,0,1719614889,12,True,False,,1955.471452488485,0.1664570252437343,60.85497914451132,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,51872.50265589704,51887.10326372795,206308.85204424383,3.9772295817847905,0.9763851686323485,-2323840312.806509,16,15499527250.47437,31025006887.902866,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,0b97f398e952d3a424d19224a7e0f3fe24c977b0776ec0c1c0b4fea48d1ab157,False,False,False,False,True,-16.208912000098636,-1.868466152689643e-07,296783857.0,0.0,1955.5852224619377,0.16639903717117674,60.84233792152493,155678.0,152707.0,2971.0,bf41be69275a8ba136e686fb7dbbd78ba40f516febd66c2cc611ff669a533f9c
regional_blend,2021_10pct_x10,10,0.065,5.0,259435.51631863974,injected_refit,0,4178412156,12,True,False,,1955.4029310380936,0.16649683514283622,60.86297905203645,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,51862.2180023599,51887.10326372795,306566.96771546267,5.911181193629491,0.9087820230650046,-2325481658.7699504,16,15499527250.47437,31025006887.902866,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,7b2f5a4b36c8f8fff46af11fa69ffd04d0fb0fa179574c83a26552befe184fa9,False,False,False,False,True,-16.403153516017724,-1.8927932885131632e-07,3845966797.0,0.0,1955.5852224619377,0.16639903717117674,60.84233792152493,259629.0,254739.0,4890.0,8fc7638b178aaba155d0852015249406beeda16f8f64782db7c8b11859f59896
regional_blend,2021_10pct_x10,10,0.09,0.0,0.0,reference_bonly,0,581741768,12,True,False,,1951.3387598163263,0.17389812032964416,63.907840362647015,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,34441.81558482013,34453.8996517057,-165317.68005854994,-4.799911887670985,-4.799911887670985,-2924376004.510399,18,17134984200.166605,47490451191.88343,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,24eb017921ca2415e184e774056b6e29a9920407710dfe9bd684c46b9149175b,False,False,False,False,True,-17.815732431636278,-9.594673913304463e-07,,,,,,,,,
regional_blend,2021_10pct_x10,10,0.09,0.0,0.0,reference_bonly,1,756324031,12,True,False,,1951.338763551954,0.17389536283839319,63.87985874628607,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,34442.11574373666,34454.19986303603,-165317.32676723003,-4.799859799475101,-4.799859799475101,-2924376004.5104017,18,17134984200.166605,47490451191.88343,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,24eb017921ca2415e184e774056b6e29a9920407710dfe9bd684c46b9149175b,False,False,False,False,True,-15.326260267005233,-8.253741363004316e-07,,,,,,,,,
regional_blend,2021_10pct_x10,10,0.09,0.0,0.0,reference_bonly,2,2598247924,12,True,False,,1951.3387623390431,0.173898131365791,63.9079941298228,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,34441.97987217767,34454.06378636597,-165317.7341774322,-4.799890563520605,-4.799890563520605,-2924376004.51045,18,17134984200.166605,47490451191.88343,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,24eb017921ca2415e184e774056b6e29a9920407710dfe9bd684c46b9149175b,False,False,False,False,True,-20.456905542442406,-1.1017074951183923e-06,,,,,,,,,
regional_blend,2021_10pct_x10,10,0.09,1.0,34442.11574373666,injected_refit,0,1860327484,12,True,False,,1951.33155726922,0.17389114706359207,63.90837851608491,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,34446.5414305762,34442.11574373666,-132193.52622394872,-3.8376429311596483,-4.837514451299095,-2924917833.2311587,18,17134984200.166605,47490451191.88343,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,41860.0,11543889.0,b3c63d67afa0267ede5bb988648e6bd3f2bcfc6465f41bc97301f1a79a12fccb,False,False,False,False,True,-26.093962363853166,-1.4049664964893675e-06,1475759024.0,1.0,1951.338763551954,0.17389536283839319,63.87985874628607,34142.0,33474.0,668.0,040bfffe7cbb4e50b7dfb4c5b405e654da5bc466c4917cc27eae84f6757d29ca
