dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.05,0.0019941875000000003,0.045513078125,0.054486921875000004,432274745.5035101,1.64,0.046729532500000004,0.0532704675,0.006540934999999998,0.0,1.0,8000,0.0001250000000000001,True,20215.75832327272,3.0372468544050695e-05,0.0015787589959000183,2.9519717674378465,14042.562690260922,4757.230809035138,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.27**2 * RBF(length_scale=0.323),0.04301982086534748,0.586633920891102,0.1588612167593829,0.3228428833433129,0.0391089280594068,52.83278437267712,1681.4764444920104,402,9,393,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.25496630469932,21.57260581833327,294.1718975227264,161.89194012263783
2021,0.051,0.002001485875,0.04649665678125,0.055503343218749994,505722115.71658146,1.64,0.047717563165,0.054282436834999996,0.006564873669999999,0.0,1.0,8000,0.0001250000000000001,True,16321.050910689253,2.0548774169301294e-05,0.022003391024094897,2.0140262073712436,9914.048265366817,4941.223293286111,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.24**2 * RBF(length_scale=0.324),0.042343747393388226,0.5774147371825666,0.15636465000913172,0.32365555541188945,0.03849431581217111,52.47182066288752,1675.4173226916166,401,10,391,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.407879152629496,21.15615599504954,288.4930362961301,161.7076390368678
2021,0.052,0.002008956,0.047479849,0.056520151,582496150.2912881,1.64,0.04870531216,0.055294687839999995,0.006589375679999995,0.0,1.0,8000,0.0001250000000000001,True,8048.667940547852,8.628742904476754e-06,0.4999513009912829,0.0001220703125,-142.3201713707414,4959.719009953839,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.54**2 * RBF(length_scale=0.318),0.04169678269108093,0.5685924912420126,0.15397557451459154,0.31781995604854135,0.03790616608280084,56.853423090326174,1673.149510496169,402,12,390,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.384386734187443,20.75544844739304,283.02884246445046,158.20155147675774
2021,0.053,0.002016597875,0.048462654781249996,0.05753734521875,661992830.0519445,1.64,0.049692779485,0.056307220515,0.006614441030000001,0.0,1.0,8000,0.0001250000000000001,True,6247.179675641135,5.781955750437479e-06,0.5,0.0,-5453.379130586434,5105.897980447647,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.62**2 * RBF(length_scale=0.317),0.04107730626946746,0.5601450854927381,0.15168800622370326,0.31732116896409795,0.037343005699515874,58.13759754753332,1669.3242602949038,402,14,388,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.4974726329598,20.369607039017364,277.76736871387317,157.3547075983594
2021,0.054,0.0020244115,0.049445074125,0.058554925875,743432117.467634,1.64,0.05067996514,0.05732003486,0.0066400697200000025,0.0,1.0,8000,0.0001250000000000001,True,5926.75009297746,4.794037844120612e-06,0.5,0.0,-10301.240277298708,5517.18932516056,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.49**2 * RBF(length_scale=0.315),0.040483815711204366,0.552052032425514,0.14949639709274043,0.3152802649068757,0.0368034688283676,56.11904295823341,1663.2435839662378,401,15,386,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.566591001983543,19.99781947059892,272.6975382354398,155.73921848738544
2021,0.055,0.002032396875,0.05042710703125,0.05957289296875,825863093.242175,1.64,0.051666869125,0.058333130875,0.006666261749999999,0.0,1.0,8000,0.0001250000000000001,True,6042.452030846367,4.319787520027825e-06,0.5,0.0,-10237.395715378292,5607.685045468205,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.47**2 * RBF(length_scale=0.317),0.03991491610836469,0.5442943105686093,0.14739559608280783,0.31650464124229216,0.03628628737124062,55.83231361364285,1668.5444336044113,402,17,385,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.722431093712382,19.639331569216612,267.8090668529538,155.72974212642015
2021,0.056,0.002040554,0.0514087535,0.0605912465,908338548.8222152,1.64,0.05265349144,0.059346508560000004,0.0066930171200000055,0.0,1.0,8000,0.0001250000000000001,True,7069.811172324729,4.5132767397941875e-06,0.5,0.0,-6675.397753242595,5859.931495475903,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.49**2 * RBF(length_scale=0.318),0.03936931061422127,0.5368542356484718,0.14538081426998897,0.3175065031225008,0.035790282376564786,56.08648208046606,1662.535234247882,401,18,383,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.871304779936626,19.293442180026243,263.0923933639942,155.59818712099792
2021,0.057,0.002048882875,0.05239001353125,0.06160998646875,990364690.812638,1.64,0.053639832085000005,0.060360167915,0.006720335829999993,0.0,1.0,8000,0.0001250000000000001,True,74529.85197655209,4.287263503270704e-05,0.26724447478518054,0.6211682161039422,22768.18584319355,36564.91112413901,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.5**2 * RBF(length_scale=0.113),0.03884579197431144,0.5297153451042469,0.14344759357172976,0.11281423202868206,0.035314356340283126,2.2394050726833132,1327.7966971027447,401,20,381,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,3.1945713788925763,18.959498587400432,258.53861710091496,55.061337768603316
2021,0.058,0.0020573835,0.053370887125,0.062629112875,1071410643.1244515,1.64,0.05462589106,0.061374108940000005,0.006748217880000004,0.0,1.0,8000,0.0001250000000000001,True,11525.115678444192,6.022561803064047e-06,0.32861960498865106,0.44372805420242833,2606.253637256368,5976.423211465166,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.96**2 * RBF(length_scale=0.319),0.038343234920351146,0.5228622943684247,0.14159177865950517,0.3187011105904218,0.03485748629122831,63.40465267492298,1657.5014437457737,401,21,380,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.142974565857353,18.63689240258374,254.13944185341464,154.90603020313023
2021,0.059,0.002066055875,0.054351374281249996,0.06364862571874999,1150349097.6454432,1.64,0.055611668365,0.062388331634999995,0.006776663269999997,0.0,1.0,8000,0.0001250000000000001,True,12751.66706831032,6.1010589252237115e-06,0.2540721799685859,0.6617298670243613,4013.3695312519912,6064.822047059392,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.74**2 * RBF(length_scale=0.317),0.03786058932616019,0.516280763538548,0.13980949168539802,0.31662448789933645,0.034418717569236534,59.89669040883349,1656.9075085913971,401,23,378,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.1991948062102,18.325055863341635,249.88712540920412,153.25068974687647
