scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct,9,0.11,110,20,1,1341671052,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1640.4146433973688,0.4040804248091817,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,16.446616860471327,1.1,20.0,0.8223308430235663,14.95146987315575,0.05477168536387951,93.83651397240764,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,03ff71120cf3d3453f524655b65cdb0963272347ecb7c547cb424fcd2042e0de,True,-0.26447558887668743,-3.7512010945533447e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.11,110,25,2,832032477,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1640.414645123602,0.40408049037038446,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,16.44661952890047,1.1,25.0,0.6578647811560189,14.951472299000427,0.05477169616650973,93.83555993968687,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,03ff71120cf3d3453f524655b65cdb0963272347ecb7c547cb424fcd2042e0de,True,-0.26941430718358855,-3.821252739392636e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.13,130,15,1,1168581768,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1628.9196649764817,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,43.8937891369063,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,2a4858fbf31da89d4e9c99a7578e003eed1895cdb511750bddf9b564e7aaa269,True,-0.046135038333929596,-1.107489946010992e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.13,130,20,2,1238348263,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.1426168060107,0.4024829936268772,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.966338806228872,1.1,20.0,0.8483169403114437,15.423944369298974,0.06441935388305335,92.01891909267589,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,0,,394,133,261,0.04,0.3,0.0006250000000000006,2a4858fbf31da89d4e9c99a7578e003eed1895cdb511750bddf9b564e7aaa269,True,-0.13026494684368556,-3.6254355766496907e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.13,130,25,2,1238348263,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1632.1426181140373,0.40248323261843916,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.966348880721153,1.1,25.0,0.6786539552288462,15.42395352792832,0.06441940034764397,92.00544847019475,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,2a4858fbf31da89d4e9c99a7578e003eed1895cdb511750bddf9b564e7aaa269,True,-0.13255233713312964,-3.689131063370451e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.15,150,15,1,919145957,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1620.0335011674872,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,43.5317548945461,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.,390,163,227,0.04,0.3,0.0006250000000000006,ca6f703649f28c8462773120ce4b5fd9b1f4938cd05c489fbdb67d174885540c,True,-0.026304651568044336,-1.1437863351442995e-06,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.15,150,20,0,1843691665,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.3426883748677,0.40233703003816773,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,17.085490500407854,1.1,20.0,0.8542745250203927,15.532264091279867,0.07429728208549995,92.0185448631751,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,ca6f703649f28c8462773120ce4b5fd9b1f4938cd05c489fbdb67d174885540c,True,-0.051474303683324216,-2.5950767774604936e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.15,150,25,2,2396436669,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1623.3426869026691,0.4023365350885932,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,17.085469482068447,1.1,25.0,0.6834187792827379,15.532244983698586,0.07429717106968307,92.02894149892846,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,0,,390,163,227,0.04,0.3,0.0006250000000000006,ca6f703649f28c8462773120ce4b5fd9b1f4938cd05c489fbdb67d174885540c,True,-0.04580496965926541,-2.3092397989078393e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.17,170,15,0,2199306399,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1607.0029803165971,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,45.86779799219332,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,7c13c88a5ea9654f07e6c12ccf6f88c78f6078304fef015c12578b85fa22b712,True,-0.00930127167247596,-7.592251015500556e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.17,170,20,2,2598402184,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.9713066684717,0.4057318435480742,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,17.04033539842444,1.1,20.0,0.852016769921222,15.491213998567671,0.08506802660932747,96.58347962031577,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,7c13c88a5ea9654f07e6c12ccf6f88c78f6078304fef015c12578b85fa22b712,True,-0.02001177994008835,-1.8721857187075094e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.17,170,25,2,2598402184,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1609.971306905028,0.40572782562769893,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,17.04016664974995,1.1,25.0,0.6816066659899979,15.491060590681768,0.08506700176836512,96.57770238160947,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,7c13c88a5ea9654f07e6c12ccf6f88c78f6078304fef015c12578b85fa22b712,True,-0.017840685184284763,-1.6690561882349857e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.19,190,15,1,3265842835,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1602.4221690723566,0.3655427705841774,0.026806469842839676,0.3655427705841774,0.09898945022542965,0.02436951803894516,15.0,1.1,15.0,1.0,13.636363636363637,0.08384625691094569,49.74526420648023,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3655427705841774. Increasing the bound and calling fit again may find a better value.,382,223,159,0.04,0.3,0.0006250000000000006,a8c80ce202becf69abef817ad0befcc9654ab9f368168a73eae77e119ce90347,True,-0.002696568742848138,-4.072357393762355e-07,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.19,190,20,0,493955554,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1604.8415926281773,0.4061386485692861,0.026806469842839676,0.4873903607789032,0.11430317146916974,0.02436951803894516,16.665846567840696,1.1,20.0,0.8332923283920348,15.150769607127906,0.09519202369202333,99.66607752785035,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,0,,382,223,159,0.04,0.3,0.0006250000000000006,a8c80ce202becf69abef817ad0befcc9654ab9f368168a73eae77e119ce90347,True,-0.006704954717946164,-1.1457745089046364e-06,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.19,190,25,2,2972161046,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1604.8415935113512,0.4061381565509267,0.026806469842839676,0.609237950973629,0.12779483072443903,0.02436951803894516,16.665826377931374,1.1,25.0,0.666633055117255,15.150751252664886,0.09519188337234623,99.66542144008338,1e-08,1e+18,1.0,34,0.179454053125,0.200545946875,0.0046870875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",382,223,159,0.04,0.3,0.0006250000000000006,a8c80ce202becf69abef817ad0befcc9654ab9f368168a73eae77e119ce90347,True,-0.0063872482282972196,-1.0914819196918133e-06,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.21,210,15,0,1681511492,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1599.7127447735336,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,55.63017602021763,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,f33f1dd463d5331e4901062c4f18891e74114c6a5b1815cfebb23530fd63c763,True,-0.0010406235108255865,-2.7828249427807766e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct,9,0.21,210,20,0,1681511492,v4p8_rigid_length_scan_common_v1,False,12,True,True,,1600.5811658770301,0.40027096577775584,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,15.920895531234896,1.1,20.0,0.7960447765617449,14.473541392031722,0.10336808702900466,88.78832788544662,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,f33f1dd463d5331e4901062c4f18891e74114c6a5b1815cfebb23530fd63c763,True,-0.001797305296829999,-5.090849494080913e-07,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
