dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.105,7483.305328942727,1,1.0,0.0,7483.305328942727,37713586.20689655,127825892.58152136,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0837915440223308,13.08965739134776,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,8687.30096748757,,7530.948403684572,1.1608908878658502,1.0063665816972052,0.1598730430759264,,,0.1598730430759264,0.1598730430759264,0.1598730430759264,0.1598730430759264,1.0,1.0,1.153546738314824,-0.006326304761102491,1.0,1.153546738314824,1.153546738314824,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,7560.151616591565,1,1.0,0.0,7560.151616591565,37647103.448275864,127600556.86522672,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0895940476805376,13.067847749426235,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,99.07718132996996,,7602.684817826931,0.013105184440022928,1.0056259719900356,-0.9813736349778324,,,-0.9813736349778324,-0.9813736349778324,-0.9813736349778324,-0.9813736349778324,1.0,1.0,0.0130318675183866,-0.0055944975037810485,1.0,0.0130318675183866,0.0130318675183866,0.9795644730329514,0.9795644730329514,0.9795644730329514,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,7641.629167525034,1,1.0,0.0,7641.629167525034,37592344.82758621,127414958.7752496,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898830240896299,13.297016503607626,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,-2306.3403498350476,,7675.379516803586,-0.30181265006111563,1.004416643171064,-1.2960882905635025,,,-1.2960882905635025,-1.2960882905635025,-1.2960882905635025,-1.2960882905635025,0.0,1.0,-0.3004855127731226,-0.004397222209620022,1.0,-0.3004855127731226,-0.3004855127731226,1.5891652759164572,1.5891652759164572,1.5891652759164572,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,7711.54352319981,1,1.0,0.0,7711.54352319981,37701862.06896552,127786154.95520385,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0949171370291413,13.218985329439962,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,10572.344282331374,,7736.262416639864,1.3709764135448348,1.0032054404368838,0.3697910702949128,,,0.3697910702949128,0.3697910702949128,0.3697910702949128,0.3697910702949128,1.0,1.0,1.366595871876244,-0.003195198418668721,1.0,1.366595871876244,1.366595871876244,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,7729.347908698958,1,1.0,0.0,7729.347908698958,37689034.48275863,127742677.31699765,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300813227583,13.230022437585818,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,-7504.171468142344,,7760.198050067419,-0.970867343116592,1.0039912993609383,-1.9630322935777336,,,-1.9630322935777336,-1.9630322935777336,-1.9630322935777336,-1.9630322935777336,0.0,1.0,-0.9670077257985896,-0.003975432220856057,1.0,-0.9670077257985896,-0.9670077257985896,2.9128330815583467,2.9128330815583467,2.9128330815583467,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,13844.01171387469,1,2.0,0.0,6922.005856937345,37550413.79310345,127272838.32347864,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0848016013135886,13.1912797352401,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,10716.435231926838,,7072.95589134625,0.7740845250215048,1.0218072676517054,-0.4421880370800045,,,-0.4421880370800045,-0.4421880370800045,-0.4421880370800045,-0.4421880370800045,1.0,1.0,1.5151282429229311,-0.042683719997064384,2.0,1.5151282429229311,1.5151282429229311,0.1949770916253328,0.1949770916253328,0.1949770916253328,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,13992.96373859922,1,2.0,0.0,6996.4818692996105,37601103.448275864,127444645.1196162,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0925418630907018,13.278846064286594,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,23691.36552966508,,7134.862236804002,1.6930913259149722,1.0197785644398796,1.3592976947807434,,,1.3592976947807434,1.3592976947807434,1.3592976947807434,1.3592976947807434,0.0,1.0,3.320507774832302,-0.03878991994844139,1.9999999999999998,3.320507774832302,3.320507774832302,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,14011.936128670186,1,2.0,0.0,7005.968064335093,37652000.0,127617153.16798285,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.090088279492044,13.1452694391544,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,15490.66584707012,,7142.82141914106,1.1055335754331814,1.0195338250972965,0.2070231959652933,,,0.2070231959652933,0.2070231959652933,0.2070231959652933,0.2070231959652933,1.0,1.0,2.168704064973377,-0.038319130991916445,2.0,2.168704064973377,2.168704064973377,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,14540.62699707596,1,2.0,0.0,7270.313498537979,37589448.27586207,127405141.24404173,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0951421281679594,13.053387189427246,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,15290.47216739586,,7392.313500832168,1.051568970888992,1.0167805696850243,0.1014357914116452,,,0.1014357914116452,0.1014357914116452,0.1014357914116452,0.1014357914116452,1.0,1.0,2.0684285326474017,-0.03300725876424353,2.0000000000000004,2.0684285326474017,2.0684285326474017,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,14575.876311737024,1,2.0,0.0,7287.938155868513,37629448.27586207,127540716.6750074,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0870041684132649,13.36404628225497,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,14533.408132129962,,7394.689862164417,0.9970864064225857,1.0146477239533027,-0.0057430643338209,,,-0.0057430643338209,-0.0057430643338209,-0.0057430643338209,-0.0057430643338209,1.0,1.0,1.965384404624111,-0.028872531042068196,1.9999999999999998,1.965384404624111,1.965384404624111,0.0001035165041685,0.0001035165041685,0.0001035165041685,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,14966.610657885454,1,2.0,0.0,7483.305328942727,37713586.20689655,127825892.58152136,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0837915440223308,13.08965739134776,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,15733.425571671158,,7603.553694763387,1.0512350412069877,1.0160688840739376,0.100849542801784,,,0.100849542801784,0.100849542801784,0.100849542801784,0.100849542801784,1.0,1.0,2.0692200256975712,-0.03162951710421276,2.0,2.0692200256975712,2.0692200256975712,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,15120.303233183133,1,2.0,0.0,7560.151616591565,37647103.448275864,127600556.86522672,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0895940476805376,13.067847749426235,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,8225.775847410865,,7661.680279630873,0.5440218837250905,1.013429448004256,-0.8998714556259757,,,-0.8998714556259757,-0.8998714556259757,-0.8998714556259757,-0.8998714556259757,1.0,1.0,1.0736255686992944,-0.026502975674729923,2.0000000000000004,1.0736255686992944,1.0736255686992944,0.8149819914251566,0.8149819914251566,0.8149819914251566,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,15283.258335050068,1,2.0,0.0,7641.629167525034,37592344.82758621,127414958.7752496,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0898830240896299,13.297016503607626,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,3474.172715477347,,7754.908961040406,0.22731885042535765,1.0148240369994375,-1.5227884271627097,,,-1.5227884271627097,-1.5227884271627097,-1.5227884271627097,-1.5227884271627097,0.0,1.0,0.4479965829297432,-0.029214989907547118,2.0,0.4479965829297432,0.4479965829297432,2.3174926470965147,2.3174926470965147,2.3174926470965147,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,15423.08704639962,1,2.0,0.0,7711.54352319981,37701862.06896552,127786154.95520385,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0949171370291413,13.218985329439962,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,17193.126623455068,,7812.734446218056,1.1147655830334335,1.0131220063420272,0.2265582670498007,,,0.2265582670498007,0.2265582670498007,0.2265582670498007,0.2265582670498007,1.0,1.0,2.200654168116237,-0.025904098933563657,2.0,2.200654168116237,2.200654168116237,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,15458.695817397916,1,2.0,0.0,7729.347908698958,37689034.48275863,127742677.31699765,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0956300813227583,13.230022437585818,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,-718.697729226448,,7839.198626529829,-0.04649148529189591,1.0142121585324475,-2.063653992880851,,,-2.063653992880851,-2.063653992880851,-2.063653992880851,-2.063653992880851,0.0,0.0,-0.0916799998910849,-0.028026007010234277,2.0,-0.0916799998910849,-0.0916799998910849,4.260993745177984,4.260993745177984,4.260993745177984,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,20766.017570812037,1,3.0,0.0,6922.005856937345,37550413.79310345,127272838.32347864,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0848016013135886,13.1912797352401,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,17327.600458375004,,7113.52497919299,0.8344209668169622,1.0276681537424157,-0.4833633286583485,,,-0.4833633286583485,-0.4833633286583485,-0.4833633286583485,-0.4833633286583485,1.0,1.0,2.4358669589350024,-0.0807697124066491,3.0000000000000004,2.4358669589350024,2.4358669589350024,0.191542599350214,0.191542599350214,0.191542599350214,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.105,20989.44560789883,1,3.0,0.0,6996.4818692996105,37601103.448275864,127444645.1196162,0.9770216863571828,0.0229783136428172,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0451348183601195,0.3282532244372333,0.1217195533227841,0.0925418630907018,13.278846064286594,0.1217195533227841,1.0,0.1217195533227841,1.0,1120,380,740,80,30437.68957787859,,7183.87608976258,1.4501426167456353,1.0267840643288522,1.31520141103826,,,1.31520141103826,1.31520141103826,1.31520141103826,1.31520141103826,0.0,1.0,4.236945236465587,-0.07825617457267287,2.9999999999999996,4.236945236465587,4.236945236465587,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
