toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
6,fShiftSigPowTail_toy_6,2015,0.045,0.0,1,0.0,0.0,35180.700122861694,393884875.0,972663105.5814778,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599850827071123,20.44563075211203,0.14599850827071123,20.44563075211203,0.14599850827071123,20.44563075211203,558,159,399,42,7088.715158320016,,35160.0685785719,,0.9994135550396173,0.20161266587062893,,,0.20161266587062893,0.20161266587062893,0.20161266587062893,0.20161266587062893,1.0,1.0,0.20161266587062893,0.0,0.0,0.20161266587062893,0.20161266587062893,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.045,35180.700122861694,1,1.0,0.0,35180.700122861694,393884875.0,972663105.5814778,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599850827071123,20.44563075211203,0.14618247315726685,20.456213435922145,0.14618247315726685,20.456213435922145,558,159,399,42,34105.08192680331,,35395.09544802767,0.969425901352105,1.0060941176388543,-0.03038890508538867,,,-0.03038890508538867,-0.03038890508538867,-0.03038890508538867,-0.03038890508538867,1.0,1.0,0.9635538905914648,-0.006057204323146541,1.0,0.9635538905914648,0.9635538905914648,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.045,70361.40024572339,1,2.0,0.0,35180.700122861694,393884875.0,972663105.5814778,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599850827071123,20.44563075211203,0.1463139158443681,20.464136598100342,0.1463139158443681,20.464136598100342,558,159,399,42,63426.08298351233,,35680.71699676416,0.901432927173268,1.014212817600453,-0.1943715778704787,,,-0.1943715778704787,-0.1943715778704787,-0.1943715778704787,-0.1943715778704787,1.0,1.0,1.7776011336673634,-0.028027288462157907,2.0,1.7776011336673634,1.7776011336673634,0.022418886423110962,0.022418886423110962,0.022418886423110962,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.045,105542.10036858509,1,3.0,0.0,35180.700122861694,393884875.0,972663105.5814778,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599850827071123,20.44563075211203,0.14654380047220786,20.477676395951942,0.14654380047220786,20.477676395951942,558,159,399,42,87100.1913426116,,35857.8054348366,0.8252649041323913,1.0192464990636982,-0.5143066844814992,,,-0.5143066844814992,-0.5143066844814992,-0.5143066844814992,-0.5143066844814992,1.0,1.0,2.429044117072261,-0.056649198446239835,3.0,2.429044117072261,2.429044117072261,0.22667886316776276,0.22667886316776276,0.22667886316776276,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.045,175903.50061430846,1,5.0,0.0,35180.700122861694,393884875.0,972663105.5814778,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.14599850827071123,20.44563075211203,0.146735019896337,20.489770333420907,0.146735019896337,20.489770333420907,558,159,399,42,158673.9951389138,,36366.46050181208,0.9020513780838699,1.0337048545028766,-0.47377460543723093,,,-0.47377460543723093,-0.47377460543723093,-0.47377460543723093,-0.47377460543723093,1.0,1.0,4.363196003939051,-0.1630293906237179,5.0,4.363196003939051,4.363196003939051,0.1700820028781891,0.1700820028781891,0.1700820028781891,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.075,0.0,1,0.0,0.0,6210.058216975016,17673076.92307691,72736777.40304334,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440850210798755,20.415805480248974,0.14408484187118578,20.415450580305606,0.14408484187118578,20.415450580305606,530,265,265,70,6118.49488620772,,6188.439235372326,,0.9965187151476946,0.9886975784193188,,,0.9886975784193188,0.9886975784193188,0.9886975784193188,0.9886975784193188,1.0,1.0,0.9886975784193188,0.0,0.0,0.9886975784193188,0.9886975784193188,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.075,6210.058216975016,1,1.0,0.0,6210.058216975016,17673076.92307691,72736777.40304334,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440850210798755,20.415805480248974,0.14466072293805737,20.44446032450654,0.14466072293805737,20.44446032450654,530,265,265,70,10647.497808718917,,6301.887812050547,1.7145568425774638,1.0147872357821892,0.7041444919502653,,,0.7041444919502653,0.7041444919502653,0.7041444919502653,0.7041444919502653,1.0,1.0,1.6895727322150422,-0.014571759735223067,1.0,1.6895727322150422,1.6895727322150422,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.075,12420.116433950032,1,2.0,0.0,6210.058216975016,17673076.92307691,72736777.40304334,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440850210798755,20.415805480248974,0.14482961041273945,20.4538705968789,0.14482961041273945,20.4538705968789,530,265,265,70,15997.744891236669,,6408.762199241854,1.2880511206406482,1.0319971206910246,0.5582401633984585,,,0.5582401633984585,0.5582401633984585,0.5582401633984585,0.5582401633984585,1.0,1.0,2.496230066568732,-0.06201009682972647,2.0,2.496230066568732,2.496230066568732,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.075,18630.174650925048,1,3.0,0.0,6210.058216975016,17673076.92307691,72736777.40304334,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440850210798755,20.415805480248974,0.1451005413536622,20.469619389587724,0.1451005413536622,20.469619389587724,530,265,265,70,20305.088607339498,,6506.8371439991915,1.0899032879614623,1.0477900394255466,0.2574083105736107,,,0.2574083105736107,0.2574083105736107,0.2574083105736107,0.2574083105736107,1.0,1.0,3.120577349329464,-0.13683096124414673,3.0,3.120577349329464,3.120577349329464,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
6,fShiftSigPowTail_toy_6,2015,0.075,31050.29108487508,1,5.0,0.0,6210.058216975016,17673076.92307691,72736777.40304334,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1440850210798755,20.415805480248974,0.14542032615497968,20.49335406206528,0.14542032615497968,20.49335406206528,530,265,265,70,29808.72360724659,,6847.6506940103845,0.9600143047215016,1.1026709339523626,-0.18131291053068538,,,-0.18131291053068538,-0.18131291053068538,-0.18131291053068538,-0.18131291053068538,1.0,1.0,4.3531314518306505,-0.4655556376386641,5.0,4.3531314518306505,4.3531314518306505,0.045057956129312515,0.045057956129312515,0.045057956129312515,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
