model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_10pct,11,0.065,0.0,0.0,reference_bonly,0,1617237485,12,True,False,,1641.6474676595146,0.4235217572283109,96.3128527125455,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5655.373051967194,5656.581891584975,-5595.398213261101,-0.9893950694047969,-0.9893950694047969,-196743368.64663014,16,1550180223.2297728,3102956066.0775995,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,ad61fbb194c2319b3281e33f79c961b5a075e825ba5a1cf877e45cb121d06c11,False,False,False,False,True,-0.34242558201097434,-1.309815925211582e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,11,0.065,1.0,5655.394110514778,injected_refit,0,857055300,12,True,False,,1641.697175853217,0.42347383025537466,96.17769194665509,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5656.462845734611,5655.394110514778,1.5673920067896128,0.0002770975518687516,-0.9995339618948245,-196819542.61188227,16,1550180223.2297728,3102956066.0775995,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,07b8d4f9cc204a833a01e98d7cafebb5d2b0108380584a49142841fe273ffed8,False,False,False,False,True,-0.307448533054762,-1.1758453466945662e-06,True,25.0,1205740115.0,2.0,1641.647468008495,0.42351426365426326,96.29165421321521,5643.0,5527.0,116.0,53c23b1618f2d2b5098fea3c15c390eef7d1f3750a09eb000e37429c6fd17be1,
knot_spline,2021_10pct,11,0.065,3.0,16966.182331544333,injected_refit,0,706774947,12,True,False,,1641.7136262533252,0.4232581641051444,95.84932782513133,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5659.352045988325,5655.394110514778,11054.107301739265,1.9532460981244406,-1.0446558160303683,-196974056.1419205,16,1550180223.2297728,3102956066.0775995,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,b49b345217fbbf42f06cae7108a33529686937e4765db6a646eddedd6340ee50,False,False,False,False,True,-0.31286098107867727,-1.1955453091018506e-06,True,25.0,962171827.0,2.0,1641.647468008495,0.42351426365426326,96.29165421321521,17028.0,16739.0,289.0,e01025f2f9c9234e70afc6bf700fd4077a5c4c055d84ff89a370764a74dafa23,
knot_spline,2021_10pct,11,0.065,5.0,28276.97055257389,injected_refit,0,1840425916,12,True,False,,1641.7878822986797,0.4232587481823896,95.69074668375713,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5661.020690746447,5655.394110514778,22200.698978442375,3.921677766472719,-1.0733526524755228,-197125466.11872655,16,1550180223.2297728,3102956066.0775995,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,23492ca1d4bcccd6c79f1db5060082f357720e6d0d627373f7e7f169e8ab3aeb,False,False,False,False,True,-0.34258715359515046,-1.3092465902464134e-06,True,25.0,1031432808.0,2.0,1641.647468008495,0.42351426365426326,96.29165421321521,28247.0,27724.0,523.0,9c06083c762667a749ec2131a79a7120bd9569a258e557aa9a57828a6f797502,
knot_spline,2021_10pct,11,0.09,0.0,0.0,reference_bonly,0,1459622262,12,True,False,,1636.1385375736318,0.43222213421601663,111.06280185306754,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5435.14367363818,5434.557636908226,6231.765862568693,1.1465687453294622,1.1465687453294622,-248242698.30124882,18,1715401636.1532972,4754319976.287054,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,ff7d348896c41eb581c04e1fb075b907575b93c971a8b98f93abc9666780f22f,False,False,False,False,True,-0.4047139062587233,-3.3213192820434597e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,11,0.09,1.0,5435.140042013569,injected_refit,0,2281141316,12,True,False,,1636.1205020728976,0.432179397056415,110.97820876093306,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5436.058434065682,5435.140042013569,11793.728412448529,2.169536725091434,1.1697056695689911,-248318842.15661332,18,1715401636.1532972,4754319976.287054,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,7c81a135a6326f8fd59c7aec36ce6d3f642d6e32ffdae438d0a375e9b6dbec4b,False,False,False,False,True,-0.34072778795118236,-2.7958507228736048e-06,True,25.0,2918949348.0,2.0,1636.1385381760128,0.4322257550250232,111.08431190593625,5594.0,5484.0,110.0,8d88f9b7f723ded95d0dace39216235e68e16458a79234b63dc138f7af886066,
knot_spline,2021_10pct,11,0.09,3.0,16305.420126040706,injected_refit,0,600389896,12,True,False,,1636.1204149412197,0.4321299856086135,110.84507826409684,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5437.710482985312,5435.140042013569,22536.697406324292,4.144519550432484,1.145937669867007,-248466070.90871507,18,1715401636.1532972,4754319976.287054,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,c601dbed11ffc3aa3811f7e8e8f7e9c1f83df7b28eaba9c619433d4a273532d3,False,False,False,False,True,-0.3864372120586274,-3.1704670970917734e-06,True,25.0,574665361.0,2.0,1636.1385381760128,0.4322257550250232,111.08431190593625,16423.0,16087.0,336.0,5da3b5d014b46eb54a4b2ea0c991960238459dc3ad525efce1ed552888b4871f,
knot_spline,2021_10pct,11,0.09,5.0,27175.700210067844,injected_refit,0,695620644,12,True,False,,1636.0189187680512,0.4320203746690011,110.6350043374549,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5439.568960617925,5435.140042013569,33285.55079552209,6.119152277782854,1.1232232975974952,-248615845.79961854,18,1715401636.1532972,4754319976.287054,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,db9ed151d3669625800982d5f2b2bf8392d617d9b3fc76b470f3006b99ff698e,False,False,False,False,True,-0.4245169302000156,-3.4817371096057487e-06,True,25.0,293548863.0,2.0,1636.1385381760128,0.4322257550250232,111.08431190593625,27417.0,26873.0,544.0,68c4a7e75ef255cac5c3a28be7da007942f747133f7a75598da685e196bad2cd,
knot_spline,2021_10pct,11,0.12,0.0,0.0,reference_bonly,0,170958919,12,True,False,,1612.0986173923566,0.436099612106175,114.6552426486088,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4344.201314796182,4343.993659531641,1957.3063370216687,0.4505560850403408,0.4505560850403408,-170718181.8184893,22,1003687919.4562709,3709027223.2141,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,a096277c3904eeb415968dfa1773fe62290f1bb2fdc68ef6ab8bb8c95382857f,False,False,False,False,True,-0.17247262583255749,-3.6020993056412473e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,11,0.12,1.0,4344.201314796182,injected_refit,0,2106947923,12,True,False,,1612.0537887294813,0.43586377071710714,114.32698795760814,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4345.448411434657,4344.201314796182,6295.787488855765,1.4488234338000576,0.44911042297134635,-170775551.0363621,22,1003687919.4562709,3709027223.2141,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,644bcee70cef17ead9061430fe82244fedf628b35bbd9325e7d6f5c96d0644c3,False,False,False,False,True,-0.22169969775939563,-4.627257941069918e-06,True,25.0,2619704359.0,0.0,1612.0986173923566,0.436099612106175,114.6552426486088,4374.0,4298.0,76.0,bf4d89376cf75635dfeb1bae57cec4315b4495bab00ff2610a6e71a1a529a03d,
knot_spline,2021_10pct,11,0.12,3.0,13032.603944388546,injected_refit,0,1018974902,12,True,False,,1611.8305609382787,0.43532573206789577,113.63997851927289,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4348.134917379401,4344.201314796182,14760.769433283242,3.394735838183118,0.3974498311879091,-170888015.0539047,22,1003687919.4562709,3709027223.2141,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,ce60dac400535dcf44f2f49413dbca435402602ba477018406bfbf58c4c23aa4,False,False,False,False,True,-0.18026083910923407,-3.7567983499982237e-06,True,25.0,2679284745.0,0.0,1612.0986173923566,0.436099612106175,114.6552426486088,12981.0,12723.0,258.0,ed7bbe1700d5a333941e95a24e9264e34a72debeb1aee30fcc9916c4d390c6c8,
knot_spline,2021_10pct,11,0.12,5.0,21721.006573980907,injected_refit,0,2364253650,12,True,False,,1611.753591680963,0.4350473086580522,113.14491626259326,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4350.165052454167,4344.201314796182,23647.760033408984,5.4360604134015515,0.442915024187666,-171002485.51114118,22,1003687919.4562709,3709027223.2141,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,0665b90deb9f2495fd9c383171495e883d3920e5da39bf0303aab1a0b0d1aef5,False,False,False,False,True,-0.16729205676815426,-3.4840613058736797e-06,True,25.0,2200592240.0,0.0,1612.0986173923566,0.436099612106175,114.6552426486088,21645.0,21298.0,347.0,a8386c340ad125fbebe7ffe7b68e05a4862aa16b45bd81ade171f36a135bdbae,
knot_spline,2021_10pct,11,0.18,0.0,0.0,reference_bonly,0,1230118847,12,True,False,,1593.455195798791,0.4244148751468918,100.78765554418842,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2464.169933219672,2464.849301026468,-1934.3575225753677,-0.7849935576674884,-0.7849935576674884,-46882058.998484336,32,215230518.769709,1193043930.1528194,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,780ad056a2378f467b1296ec043ff7f527c5f0384c616cd8fca57c466dc98900,False,False,False,False,True,-0.010336253285252634,-1.371462787675359e-06,True,25.0,,,,,,,,,,
knot_spline,2021_10pct,11,0.18,1.0,2464.163517901406,injected_refit,0,3573667018,12,True,False,,1593.4309641999894,0.42437850563810314,100.75147783647103,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,2464.9472279962774,2464.163517901406,482.43046955681893,0.1957163480327245,-0.8039657100308437,-46910245.10424983,32,215230518.769709,1193043930.1528194,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,4395.0,1157496.0,73ca0641bb778ff613ffd6e89185cabd557031780fbdd8cb02f6a8f88a94e9ac,False,False,False,False,True,-0.009225936849876179,-1.2239971569393633e-06,True,25.0,4068915983.0,2.0,1593.455197324096,0.4244180145634592,100.7858458186744,2454.0,2388.0,66.0,e3a544b6659124471a10b40a2566fb816919af5314ca12612b1331e8b56f7b15,
