model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,18,0.065,0.0,0.0,reference_bonly,0,4142010207,12,True,False,,1201.7701676369377,0.803001828912564,166.04433779554012,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.9360165118567,1383.6806117808248,738.798007993831,0.5338382693846897,0.5338382693846897,-14067592.515698435,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,da825d48b5b0455966cc04bcbbf7e73fa882d6cfdb97443427d2f53264b5df10,False,True,False,False,True,-0.005691555629710658,-6.457206330479377e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1383.9360165118567,matched_refit_bonly_multistart_v1,3,2.69733667217809e-06,0.0,5.052722569491097e-06,0.5338382693846897,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,18,0.065,1.0,1383.9360165118567,injected_refit,1,2196505668,12,True,False,,1201.790407883502,0.803001828912564,165.77245156158037,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.6528792561683,1383.9360165118567,2074.5260895855013,1.4982282712616977,0.4987459914463383,-14083283.835516099,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,10fa090777759964e9cfe4833d42ede2df2e9495f44481959cf9cdf51ad00313,False,True,False,False,True,-0.005534840349155824,-6.279695194310538e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1383.9360165118567,matched_refit_bonly_multistart_v1,3,7.574053040592262e-06,5.052722569491097e-06,5.0553398209566235e-06,0.49822827126169766,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2827312723.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,1407.0,1382.0,25.0,42561184de847b7ff5a35422dc23847cc93d135a40a9d94910d77db80fec7774
knot_spline,2021_1pct,18,0.065,3.0,4151.80804953557,injected_refit,1,2165434696,12,True,False,,1201.7864785212548,0.803001828912564,165.65633925332853,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.0849339466392,1383.9360165118567,4871.070820494108,3.514265757600127,0.5189168090230669,-14113706.420590365,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,4761e741fb263e2b69ac53a48b040c5858b01aada760b2506e6f5537fbb6810a,False,True,False,False,True,-0.005505951268831773,-6.246817226105426e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1383.9360165118567,matched_refit_bonly_multistart_v1,3,1.778418162303043e-05,1.515816770847329e-05,5.0605682238372174e-06,0.514265757600127,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4227300537.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,4130.0,4061.0,69.0,2b1c9727419e796f70bdc0cc302d87a32ab61d60a76e530edab7abf91c5bf45c
knot_spline,2021_1pct,18,0.065,5.0,6919.680082559284,injected_refit,2,1618209761,12,True,False,,1201.8326346112492,0.803001828912564,165.28601154475365,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.5692141757409,1383.9360165118567,7723.123622406188,5.56593757162158,0.5790295227356816,-14145873.255944392,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,c329c34087ff8ac225202068d3e4f94997aa01d778fc766d79b0191219d38ae8,False,True,False,False,True,-0.004723183856742229,-5.359008533798828e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1383.9360165118567,matched_refit_bonly_multistart_v1,3,2.81969690566018e-05,2.5263612847455484e-05,5.065987301109253e-06,0.5659375716215802,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2856180230.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,7004.0,6893.0,111.0,9ac7e7fe129784fd31c89a3ca8463716f49b3ab16577b5460d0522a3c8defaa4
knot_spline,2021_1pct,18,0.09,0.0,0.0,reference_bonly,2,2307591737,12,True,False,,1195.4017574251525,0.6633670469044173,85.8492948352933,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1435.6535508262828,1436.3033586154454,-1648.5924429308436,-1.1483219206904096,-1.1483219206904096,-17831650.420783322,18,151629451.47846007,420248479.9851668,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,9dc0aa1c108d2236e890194d75b0a834c753cec1f9f920c4af595865b7d8e186,False,True,False,False,True,-0.004348391992833166,-7.988266315857168e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1435.6535508262828,matched_refit_bonly_multistart_v1,3,-3.9228992404423045e-06,0.0,3.4162016502164528e-06,-1.1483219206904096,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,18,0.09,1.0,1435.6535508262828,injected_refit,2,2076816606,12,True,False,,1195.403785200187,0.6633670469044173,85.76926373255858,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1436.316456824644,1435.6535508262828,-205.5496725024239,-0.14310890300376117,-1.1426473710097416,-17847866.018189516,18,151629451.47846007,420248479.9851668,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,422e667f9688eefaaca9c52135ec91ee8569e0e1de0d597695fffe93ca88294d,False,True,False,False,True,-0.0040629944069319425,-7.464227591439038e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1435.6535508262828,matched_refit_bonly_multistart_v1,3,-4.891146126445931e-07,3.4162016502164528e-06,3.4177790646032573e-06,-1.1431089030037611,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3080417792.0,2.0,1195.4017574251525,0.6633670469044173,85.8492948352933,1435.0,1415.0,20.0,17199b4a0a0c83bf41f87746c29f96550d0ef8ea683979047234d3c6ae8879b5
knot_spline,2021_1pct,18,0.09,3.0,4306.960652478849,injected_refit,1,3255199947,12,True,False,,1195.4080676166227,0.6633670469044173,85.55072295319016,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1437.676130745771,1435.6535508262828,2727.816487787769,1.89737899200758,-1.0984004887609315,-17880873.778877396,18,151629451.47846007,420248479.9851668,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,dc9fcf90b75e02e9d7b49dda782fc4562ce8b2179b5402f600906b2ee254f9f0,False,True,False,False,True,-0.0038106675757992705,-7.00127089691598e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1435.6535508262828,matched_refit_bonly_multistart_v1,3,6.490960985472335e-06,1.0248604950649359e-05,3.421014469336131e-06,-1.10262100799242,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1925596051.0,2.0,1195.4017574251525,0.6633670469044173,85.8492948352933,4383.0,4295.0,88.0,26e054e3394ad04988c46e4a41fbe19e82d8c5dfca078cec6130e5f63f58b48e
knot_spline,2021_1pct,18,0.09,5.0,7178.267754131413,injected_refit,1,1147004718,12,True,False,,1195.3034786539624,0.6633670469044173,85.39743676751597,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1438.9694029572472,1435.6535508262828,5510.017999110403,3.8291418759750444,-1.1593365026334579,-17912423.288209677,18,151629451.47846007,420248479.9851668,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6633670469044173. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,197c8eec583589b2f0e0ee780acee97da4dcd9d1dcf7fce35c49ec842948b7a3,False,True,False,False,True,-0.0034097819876703025,-6.265052053522789e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1435.6535508262828,matched_refit_bonly_multistart_v1,3,1.3111333559861742e-05,1.7081008251082263e-05,3.424091868239565e-06,-1.1708581240249556,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2692712043.0,2.0,1195.4017574251525,0.6633670469044173,85.8492948352933,7199.0,7047.0,152.0,c6f21db0977e70ee94934a58bf83c50cc501c284df3901c5f66dbde761d74fe1
knot_spline,2021_1pct,18,0.12,0.0,0.0,reference_bonly,0,710344175,12,True,False,,1176.928079821164,0.6010193543400821,54.31996180570155,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1181.257653485091,1181.334959602932,-692.4650988142496,-0.5862100421286197,-0.5862100421286197,-12160038.779293556,22,88884513.04172415,328463730.8103487,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,3f1728996c96baeb7592c9d6c7cab4711712e8d42d0873ff2a1d7514daf3c474,False,True,False,False,True,-0.0008404868404432428,-3.3271420130568933e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1181.257653485091,matched_refit_bonly_multistart_v1,3,-2.1081934894482193e-06,0.0,3.5963107724887167e-06,-0.5862100421286197,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct,18,0.12,1.0,1181.257653485091,injected_refit,2,3231127185,12,True,False,,1176.9651555714704,0.6010193543400821,54.34374725475205,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1181.9104557945668,1181.257653485091,469.3594686660076,0.3971193133666541,-0.602328358573064,-12172515.71697325,22,88884513.04172415,328463730.8103487,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.6010193543400821. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,81588690cf8552051819a538357bb09dadb74ad9f6ca673c791f8afe8c99a2de,False,True,False,False,True,-0.0008882098508324564,-3.515959343744753e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,near_upper_length_bound,True,True,1181.257653485091,matched_refit_bonly_multistart_v1,3,1.4289537158579331e-06,3.5963107724887167e-06,3.5982982135613284e-06,-0.6028806866333458,0.0,1.0,22.727272727272727,True,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",9863567.0,0.0,1176.928079821164,0.6010193543400821,54.31996180570155,1161.0,1142.0,19.0,2de7daa9ba081d1c26375a41fabfc5f9a82b2afc5232708ede5be2e7d9b8cadb
