model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct,18,0.065,0.0,0.0,reference_bonly,0,4142010207,12,True,False,,1201.7701676369377,0.803001828912564,166.04433779554012,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.9360165118567,1383.6806117808248,738.798007993831,0.5338382693846897,0.5338382693846897,-14067592.515698435,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,da825d48b5b0455966cc04bcbbf7e73fa882d6cfdb97443427d2f53264b5df10,False,True,False,False,True,-0.005691555629710658,-6.457206330479377e-07,,,,,,,,,
knot_spline,2021_1pct,18,0.065,0.0,0.0,reference_bonly,1,10602698,12,True,False,,1201.7701676140675,0.803001828912564,166.0443370012327,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.9360083219044,1383.6806036381433,738.7979692684315,0.5338382445618011,0.5338382445618011,-14067592.515698275,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,da825d48b5b0455966cc04bcbbf7e73fa882d6cfdb97443427d2f53264b5df10,False,True,False,False,True,-0.004484159941430023,-5.087387095370462e-07,,,,,,,,,
knot_spline,2021_1pct,18,0.065,0.0,0.0,reference_bonly,2,2564413280,12,True,False,,1201.7701674935902,0.803001828912564,166.04185266904128,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1383.9358507874822,1383.680447537723,738.7959746542568,0.5338368640669796,0.5338368640669796,-14067592.515696399,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,da825d48b5b0455966cc04bcbbf7e73fa882d6cfdb97443427d2f53264b5df10,False,True,False,False,True,-0.00613514879175224,-6.960477949619748e-07,,,,,,,,,
knot_spline,2021_1pct,18,0.065,1.0,1383.9360165118567,injected_refit,0,2391135786,12,True,False,,1201.7904076499424,0.803001828912564,165.84490690971543,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.6578215419252,1383.9360165118567,2074.5862273052985,1.4982663550732584,0.4987876427291969,-14083283.835566489,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,10fa090777759964e9cfe4833d42ede2df2e9495f44481959cf9cdf51ad00313,False,True,False,False,True,-0.004722381641521843,-5.357793225949674e-07,2827312723.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,1407.0,1382.0,25.0,42561184de847b7ff5a35422dc23847cc93d135a40a9d94910d77db80fec7774
knot_spline,2021_1pct,18,0.065,1.0,1383.9360165118567,injected_refit,1,2196505668,12,True,False,,1201.790407883502,0.803001828912564,165.77245156158037,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.6528792561683,1383.9360165118567,2074.5260895855013,1.4982282712616977,0.4987459914463383,-14083283.835516099,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,10fa090777759964e9cfe4833d42ede2df2e9495f44481959cf9cdf51ad00313,False,True,False,False,True,-0.005534840349155824,-6.279695194310538e-07,2827312723.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,1407.0,1382.0,25.0,42561184de847b7ff5a35422dc23847cc93d135a40a9d94910d77db80fec7774
knot_spline,2021_1pct,18,0.065,1.0,1383.9360165118567,injected_refit,2,3373342681,12,True,False,,1201.7904078513905,0.803001828912564,165.8064897161559,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1384.6552023839838,1383.9360165118567,2074.554295247193,1.498246127754692,0.49876552483700437,-14083283.83554001,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,10fa090777759964e9cfe4833d42ede2df2e9495f44481959cf9cdf51ad00313,False,True,False,False,True,-0.004761283495242325,-5.401986261113988e-07,2827312723.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,1407.0,1382.0,25.0,42561184de847b7ff5a35422dc23847cc93d135a40a9d94910d77db80fec7774
knot_spline,2021_1pct,18,0.065,3.0,4151.80804953557,injected_refit,0,668405605,12,True,False,,1201.7864777526327,0.803001828912564,165.67917808548782,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.0865025799585,1383.9360165118567,4871.089914915707,3.5142755562867265,0.518929997544395,-14113706.420606932,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,4761e741fb263e2b69ac53a48b040c5858b01aada760b2506e6f5537fbb6810a,False,True,False,False,True,-0.006333046807437447,-7.18516003999484e-07,4227300537.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,4130.0,4061.0,69.0,2b1c9727419e796f70bdc0cc302d87a32ab61d60a76e530edab7abf91c5bf45c
knot_spline,2021_1pct,18,0.065,3.0,4151.80804953557,injected_refit,1,2165434696,12,True,False,,1201.7864785212548,0.803001828912564,165.65633925332853,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.0849339466392,1383.9360165118567,4871.070820494108,3.514265757600127,0.5189168090230669,-14113706.420590365,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,4761e741fb263e2b69ac53a48b040c5858b01aada760b2506e6f5537fbb6810a,False,True,False,False,True,-0.005505951268831773,-6.246817226105426e-07,4227300537.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,4130.0,4061.0,69.0,2b1c9727419e796f70bdc0cc302d87a32ab61d60a76e530edab7abf91c5bf45c
knot_spline,2021_1pct,18,0.065,3.0,4151.80804953557,injected_refit,2,2164018508,12,True,False,,1201.7864784159872,0.803001828912564,165.6768230660185,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1386.086325755963,1383.9360165118567,4871.087997037433,3.5142746209409226,0.5189286800802771,-14113706.420605121,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,4761e741fb263e2b69ac53a48b040c5858b01aada760b2506e6f5537fbb6810a,False,True,False,False,True,-0.004399934473711003,-4.991950155031498e-07,4227300537.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,4130.0,4061.0,69.0,2b1c9727419e796f70bdc0cc302d87a32ab61d60a76e530edab7abf91c5bf45c
knot_spline,2021_1pct,18,0.065,5.0,6919.680082559284,injected_refit,0,2098900050,12,True,False,,1201.832634443845,0.803001828912564,165.28656912631453,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1387.5692526931157,1383.9360165118567,7723.124087501345,5.5659377523043485,0.5790298418494548,-14145873.255944876,16,136834977.22395808,273899070.74419975,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.803001828912564. Increasing the bound and calling fit again may find a better value.,400,32,368,0.04,0.3,0.0006250000000000006,0,368.0,102757.0,c329c34087ff8ac225202068d3e4f94997aa01d778fc766d79b0191219d38ae8,False,True,False,False,True,-0.004506400071991609,-5.113040923384686e-07,2856180230.0,0.0,1201.7701676369377,0.803001828912564,166.04433779554012,7004.0,6893.0,111.0,9ac7e7fe129784fd31c89a3ca8463716f49b3ab16577b5460d0522a3c8defaa4
