model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,17,0.065,0.0,0.0,reference_bonly,0,1781344498,12,True,False,,1635.3997802775523,0.4105865311818631,130.47261228079827,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5422.9569132863035,5424.523839471562,-6615.67142676346,-1.2199380398090556,-1.2199380398090556,-172298583.06642097,16,1370674985.0202937,2743645026.3364816,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,72f61eda23f6720417c812271bceb24a55c58080c9c7ae3df19a41439a26b022,False,False,False,False,True,-0.38071680301733046,-1.5106699811198614e-06,,,,,,,,,
knot_spline,2021_1pct_x10,17,0.065,0.0,0.0,reference_bonly,1,733744201,12,True,False,,1635.3997804773314,0.41058565244025474,130.44141672123408,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5422.935225444254,5424.502258695058,-6616.119476818873,-1.22002554000207,-1.22002554000207,-172298583.0664443,16,1370674985.0202937,2743645026.3364816,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,72f61eda23f6720417c812271bceb24a55c58080c9c7ae3df19a41439a26b022,False,False,False,False,True,-0.41143899248912835,-1.6326031976624258e-06,,,,,,,,,
knot_spline,2021_1pct_x10,17,0.065,0.0,0.0,reference_bonly,2,4126671951,12,True,False,,1635.3997801805838,0.41058655900546626,130.46897766080238,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5422.95343535763,5424.520376406299,-6615.737455123063,-1.2199509979172027,-1.2199509979172027,-172298583.06642392,16,1370674985.0202937,2743645026.3364816,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,72f61eda23f6720417c812271bceb24a55c58080c9c7ae3df19a41439a26b022,False,False,False,False,True,-0.48008656614386674,-1.9049714697572116e-06,,,,,,,,,
knot_spline,2021_1pct_x10,17,0.065,1.0,5422.935225444254,injected_refit,0,2478466480,12,True,False,,1635.4366318686082,0.41062366687141166,130.338507190479,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5423.5074092478135,5422.935225444254,-1329.905362609328,-0.24521131110499814,-1.2451058104095287,-172370549.16359746,16,1370674985.0202937,2743645026.3364816,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,4ac340b3afe0e3c561a03b737bae1d227e130c2dbbcd11fca3f7d6d180c21489,False,False,False,False,True,-0.4031812445314754,-1.6002696513935443e-06,3332865795.0,1.0,1635.3997804773314,0.41058565244025474,130.44141672123408,5364.0,5269.0,95.0,78c0343f5d30b0d3f560d1b15c6af69a46f148b424fd6abe7ad92e1568f16270
knot_spline,2021_1pct_x10,17,0.065,3.0,16268.805676332762,injected_refit,0,4259154525,12,True,False,,1635.551444002045,0.4106173378523195,129.9518492200086,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5425.129095214722,5422.935225444254,9261.91619400755,1.7072250321521558,-1.2915617968438198,-172517871.97575244,16,1370674985.0202937,2743645026.3364816,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,7d7e33f6de62c7804c910269a4ab97150801a1a23a5938b0ac83d9614492fd9e,False,False,False,False,True,-0.45142254236030244,-1.7920898151542178e-06,2462281461.0,1.0,1635.3997804773314,0.41058565244025474,130.44141672123408,16333.0,16054.0,279.0,b4bb34b078b74de1475c0e3b9e5dadc7057fb13f6dab0af33db93e3689ca4e7b
knot_spline,2021_1pct_x10,17,0.065,5.0,27114.676127221268,injected_refit,0,2931342075,12,True,False,,1635.7036782592033,0.4107336862838018,129.83953748924918,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5426.083044170984,5422.935225444254,20008.83292684837,3.6875279578227294,-1.3095714058424544,-172662369.8794749,16,1370674985.0202937,2743645026.3364816,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,4d595668f184c1f4daf0ac4db8c34188e273dd5ef8d6dab2d8edf6b510a706b2,False,False,False,False,True,-0.43550371040518876,-1.7301119011777967e-06,3483233846.0,1.0,1635.3997804773314,0.41058565244025474,130.44141672123408,27119.0,26633.0,486.0,580e84ab370478a72e3dab34785ec9494bfbdef97815ee5c9a53de889e0a9442
knot_spline,2021_1pct_x10,17,0.09,0.0,0.0,reference_bonly,0,3380834333,12,True,False,,1631.0904210361923,0.41598625189309324,149.4810897955095,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5196.401111726536,5196.790462357245,-2361.3383610284163,-0.45441803091367733,-0.45441803091367733,-217727445.059592,18,1518540298.7575898,4208709100.5519695,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,c62456e446192b200d4e5fd7f164e32d2dec92d1a6868ebac7e28d3e08ef5707,False,False,False,False,True,-0.6511583513661644,-5.575170578444215e-06,,,,,,,,,
knot_spline,2021_1pct_x10,17,0.09,0.0,0.0,reference_bonly,1,828636191,12,True,False,,1631.0904227781493,0.41598368721453804,149.46573795519123,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5196.406332679437,5196.795679324831,-2361.3185121116667,-0.45441375460992744,-0.45441375460992744,-217727445.05959508,18,1518540298.7575898,4208709100.5519695,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,c62456e446192b200d4e5fd7f164e32d2dec92d1a6868ebac7e28d3e08ef5707,False,False,False,False,True,-0.6136034342333312,-5.253604211438551e-06,,,,,,,,,
knot_spline,2021_1pct_x10,17,0.09,0.0,0.0,reference_bonly,2,2239850007,12,True,False,,1631.0904225248487,0.41598359859607337,149.46731121066762,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5196.407065892613,5196.796408280628,-2361.3004961627976,-0.4544102234910623,-0.4544102234910623,-217727445.0595972,18,1518540298.7575898,4208709100.5519695,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,c62456e446192b200d4e5fd7f164e32d2dec92d1a6868ebac7e28d3e08ef5707,False,False,False,False,True,-0.8356665151429328,-7.154877078464658e-06,,,,,,,,,
knot_spline,2021_1pct_x10,17,0.09,1.0,5196.406332679437,injected_refit,0,4286906187,12,True,False,,1631.0571085113806,0.4161074148976843,149.57874508578152,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5196.6375766983765,5196.406332679437,2764.240330571456,0.5319286345783005,-0.4680268666442637,-217797331.33085424,18,1518540298.7575898,4208709100.5519695,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3849.0,1024573.0,89effba78562c872675f90dfc683913addb3ab767196dfc3ce247f0f5bad0713,False,False,False,False,True,-0.5759978028668009,-4.9341051622992286e-06,3558974897.0,1.0,1631.0904227781493,0.41598368721453804,149.46573795519123,5189.0,5078.0,111.0,372fa034393a3bfb8927634c8ae8342b6286e1124b3b81c00ef25d17f33aa1bb
