toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
7,toy_0007,fGenGammaThresh,functional_form,fGenGammaThresh,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/gengamma/2021_1pct_x100,2021,0.09,0.0024200875,0.084554803125,0.095445196875,35493.05455197893,8.344329696156253e-07,0.3446323386489907,0.3998531548846293,7209.809833172723,18696.00364672325,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,130**2 * RBF(length_scale=0.376),0.0291881500637943,0.3980202281426503,0.1077843873084286,0.3758290332227926,0.0265346818761766,16793.74844632358,1994.9111186722284,398,1.1,15.0,14.163690937641071,12.060782952597524,164.46522208087532,155.2956383696013,0.000125,5,0.000625,416,18,398,71,327,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f15__gengamma__2021_1pct_x100__t0007,gengamma,fGenGammaThresh,2021_1pct_x100,one_pct,100,15,7,1968579413,,cbdb85310fb0f2e8b53381d911af0ef7e20ea402540a119de33c473f9c4f48fa,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f15__gengamma__2021_1pct_x100__t0007__m090__warm,repair__f15__gengamma__2021_1pct_x100__t0007__m090,warm,lower_factor_optimizer_miss,True,20,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan/f20/gengamma/2021_1pct_x100/toy_0007/grid_050_020_250/attempt_001,1841853416,16793.74844632358,0.3758290332227926,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan_repairs/f15/gengamma/2021_1pct_x100/toy_0007/m090MeV/warm/attempt_001/repair_config.yaml,cbdb85310fb0f2e8b53381d911af0ef7e20ea402540a119de33c473f9c4f48fa,True,False
