toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
3,fShiftSigPowTail_toy_3,2016,0.09,0.0,1,0.0,0.0,22272.8443380168,73400240.00000001,213241482.23535922,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.09272150805818141,13.30687377640992,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,-2932.7555665662494,,22226.209059737303,,0.9979061821843789,-0.13195032759225347,,,-0.13195032759225347,-0.13195032759225347,-0.13195032759225347,-0.13195032759225347,1.0,1.0,-0.13195032759225347,0.0,0.0,-0.13195032759225347,-0.13195032759225347,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.09,22272.8443380168,1,1.0,0.0,22272.8443380168,73400240.00000001,213241482.23535922,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.09272150805818141,13.30687377640992,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,14605.726657543748,,22617.45760637443,0.6557638726282348,1.0154723511343104,-0.338991137461541,,,-0.338991137461541,-0.338991137461541,-0.338991137461541,-0.338991137461541,1.0,1.0,0.6457722575072857,-0.015236605031173245,1.0,0.6457722575072857,0.6457722575072857,0.09985528886318207,0.09985528886318207,0.09985528886318207,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.09,44545.6886760336,1,2.0,0.0,22272.8443380168,73400240.00000001,213241482.23535922,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.09272150805818141,13.30687377640992,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,32952.704522595406,,23119.753327814193,0.7397507031993551,1.0380242854008472,-0.5014320001196235,,,-0.5014320001196235,-0.5014320001196235,-0.5014320001196235,-0.5014320001196235,1.0,1.0,1.4253051948850897,-0.07326280499528681,2.0,1.4253051948850897,1.4253051948850897,0.2727772332727909,0.2727772332727909,0.2727772332727909,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.09,66818.5330140504,1,3.0,0.0,22272.8443380168,73400240.00000001,213241482.23535922,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.09272150805818141,13.30687377640992,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,43040.46961340685,,23581.64744611181,0.644139697056151,1.0587622796726082,-1.0083291871350626,,,-1.0083291871350626,-1.0083291871350626,-1.0083291871350626,-1.0083291871350626,0.0,1.0,1.8251680554448901,-0.16650275742004728,3.0,1.8251680554448901,1.8251680554448901,0.9871471039950848,0.9871471039950848,0.9871471039950848,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.09,111364.221690084,1,5.0,0.0,22272.8443380168,73400240.00000001,213241482.23535922,0.9743032995639804,0.02569670043601957,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.030202644929445466,0.32216154591408497,0.09864142527946537,0.09272150805818141,13.30687377640992,0.09864142527946539,1.0,0.09864142527946539,1.0,1134,327,807,66,67006.89879016197,,24427.64660836584,0.6016914388953013,1.0967457158882523,-1.8158655891448334,,,-1.8158655891448334,-1.8158655891448334,-1.8158655891448334,-1.8158655891448334,0.0,1.0,2.7430763128533973,-0.4410580980017693,5.0,2.7430763128533973,2.7430763128533973,3.408639255911112,3.408639255911112,3.408639255911112,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.12,0.0,1,0.0,0.0,8716.181743614468,17331235.294117633,67133991.26192531,0.974766620600367,0.025233379399632938,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03144973526016881,0.33546384277513397,0.10271440524403992,0.09246092728089693,13.291706423953109,0.10271440524403992,1.0,0.10271440524403992,1.0,1108,434,674,92,7326.274093409558,,8733.844701561951,,1.0020264559031737,0.8388372296222917,,,0.8388372296222917,0.8388372296222917,0.8388372296222917,0.8388372296222917,1.0,1.0,0.8388372296222917,0.0,0.0,0.8388372296222917,0.8388372296222917,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.12,8716.181743614468,1,1.0,0.0,8716.181743614468,17331235.294117633,67133991.26192531,0.974766620600367,0.025233379399632938,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03144973526016881,0.33546384277513397,0.10271440524403992,0.09246092728089693,13.291706423953109,0.10271440524403992,1.0,0.10271440524403992,1.0,1108,434,674,92,12980.71874621107,,8997.280048681863,1.4892666454231327,1.032250165650037,0.4739806896664702,,,0.4739806896664702,0.4739806896664702,0.4739806896664702,0.4739806896664702,1.0,1.0,1.4427381026238921,-0.031242587042578096,1.0,1.4427381026238921,1.4427381026238921,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.12,17432.363487228937,1,2.0,0.0,8716.181743614468,17331235.294117633,67133991.26192531,0.974766620600367,0.025233379399632938,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03144973526016881,0.33546384277513397,0.10271440524403992,0.09246092728089693,13.291706423953109,0.10271440524403992,1.0,0.10271440524403992,1.0,1108,434,674,92,21501.831136678986,,9161.019332780394,1.2334432535457036,1.0510358322314488,0.4442155945341679,,,0.4442155945341679,0.4442155945341679,0.4442155945341679,0.4442155945341679,1.0,1.0,2.347100290438217,-0.0971153040959507,2.0,2.347100290438217,2.347100290438217,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.12,26148.545230843403,1,3.0,0.0,8716.181743614468,17331235.294117633,67133991.26192531,0.974766620600367,0.025233379399632938,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03144973526016881,0.33546384277513397,0.10271440524403992,0.09246092728089693,13.291706423953109,0.10271440524403992,1.0,0.10271440524403992,1.0,1108,434,674,92,27378.734938533104,,9464.800455054505,1.047046200728545,1.0858883778999306,0.1299752396821784,,,0.1299752396821784,0.1299752396821784,0.1299752396821784,0.1299752396821784,1.0,1.0,2.892690138428855,-0.23728510125332336,3.0,2.892690138428855,2.892690138428855,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
3,fShiftSigPowTail_toy_3,2016,0.12,43580.90871807234,1,5.0,0.0,8716.181743614468,17331235.294117633,67133991.26192531,0.974766620600367,0.025233379399632938,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.75,8.0,0.03144973526016881,0.33546384277513397,0.10271440524403992,0.09246092728089693,13.291706423953109,0.10271440524403992,1.0,0.10271440524403992,1.0,1108,434,674,92,41984.397607880135,,9899.190300027249,0.9633667319669689,1.1357255494677425,-0.161276939002558,,,-0.161276939002558,-0.161276939002558,-0.161276939002558,-0.161276939002558,1.0,1.0,4.24119512156106,-0.5975279394363818,5.0,4.24119512156106,4.24119512156106,0.03993894252926111,0.03993894252926111,0.03993894252926111,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
