toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
1,toy_0001,fSigPowExpQ,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/sigpowexpq/2021_10pct_x10,2021,0.05,0.0019941875,0.045513078125,0.054486921875,103008.14941761552,1.352675586024244e-05,2.054784936008665e-12,6.933361245138888,87077.05184096386,12539.972830993836,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,1.58e+03**2 * RBF(length_scale=0.764),0.0430198208653474,0.782178561188136,0.1834371325196424,0.7635180589910324,0.0391089280594068,2493368.5517016635,2030.654575118214,402,1.1,20.0,19.522858254545916,21.57260581833327,392.2291966969686,382.87175052046626,0.000125,5,0.000625,416,14,402,9,393,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f20__sigpowexpq__2021_10pct_x10__t0001,sigpowexpq,fSigPowExpQ,2021_10pct_x10,ten_pct,10,20,1,1899883299,,427be3334318ccf269e1819ae9c7cc6c9b79d5a22e23d4af338b178753f11a00,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f20__sigpowexpq__2021_10pct_x10__t0001__m050__salt_02,repair__f20__sigpowexpq__2021_10pct_x10__t0001__m050,salt_02,lower_factor_optimizer_miss;unresolved_exact_initialization_state,False,,,3138618313,1.0,0.1834371325196424,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/configs/config_2021_lsupper_factor_20.yaml,427be3334318ccf269e1819ae9c7cc6c9b79d5a22e23d4af338b178753f11a00,True,False
