scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,4,0.065,0.0,0.0,reference_bonly,1,1830682829,12,True,False,,2066.519732692953,0.3912312836580627,300.9284455745204,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18728.086622239905,18728.829997786575,-13431.795292213941,-0.7172006176148004,-0.7172006176148004,-2036487934.5011315,16,13705628660.729904,27434206007.10065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,fdec85d4a5c8bfceac0c9780c07d301e9d645a9cf98ffcf5dc6798a031268030,False,False,False,False,True,-111.5661439564176,-3.0353232392162462e-05,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,18728.086622239905,matched_refit_bonly_multistart_v1,2,-4.896002927417494e-07,0.0,6.826545888513271e-07,-0.7172006176148004,0.0,0.8120182494641667,11.072976129056817,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,4,0.065,1.0,18728.086622239905,injected_refit,0,3720903279,12,True,False,,2066.4936453601676,0.3915059710794514,302.31710544696955,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18724.824605419726,18728.086622239905,4909.0789286805575,0.26216955470224645,-0.7380046534352885,-2036781943.2171369,16,13705628660.729904,27434206007.10065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,445144be8e1eaabafd9ac2dd5ba507ba238909fb106816569114bed178f44e03,False,False,False,False,True,-98.07615410864369,-2.6708966773650155e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18728.086622239905,matched_refit_bonly_multistart_v1,2,1.7894007675709538e-07,6.826545888513271e-07,6.82535685580741e-07,-0.7378304452977535,0.0,0.812588375648812,11.080750577029255,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4013068760.0,1.0,2066.519732692953,0.3912312836580627,300.9284455745204,18803.0,18420.0,383.0,029c048c8d455291d5b3f07bece55a341d2c22d38eeda27d5b5d722b50829c36
2021_1pct_x100,4,0.065,3.0,56184.259866719716,injected_refit,0,1266323758,12,True,False,,2066.451217779983,0.39207888951372294,305.85363564362285,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18718.55919226003,18728.086622239905,41442.5418104131,2.2139813959372074,-0.7875455533138573,-2037369168.5971982,16,13705628660.729904,27434206007.10065,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,b6e3b21644a09306e972cdfc2216e28e9a052c33b20bca3206b3b913825b4b7c,False,False,False,False,True,-90.26797110161547,-2.4629335138085195e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18728.086622239905,matched_refit_bonly_multistart_v1,2,1.510615681740042e-06,2.0479637665539818e-06,6.823073059747092e-07,-0.7860186040627926,0.0,0.8137774938086204,11.096965824663004,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4282903479.0,1.0,2066.519732692953,0.3912312836580627,300.9284455745204,56245.0,55208.0,1037.0,a0a934e56f48aee439239df0cde2e9f6c83fc0ca43e04a32ddee43af13415e1e
2021_1pct_x100,4,0.065,5.0,93640.43311119953,injected_refit,0,3755489340,12,True,False,,2066.3934173682433,0.3924323738611581,307.06397549189774,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18714.29252143544,18728.086622239905,78707.90823280312,4.205764558967469,-0.7979208864718033,-2037957802.1305265,16,13705628660.729904,27434206007.10065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,1eb40af21a21aa5526863086d970715b0a2cabb249da76789080aa71bb457700,False,False,False,False,True,-93.13631081616909,-2.5445773847367185e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,18728.086622239905,matched_refit_bonly_multistart_v1,2,2.8689697894822095e-06,3.413272944256636e-06,6.82151782216395e-07,-0.794235441032531,0.0,0.8145111665822633,11.106970453394498,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1634041247.0,1.0,2066.519732692953,0.3912312836580627,300.9284455745204,93797.0,92088.0,1709.0,2ad6005427583d2b979b624ca55ce9e5ea0cff1937262abfaae356d6b8a4b681
2021_1pct_x100,4,0.09,0.0,0.0,reference_bonly,2,1146301224,12,True,False,,2048.307205114432,0.38076483500980224,243.34965380426863,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17512.93041658132,17511.019271704798,35602.40452603063,2.0329210291569546,2.0329210291569546,-2570078240.6170173,18,15186292832.198782,42089557253.64329,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,4513ef57d0e727d601dd0a3cc7c2b0c3bcdc532ad71a7d0c518ba9f94d4f7f0d,False,False,False,False,True,-70.9439798720679,-4.4461287038081116e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,17512.93041658132,matched_refit_bonly_multistart_v1,3,8.458726308637726e-07,0.0,4.1608730429364147e-07,2.0329210291569546,0.0,0.9566469442687124,13.04518560366426,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,4,0.09,1.0,17512.93041658132,injected_refit,2,2962873200,12,True,False,,2048.2627761155327,0.3808343649990971,243.87166577922548,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17512.85009345585,17512.93041658132,52827.980907258,3.0165267575149635,2.016522170989924,-2570354006.099951,18,15186292832.198782,42089557253.64329,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,6764b141cbd7a03844d741ec6fef7a0fcab1145f8b3146139936a05d156b7aa8,False,False,False,False,True,-56.0210430644566,-3.5117007822399266e-05,2,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,17512.93041658132,matched_refit_bonly_multistart_v1,3,1.2551327301663454e-06,4.1608730429364147e-07,4.160853959075545e-07,2.0165267575149635,0.0,0.9568216338557701,13.047567734396866,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2699046108.0,2.0,2048.307205114432,0.38076483500980224,243.34965380426863,17509.0,17165.0,344.0,4a6eaa9e5fb75b277042f46b5c30243b46e048fd1f20a2ab6f8bf4acb920e6f7
2021_1pct_x100,4,0.09,3.0,52538.791249743954,injected_refit,0,622988832,12,True,False,,2048.179924513241,0.38085311194493426,243.72403267400998,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17514.035087110944,17512.93041658132,86997.79150888287,4.967318557726707,1.9675077780618493,-2570906096.470285,18,15186292832.198782,42089557253.64329,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,6fde02573ab7dac26df3698b2d795077b405e329c208c62d1b3a45bec1f56652,False,False,False,False,True,-62.29911905411954,-3.9057004983452835e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,17512.93041658132,matched_refit_bonly_multistart_v1,3,2.0669685590801105e-06,1.2482619128809243e-06,4.161135500087714e-07,1.9673185577267072,0.0,0.9568687343409004,13.04821001373955,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,644830030.0,2.0,2048.307205114432,0.38076483500980224,243.34965380426863,52584.0,51529.0,1055.0,c26c5b2e24cd5d5d996250845e940bb8dec21fe2bebca453d2349a5e8ee53c1b
2021_1pct_x100,4,0.09,5.0,87564.6520829066,injected_refit,0,2119209257,12,True,False,,2048.072338925698,0.38108957978175606,245.93005722226,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17513.01560180975,17512.93041658132,121589.13126831813,6.9427866698042235,1.9428109903525426,-2571453233.451308,18,15186292832.198782,42089557253.64329,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,7e55dfb41d6b7698b4bf315867674917dbafbcbf6aa4b516352bc7b9791eeeaa,False,False,False,False,True,-64.23579981660798,-4.029984531380565e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,1,pass_single_untriggered,,True,17512.93041658132,matched_refit_bonly_multistart_v1,3,2.888819441259229e-06,2.0804365214682075e-06,4.160893281977638e-07,1.9427866698042235,0.0,0.9574628444390862,13.056311515078448,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1431450949.0,2.0,2048.307205114432,0.38076483500980224,243.34965380426863,87419.0,85584.0,1835.0,9366729a17e27915e1c47fef7070b8cb2fe3e55c10135770d99cfffd6af1a74c
2021_1pct_x100,4,0.12,0.0,0.0,reference_bonly,0,1875311578,12,True,False,,2031.2876473208335,0.3606116126040492,150.9981028700876,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14046.966036528189,14046.976139109245,-5405.2857149560305,-0.3848009385727814,-0.3848009385727814,-1779497432.2728395,22,8892479997.868258,32861260711.245636,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,ce104cbec9f4f0cd0cb0f14bfaa745a3036742cf6c7b1d8db1fee3f47f663775,False,True,False,False,True,-28.38531413022985,-4.399113211813339e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14046.966036528189,matched_refit_bonly_multistart_v1,3,-1.644880810402462e-07,0.0,4.2746278543479915e-07,-0.3848009385727814,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x100,4,0.12,1.0,14046.966036528189,injected_refit,0,2736608115,12,True,False,,2031.3057916773482,0.3606116126040492,151.061101660162,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14047.810343629528,14046.966036528189,8631.153004037264,0.6144126944275955,-0.3855272031734765,-1779713193.4999557,22,8892479997.868258,32861260711.245636,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,a0abf887cfff914b07bedcc0db0d025f6367166027f81c18c6f3b130d3b214cf,False,True,False,False,True,-32.17733478276697,-4.986616580240059e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2021 1pct source x100,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14046.966036528189,matched_refit_bonly_multistart_v1,3,2.6265434792291914e-07,4.2746278543479915e-07,4.274884785178722e-07,-0.3855873055724045,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1175211863.0,0.0,2031.2876473208335,0.3606116126040492,150.9981028700876,14162.0,13894.0,268.0,374bc3487b8648c04d21808f5d45ac364a6d414dd719818eb88c03a38f456f80
