scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x100,4,0.065,0.0,0.0,reference_bonly,0,747769475,12,True,False,,2066.5197052949147,0.39134573487688185,301.7792628163424,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18726.44311621475,18727.190755369895,-13463.620519616634,-0.7189630425843565,-0.7189630425843565,-2036487934.5007095,16,13705628660.729904,27434206007.10065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,fdec85d4a5c8bfceac0c9780c07d301e9d645a9cf98ffcf5dc6798a031268030,False,False,False,False,True,-104.6348606170495,-2.8477865400788938e-05,,,,,,,,,
2021_1pct_x100,4,0.065,0.0,0.0,reference_bonly,1,1830682829,12,True,False,,2066.519732692953,0.3912312836580627,300.9284455745204,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18728.086622239905,18728.829997786575,-13431.795292213941,-0.7172006176148004,-0.7172006176148004,-2036487934.5011315,16,13705628660.729904,27434206007.10065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,fdec85d4a5c8bfceac0c9780c07d301e9d645a9cf98ffcf5dc6798a031268030,False,False,False,False,True,-111.5661439564176,-3.0353232392162462e-05,,,,,,,,,
2021_1pct_x100,4,0.065,0.0,0.0,reference_bonly,2,956178010,12,True,False,,1297.1613177437396,0.1304723539415717,1.0,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,68544.74803296446,68570.43112598227,-74910.69986042196,-1.0928729335236012,-1.0928729335236012,-2036487934.892014,16,13705628660.729904,27434206007.10065,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,fdec85d4a5c8bfceac0c9780c07d301e9d645a9cf98ffcf5dc6798a031268030,False,False,False,False,True,-0.1482089185800495,-8.625180299266037e-10,,,,,,,,,
2021_1pct_x100,4,0.065,1.0,18728.086622239905,injected_refit,0,3720903279,12,True,False,,2066.4936453601676,0.3915059710794514,302.31710544696955,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18724.824605419726,18728.086622239905,4909.0789286805575,0.26216955470224645,-0.7380046534352885,-2036781943.2171369,16,13705628660.729904,27434206007.10065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,445144be8e1eaabafd9ac2dd5ba507ba238909fb106816569114bed178f44e03,False,False,False,False,True,-98.07615410864369,-2.6708966773650155e-05,4013068760.0,1.0,2066.519732692953,0.3912312836580627,300.9284455745204,18803.0,18420.0,383.0,029c048c8d455291d5b3f07bece55a341d2c22d38eeda27d5b5d722b50829c36
2021_1pct_x100,4,0.065,3.0,56184.259866719716,injected_refit,0,1266323758,12,True,False,,2066.451217779983,0.39207888951372294,305.85363564362285,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18718.55919226003,18728.086622239905,41442.5418104131,2.2139813959372074,-0.7875455533138573,-2037369168.5971982,16,13705628660.729904,27434206007.10065,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,b6e3b21644a09306e972cdfc2216e28e9a052c33b20bca3206b3b913825b4b7c,False,False,False,False,True,-90.26797110161547,-2.4629335138085195e-05,4282903479.0,1.0,2066.519732692953,0.3912312836580627,300.9284455745204,56245.0,55208.0,1037.0,a0a934e56f48aee439239df0cde2e9f6c83fc0ca43e04a32ddee43af13415e1e
2021_1pct_x100,4,0.065,5.0,93640.43311119953,injected_refit,0,3755489340,12,True,False,,2066.3934173682433,0.3924323738611581,307.06397549189774,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,18714.29252143544,18728.086622239905,78707.90823280312,4.205764558967469,-0.7979208864718033,-2037957802.1305265,16,13705628660.729904,27434206007.10065,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,1eb40af21a21aa5526863086d970715b0a2cabb249da76789080aa71bb457700,False,False,False,False,True,-93.13631081616909,-2.5445773847367185e-05,1634041247.0,1.0,2066.519732692953,0.3912312836580627,300.9284455745204,93797.0,92088.0,1709.0,2ad6005427583d2b979b624ca55ce9e5ea0cff1937262abfaae356d6b8a4b681
2021_1pct_x100,4,0.09,0.0,0.0,reference_bonly,0,3767573132,12,True,False,,2048.3070894446764,0.3807648458268434,243.34869813683633,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17512.941243925805,17511.03010638556,35602.32486968662,2.032915223879652,2.032915223879652,-2570078240.617061,18,15186292832.198782,42089557253.64329,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,4513ef57d0e727d601dd0a3cc7c2b0c3bcdc532ad71a7d0c518ba9f94d4f7f0d,False,False,False,False,True,-66.78604514690903,-4.185512492830575e-05,,,,,,,,,
2021_1pct_x100,4,0.09,0.0,0.0,reference_bonly,1,2662423756,12,True,False,,2048.3071686663416,0.38075503701992697,243.1629361111952,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17512.94909681288,17511.03786942201,35603.78805563863,2.032997861115124,2.032997861115124,-2570078240.617072,18,15186292832.198782,42089557253.64329,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,4513ef57d0e727d601dd0a3cc7c2b0c3bcdc532ad71a7d0c518ba9f94d4f7f0d,False,False,False,False,True,-85.72670796278317,-5.372524013522755e-05,,,,,,,,,
2021_1pct_x100,4,0.09,0.0,0.0,reference_bonly,2,1146301224,12,True,False,,2048.307205114432,0.38076483500980224,243.34965380426863,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,17512.93041658132,17511.019271704798,35602.40452603063,2.0329210291569546,2.0329210291569546,-2570078240.6170173,18,15186292832.198782,42089557253.64329,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,4513ef57d0e727d601dd0a3cc7c2b0c3bcdc532ad71a7d0c518ba9f94d4f7f0d,False,False,False,False,True,-70.9439798720679,-4.4461287038081116e-05,,,,,,,,,
2021_1pct_x100,4,0.09,1.0,17512.93041658132,injected_refit,0,2361731675,12,True,False,,1334.6491942132175,0.07979320005830973,2.079424415317033,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,241261.79936413912,17512.93041658132,286173.7789741551,1.186154541367031,1.1135656339530193,-2570354006.040264,18,15186292832.198782,42089557253.64329,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,39071.0,10237244.0,6764b141cbd7a03844d741ec6fef7a0fcab1145f8b3146139936a05d156b7aa8,False,False,False,False,True,-0.5993865804450416,-3.524075800329956e-10,2699046108.0,2.0,2048.307205114432,0.38076483500980224,243.34965380426863,17509.0,17165.0,344.0,4a6eaa9e5fb75b277042f46b5c30243b46e048fd1f20a2ab6f8bf4acb920e6f7
