dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null
2016,0.06,13000000,0,0.0,0.0,12418.155873411912,33159.55003403348,12418.155873411912,matched_refit_bonly,1.0,,145085647.0588234,281000701.8133246,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0988031381046558,13.155460431114268,0.1200463078792043,1.0,0.1200463078792043,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,15284.124420390386,12451.850203543114,1.227458102253861,1.227458102253861,0,0,True,-15069661.25007655,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-15069660.489324968,-15069661.25007655,-15069660.489324968
2016,0.06,13000000,0,12418.155873411912,1.0,12418.155873411912,33159.55003403348,12418.155873411912,matched_refit_bonly,1.0,,145085647.0588234,281000701.8133246,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0988031381046558,13.155460431114268,0.1200463078792043,1.0,0.1200463078792043,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,27023.80690809586,12544.271439129518,2.1542747252582664,1.1643283633933763,11927,358,True,-15194948.602777109,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.0,0.0,0.0,0.0,12418.155873411912,muhat_gt_test,True,-15194947.915676575,-15194948.602777109,-15194946.26462011
2016,0.06,13000000,0,24836.311746823823,2.0,12418.155873411912,33159.55003403348,12418.155873411912,matched_refit_bonly,1.0,,145085647.0588234,281000701.8133246,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0988031381046558,13.155460431114268,0.1200463078792043,1.0,0.1200463078792043,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,39663.621053551906,12626.720539453869,3.141244864778439,1.174280309792094,24175,672,True,-15323732.92159848,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.0,0.0,0.0,0.0,24836.311746823823,muhat_gt_test,True,-15323732.222219689,-15323732.92159848,-15323727.957755784
2016,0.06,13000000,0,37254.46762023574,3.0,12418.155873411912,33159.55003403348,12418.155873411912,matched_refit_bonly,1.0,,145085647.0588234,281000701.8133246,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0988031381046558,13.155460431114268,0.1200463078792043,1.0,0.1200463078792043,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,50782.38074509445,12698.585312402,3.999058123072822,1.0653086774671467,35950,938,True,-15447652.86159806,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.0,0.0,0.0,0.0,37254.46762023574,muhat_gt_test,True,-15447652.284101907,-15447652.86159806,-15447644.82497733
2016,0.06,13000000,0,62090.77936705956,5.0,12418.155873411912,33159.55003403348,12418.155873411912,matched_refit_bonly,1.0,,145085647.0588234,281000701.8133246,0.0024778544,0.0404676021306897,resolution_scaled_local,1.1,8.0,0.0445143623437587,0.3237408170455182,0.1200463078792043,0.0988031381046558,13.155460431114268,0.1200463078792043,1.0,0.1200463078792043,1.0,0.973558300293543,1.0,0.026441699706457,0.026441699706457,1156,218,938,44,2.25,2.25,default,full,fixed_hist,profiled,78045.31366443225,12889.171704887973,6.055106988359466,1.2378246378176685,60276,1678,True,-15704011.268617094,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.0,0.0,0.0,0.0,62090.77936705956,muhat_gt_test,True,-15704010.508441703,-15704011.268617094,-15703992.927864367
2016,0.09,13000000,0,0.0,0.0,10192.916864302715,29598.88802845201,10192.916864302715,matched_refit_bonly,1.0,,73570640.00000001,213736526.237571,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0981703167525505,13.13710112412934,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,-3673.940616007069,10205.561569913229,-0.359993969056845,-0.359993969056845,0,0,True,-10761912.82170142,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.0,0.0,0.0,0.0,0.0,boundary,True,-10761912.774497394,-10761912.82170142,-10761912.774497394
2016,0.09,13000000,0,10192.916864302715,1.0,10192.916864302715,29598.88802845201,10192.916864302715,matched_refit_bonly,1.0,,73570640.00000001,213736526.237571,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0981703167525505,13.13710112412934,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,6091.7111419394605,10277.669155739966,0.592713294194463,-0.3990404497573049,10012,269,True,-10860190.171571009,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.1615115068852901,0.1615115068852901,0.4018849423470481,0.4018849423470481,10192.916864302715,interior,True,-10860190.090815255,-10860190.171571009,-10860189.991110545
2016,0.09,13000000,0,20385.83372860543,2.0,10192.916864302715,29598.88802845201,10192.916864302715,matched_refit_bonly,1.0,,73570640.00000001,213736526.237571,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0981703167525505,13.13710112412934,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,15876.985569537715,10360.769995760018,1.5324136696437738,-0.4351846591433738,19812,533,True,-10956481.550655916,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.1906526051461696,0.1906526051461696,0.4366378420913259,0.4366378420913259,20385.83372860543,interior,True,-10956481.455329614,-10956481.550655916,-10956480.36859456
2016,0.09,13000000,0,30578.750592908153,3.0,10192.916864302715,29598.88802845201,10192.916864302715,matched_refit_bonly,1.0,,73570640.00000001,213736526.237571,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0981703167525505,13.13710112412934,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,24506.924393989113,10447.677905556822,2.3456814629549956,-0.5811651405992913,29759,801,True,-11054335.56389715,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.3399079144001007,0.3399079144001007,0.5830162213867645,0.5830162213867645,30578.750592908153,interior,True,-11054335.393943192,-11054335.56389715,-11054332.817084525
2016,0.09,13000000,0,50964.58432151358,5.0,10192.916864302715,29598.88802845201,10192.916864302715,matched_refit_bonly,1.0,,73570640.00000001,213736526.237571,0.0036982828999999,0.0402701932392606,resolution_scaled_local,1.1,8.0,0.0442972125631866,0.3221615459140849,0.1194606984704218,0.0981703167525505,13.13710112412934,0.1194606984704218,1.0,0.1194606984704218,1.0,0.9743032995639804,1.0,0.0256967004360195,0.0256967004360195,1134,327,807,66,2.25,2.25,default,full,fixed_hist,profiled,44310.15794324786,10584.39047936955,4.186368410123807,-0.6287018975004867,49984,1248,True,-11253608.14820447,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_13,13,0.4009102135896683,0.4009102135896683,0.6331747101627387,0.6331747101627387,50964.58432151358,interior,True,-11253607.947749363,-11253608.14820447,-11253599.394676035
