model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x10,19,0.065,0.0,0.0,reference_bonly,1,145683349,12,True,False,,1574.4753193977915,0.23326359176545905,44.44111862708931,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8022.458287340914,8027.046904719916,-19708.80989724565,-2.456704565026569,-2.456704565026569,-172490865.46316087,16,1371879674.315559,2746056422.0570993,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,913d0f5c7fcf8e400d8cbf72b87e6b303f90a5c5a9a31014c3f10c10d81ff251,False,False,False,False,True,-0.09834902995801025,-8.714169946637363e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,8022.458287340914,matched_refit_bonly_multistart_v1,3,-7.177132173592259e-06,0.0,2.921446996828713e-06,-2.456704565026569,0.0,0.29048949001940355,6.602033864077352,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,19,0.065,1.0,8022.458287340914,injected_refit,2,3183446137,12,True,False,,1574.4471047128484,0.23326845974686056,44.45106732442273,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8024.264698515702,8022.458287340914,-11821.721980811015,-1.473246761537883,-2.473021642945382,-172598988.78397486,16,1371879674.315559,2746056422.0570993,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,336e7e963c3593dc8c317a10b2ec7874b69fdd57d99722e6c0665a192a52fa23,False,False,False,False,True,-0.10730020891060676,-9.506711830558151e-08,2,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,reference_relative_lml;reference_relative_length;reference_relative_constant,True,True,8022.458287340914,matched_refit_bonly_multistart_v1,3,-4.304981458449146e-06,2.921446996828713e-06,2.9221048169522468e-06,-2.473246761537883,0.0,0.2904955522489356,6.602171642021262,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",660801111.0,1.0,1574.4753193977915,0.23326359176545905,44.44111862708931,8069.0,7915.0,154.0,660e39cecc6dd748064da3c26a0fc27be30cd1e6d5a4d3ce59fd216aced8dafd
regional_blend,2021_1pct_x10,19,0.065,3.0,24067.37486202274,injected_refit,0,314574487,12,True,False,,1574.356671301108,0.23328554743541008,44.47641985413882,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8027.605826320385,8022.458287340914,3598.834145749631,0.44830728159945404,-2.549769029411261,-172813111.9817417,16,1371879674.315559,2746056422.0570993,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,d3582e4fb837af41ae97162e2d4d2891abf1dd6196cc49cde33e75d7f20d95d3,False,False,False,False,True,-0.14426109190009595,-1.27809472680326e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8022.458287340914,matched_refit_bonly_multistart_v1,3,1.3105463226621202e-06,8.764340990486138e-06,2.9233215173003702e-06,-2.551692718400546,0.0,0.29051683201186296,6.602655272996885,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",474340387.0,1.0,1574.4753193977915,0.23326359176545905,44.44111862708931,24041.0,23590.0,451.0,7aada28c1756ebb02d9308c72410332859192e428889cba04e74bebb22874213
regional_blend,2021_1pct_x10,19,0.065,5.0,40112.29143670457,injected_refit,0,696207208,12,True,False,,1574.2754642100815,0.2332855085528267,44.4928425971685,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8031.627947769122,8022.458287340914,19282.515259310283,2.4008227702661733,-2.593468760362586,-173024599.00092983,16,1371879674.315559,2746056422.0570993,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,8ab27ce0d56187df6d8cb8daa710d893deadd4623ff83d311f8ba56256622471,False,False,False,False,True,-0.09461867538964382,-8.380340309799448e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,8022.458287340914,matched_refit_bonly_multistart_v1,3,7.0218933247065445e-06,1.4607234984143564e-05,2.924786207325102e-06,-2.5991772297338267,0.0,0.29051678359032523,6.602654172507391,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1987220472.0,1.0,1574.4753193977915,0.23326359176545905,44.44111862708931,39841.0,39066.0,775.0,64816ff902e170dcc538612f0a62cf72dfcbaa072e52422401829f923d361aa2
regional_blend,2021_1pct_x10,19,0.09,0.0,0.0,reference_bonly,1,307699735,12,True,False,,1558.1686326457057,0.22779947053702793,42.6502389577664,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7040.08144201311,7043.156653021745,-11970.045337433796,-1.7002708613568203,-1.7002708613568203,-217601590.26595977,18,1517157155.739807,4204875651.6727595,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,69a00ea97eae653084a0ed4428806752640d6d17b18b4ea30659fc8cb448ab55,False,False,False,False,True,-0.18243415471040222,-4.114923899887195e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,7040.08144201311,matched_refit_bonly_multistart_v1,3,-2.846706140447207e-06,0.0,1.6742662625974363e-06,-1.7002708613568203,0.0,0.3433988341749073,7.804518958520619,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,19,0.09,1.0,7040.08144201311,injected_refit,0,1702303508,12,True,False,,1558.2054437052984,0.22772254984784632,42.63896943320561,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7043.247247838336,7040.08144201311,-5104.269982683078,-0.7247040751337595,-1.7242545941324787,-217694820.86339164,18,1517157155.739807,4204875651.6727595,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,dadf42c21624bcbe7b478d6e098e1c4b18537d137eab635de92ab7945f14b1af,False,False,False,False,True,-0.12319641357358214,-2.775651160235112e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7040.08144201311,matched_refit_bonly_multistart_v1,3,-1.2138932052966955e-06,1.6742662625974363e-06,1.675019151882989e-06,-1.7247040751337595,0.0,0.3432828792302947,7.801883618870334,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3993138111.0,1.0,1558.1686326457057,0.22779947053702793,42.6502389577664,6934.0,6774.0,160.0,2d99a0d74bcfe84b419e442b40a6025a3157a7d7fcd9080819c0958f6f16b1c2
regional_blend,2021_1pct_x10,19,0.09,3.0,21120.24432603933,injected_refit,0,3375961874,12,True,False,,1558.1664994041676,0.22757595836632682,42.6123125112305,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7049.379451283168,7040.08144201311,8500.627626960812,1.2058689258688549,-1.790174126146866,-217887740.42589736,18,1517157155.739807,4204875651.6727595,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,4accd8842effd68b1802d353de37fc7261775e152ba9028ad8f257a5ef241559,False,False,False,False,True,-0.13949234426518692,-3.1361307052485675e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7040.08144201311,matched_refit_bonly_multistart_v1,3,2.0216121310458113e-06,5.022798787792308e-06,1.676477507361918e-06,-1.7941310741311451,0.0,0.34306189827834127,7.796861324507756,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3848726052.0,1.0,1558.1686326457057,0.22779947053702793,42.6502389577664,21212.0,20791.0,421.0,a9804db2530821acb68942f3fe4ee8dae2c9d67e73f69de88f628233c66b8889
regional_blend,2021_1pct_x10,19,0.09,5.0,35200.40721006555,injected_refit,0,3695113758,12,True,False,,1558.1679278177003,0.227458949845363,42.594393817669214,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7054.777715635003,7040.08144201311,22458.795991780025,3.1834874034381255,-1.8060967661741054,-218079885.17497435,18,1517157155.739807,4204875651.6727595,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,c04b7b650af066450eaabd06df8fe9e19fe501a1da7fab5a4bd746bcdcb6b416,False,False,False,False,True,-0.1777929695300554,-3.99037047856037e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7040.08144201311,matched_refit_bonly_multistart_v1,3,5.341132022024384e-06,8.37133131298718e-06,1.6777613180614536e-06,-1.8165125965618745,0.0,0.3428855124878353,7.792852556541711,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1289005033.0,1.0,1558.1686326457057,0.22779947053702793,42.6502389577664,35420.0,34751.0,669.0,d564906e99ee46769c3b1b702362d77ea7d89a833d8de8ce91f67ac069d574ad
regional_blend,2021_1pct_x10,19,0.12,0.0,0.0,reference_bonly,0,3348022566,12,True,False,,1541.9607875493707,0.22989702736782747,43.04297814499261,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5297.864550882653,5296.588430166912,-1034.7493434280998,-0.19531442027065507,-0.19531442027065507,-148207496.16383964,22,879934465.0481135,3251708845.1914787,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,47350d79cabe2dbb307f04b7b07f391e596ac5e34a76cf05948bc90b441e9a1c,False,False,False,False,True,-0.06897094390523789,-4.725925500689634e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5297.864550882653,matched_refit_bonly_multistart_v1,3,-3.182170952846081e-07,0.0,1.6292555093660869e-06,-0.19531442027065507,0.0,0.3825118537492921,8.69345122157482,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,19,0.12,1.0,5297.864550882653,injected_refit,0,3029022884,12,True,False,,1541.9631207200518,0.22995700424665858,43.05141357918124,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5297.989866728611,5297.864550882653,4089.490266522765,0.771894693911133,-0.22808165261856791,-148275760.85573912,22,879934465.0481135,3251708845.1914787,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3636.0,1022868.0,69ee52cb2728da196f5755b13d75518ec6f8175249860e6d4c0693cd15b7918d,False,False,False,False,True,-0.05855837607872264,-4.0151606618912227e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5297.864550882653,matched_refit_bonly_multistart_v1,3,1.257643430336689e-06,1.6292555093660869e-06,1.6292940478244556e-06,-0.22810530608886703,0.0,0.3826116456751228,8.695719219889153,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1029844186.0,0.0,1541.9607875493707,0.22989702736782747,43.04297814499261,5259.0,5165.0,94.0,a46928c0a22cff69a21bbe4d029364f54b23267b46172d4cbb2462d30f0d73e3
