scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,20,0.044,0.0,0.0,reference_bonly,0,3479581993,12,True,False,,2239.637743048303,0.17600998845535165,34.80806267238404,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22036.09658269917,21983.8253436192,30299.99357332121,1.3750163718700588,1.3750163718700588,-81950959.87671655,34,860384693.6149194,1136475306.882552,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,eeba9ec96619506bc56046c42c260cf93fae3d1e0203507ba64868f434ee31cb,False,False,False,False,True,-0.010966699580292939,-4.463377744695466e-09,,,,,,,,,
2016_full,20,0.044,0.0,0.0,reference_bonly,1,715069846,12,True,False,,2239.637742754232,0.17600992106089405,34.80817301844342,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22036.131926458947,21983.86042420106,30300.065204541534,1.3750174171066756,1.3750174171066756,-81950959.87672712,34,860384693.6149194,1136475306.882552,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,eeba9ec96619506bc56046c42c260cf93fae3d1e0203507ba64868f434ee31cb,False,False,False,False,True,-0.012025838799201488,-4.894424315190787e-09,,,,,,,,,
2016_full,20,0.044,0.0,0.0,reference_bonly,2,1687913946,12,True,False,,2239.6377426163203,0.1760100071805479,34.808192074330734,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22036.099302080336,21983.82804133739,30299.994732456005,1.3750162547867766,1.3750162547867766,-81950959.87671605,34,860384693.6149194,1136475306.882552,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,eeba9ec96619506bc56046c42c260cf93fae3d1e0203507ba64868f434ee31cb,False,False,False,False,True,-0.01147173876503538,-4.6689241422436086e-09,,,,,,,,,
2016_full,20,0.044,2.0,44072.19316539834,injected_refit,0,426791734,12,True,False,,2239.767307082232,0.1764960054705285,34.73640665855901,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21939.56771355596,22036.09658269917,71561.42893717096,3.2617520031151197,1.252952479769583,-82471327.29966138,34,860384693.6149194,1136475306.882552,0,,670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,d4fb28e71e30be51168d8a7af705ab4dabe0e250c4fc0513ee863fa9bfea3553,False,False,False,False,True,-0.012136844244330449,-5.003580573420771e-09,341112252.0,0.0,2239.637743048303,0.17600998845535165,34.80806267238404,43601.0,42418.0,1183.0,b4a76e7804479290a940b339a8690dd407b5aa0925048fbac216df9f7cd0bb05
2016_full,20,0.044,5.0,110180.48291349586,injected_refit,0,2503698402,12,True,False,,2239.6680529251466,0.17703595614810386,34.63551339122012,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21859.244353793118,22036.09658269917,137935.54919070101,6.310170057034282,1.2697175541838421,-83267907.64199539,34,860384693.6149194,1136475306.882552,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",670,23,647,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,c219a06dad84ef83bf71b415ca6d47659dce86589e82dac812e1f8bde7f9e6e6,False,False,False,False,True,-0.01204469084175504,-5.0298574075300876e-09,3745549731.0,0.0,2239.637743048303,0.17600998845535165,34.80806267238404,110201.0,107289.0,2912.0,5c932dde51ee5c1a3455a9c3e22cd0fae11fcd14232b302205b0c0f86d44cd4e
2016_full,20,0.049,0.0,0.0,reference_bonly,0,3244964703,12,True,False,,2222.382506454453,0.1917561543897733,34.606154313368485,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17544.786746905113,17521.497236297648,52919.311893517006,3.0162413859405803,3.0162413859405803,-128870271.96388143,38,1182038266.5211453,1738770519.3064365,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,8ce5ca1664bb109a275853606aa240a88585669da427e13d70ca55b35a7af5c4,False,False,False,False,True,-0.024239144853451113,-1.615771805019471e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,1,4212119913,12,True,False,,2222.382506337447,0.19175506090606026,34.60035726072077,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17544.788605320948,17521.49942344466,52918.90805479894,3.016218048859808,3.016218048859808,-128870271.96389376,38,1182038266.5211453,1738770519.3064365,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,8ce5ca1664bb109a275853606aa240a88585669da427e13d70ca55b35a7af5c4,False,False,False,False,True,-0.02248592482143764,-1.4989047095046203e-08,,,,,,,,,
2016_full,20,0.049,0.0,0.0,reference_bonly,2,419565966,12,True,False,,2220.9202608938813,0.14856715011394506,37.20608347801645,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,38561.28041923002,38502.05533517205,19662.06665770471,0.5098914362786431,0.5098914362786431,-128870268.05519034,38,1182038266.5211453,1738770519.3064365,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,8ce5ca1664bb109a275853606aa240a88585669da427e13d70ca55b35a7af5c4,False,False,False,False,True,-0.023993820634554797,-3.1278956771559273e-09,,,,,,,,,
2016_full,20,0.049,2.0,35089.573493810225,injected_refit,0,465571504,12,True,False,,2222.3831914589914,0.19185181278090452,34.55558875185031,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17551.06463225919,17544.786746905113,87151.43144017036,4.96559230258798,2.9663076877210885,-129296835.4720147,38,1182038266.5211453,1738770519.3064365,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,23e41a9062784f9c931f8d6eb2d289ed83fa2ec6a58532f02ff510374be6c6e9,False,False,False,False,True,-0.021496751763072558,-1.4349881637951205e-08,1667400524.0,0.0,2222.382506454453,0.1917561543897733,34.606154313368485,34674.0,33865.0,809.0,4ac20bc3e3065f176ec598d7104b1705ff1d012b4fc169f0b3fd6ff14428cfa3
2016_full,20,0.049,5.0,87723.93373452556,injected_refit,0,3192994017,12,True,False,,2221.001892957126,0.14907084645989155,37.03011069782673,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,38395.291231140916,17544.786746905113,103674.61104572508,2.7001907713526774,0.41543316380063144,-129947716.24550189,38,1182038266.5211453,1738770519.3064365,0,,666,41,625,0.033999999999999996,0.21,0.0002500000000000002,0,703.0,354619.0,c99676163061f1fec2c5ab1e458b0e932dffbadecd7cf9ee056dd4382fc56514,False,False,False,False,True,-0.024546341442390554,-3.2554019608807135e-09,2067668678.0,0.0,2222.382506454453,0.1917561543897733,34.606154313368485,87505.0,85523.0,1982.0,6ed62494d005ae6d7111eb4ef8d4a181b0fff12d1481d9eb11888acd56cb5354
