scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,2,0.044,0.0,0.0,reference_bonly,1,3008338313,12,True,False,,2308.1746550521793,0.15258280977038202,32.84880571165348,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,32717.963113315072,32820.31888763347,-78124.297516893,-2.3878105506237683,-2.3878105506237683,-81951121.02342,34,860445633.4198908,1136555801.7868316,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,96.0,354808.0,5cf2dccf353e947e7915b673cf4acd4538b4e2256ae6360ca5a8be94f84fce24,False,False,False,False,True,-0.00957950948142993,-1.9163806854548567e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,32717.963113315072,matched_refit_bonly_multistart_v1,2,-6.873775787697375e-05,0.0,2.8786939507833806e-05,32846.034671999114,2.889962342399762e-05,1.003914411121514,1.003914411121514,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.3878105506237683,0.0,0.2981697590466424,3.9755967872885654,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.044,2.0,65435.926226630145,injected_refit,2,2569372204,12,True,False,,2308.1335505377774,0.1520238036608595,32.942750083402274,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,33507.9138022587,32717.963113315072,-20794.168741622478,-0.6205748547741813,-2.573424758017613,-82732790.23972088,34,860445633.4198908,1136555801.7868316,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,96.0,354808.0,8e4a29c7c24f7878cd29b8a5fec011f8d07ac37fa8bd48e94ded1e81569efed8,False,False,False,False,True,-0.009516939497939716,-1.8319408526452711e-09,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_trigger_replicated_after3,sigma_reference_ratio;reference_relative_length,True,32717.963113315072,matched_refit_bonly_multistart_v1,2,-1.8295774575195525e-05,5.757387901566761e-05,2.9481978579124198e-05,45509.85482757599,4.0041900939688005e-05,1.3909745747300224,-0.6090254252699777,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.620574854774181,0.0,0.29707737703301473,3.96103169377353,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1800476688.0,1.0,2308.1746550521793,0.15258280977038202,32.84880571165348,65394.0,63705.0,1689.0,3deb9472f8a12b56e19e93c60e159906f5b1c83e98359c342c7612bab139c7c4
2016_full,2,0.044,5.0,163589.81556657536,injected_refit,0,836109798,12,True,False,,2307.8368363260674,0.1514834466077741,33.02793728522651,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,34390.6073922371,32717.963113315072,68341.05227906366,1.9872010837031655,-2.769615616297953,-83910671.23422298,34,860445633.4198908,1136555801.7868316,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,96.0,354808.0,1bb648233ef83b203b860468267e96f15bb7e9ce4f8813cc00f633137cba8014,False,False,False,False,True,-0.010409619830419888,-1.9236318356915932e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,32717.963113315072,matched_refit_bonly_multistart_v1,2,6.012995769466097e-05,0.00014393469753916903,3.025861760431828e-05,112877.90984251018,9.93157658119818e-05,3.4500286418066413,-1.5499713581933587,0.02345005891073272,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.0127989162968345,0.0,0.2960214380805201,3.9469525077402685,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1562432126.0,1.0,2308.1746550521793,0.15258280977038202,32.84880571165348,163913.0,159585.0,4328.0,be39dce7aac80efe0df34c3ccd2a100f2aafdd63d3930ce6b7998a4bd0c39f4d
2016_full,2,0.049,0.0,0.0,reference_bonly,0,285160355,12,True,False,,2283.0368792806303,0.15824673965785438,32.66897796871516,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29365.60786306347,29397.599216072842,-49993.8145437192,-1.7024614227925525,-1.7024614227925525,-128872616.0547471,38,1181294255.2768147,1737676083.6571724,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,96.0,354808.0,f5a99f983c31b8395164e858da9e491eea38a45c12185fe14e11636c81c8b4e7,False,False,False,False,True,-0.019194954898468744,-4.3847648454851725e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,29365.60786306347,matched_refit_bonly_multistart_v1,3,-2.8770502750144613e-05,0.0,1.6899356640312164e-05,32300.468085009088,1.8588313661443978e-05,1.0999420899315737,1.0999420899315737,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.7024614227925525,0.0,0.3161252060531802,4.215002747375735,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.049,2.0,58731.21572612694,injected_refit,0,2681183814,12,True,False,,2283.2310610926907,0.15806302027012067,32.70227380282028,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29618.08015919237,29365.60786306347,6728.282578416302,0.22716808592092655,-1.7557833886667644,-129591446.26123488,38,1181294255.2768147,1737676083.6571724,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,96.0,354808.0,b5526ac026461e7009d6101c8e464c754d5bfa347def5eac3dd5f61271d250a2,False,False,False,False,True,-0.014610569813957858,-3.294227061507885e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,29365.60786306347,matched_refit_bonly_multistart_v1,3,3.872000450311619e-06,3.379871328062433e-05,1.704464971219328e-05,53031.65754934737,3.051872443207893e-05,1.805910430890533,-0.19408956910946706,0.4101465213634862,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.7728319140790734,0.0,0.3157581948311553,4.2101092644154035,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2719880166.0,0.0,2283.0368792806303,0.15824673965785438,32.66897796871516,58409.0,57067.0,1342.0,a78929e140b1885f3550a69873900cec0186bf2e8aac0686494adf09910ad769
2016_full,2,0.049,5.0,146828.03931531735,injected_refit,0,1477604059,12,True,False,,2283.265447874322,0.1579212574110769,32.74715391141119,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29903.47410435725,29365.60786306347,96568.71467523373,3.229347678407796,-1.6807185835561598,-130676794.93650557,38,1181294255.2768147,1737676083.6571724,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,96.0,354809.0,6d7f14ff664a395d35343dad7ab4f07c133b7b01541baed6715ebe7292a09225,False,False,False,False,True,-0.02086813329609001,-4.641985032194756e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,29365.60786306347,matched_refit_bonly_multistart_v1,3,5.55734843699937e-05,8.449678320156081e-05,1.7208888575724297e-05,134902.1316391164,7.763364697705729e-05,4.593881804462779,-0.406118195537221,0.0006203647796133436,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.770652321592204,0.0,0.3154749990248923,4.206333320331897,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3404735588.0,0.0,2283.0368792806303,0.15824673965785438,32.66897796871516,146585.0,143172.0,3413.0,bfc1fcc0e5cd51f403ac17a74be3360a484df7d830366f21fd820370123c3520
2016_full,2,0.054,0.0,0.0,reference_bonly,1,3570961715,12,True,False,,2269.0085152146794,0.15522939995195154,32.76405470774978,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30245.45546726781,30200.738449703273,81290.61325849369,2.687696779652331,2.687696779652331,-157468320.84412083,40,1351456346.233675,2190838849.867063,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",688,84,604,0.028,0.21,0.0002500000000000002,0,96.0,354675.0,e993eda2b72c943dbcc05044a11a0c7c4a63202f6383e993784b3ca400440ddb,False,False,False,False,True,-0.030444083545913436,-8.669886758606803e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,30245.45546726781,matched_refit_bonly_multistart_v1,3,3.71047890005357e-05,0.0,1.3805422278823958e-05,120113.80224741643,5.482548488434225e-05,3.9713008249257746,3.9713008249257746,0.003597334823054673,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.687696779652331,0.0,0.3152681787603826,4.2035757168051004,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,2,0.054,2.0,60490.91093453562,injected_refit,0,2420967343,12,True,False,,2269.071010086189,0.15579028597441733,32.7217773525246,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,29993.389223510574,30245.45546726781,136596.84575567255,4.554231758797033,2.537423638722384,-158214062.8277821,40,1351456346.233675,2190838849.867063,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,96.0,354806.0,287def84bc64d62c012ee7bf24930299e5068ce1bf205f534c0160065012bf94,False,False,False,False,True,-0.02862218948634738,-8.316224924724386e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,30245.45546726781,matched_refit_bonly_multistart_v1,3,6.234910694776161e-05,2.7610844557647916e-05,1.3690367607517336e-05,175034.965578879,7.989403948606255e-05,5.787149271675048,3.787149271675048,2.6288683141676075e-06,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,2.554231758797033,0.0,0.31640732839859337,4.218764378647911,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4107604758.0,1.0,2269.0085152146794,0.15522939995195154,32.76405470774978,60222.0,58567.0,1655.0,597e1a3c188b99831b3416e09b20ed41a2ff32dfd3a85e3d866b617a0db89691
2016_full,2,0.054,5.0,151227.27733633906,injected_refit,0,2038710990,12,True,False,,2269.3946105354003,0.18902074042427125,32.23887273718356,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17499.0174533106,30245.45546726781,91338.32676958934,5.2196260169058375,-3.4224179001215553,-159351735.7604494,40,1351456346.233675,2190838849.867063,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,96.0,354991.0,ff4ab97619d1e8cfd7272f37e4b4b8065e0cff55c4f9d4669ab7b4a2fbdaa045,False,False,False,False,True,-0.03199926814991545,-2.945364127318861e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_trigger_replicated_after3,reference_relative_length,True,30245.45546726781,matched_refit_bonly_multistart_v1,3,4.1691029340260064e-05,6.90271113941198e-05,7.98735947848123e-06,113764.22086069759,5.1927242785383614e-05,3.7613657689438775,-1.2386342310561227,8.964239563168019e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,0.2196260169058375,0.0,0.38389779642222877,5.118637285629717,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,82445478.0,1.0,2269.0085152146794,0.15522939995195154,32.76405470774978,151961.0,147864.0,4097.0,da40854d2856c8cb8610ed02090d050a8d28991a3065411981a1c9d1bb662ade
2016_full,2,0.059,0.0,0.0,reference_bonly,2,3247993980,12,True,False,,2251.534540198045,0.16533517050393115,32.76990109545665,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,24977.44087955992,24960.886700205356,29897.418641269775,1.1969768554526368,1.1969768554526368,-181309871.454401,44,1408206206.8083444,2494209434.398179,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",684,102,582,0.028,0.21,0.0002500000000000002,0,96.0,345927.0,d6172be58086b5bd293b99b04d7e4fe4deeff97026684a802b871d83b3a72684,False,False,False,False,True,-0.028450458341092368,-1.246315355869258e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,24977.44087955992,matched_refit_bonly_multistart_v1,3,1.198673143840611e-05,0.0,1.0014171438488949e-05,63628.45608777323,2.5510470456193253e-05,2.5474369609995975,2.5474369609995975,0.11565778797395687,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.1969768554526368,0.0,0.3398227826081908,4.5309704347758775,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
