model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_10pct_x10,8,0.065,0.0,0.0,reference_bonly,2,2808019534,12,True,False,,2081.2784529455184,0.39990140003317864,274.5101956410607,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19743.044697578986,19744.40197574637,-23331.666815533634,-1.181766397884654,-1.181766397884654,-2321984259.740828,16,15499208454.545994,31024368762.254654,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,17a307390fe5bf60859731001d3318f280b10e99090b15350f2eb39fde14f9b8,False,False,False,False,True,-122.98893298950378,-3.06932464888125e-05,2,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,19743.044697578986,matched_refit_bonly_multistart_v1,2,-7.520432404065467e-07,0.0,6.363721643741894e-07,-1.181766397884654,0.0,0.4980080812203511,11.318365482280706,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct_x10,8,0.065,1.0,19743.044697578986,injected_refit,0,158719041,12,True,False,,2081.2926943054,0.4000619974412255,274.8994200370756,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19741.06396204337,19743.044697578986,-4362.355637411097,-0.2209787499700475,-1.2210790857746132,-2322292610.835371,16,15499208454.545994,31024368762.254654,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,21a4818e8d91a8959262fe91117fdd9e5fba12265e7e9498d2b777ab8dd72d5b,False,False,False,False,True,-105.42167367078443,-2.6325878736253307e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,19743.044697578986,matched_refit_bonly_multistart_v1,2,-1.4061061711974275e-07,6.363721643741894e-07,6.363083198669636e-07,-1.2209787499700475,0.0,0.4982080775370025,11.322910853113692,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3585502970.0,2.0,2081.2784529455184,0.39990140003317864,274.5101956410607,19572.0,19171.0,401.0,e38bd534f7ab3addae23ae2641a1949d7482b67f20bcfa088b7a46c35346edc4
knot_spline,2021_10pct_x10,8,0.065,3.0,59229.13409273696,injected_refit,0,314424306,12,True,False,,2081.309255079752,0.40030240570942616,275.4021220625098,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19738.71110356467,19743.044697578986,34456.84281911617,1.7456480637630647,-1.2550105801562235,-2322923968.4348345,16,15499208454.545994,31024368762.254654,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,b69dcdcd78355d928ae878f7e8fc34941f02149fd3dcc9fa12523754d1b88952,False,False,False,False,True,-158.29020806775418,-3.956648701940472e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,19743.044697578986,matched_refit_bonly_multistart_v1,2,1.110637998251155e-06,1.9091164931225683e-06,6.36232480822607e-07,-1.2543519362369353,0.0,0.4985074644867511,11.329715101971614,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1487677576.0,2.0,2081.2784529455184,0.39990140003317864,274.5101956410607,59519.0,58423.0,1096.0,a4f2d761fd3d2fb8dc21706d17f56ce19a86ac78286eef4b2cd2bc2939367b67
knot_spline,2021_10pct_x10,8,0.065,5.0,98715.22348789492,injected_refit,2,1195269756,12,True,False,,2081.320722040408,0.4005995105346429,276.2164781965425,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,19735.36910462679,19743.044697578986,73614.54334075042,3.7300819128582763,-1.271862715821204,-2323547240.5339627,16,15499208454.545994,31024368762.254654,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,046318c21e2a08361c187f978bc3d1ede96438ac654299ffd783d3dd27fe8f33,False,False,False,False,True,-129.84620295964336,-3.2494202957840276e-05,2,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_trigger_replicated_after3,exact_start_signature;sigma_reference_ratio;reference_relative_lml;reference_relative_length;reference_relative_constant,True,True,19743.044697578986,matched_refit_bonly_multistart_v1,2,2.3727974581810824e-06,3.181860821870947e-06,6.361247590841409e-07,-1.2699180871417237,0.0,0.49887745719974286,11.338124027266883,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",394592394.0,2.0,2081.2784529455184,0.39990140003317864,274.5101956410607,98992.0,97173.0,1819.0,3cbfc152d26da89da7d99444407e082c05fecfdea899ab1cb0629e4a59546887
knot_spline,2021_10pct_x10,8,0.09,0.0,0.0,reference_bonly,2,37551775,12,True,False,,2068.688921462835,0.39417860594577486,251.15907841427173,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18382.36626143122,18382.116522169737,15078.019451009284,0.8202436637684171,0.8202436637684171,-2926106516.537075,18,17151478974.801214,47536167270.78699,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,1563b1369047d12de1340ccd029321d13389f2a3c4ac1264e4e14fd615d1e8c7,False,False,False,False,True,-62.678313473593924,-3.6809125498540006e-05,2,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,18382.36626143122,matched_refit_bonly_multistart_v1,2,3.17190474467961e-07,0.0,3.867027427078239e-07,0.8202436637684171,0.0,0.594208904082887,13.504747820065612,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct_x10,8,0.09,1.0,18382.36626143122,injected_refit,0,983624967,12,True,False,,2068.618847503374,0.3944441987181341,253.2443009209676,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18380.021322533266,18382.36626143122,32940.16864785772,1.792172493699679,0.7920449128412674,-2926396646.9712663,18,17151478974.801214,47536167270.78699,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,f6c446c99ff6155cbdb0b2e230fd5590fea069419f8101f7ebe0c76aaeaf5a81,False,False,False,False,True,-67.39235518907357,-3.960793336958521e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18382.36626143122,matched_refit_bonly_multistart_v1,2,6.929496116129006e-07,3.867027427078239e-07,3.8665341313346855e-07,0.792172493699679,0.0,0.5946092748483608,13.513847155644562,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3560771076.0,2.0,2068.688921462835,0.39417860594577486,251.15907841427173,18288.0,17923.0,365.0,315f0f7e9f9e14f2b5e7812de3aa53485ffcfa3c532aca251cb8faf3e6fe052e
knot_spline,2021_10pct_x10,8,0.09,3.0,55147.09878429366,injected_refit,0,3402249820,12,True,False,,2068.467751829561,0.3947381858089095,254.93894299823666,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18377.67257817106,18382.36626143122,69618.84628319427,3.7882297656062995,0.7874635614136531,-2926984943.926134,18,17151478974.801214,47536167270.78699,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,427a8959b0427e759305f371f9f27c6b2ba05be2a013f3dc2a03b905a2ee8ae5,False,False,False,False,True,-87.37005990344815,-5.139868442370166e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18382.36626143122,matched_refit_bonly_multistart_v1,2,1.4645447935803197e-06,1.1601082281234717e-06,3.8660400350503074e-07,0.7882297656062995,0.0,0.5950524489435277,13.523919294171083,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",251409303.0,2.0,2068.688921462835,0.39417860594577486,251.15907841427173,55359.0,54266.0,1093.0,676f8fe8f15508f1bc39cdd56567d3e22cee845dea1748fdf5b5a316a297d3f0
knot_spline,2021_10pct_x10,8,0.09,5.0,91911.8313071561,injected_refit,0,2895777405,12,True,False,,2068.3279406990187,0.39496007256036786,256.14468923758034,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,18376.211667527175,18382.36626143122,104909.76585263152,5.708998554801087,0.7073239457969581,-2927564221.59744,18,17151478974.801214,47536167270.78699,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,496890fee1884b44fbe18007690e6774219bbcd642ddc4475bbe003da7e12eb0,False,False,False,False,True,-103.65073218035118,-6.102255776578372e-05,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,18382.36626143122,matched_refit_bonly_multistart_v1,2,2.206946244845934e-06,1.9335137135391194e-06,3.865732708917857e-07,0.7089985548010871,0.0,0.5953869345838587,13.531521240542244,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",512482439.0,2.0,2068.688921462835,0.39417860594577486,251.15907841427173,91832.0,90051.0,1781.0,36c8eb795bee54a0dbd44006044ab1a051fd7f4f5684902db8c8f01b81ef8b82
knot_spline,2021_10pct_x10,8,0.12,0.0,0.0,reference_bonly,2,2475237570,12,True,False,,2054.648631603274,0.40079819394664185,297.37222180321476,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14504.579562371278,14505.30078262539,-2169.357227079254,-0.1495636062907429,-0.1495636062907429,-2025186429.7002425,22,10037575278.686642,37092844540.63975,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,181d6ff0eb785cda01c692eeeca57c4c75494201513a0150b54d78e8751732d2,False,False,False,False,True,-88.72164566771254,-0.00013969176172795253,3,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,14504.579562371278,matched_refit_bonly_multistart_v1,3,-5.848452050374453e-08,0.0,3.9103443647951395e-07,-0.1495636062907429,0.0,0.6668640386576524,15.156000878583008,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_10pct_x10,8,0.12,1.0,14504.579562371278,injected_refit,0,1985167534,12,True,False,,2054.622347122994,0.4007733092989766,296.98316371401125,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,14505.485534108255,14504.579562371278,12094.416122324474,0.8337822332031297,-0.16615530961576827,-2025410963.457998,22,10037575278.686642,37092844540.63975,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,44513.0,11575394.0,b816a16c600e08c250f744db269e7bca0f6bdc18c72fd32e68655a1c3e69bab4,False,False,False,False,True,-66.53756366121317,-0.00010475869795156589,1,v4p8p3_2021_residual_truths_20260814,2021_10pct_x10,ten_pct,10,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,14504.579562371278,matched_refit_bonly_multistart_v1,3,3.260579303664231e-07,3.9103443647951395e-07,3.9105886091361154e-07,-0.16621776679687028,0.0,0.6668226345872418,15.155059876982767,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1442111045.0,2.0,2054.648631603274,0.40079819394664185,297.37222180321476,14612.0,14348.0,264.0,8335a47347c080812e178eab17606935fe9a4fdbe5c56223cebe743aaa55a770
