model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x100,16,0.065,5.0,217398.26651832781,injected_refit,3,3244057612,12,True,False,,1980.8217825366712,0.19905792539204964,59.084985800820846,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,34463.912996128674,43479.65330366556,223285.47566007063,6.478819618803943,0.1708224235130853,-2042501053.0550883,16,13723975583.31283,27470930572.32826,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,b45af95b5263a1bbdb06af1dc8a4826d0d05b0ae89bf7be6ecf333405adb045b,False,False,False,False,True,-9.571720510620434,-3.240282011580171e-07,1536027270.0,2.0,1981.218763228904,0.1755158715513922,58.84347238326619,216312.0,212333.0,3979.0,562688efbf3bbb03248421d1d953f75add9545398186d888b3db13274998df83
regional_blend,2021_1pct_x100,16,0.065,5.0,217398.26651832781,injected_refit,4,1793329936,12,True,False,,1981.4175195030705,0.1757487398135224,58.932002487774895,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,43406.201891445875,43479.65330366556,208310.98282441514,4.799106435190481,-0.20935450000069036,-2042501050.9092312,16,13723975583.31283,27470930572.32826,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,b45af95b5263a1bbdb06af1dc8a4826d0d05b0ae89bf7be6ecf333405adb045b,False,False,False,False,True,-12.384062846567023,-2.1863563337716542e-07,1536027270.0,2.0,1981.218763228904,0.1755158715513922,58.84347238326619,216312.0,212333.0,3979.0,562688efbf3bbb03248421d1d953f75add9545398186d888b3db13274998df83
regional_blend,2021_1pct_x100,16,0.09,0.0,0.0,reference_bonly,0,538870196,12,True,False,,1973.5456878463847,0.18196821833478335,59.486226901514954,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30244.828319458014,30251.04224593861,-27915.739549049344,-0.9229921642864723,-0.9229921642864723,-2568808418.263427,18,15175377401.737251,42059304601.43678,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,589522f554e6d71818b950b4fe97a66db4383b0a3b1492378a0370aa519e0a3d,False,False,False,False,True,-21.066692427930803,-1.598448218580519e-06,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.09,0.0,0.0,reference_bonly,1,314544885,12,True,False,,1973.5456834025413,0.18196921901296254,59.48618675033079,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30244.599183894454,30250.812777820527,-27913.54477871506,-0.9229265896034521,-0.9229265896034521,-2568808418.263426,18,15175377401.737251,42059304601.43678,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,589522f554e6d71818b950b4fe97a66db4383b0a3b1492378a0370aa519e0a3d,False,False,False,False,True,-14.222981685305658,-1.0792025866677657e-06,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.09,0.0,0.0,reference_bonly,2,1902690007,12,True,False,,1973.5456851986623,0.18196907792068426,59.48564608906698,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30244.512669931897,30250.726341781836,-27913.767610448744,-0.9229365972955383,-0.9229365972955383,-2568808418.263259,18,15175377401.737251,42059304601.43678,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,589522f554e6d71818b950b4fe97a66db4383b0a3b1492378a0370aa519e0a3d,False,False,False,False,True,-12.017252914205384,-9.118356466626637e-07,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.09,1.0,30244.828319458014,injected_refit,0,3086599358,12,True,False,,1973.5771423674355,0.18186142489655216,59.50975140035485,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30270.88168921905,30244.828319458014,1159.4851609412717,0.03830364681297742,-0.9608356788918858,-2569282879.6869416,18,15175377401.737251,42059304601.43678,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37512.0,10220826.0,48127dcd22b37108f9fbb7e0bfac42f590183a12f955b9f688753a97dbdd9093,False,False,False,False,True,-18.291917831811507,-1.3842824905330821e-06,1798328856.0,0.0,1973.5456878463847,0.18196821833478335,59.486226901514954,30140.0,29534.0,606.0,ff7eab25886a43cd32c30bd9b18d5ee4fa46524df9faefdea92f8b8f243d8bbf
regional_blend,2021_1pct_x100,16,0.09,3.0,90734.48495837404,injected_refit,0,4033568692,12,True,False,,1973.6284723538456,0.1816549299387579,59.54840790441987,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30321.39764832131,30244.828319458014,59113.394679080215,1.9495603522205358,-1.0428638760668896,-2570237269.1046023,18,15175377401.737251,42059304601.43678,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,c735853a153702b8a0ab5ab90527d3ea5eb508026841287efd5d5a1e600821e3,False,False,False,False,True,-17.023538892996804,-1.2818002844347874e-06,2672662813.0,0.0,1973.5456878463847,0.18196821833478335,59.486226901514954,90738.0,88940.0,1798.0,2a41e161d8375fc39fc8c558a147b490152aba53efdab06c305d618cb08612b9
regional_blend,2021_1pct_x100,16,0.09,5.0,151224.14159729006,injected_refit,0,2776316849,12,True,False,,1973.6642468940909,0.18145003490480363,59.58628109243591,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,30371.783554027283,30244.828319458014,118288.69347218868,3.8946903879309276,-1.0844094179228456,-2571187048.4015026,18,15175377401.737251,42059304601.43678,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,281fec8e8de46a885a332a9fb5d461aee2612ca97329ca4b0e5254d8f118fde9,False,False,False,False,True,-14.258366404781995,-1.0682138425204001e-06,2543834847.0,0.0,1973.5456878463847,0.18196821833478335,59.486226901514954,151099.0,148058.0,3041.0,ef1645ad4db551127afd786e4a9c2e1ed76176fc12f13c1638e69070d877d49d
regional_blend,2021_1pct_x100,16,0.12,0.0,0.0,reference_bonly,0,2085419980,12,True,False,,1947.709290016805,0.1901548353264515,57.78547753576728,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20792.40770562094,20800.447842971887,-77160.24230798961,-3.7109815948410056,-3.7109815948410056,-1762008583.9935043,22,8803607185.718285,32532840219.89767,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,33070311a3d50fc43eeca7a16ff942e4b4bb66f5e57c419ad550b8f73ee9a7e2,False,False,False,False,True,-6.9755642833407485,-2.052907390278666e-06,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.12,0.0,0.0,reference_bonly,1,2036613365,12,True,False,,1947.7092877180544,0.19015527922130313,57.78924397446331,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20792.386852761763,20800.426971901783,-77160.11361382552,-3.710979127130692,-3.710979127130692,-1762008583.9934943,22,8803607185.718285,32532840219.89767,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,33070311a3d50fc43eeca7a16ff942e4b4bb66f5e57c419ad550b8f73ee9a7e2,False,False,False,False,True,-6.291529944677831,-1.8516020790356192e-06,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.12,0.0,0.0,reference_bonly,2,242093051,12,True,False,,1947.7092855797937,0.19015539170768672,57.78906175175763,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20792.371829279647,20800.411930716025,-77159.95898057806,-3.7109743714722354,-3.7109743714722354,-1762008583.9934855,22,8803607185.718285,32532840219.89767,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,33070311a3d50fc43eeca7a16ff942e4b4bb66f5e57c419ad550b8f73ee9a7e2,False,False,False,False,True,-6.42073861089949,-1.889633167077726e-06,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.12,1.0,20792.40770562094,injected_refit,0,3686588600,12,True,False,,1947.752541524409,0.19008369696972013,57.808463733739806,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20802.171826843878,20792.40770562094,-56742.39955136129,-2.727715164728081,-3.727245784833317,-1762325259.2706804,22,8803607185.718285,32532840219.89767,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,0ac9a9638b932b920c3355df1df8a9d45ecaf440be05dfe932ef66e85c702af8,False,False,False,False,True,-6.242549999829048,-1.8344708392741475e-06,2322895810.0,0.0,1947.709290016805,0.1901548353264515,57.78547753576728,20787.0,20406.0,381.0,2a5305d15b5d9090cc9d43e1dbf96846f9429ec9bab03c7cb600ea9fa00cbd38
regional_blend,2021_1pct_x100,16,0.12,3.0,62377.22311686282,injected_refit,0,497313820,12,True,False,,1947.8617243150907,0.18994565749429587,57.847630705278036,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20821.192264734702,20792.40770562094,-16754.928189534516,-0.8047055123693707,-3.800558118875121,-1762961086.798173,22,8803607185.718285,32532840219.89767,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,78d94b6e265d1289d8060ea78fcf788ba4ed174ee7bf6555e73a39f7bc9f286e,False,False,False,False,True,-7.109793597030573,-2.0833557415643333e-06,2958890400.0,0.0,1947.709290016805,0.1901548353264515,57.78547753576728,62522.0,61378.0,1144.0,ab6ed32b9322c634b75c83cd0d9f1a88e0994165614ae09e3837c1b20f05b645
regional_blend,2021_1pct_x100,16,0.12,5.0,103962.03852810469,injected_refit,0,914173444,12,True,False,,1947.9429482447645,0.18978983132639193,57.896421128706834,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,20842.363925671598,20792.40770562094,23313.927658839893,1.118583656920224,-3.869432045082482,-1763588480.1916304,22,8803607185.718285,32532840219.89767,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,da7c4c0dd2c12e093dbe15b21c27f543f171677341410d9e1b9168426333a6f0,False,False,False,False,True,-7.091460535594262,-2.0712769656067722e-06,4141408631.0,0.0,1947.709290016805,0.1901548353264515,57.78547753576728,103723.0,101803.0,1920.0,47c154d48c8a60922231fc9c63f126d4392dd1ac273c83eb8292384e2a2d18b1
regional_blend,2021_1pct_x100,16,0.18,0.0,0.0,reference_bonly,0,3710109658,12,True,False,,1906.6000367972506,0.20452320058596252,59.66178190519106,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10810.656593936801,10807.362574183191,15147.12274127387,1.4011288407559992,1.4011288407559992,-498226253.06834364,32,1902623649.7901292,10546429984.569544,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,6c41e95598dca68b3895cc8492e102a68465730ac52cc7799e7a5eaa3392dc24,False,False,False,False,True,-0.30114432941552177,-8.807817425808424e-07,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.18,0.0,0.0,reference_bonly,1,4293988394,12,True,False,,1906.6000458127469,0.20452714716971812,59.69582628395919,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10810.628863463618,10807.334859782039,15147.106148639728,1.4011308999638292,1.4011308999638292,-498226253.06814027,32,1902623649.7901292,10546429984.569544,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,6c41e95598dca68b3895cc8492e102a68465730ac52cc7799e7a5eaa3392dc24,False,False,False,False,True,-0.3446616505567953,-1.008073047986932e-06,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.18,0.0,0.0,reference_bonly,2,3136408296,12,True,False,,1906.6000385145862,0.20452326119056183,59.66159120916756,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10810.66147030716,10807.367455090474,15147.150143163055,1.4011307434578917,1.4011307434578917,-498226253.06835634,32,1902623649.7901292,10546429984.569544,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,6c41e95598dca68b3895cc8492e102a68465730ac52cc7799e7a5eaa3392dc24,False,False,False,False,True,-0.3487856589370166,-1.0201235224074743e-06,,,,,,,,,
regional_blend,2021_1pct_x100,16,0.18,1.0,10810.628863463618,injected_refit,0,1624797630,12,True,False,,1906.4633402916202,0.2045115860284271,59.678181421119525,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10812.579250049495,10810.628863463618,25967.271251910024,2.401579738876009,1.401760120128324,-498375547.3458074,32,1902623649.7901292,10546429984.569544,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,5fc684196a40e5b613387fd03ab5de7640f00d4ee46e568bbc833b086e142b49,False,False,False,False,True,-0.3553875539396868,-1.0391637591613795e-06,1124971613.0,1.0,1906.6000458127469,0.20452714716971812,59.69582628395919,10923.0,10678.0,245.0,708068bbf1318e22acdc54ede85463f03bdf14ef65b00c3f46196ea31660f23f
regional_blend,2021_1pct_x100,16,0.18,3.0,32431.886590390855,injected_refit,0,1674875854,12,True,False,,1906.1505172007273,0.20448720835727904,59.67485118313764,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10816.253804498025,10810.628863463618,46691.02638736991,4.316746558586955,1.3183066942317196,-498667055.1850441,32,1902623649.7901292,10546429984.569544,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,38feab442198e0395f89100bde15cb53385109fc91443c3d008a3e3589ce63ed,False,False,False,False,True,-0.2977251082545915,-8.701444461134301e-07,1379521017.0,1.0,1906.6000458127469,0.20452714716971812,59.69582628395919,32245.0,31523.0,722.0,d2d47f7570453cc43f867ccdd4758d11c80c52441d3745ea5d328377ddeb7448
regional_blend,2021_1pct_x100,16,0.18,5.0,54053.14431731809,injected_refit,0,1823722479,12,True,False,,1905.9308987468476,0.20446834559742375,59.67978500913906,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,10819.797906160888,10810.628863463618,67604.58674343007,6.24823008061319,1.2524672404829,-498971013.3483828,32,1902623649.7901292,10546429984.569544,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,4f9c1690a20440534cf3bf2811d89e576381793990f129a9fcdc3687e0ed45bb,False,False,False,False,True,-0.28980326316763916,-8.466554695736107e-07,4103383205.0,1.0,1906.6000458127469,0.20452714716971812,59.69582628395919,54477.0,53262.0,1215.0,b73f2d0be040ed690a453448a7ec97eeaf1852e0ce8f024b4c3c9badf8dfe0c2
regional_blend,2021_1pct_x100,16,0.21,0.0,0.0,reference_bonly,0,4120854370,12,True,False,,1907.3479124581083,0.23698952476482393,62.361151129053866,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,7407.184806197573,7395.562578748462,64595.45256371969,8.72064816172439,8.72064816172439,-244225894.1922846,38,837744247.6806647,5417648534.853626,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,37512.0,10220825.0,8036defebc66463c761a8e8be81c8d5f2ea74d4043e044a5a6b24a38ff2e141e,False,False,False,False,True,-0.06570485257657495,-7.144124745063945e-07,,,,,,,,,
