toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
8,fShiftSigPowTail_toy_8,2016,0.06,0.0,1,0.0,0.0,19255.08811839393,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364285764178773,13.161200424625122,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,3585.4452342812533,,19246.421310513688,,0.9995498951847452,0.18629152799033047,,,0.18629152799033047,0.18629152799033047,0.18629152799033047,0.18629152799033047,1.0,1.0,0.18629152799033047,0.0,0.0,0.18629152799033047,0.18629152799033047,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,19255.08811839393,1,1.0,0.0,19255.08811839393,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364285764178773,13.161200424625122,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,19446.354989554467,,19500.065474009185,1.0099333158064243,1.012722733550164,0.00980852456190304,,,0.00980852456190304,0.00980852456190304,0.00980852456190304,0.00980852456190304,1.0,1.0,0.9972456254300117,-0.012562899131891323,1.0,0.9972456254300117,0.9972456254300117,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,38510.17623678786,1,2.0,0.0,19255.08811839393,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364285764178773,13.161200424625122,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,40928.513661012264,,19712.376999434495,1.0627973606081351,1.023748989266049,0.12268116748648727,,,0.12268116748648727,0.12268116748648727,0.12268116748648727,0.12268116748648727,1.0,1.0,2.076285049854029,-0.04639611763245843,2.0,2.076285049854029,2.076285049854029,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,57765.26435518179,1,3.0,0.0,19255.08811839393,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364285764178773,13.161200424625122,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,55479.706519136314,,19888.394852444304,0.9604336990134374,1.0328903576112638,-0.11491917035047086,,,-0.11491917035047086,-0.11491917035047086,-0.11491917035047086,-0.11491917035047086,1.0,1.0,2.7895517426494476,-0.09552908700008153,3.0,2.7895517426494476,2.7895517426494476,0.015040859580039978,0.015040859580039978,0.015040859580039978,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.06,96275.44059196966,1,5.0,0.0,19255.08811839393,145009764.70588222,280853733.48900044,0.973558300293543,0.026441699706457045,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.03642084191762081,0.32374081704551827,0.10858597110076523,0.09364285764178773,13.161200424625122,0.10858597110076525,1.0,0.10858597110076525,1.0,1156,218,938,44,94452.98655621475,,20418.999915039574,0.9810704160422515,1.0604469732617732,-0.08925285485762637,,,-0.08925285485762637,-0.08925285485762637,-0.08925285485762637,-0.08925285485762637,1.0,1.0,4.625740092522631,-0.2850070526197428,5.0,4.625740092522631,4.625740092522631,0.012866910547018051,0.012866910547018051,0.012866910547018051,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,0.0,1,0.0,0.0,11138.63123402988,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491730858700531,13.21901062061881,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,5707.674121169051,,11094.285175221212,,0.9960187155964743,0.5144697500580739,,,0.5144697500580739,0.5144697500580739,0.5144697500580739,0.5144697500580739,1.0,1.0,0.5144697500580739,0.0,0.0,0.5144697500580739,0.5144697500580739,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,11138.63123402988,1,1.0,0.0,11138.63123402988,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491730858700531,13.21901062061881,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,16893.32825065372,,11245.317776421487,1.516643104140349,1.009578065756021,0.5117416093558467,,,0.5117416093558467,0.5117416093558467,0.5117416093558467,0.5117416093558467,1.0,1.0,1.5022544125942485,-0.009487196761598149,1.0,1.5022544125942485,1.5022544125942485,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,22277.26246805976,1,2.0,0.0,11138.63123402988,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491730858700531,13.21901062061881,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,24778.11021448565,,11431.391326603172,1.1122601015278024,1.0262833095397643,0.21877019821777155,,,0.21877019821777155,0.21877019821777155,0.21877019821777155,0.21877019821777155,1.0,1.0,2.167549820188724,-0.05122037802904733,2.0,2.167549820188724,2.167549820188724,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,33415.89370208964,1,3.0,0.0,11138.63123402988,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491730858700531,13.21901062061881,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,35751.51006586415,,11570.44179615419,1.069895373279466,1.0387669322245876,0.2018606035035611,,,0.2018606035035611,0.2018606035035611,0.2018606035035611,0.2018606035035611,1.0,1.0,3.0899001693908805,-0.11196043411268058,3.0000000000000004,3.0899001693908805,3.0899001693908805,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
8,fShiftSigPowTail_toy_8,2016,0.105,55693.15617014939,1,5.0,0.0,11138.63123402988,37701862.06896552,127786154.95520385,0.9770216863571828,0.022978313642817216,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.09491730858700531,13.21901062061881,0.11009947855127233,1.0,0.11009947855127233,1.0,1120,380,740,80,55366.82514802536,,12009.640254537007,0.9941405543415954,1.0781971323232329,-0.027172422754357713,,,-0.027172422754357713,-0.027172422754357713,-0.027172422754357713,-0.027172422754357713,1.0,1.0,4.610198471774278,-0.3626291054713644,5.0,4.610198471774278,4.610198471774278,0.0018640141934156418,0.0018640141934156418,0.0018640141934156418,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
