model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
knot_spline,2021_1pct_x10,4,0.065,0.0,0.0,reference_bonly,1,398522486,12,True,False,,1642.4617299412141,0.4139997394005225,123.22158539427255,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5393.4073052658505,5393.504976588772,-2522.719883085619,-0.46774139987954605,-0.46774139987954605,-172348571.85058177,16,1371124395.9487514,2744544600.6864333,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,a2b31537aa6eccf922331dfd7bfae72ee1a97b35bcc12f317990dfc7f16af898,False,False,False,False,True,-0.19850748658799566,-8.076305098919408e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5393.4073052658505,matched_refit_bonly_multistart_v1,3,-9.19176129422224e-07,0.0,1.965137423497113e-06,-0.46774139987954605,0.0,0.5155651263723353,11.717389235734894,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x10,4,0.065,1.0,5393.4073052658505,injected_refit,0,4111501581,12,True,False,,1642.485273341628,0.4139296315159804,122.93420831850871,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5394.606503996371,5393.4073052658505,2725.681927854299,0.5052605645722427,-0.49451713956064774,-172422070.90868133,16,1371124395.9487514,2744544600.6864333,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,35eb98ac3a42e43848f1a48288e8217e61d01861761a8742e008425cf2ec61e6,False,False,False,False,True,-0.27548153208012427,-1.1205575942881742e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5393.4073052658505,matched_refit_bonly_multistart_v1,3,9.93127212132965e-07,1.965137423497113e-06,1.9655743625544053e-06,-0.49473943542775733,0.0,0.5154778191184565,11.71540497996492,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2190721227.0,1.0,1642.4617299412141,0.4139997394005225,123.22158539427255,5501.0,5381.0,120.0,9c721889c984773b8572d1c859bb45754a6527d76d08673485ad6cf80bd164bd
knot_spline,2021_1pct_x10,4,0.065,3.0,16180.221915797552,injected_refit,0,1240673601,12,True,False,,1642.5188756956666,0.41389562871656116,122.55752643447578,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5396.3117269545,5393.4073052658505,12889.895547355756,2.388649173651498,-0.60973615590194,-172561670.14373237,16,1371124395.9487514,2744544600.6864333,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,cabd4636b27058cfd479e9fc9305bd8078ae85819eb3010e7afab52a4c593ba0,False,False,False,False,True,-0.15775859827060087,-6.417300732437706e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5393.4073052658505,matched_refit_bonly_multistart_v1,3,4.69655167714596e-06,5.895412270491339e-06,1.9661956761806085e-06,-0.6113508263485019,0.0,0.5154354745082763,11.714442602460824,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2071137402.0,1.0,1642.4617299412141,0.4139997394005225,123.22158539427255,15893.0,15601.0,292.0,6e7b15e30db7a8b01425489984f2d3b2364cf167883ca000cebf225642e4e6aa
knot_spline,2021_1pct_x10,4,0.065,5.0,26967.03652632925,injected_refit,0,3600001230,12,True,False,,1642.5524191830198,0.41376735900984896,122.09894085869747,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,5398.766470180199,5393.4073052658505,24268.64021886412,4.495219482618978,-0.4998171938663364,-172714020.38371485,16,1371124395.9487514,2744544600.6864333,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,2a82a615508eab55751323b985facd577610a9208bff3da331a1c95598306d12,False,False,False,False,True,-0.21089061966796954,-8.574857129067334e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5393.4073052658505,matched_refit_bonly_multistart_v1,3,8.842501671422768e-06,9.825687117485565e-06,1.9670900843913858e-06,-0.5047805173810218,0.0,0.5152757367566377,11.710812199014493,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",4286134061.0,1.0,1642.4617299412141,0.4139997394005225,123.22158539427255,27236.0,26752.0,484.0,dab9a49437c4c3e4bc333b574c41cad55cbda629763870575f2a892bbeddf30e
knot_spline,2021_1pct_x10,4,0.09,0.0,0.0,reference_bonly,2,3977931262,12,True,False,,1622.9673614467156,0.4214751089843196,136.38895453878212,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5164.116202266599,5164.202876094609,-478.7439280355648,-0.0927058782731182,-0.0927058782731182,-217740410.74027023,18,1518661534.845229,4209045112.329714,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,e49cb0107009e7461090d065ed734f4dc1f9d7b8f56460e93d02c1793071d53c,False,False,False,False,True,-0.5862899301656972,-5.175858884461593e-06,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,5164.116202266599,matched_refit_bonly_multistart_v1,3,-1.1374169562430258e-07,0.0,1.2269092073019508e-06,-0.0927058782731182,0.0,0.6353573198293776,14.43993908703131,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x10,4,0.09,1.0,5164.116202266599,injected_refit,0,3632641579,12,True,False,,1622.9441075202622,0.4214805659780066,136.35999467558054,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5164.868330546778,5164.116202266599,4735.974046384608,0.9169592994993611,-0.08289507659852888,-217811841.58315167,18,1518661534.845229,4209045112.329714,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,1fcd469a91ff21a8dcb6e000a1cb41f510db68b0ffc00250ceadb3b7c2563b22,False,False,False,False,True,-0.6216262094193808,-5.487961279046871e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5164.116202266599,matched_refit_bonly_multistart_v1,3,1.1251896617860763e-06,1.2269092073019508e-06,1.2270879006302726e-06,-0.08304070050063894,0.0,0.6353655460349338,14.440126046248494,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1845538633.0,2.0,1622.9673614467156,0.4214751089843196,136.38895453878212,5277.0,5190.0,87.0,660b8525773075f9005080e2dc111750d8760964ac45d28d8d68373f18339743
knot_spline,2021_1pct_x10,4,0.09,3.0,15492.348606799798,injected_refit,0,3348236806,12,True,False,,1622.8751219880091,0.42144493528948507,136.04998466035008,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5166.399714634285,5164.116202266599,14828.972833701835,2.870272075870834,-0.12840194521126436,-217949627.1835069,18,1518661534.845229,4209045112.329714,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,108bbe7b74dbb0497bf76aa56d8d7cee372066e65a0b38197adcc9f3d193d02e,False,False,False,False,True,-0.8393432322949308,-7.40975285900347e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5164.116202266599,matched_refit_bonly_multistart_v1,3,3.523120431820217e-06,3.680727621905852e-06,1.2274517323418931e-06,-0.129727924129166,0.0,0.6353118341590005,14.438905321795465,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2452027907.0,2.0,1622.9673614467156,0.4214751089843196,136.38895453878212,15512.0,15201.0,311.0,5ea3d4a11a5c0c86d9cb672a988743dd08c79c0b52afd7ed97726fbd1960a94c
knot_spline,2021_1pct_x10,4,0.09,5.0,25820.581011332997,injected_refit,0,318362339,12,True,False,,1622.8433539879506,0.42139591438316065,135.80795262748705,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,5168.037388658452,5164.116202266599,24923.539409259512,4.822631404322967,-0.17357490563866523,-218087726.97660685,18,1518661534.845229,4209045112.329714,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,a4d0e0781d8a146792f7352b0195343bb5e4bace76402b387ab70bb65f2e390e,False,False,False,False,True,-0.7257435914096971,-6.406093264976239e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5164.116202266599,matched_refit_bonly_multistart_v1,3,5.921423682594908e-06,6.134546036509754e-06,1.2278408167970275e-06,-0.17736859567703256,0.0,0.6352379370509769,14.437225842067656,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3967875763.0,2.0,1622.9673614467156,0.4214751089843196,136.38895453878212,25731.0,25234.0,497.0,359aea876e91d9a07890335dad10c227d7da515be192f44d5055f64399e26a12
knot_spline,2021_1pct_x10,4,0.12,0.0,0.0,reference_bonly,2,2499927243,12,True,False,,1606.9054577308116,0.42015931157715014,133.96735507798397,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4130.16698247914,4130.450973352196,1232.444826746043,0.2984007261629567,0.2984007261629567,-149753327.27365348,22,889291661.7333758,3286287419.4333687,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,c789baf917b49bd1d780ba4aa185f3c59b13c5d75ab2931fbc2bdae397bb9b09,False,False,False,False,True,-0.2851610686251697,-6.387168785854415e-06,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,4130.16698247914,matched_refit_bonly_multistart_v1,3,3.750264871715161e-07,0.0,1.256788118426743e-06,0.2984007261629567,0.0,0.699077839246099,15.888132710138612,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
knot_spline,2021_1pct_x10,4,0.12,1.0,4130.16698247914,injected_refit,0,1075859642,12,True,False,,1606.868255337412,0.42005814033880606,133.78567258829298,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,4131.103263678653,4130.16698247914,5342.715376742865,1.293290202575401,0.2935168445012384,-149806126.52789626,22,889291661.7333758,3286287419.4333687,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3941.0,1023701.0,8886f7e559eeed16fbdc0b3366615faa83016fdadd7fb3d6d2ce8ecf5b19f1a4,False,False,False,False,True,-0.27516498670850376,-6.1616246443518715e-06,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,knot_spline,knot_spline,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,4130.16698247914,matched_refit_bonly_multistart_v1,3,1.6257602257029825e-06,1.256788118426743e-06,1.2570730238777928e-06,0.29329020257540095,0.0,0.6989095065000509,15.884306965910246,False,False,False,False,25.0,15.0,residual_knot_spline_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2873757801.0,2.0,1606.9054577308116,0.42015931157715014,133.96735507798397,4071.0,3992.0,79.0,d958fca143651a141d4594d5710bf140967bc9661aa35c8b40a4de95dc71cbfe
