model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,13,0.09,3.0,4798.263140494173,injected_refit,0,101643445,12,True,False,,1169.5250650079083,0.40139023988065564,35.074869143085884,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1601.4686368891817,1599.421046831391,-996.8810838607186,-0.6224793048692722,-3.6186435943021866,-17890195.711732585,18,151771632.3036595,420642541.1328561,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,4c947faec5bd862c31896217000f189bf9e422e2653bc74db316ffc419b35b93,False,False,False,False,True,-0.0017372680347451691,-1.7087578369526162e-07,1657781186.0,2.0,1168.9788135086383,0.4011863839385049,34.98424422379617,4749.0,4638.0,111.0,ad9e642de88f8e78c0ae88b8487c89247af8e09828c48747e8157179b95ba776
regional_blend,2021_1pct,13,0.09,5.0,7997.105234156956,injected_refit,0,821464559,12,True,False,,1169.7571838724411,0.40143946712711054,35.101212784049025,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1602.9106163370184,1599.421046831391,2055.897269275108,1.282602565808228,-3.7065123309612447,-17926331.476090055,18,151771632.3036595,420642541.1328561,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,268fee60ebbadfa208df29b47da54f88e2e6ca65c01c99f3169ed1d5294266dc,False,False,False,False,True,-0.0015956277665363095,-1.5695821958645175e-07,4235379188.0,2.0,1168.9788135086383,0.4011863839385049,34.98424422379617,7959.0,7790.0,169.0,70cc7f063f04833b41e67e72904dfa5e44cf0d1b93cd0480a4067dcaa7a01174
regional_blend,2021_1pct,13,0.12,0.0,0.0,reference_bonly,0,1213196627,12,True,False,,1159.4376766585005,0.4023513886892399,34.75247803693808,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1266.7918279853984,1269.9237264281144,-3530.459667523045,-2.7869296197920677,-2.7869296197920677,-12010554.681197753,22,87872459.13651602,324723787.9326756,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,a33b00d4624b00dad5919c70dee572397b77f35b10f1e363aba7958033568c11,False,False,False,False,True,-0.0007492777182648037,-1.9214389483035486e-07,,,,,,,,,
regional_blend,2021_1pct,13,0.12,0.0,0.0,reference_bonly,1,3459932001,12,True,False,,1159.4376766456176,0.40235118791251745,34.752448398685374,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1266.7919913210637,1269.923887666361,-3530.45634052008,-2.786926634133811,-2.786926634133811,-12010554.681200895,22,87872459.13651602,324723787.9326756,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,a33b00d4624b00dad5919c70dee572397b77f35b10f1e363aba7958033568c11,False,False,False,False,True,-0.000677976490716492,-1.73859364193642e-07,,,,,,,,,
regional_blend,2021_1pct,13,0.12,0.0,0.0,reference_bonly,2,3712577499,12,True,False,,1159.437676678347,0.4023506994591075,34.74828723032794,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1266.790901895713,1269.9228064080658,-3530.4709411930703,-2.786940556574752,-2.786940556574752,-12010554.681190385,22,87872459.13651602,324723787.9326756,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,a33b00d4624b00dad5919c70dee572397b77f35b10f1e363aba7958033568c11,False,False,False,False,True,-0.0008821489343530413,-2.2621815021081108e-07,,,,,,,,,
regional_blend,2021_1pct,13,0.12,1.0,1266.790901895713,injected_refit,0,1037347030,12,True,False,,1159.4691922103084,0.4024188077911203,34.77168394290856,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1267.4379425916636,1266.790901895713,-2317.8180439227754,-1.8287428252173745,-2.828232314466349,-12023911.974985706,22,87872459.13651602,324723787.9326756,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,4348a33b880f12425b9ff5bb1569da5457bacb913bd6080c843133d5363f54ea,False,False,False,False,True,-0.0007109598417779548,-1.8235460776286267e-07,2650097401.0,2.0,1159.437676678347,0.4023506994591075,34.74828723032794,1244.0,1224.0,20.0,109708a55cc1ad1c6ffddd676770bebea3a24c2e52f07f44925ec459013f27ae
regional_blend,2021_1pct,13,0.12,3.0,3800.372705687139,injected_refit,0,3302574595,12,True,False,,1159.5150192959536,0.4025481907588153,34.80804732508935,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1268.6907034246688,1266.790901895713,42.21369809455391,0.033273435346064584,-2.9622342131521213,-12049729.889749812,22,87872459.13651602,324723787.9326756,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,5c601f3e197dd5bf9325dce17ced20c9bc3bbbd00aae2b64b4ca7127c6df9daf,False,False,False,False,True,-0.0008829430891010711,-2.265546893341483e-07,2771458091.0,2.0,1159.437676678347,0.4023506994591075,34.74828723032794,3648.0,3589.0,59.0,47c2ec619fd6683fa679162c98a6c77c955cd2c89847ed8dc5d92c5f21ced618
regional_blend,2021_1pct,13,0.12,5.0,6333.954509478564,injected_refit,0,725815767,12,True,False,,1159.5206223303214,0.4028063921164816,34.87723812533386,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1269.9971091876375,1266.790901895713,2696.310786467629,2.123084192051699,-2.8642929158616584,-12078177.274037387,22,87872459.13651602,324723787.9326756,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,cc45d1259f5c1c02f8ed3604c83e9a7f8b496070c16c3d94818c0bd9b5e7d7a0,False,False,False,False,True,-0.0007987729784307757,-2.0511966425445568e-07,4113541522.0,2.0,1159.437676678347,0.4023506994591075,34.74828723032794,6320.0,6195.0,125.0,3a5b6026fef1764dfa2303d57acbe4e6ea5fa7d35b05b17c07fa3342ef4adf49
regional_blend,2021_1pct,13,0.18,0.0,0.0,reference_bonly,0,1245778377,12,True,False,,1141.610721376564,0.3903010698174169,31.616015876460025,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,720.8626039647932,721.75341771791,-1036.4807364001158,-1.437833965445567,-1.437833965445567,-3211254.6669431254,32,18953742.989564676,105062461.20036365,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,9993501c4dc218ef422aaa247de0b9bd505dcb15059fcedd201d0e2af85b4ba9,False,False,False,False,True,-1.90193681858985e-05,-3.077478420551641e-08,,,,,,,,,
regional_blend,2021_1pct,13,0.18,0.0,0.0,reference_bonly,1,1429994369,12,True,False,,1141.6107214565525,0.39030056247840694,31.61555077228895,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,720.8627201930607,721.7535295149418,-1036.4774925417148,-1.437829233649545,-1.437829233649545,-3211254.666938334,32,18953742.989564676,105062461.20036365,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,9993501c4dc218ef422aaa247de0b9bd505dcb15059fcedd201d0e2af85b4ba9,False,False,False,False,True,-1.8394766614004465e-05,-2.9764105505047188e-08,,,,,,,,,
regional_blend,2021_1pct,13,0.18,0.0,0.0,reference_bonly,2,173294091,12,True,False,,1141.6107214699555,0.39030105342322835,31.615798752935767,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,720.8625711021228,721.7533858847381,-1036.4814900483357,-1.4378350764746528,-1.4378350764746528,-3211254.6669439124,32,18953742.989564676,105062461.20036365,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,9993501c4dc218ef422aaa247de0b9bd505dcb15059fcedd201d0e2af85b4ba9,False,False,False,False,True,-1.8520093015736896e-05,-2.99669275135114e-08,,,,,,,,,
regional_blend,2021_1pct,13,0.18,1.0,720.8625711021228,injected_refit,0,840549392,12,True,False,,1141.5850142672475,0.39036747956041334,31.621707321118166,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,721.5567419428867,720.8625711021228,-346.7139186124188,-0.4805081824595608,-1.4795461363716886,-3217863.418726084,32,18953742.989564676,105062461.20036365,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,b5d0cd154f9bee9291fa045cccf0fa3c432497c360e64ddc839b7b49ea8d6df2,False,False,False,False,True,-1.6687607261886272e-05,-2.7006691097848673e-08,712900098.0,2.0,1141.6107214699555,0.39030105342322835,31.615798752935767,712.0,705.0,7.0,da5bc61f8db07ed8a59da4fde5060f09c6e7f267eff1f29481eeedbddf8d5bf9
regional_blend,2021_1pct,13,0.18,3.0,2162.5877133063686,injected_refit,0,1366932495,12,True,False,,1139.9212810971458,0.29706546210033513,33.450561073795065,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,792.7584567411155,720.8625711021228,933.1687564006005,1.1771161171041755,-1.5508115321275584,-3230890.428091029,32,18953742.989564676,105062461.20036365,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,f3750e97e233c097841d40b890a325f7fd4236d532a59bfc35411ca6c1b27dd0,False,False,False,False,True,-3.455601389126529e-05,-3.666718895739773e-08,1054002073.0,2.0,1141.6107214699555,0.39030105342322835,31.615798752935767,2152.0,2094.0,58.0,0b809e836246b7dbedf52e5e0d48aba748d8c26a0f33a3726ba8486c27b90bb5
regional_blend,2021_1pct,13,0.18,3.0,2162.5877133063686,injected_refit,1,3523181763,12,True,False,,1141.5041083409867,0.3908377794000173,31.659572955651242,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,722.775906864906,720.8625711021228,1058.7113330575307,1.4647850364157398,-1.5272733495461732,-3230891.0187817067,32,18953742.989564676,105062461.20036365,0,,384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,f3750e97e233c097841d40b890a325f7fd4236d532a59bfc35411ca6c1b27dd0,False,False,False,False,True,-1.721099288149994e-05,-2.788927664476182e-08,1054002073.0,2.0,1141.6107214699555,0.39030105342322835,31.615798752935767,2152.0,2094.0,58.0,0b809e836246b7dbedf52e5e0d48aba748d8c26a0f33a3726ba8486c27b90bb5
regional_blend,2021_1pct,13,0.18,3.0,2162.5877133063686,injected_refit,2,219198423,12,True,False,,1141.5041083707733,0.39083839601871584,31.65926678166589,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,722.7756097847497,720.8625711021228,1058.7037287620515,1.4647751175186234,-1.527284498259516,-3230891.0187911657,32,18953742.989564676,105062461.20036365,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,f3750e97e233c097841d40b890a325f7fd4236d532a59bfc35411ca6c1b27dd0,False,False,False,False,True,-2.0435503200247187e-05,-3.3114461458430695e-08,1054002073.0,2.0,1141.6107214699555,0.39030105342322835,31.615798752935767,2152.0,2094.0,58.0,0b809e836246b7dbedf52e5e0d48aba748d8c26a0f33a3726ba8486c27b90bb5
regional_blend,2021_1pct,13,0.18,5.0,3604.312855510614,injected_refit,0,2410634287,12,True,False,,1141.4708203139357,0.39093267980382124,31.665584218443854,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,724.1922163415761,720.8625711021228,2473.5143974190896,3.4155495483155254,-1.5614617674351894,-3244820.8235596116,32,18953742.989564676,105062461.20036365,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,7d4bd09e9f750b027cb4d10bb13c9870802d26b79a8ef1000523026d96a73f61,False,False,False,False,True,-1.883025748309816e-05,-3.052097809483444e-08,2001303000.0,2.0,1141.6107214699555,0.39030105342322835,31.615798752935767,3649.0,3579.0,70.0,541d3e4f448a6cb19e0177982b13b55ed221b0836dc332d5fe31fc8d321d1c7f
regional_blend,2021_1pct,13,0.21,0.0,0.0,reference_bonly,0,2066611992,12,True,False,,1130.261582799048,0.3981851866646828,33.26390759522281,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,534.226910870837,532.4399462466256,1009.005279015487,1.8887204266268045,1.8887204266268045,-1515454.350356231,38,8341851.664330922,53946321.41294711,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,55bffd9e00d9982205266306a03b9291aa4fd6c9e960ed661ce33f2ec11ea61a,False,False,False,False,True,-6.6102636495007945e-06,-2.725505689955217e-08,,,,,,,,,
regional_blend,2021_1pct,13,0.21,0.0,0.0,reference_bonly,1,2074418858,12,True,False,,1130.2615828520036,0.39818605343642766,33.268061268915076,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,534.2272975244874,532.4403392249897,1009.0012508386791,1.8887115194491337,1.8887115194491337,-1515454.350364368,38,8341851.664330922,53946321.41294711,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,55bffd9e00d9982205266306a03b9291aa4fd6c9e960ed661ce33f2ec11ea61a,False,False,False,False,True,-6.180235766822114e-06,-2.5481861812086007e-08,,,,,,,,,
regional_blend,2021_1pct,13,0.21,0.0,0.0,reference_bonly,2,3919664877,12,True,False,,1130.2615828390228,0.39818692611822265,33.26883293207862,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,534.2271432797802,532.440177703762,1009.0055029928899,1.8887200242172335,1.8887200242172335,-1515454.3503564233,38,8341851.664330922,53946321.41294711,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,55bffd9e00d9982205266306a03b9291aa4fd6c9e960ed661ce33f2ec11ea61a,False,False,False,False,True,-7.1833188158216445e-06,-2.9617740530606324e-08,,,,,,,,,
regional_blend,2021_1pct,13,0.21,1.0,534.2272975244874,injected_refit,0,1675526634,12,True,False,,1130.208065913446,0.39806964948535845,33.24612415170625,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,534.9845110678037,534.2272975244874,1548.7728254572107,2.894986291034732,1.8964016844295895,-1519997.1023346672,38,8341851.664330922,53946321.41294711,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,3299de83c5421e3d406c8f6d64c2bf3f54a285902b72a7279c9507d6376c8485,False,False,False,False,True,-6.706270765094738e-06,-2.7638834586513863e-08,2285276203.0,1.0,1130.2615828520036,0.39818605343642766,33.268061268915076,545.0,531.0,14.0,4897d3df3ef7e86683d824e23e33ad02e7754bb88987bb8ac82c6f6fb4250bfb
regional_blend,2021_1pct,13,0.21,3.0,1602.6818925734624,injected_refit,0,36144004,12,True,False,,1130.1312398611296,0.3977564127198198,33.187383598831886,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,536.4974154446002,534.2272975244874,2535.9808269608707,4.72692086477114,1.7396149683479374,-1528596.2026311746,38,8341851.664330922,53946321.41294711,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,edf32721390cb748bb415d0b7133703d3633b69fc9985e8bb6a2b11cc4eeb253,False,False,False,False,True,-7.82051447941055e-06,-3.219399706830548e-08,1609888046.0,1.0,1130.2615828520036,0.39818605343642766,33.268061268915076,1585.0,1536.0,49.0,770a00df6b7c56cdd9a01ca84b00335b7ed690a1ac4ba180c4b203441baa3953
regional_blend,2021_1pct,13,0.21,5.0,2671.136487622437,injected_refit,0,4235034942,12,True,False,,1130.1485016769554,0.39759640867250456,33.149287501201805,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,537.939022529534,534.2272975244874,3586.555302798802,6.66721533963804,1.7017148353949478,-1537427.3783223308,38,8341851.664330922,53946321.41294711,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,342.0,102867.0,fcb6c3c2d7434dcc0f3302b2ce7737e32e609cd2521962e7624eb32d022cb22b,False,False,False,False,True,-7.150119986449947e-06,-2.9416941962021672e-08,1730347548.0,1.0,1130.2615828520036,0.39818605343642766,33.268061268915076,2638.0,2568.0,70.0,231471c48a85994ec471e31473c801682566a09daecd9607b95e0cb45f95eb8b
