dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index
2015,0.045,7000000,0,0.0,0.0,26844.579123708696,28826.709806368766,26844.579123708696,matched_refit_bonly,1.0,,393787125.0,972421720.7896128,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.0,8.0,0.0499034166704954,0.3992273333639637,0.1411481773283406,0.1537371167982083,20.48086741233522,0.1411481773283406,1.0,0.1411481773283406,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,-3586.0645429123247,26862.24233078089,-0.1334983319245515,-0.1334983319245515,0,0,True,-43843478.28460985,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.045,7000000,0,26844.579123708696,1.0,26844.579123708696,28826.709806368766,26844.579123708696,matched_refit_bonly,1.0,,393787125.0,972421720.7896128,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.0,8.0,0.0499034166704954,0.3992273333639637,0.1411481773283406,0.1537371167982083,20.48086741233522,0.1411481773283406,1.0,0.1411481773283406,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,22197.678616467572,27073.906093789756,0.8198919852780054,-0.1716376089635265,26012,585,True,-44142214.83064336,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.045,7000000,0,53689.15824741739,2.0,26844.579123708696,28826.709806368766,26844.579123708696,matched_refit_bonly,1.0,,393787125.0,972421720.7896128,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.0,8.0,0.0499034166704954,0.3992273333639637,0.1411481773283406,0.1537371167982083,20.48086741233522,0.1411481773283406,1.0,0.1411481773283406,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,48327.2722925475,27302.001729493975,1.7700999645143316,-0.1963916788224915,52318,1222,True,-44444555.025569834,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.045,7000000,0,80533.73737112609,3.0,26844.579123708696,28826.709806368766,26844.579123708696,matched_refit_bonly,1.0,,393787125.0,972421720.7896128,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.0,8.0,0.0499034166704954,0.3992273333639637,0.1411481773283406,0.1537371167982083,20.48086741233522,0.1411481773283406,1.0,0.1411481773283406,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,69561.70658106024,27459.329467250183,2.5332631178785388,-0.3995738790035577,78077,1810,True,-44740884.35854001,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.045,7000000,0,134222.8956185435,5.0,26844.579123708696,28826.709806368766,26844.579123708696,matched_refit_bonly,1.0,,393787125.0,972421720.7896128,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.0,8.0,0.0499034166704954,0.3992273333639637,0.1411481773283406,0.1537371167982083,20.48086741233522,0.1411481773283406,1.0,0.1411481773283406,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,114070.11723699149,27905.594497901315,4.087715000860143,-0.7221769951207322,130728,2998,True,-45347114.39126829,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.075,7000000,0,0.0,0.0,3941.114431304712,4649.0366488725185,3941.114431304712,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.0,8.0,0.0506830127019153,0.4054641016153226,0.143353207889953,0.1544369715066198,20.58149073712176,0.143353207889953,1.0,0.143353207889953,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,2409.502082678763,3954.011668188198,0.6093816318409707,0.6093816318409707,0,0,True,-2526155.142531246,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.075,7000000,0,3941.114431304712,1.0,3941.114431304712,4649.0366488725185,3941.114431304712,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.0,8.0,0.0506830127019153,0.4054641016153226,0.143353207889953,0.1544369715066198,20.58149073712176,0.143353207889953,1.0,0.143353207889953,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,5752.746351938534,4020.953918386739,1.430691937461102,0.4505477947284392,3894,109,True,-2558574.478116644,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.075,7000000,0,7882.228862609423,2.0,3941.114431304712,4649.0366488725185,3941.114431304712,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.0,8.0,0.0506830127019153,0.4054641016153226,0.143353207889953,0.1544369715066198,20.58149073712176,0.143353207889953,1.0,0.143353207889953,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,9712.502149852093,4053.9559092836066,2.3958085305294876,0.4514783407119254,7715,235,True,-2590399.821295451,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.075,7000000,0,11823.343293914137,3.0,3941.114431304712,4649.0366488725185,3941.114431304712,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.0,8.0,0.0506830127019153,0.4054641016153226,0.143353207889953,0.1544369715066198,20.58149073712176,0.143353207889953,1.0,0.143353207889953,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,14599.377522062192,4113.0788329881425,3.5495010221955257,0.6749285245600981,11664,296,True,-2623477.4655091115,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
2015,0.075,7000000,0,19705.57215652356,5.0,3941.114431304712,4649.0366488725185,3941.114431304712,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.0,8.0,0.0506830127019153,0.4054641016153226,0.143353207889953,0.1544369715066198,20.58149073712176,0.143353207889953,1.0,0.143353207889953,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,20171.266212176142,4195.216529625271,4.808158546700307,0.1110059641413038,19259,467,True,-2687067.090523767,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7
