scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,16,0.044,0.0,0.0,reference_bonly,0,2471197387,12,True,False,,2246.6237231895416,0.16590702925159032,32.8182404201342,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22957.321287486408,22922.526214303944,31245.18174877591,1.3610116510329564,1.3610116510329564,-81920442.7618289,34,860256758.5679823,1136306318.4953713,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,27df3b5bbf302c6e466287b62b598244b211eeff34ffd9a4044bbe3e6e81c8e1,False,False,False,False,True,-0.009682897750335014,-3.6410692299427936e-09,,,,,,,,,
2016_full,16,0.044,0.0,0.0,reference_bonly,1,1694919721,12,True,False,,2246.623723179071,0.16590624319321445,32.81363252295586,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22957.35431520506,22922.559596841955,31244.71168806674,1.360989217619594,1.360989217619594,-81920442.76182087,34,860256758.5679823,1136306318.4953713,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,27df3b5bbf302c6e466287b62b598244b211eeff34ffd9a4044bbe3e6e81c8e1,False,False,False,False,True,-0.00958852014520445,-3.605572410858473e-09,,,,,,,,,
2016_full,16,0.044,0.0,0.0,reference_bonly,2,3492687113,12,True,False,,2246.6237233519796,0.16590616910725617,32.81384049214141,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22957.40283223847,22922.608191215717,31244.52669910342,1.360978283450581,1.360978283450581,-81920442.76179233,34,860256758.5679823,1136306318.4953713,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,27df3b5bbf302c6e466287b62b598244b211eeff34ffd9a4044bbe3e6e81c8e1,False,False,False,False,True,-0.007856951794774076,-2.954438721659158e-09,,,,,,,,,
2016_full,16,0.044,2.0,45914.80566447694,injected_refit,0,3880859371,12,True,False,,2246.672896668975,0.1656589440505681,32.830629818260434,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23184.27158264118,22957.40283223847,75487.63451419721,3.255984741427773,1.2755556604099831,-82468694.38237551,34,860256758.5679823,1136306318.4953713,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,f9a60a4bcbe55219bca5d12f5e977c515ad7426ea75b98e8cd2563c879ac8651,False,False,False,False,True,-0.00974328798941173,-3.6084349424307813e-09,2116945611.0,2.0,2246.6237233519796,0.16590616910725617,32.81384049214141,45882.0,44689.0,1193.0,bc54be032661ee1f0f8f922c984c195ff99f25550727f9a4ecd95bf6847749c9
2016_full,16,0.044,5.0,114787.01416119235,injected_refit,0,307814215,12,True,False,,2246.8160114896873,0.16526789648520926,32.84433001267237,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23553.31698744338,22957.40283223847,142953.26224719532,6.069347358735324,1.1958505929767267,-83293678.50364187,34,860256758.5679823,1136306318.4953713,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,1edd640e17233b436ca9eeea0f7e4ef92c7ff03e166b270dff5c2a36f0ee90d0,False,False,False,False,True,-0.008498924733528236,-3.0713494519109944e-09,4053872782.0,2.0,2246.6237233519796,0.16590616910725617,32.81384049214141,114953.0,111871.0,3082.0,f14ba05f0ffef45446bb9b1fabefa710e5d2c457f34efc17092d0103a62c1fea
2016_full,16,0.049,0.0,0.0,reference_bonly,0,3588289232,12,True,False,,2220.0748481678056,0.16390995580724735,32.93829390348026,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26588.049910722333,26658.789244952834,-80523.42438366853,-3.0285569891004056,-3.0285569891004056,-128890720.32618289,38,1181843577.827912,1738484133.518578,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,470a0cd9bb55bcd6afcec3c206e211273817878b68c9621a69275248f7e4074d,False,False,False,False,True,-0.02018718181165642,-5.665457517537241e-09,,,,,,,,,
2016_full,16,0.049,0.0,0.0,reference_bonly,1,3788947223,12,True,False,,2220.0748479501262,0.16390883664625588,32.936461729688205,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26588.53887581284,26659.282127690094,-80526.04383406026,-3.0285998117524797,-3.0285998117524797,-128890720.32625838,38,1181843577.827912,1738484133.518578,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,470a0cd9bb55bcd6afcec3c206e211273817878b68c9621a69275248f7e4074d,False,False,False,False,True,-0.023346282053173174,-6.55180808209388e-09,,,,,,,,,
2016_full,16,0.049,0.0,0.0,reference_bonly,2,3914188397,12,True,False,,2220.074848007989,0.16391009432250025,32.9380201893146,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26587.94672430046,26658.685192801368,-80522.85274254534,-3.0285472427605797,-3.0285472427605797,-128890720.32617027,38,1181843577.827912,1738484133.518578,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,470a0cd9bb55bcd6afcec3c206e211273817878b68c9621a69275248f7e4074d,False,False,False,False,True,-0.01972248606650343,-5.53508582835545e-09,,,,,,,,,
2016_full,16,0.049,2.0,53176.099821444666,injected_refit,0,3106892600,12,True,False,,2220.1052423411265,0.16342246987885395,32.98538600720876,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26969.72935529775,26588.049910722333,-28139.792812148535,-1.0433843232698568,-3.015080038896277,-129543511.33232585,38,1181843577.827912,1738484133.518578,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,fdcfe67e62d3cf3a4e3974028e5d46a8bea37dac28e6e709bd1669cd670e029e,False,False,False,False,True,-0.018667595410609285,-5.106801789605881e-09,1946799260.0,0.0,2220.0748481678056,0.16390995580724735,32.93829390348026,53094.0,51821.0,1273.0,dd0c3830d736cfd7a92e85ea0fa04bbb3694c458ed74f81244a1bf06905b3882
2016_full,16,0.049,5.0,132940.24955361168,injected_refit,0,2441731031,12,True,False,,2219.9801413816604,0.16279093402457642,33.0599429969913,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27497.87743046234,26588.049910722333,48803.898047061055,1.7748241903571713,-3.059739855169468,-130525440.8406182,38,1181843577.827912,1738484133.518578,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,2c42d7047eaad3153670bab474979dce6c80938809bcfcbc75e4e603b759bce5,False,False,False,False,True,-0.02008020032181593,-5.3084502530290815e-09,1527965225.0,0.0,2220.0748481678056,0.16390995580724735,32.93829390348026,132713.0,129729.0,2984.0,64878f28e9805fe500ffba8970a44d27c879b58b3cca5b48318b3800b6b086da
