scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,16,0.044,0.0,0.0,reference_bonly,2,3492687113,12,True,False,,2246.6237233519796,0.16590616910725617,32.81384049214141,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,22957.40283223847,22922.608191215717,31244.52669910342,1.360978283450581,1.360978283450581,-81920442.76179233,34,860256758.5679823,1136306318.4953713,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,27df3b5bbf302c6e466287b62b598244b211eeff34ffd9a4044bbe3e6e81c8e1,False,False,False,False,True,-0.007856951794774076,-2.954438721659158e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,22957.40283223847,matched_refit_bonly_multistart_v1,3,2.7496570414635684e-05,0.0,2.020353355302757e-05,61838.621740034956,5.442073209794165e-05,2.693624457083474,2.693624457083474,0.08676027620271609,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.360978283450581,0.0,0.32420560705039786,4.322741427338638,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.044,2.0,45914.80566447694,injected_refit,0,3880859371,12,True,False,,2246.672896668975,0.1656589440505681,32.830629818260434,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23184.27158264118,22957.40283223847,75487.63451419721,3.255984741427773,1.2755556604099831,-82468694.38237551,34,860256758.5679823,1136306318.4953713,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,f9a60a4bcbe55219bca5d12f5e977c515ad7426ea75b98e8cd2563c879ac8651,False,False,False,False,True,-0.00974328798941173,-3.6084349424307813e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,22957.40283223847,matched_refit_bonly_multistart_v1,3,6.64324692079099e-05,4.040706710605514e-05,2.0403188123903422e-05,105206.93956061587,9.258677686481985e-05,4.582702160580489,2.5827021605804887,0.0005649991202497678,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.2559847414277732,0.0,0.32372249210649356,4.316299894753247,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2116945611.0,2.0,2246.6237233519796,0.16590616910725617,32.81384049214141,45882.0,44689.0,1193.0,bc54be032661ee1f0f8f922c984c195ff99f25550727f9a4ecd95bf6847749c9
2016_full,16,0.044,5.0,114787.01416119235,injected_refit,0,307814215,12,True,False,,2246.8160114896873,0.16526789648520926,32.84433001267237,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,23553.31698744338,22957.40283223847,142953.26224719532,6.069347358735324,1.1958505929767267,-83293678.50364187,34,860256758.5679823,1136306318.4953713,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,1edd640e17233b436ca9eeea0f7e4ef92c7ff03e166b270dff5c2a36f0ee90d0,False,False,False,False,True,-0.008498924733528236,-3.0713494519109944e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,22957.40283223847,matched_refit_bonly_multistart_v1,3,0.00012580521635793194,0.00010101766776513786,2.0727964461758226e-05,173138.0525002316,0.00015236917165917956,7.5417090411071435,2.541709041107143,6.421554643309344e-10,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.0693473587353237,0.0,0.32295832634945787,4.306111017992771,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4053872782.0,2.0,2246.6237233519796,0.16590616910725617,32.81384049214141,114953.0,111871.0,3082.0,f14ba05f0ffef45446bb9b1fabefa710e5d2c457f34efc17092d0103a62c1fea
2016_full,16,0.049,0.0,0.0,reference_bonly,0,3588289232,12,True,False,,2220.0748481678056,0.16390995580724735,32.93829390348026,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26588.049910722333,26658.789244952834,-80523.42438366853,-3.0285569891004056,-3.0285569891004056,-128890720.32618289,38,1181843577.827912,1738484133.518578,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,470a0cd9bb55bcd6afcec3c206e211273817878b68c9621a69275248f7e4074d,False,False,False,False,True,-0.02018718181165642,-5.665457517537241e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,26588.049910722333,matched_refit_bonly_multistart_v1,3,-4.6318181932839615e-05,0.0,1.5293812234518275e-05,24919.457505051098,1.4334014918281564e-05,0.937242768413853,0.937242768413853,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.0285569891004056,0.0,0.3274384588634518,4.365846118179357,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.049,2.0,53176.099821444666,injected_refit,0,3106892600,12,True,False,,2220.1052423411265,0.16342246987885395,32.98538600720876,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,26969.72935529775,26588.049910722333,-28139.792812148535,-1.0433843232698568,-3.015080038896277,-129543511.33232585,38,1181843577.827912,1738484133.518578,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,fdcfe67e62d3cf3a4e3974028e5d46a8bea37dac28e6e709bd1669cd670e029e,False,False,False,False,True,-0.018667595410609285,-5.106801789605881e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,26588.049910722333,matched_refit_bonly_multistart_v1,3,-1.6186396107737513e-05,3.058762446903655e-05,1.551335950401387e-05,33281.54626287411,1.9144003457491693e-05,1.2517482995039981,-0.748251700496002,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.0433843232698568,0.0,0.32646462148838434,4.352861619845124,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1946799260.0,0.0,2220.0748481678056,0.16390995580724735,32.93829390348026,53094.0,51821.0,1273.0,dd0c3830d736cfd7a92e85ea0fa04bbb3694c458ed74f81244a1bf06905b3882
2016_full,16,0.049,5.0,132940.24955361168,injected_refit,0,2441731031,12,True,False,,2219.9801413816604,0.16279093402457642,33.0599429969913,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,27497.87743046234,26588.049910722333,48803.898047061055,1.7748241903571713,-3.059739855169468,-130525440.8406182,38,1181843577.827912,1738484133.518578,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,2c42d7047eaad3153670bab474979dce6c80938809bcfcbc75e4e603b759bce5,False,False,False,False,True,-0.02008020032181593,-5.3084502530290815e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,26588.049910722333,matched_refit_bonly_multistart_v1,3,2.8072673834695956e-05,7.646906117259138e-05,1.581715754564204e-05,84647.12403651577,4.8690190726788824e-05,3.1836529689369804,-1.81634703106302,0.03796346039705996,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-3.2251758096428285,0.0,0.32520301949585606,4.336040259944747,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1527965225.0,0.0,2220.0748481678056,0.16390995580724735,32.93829390348026,132713.0,129729.0,2984.0,64878f28e9805fe500ffba8970a44d27c879b58b3cca5b48318b3800b6b086da
2016_full,16,0.054,0.0,0.0,reference_bonly,0,699250212,12,True,False,,2205.6847024101908,0.180407564945296,32.11852225615986,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19466.547368549873,19478.64375447082,-36188.396238638554,-1.8590043500525664,-1.8590043500525664,-157419799.4006877,40,1351011945.7550654,2190118434.5638604,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354855.0,1340cf5937b99930e77def2e27fda26c839d3eb70605a14cace3f8a95f716bc3,False,False,False,False,True,-0.026768910223781806,-1.9272471785674347e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,19466.547368549873,matched_refit_bonly_multistart_v1,3,-1.6523488258681818e-05,0.0,8.888353735274794e-06,20926.787762820495,9.5550941138888e-06,1.075012808723841,1.075012808723841,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.8590043500525664,0.0,0.36640458864431663,4.885394515257555,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,16,0.054,2.0,38933.094737099746,injected_refit,0,90783233,12,True,False,,2205.9231066460115,0.18064641467080442,32.13014614377072,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19431.244058482884,19466.547368549873,879.5318042833632,0.04526379276778193,-1.9583698716502798,-157900712.0801842,40,1351011945.7550654,2190118434.5638604,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354922.0,c12aadffcc814701d5518b7b461e00f092c816067e2a2c5ed0930d048f1c5e33,False,False,False,False,True,-0.02521632741577448,-1.8256756836166948e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19466.547368549873,matched_refit_bonly_multistart_v1,3,4.015909780963571e-07,1.777670747054959e-05,8.872234374097864e-06,32505.77278316224,1.4842015970536055e-05,1.6698273282748908,-0.3301726717251092,0.4819485235143767,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.954736207232218,0.0,0.3668896882322927,4.891862509763902,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,315400008.0,0.0,2205.6847024101908,0.180407564945296,32.11852225615986,38829.0,37772.0,1057.0,d4740f9f328d9a6666b7014377e6fc6bd5a46a6eedfa0a6fe73ef53d04d50d4e
2016_full,16,0.054,5.0,97332.73684274936,injected_refit,0,2038990359,12,True,False,,2206.0994195978774,0.18109292150275252,32.15498329302096,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19355.409437253402,19466.547368549873,55288.198439036736,2.8564726888506637,-2.172237096818495,-158619673.3069384,40,1351011945.7550654,2190118434.5638604,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,354985.0,3356b3249909870fc0f304f595f258061c006f88779eb4635d56b9f88bf6d7af,False,False,False,False,True,-0.02781479916433061,-2.0361470005133652e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,19466.547368549873,matched_refit_bonly_multistart_v1,3,2.5244387502745628e-05,4.4441768676373966e-05,8.837608565724818e-06,80116.79469768444,3.658103298584347e-05,4.115613990548782,-0.8843860094512177,0.0021418842831032727,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.1435273111493363,0.0,0.3677965357480076,4.9039538099734346,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2392902780.0,0.0,2205.6847024101908,0.180407564945296,32.11852225615986,96815.0,94222.0,2593.0,2af0cff4e88061506a6756a008d9411da0140387da85a1aae2e322bbbf51e226
2016_full,16,0.059,0.0,0.0,reference_bonly,2,1796235750,12,True,False,,2187.7446201416888,0.18330705122760366,32.40280385933223,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18566.39386520909,18528.67257403922,65792.25170473484,3.543620381124232,3.543620381124232,-181237255.80844378,44,1407484071.1392305,2492930390.4697323,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,309.0,346677.0,b0203f0b1e624d469a71044c90a5f834a8b93d4c6c5846b347a06d6f0e8e3ac5,False,False,False,False,True,-0.02640501448634216,-2.2363490987781534e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,18566.39386520909,matched_refit_bonly_multistart_v1,2,2.6391531811820017e-05,0.0,7.447618247259084e-06,89588.13064136624,3.5936876129335296e-05,4.8252843978087885,4.8252843978087885,0.0001973365418130101,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.543620381124232,0.0,0.37676141156176657,5.023485487490221,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
