model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct,14,0.065,0.0,0.0,reference_bonly,0,2192131389,12,True,False,,1593.8379079431581,0.2366973328740577,48.43243926925598,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8440.885436507731,8438.629328145771,-6163.267019449109,-0.7301683058974264,-0.7301683058974264,-196709739.78768614,16,1549738726.1483161,3102072332.672585,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,a1dec74135dccfc5f8098ac28bbcffd6f7c0d4805d713c7db81ec3b4232122c3,False,False,False,False,True,-0.16313750996655701,-1.3239352448186157e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,14,0.065,1.0,8440.885436507731,injected_refit,0,3531345152,12,True,False,,1593.7978580359543,0.23670797204156954,48.45804426896412,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8442.484435083428,8440.885436507731,2206.985076408237,0.261414171785373,-0.7383964291594091,-196823167.18679234,16,1549738726.1483161,3102072332.672585,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,57778cac6e581fc542a6dc894e326bfdcd54ac6725b386c3a8eee70df5126621,False,False,False,False,True,-0.1301434752347268,-1.0561776376800771e-07,True,25.0,1966316132.0,0.0,1593.8379079431581,0.2366973328740577,48.43243926925598,8379.0,8231.0,148.0,714bf47aaf9bfa5d4e3ea45c34595cae145542623853f48f88df4e5c995a4c14,
regional_blend,2021_10pct,14,0.065,3.0,25322.656309523194,injected_refit,0,4099691585,12,True,False,,1593.721152930473,0.23673456993407138,48.47253264027896,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,8445.463789614525,8440.885436507731,18610.71934693219,2.203634970268653,-0.7947387058653597,-197053751.16429368,16,1549738726.1483161,3102072332.672585,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,9661fb911e6a7b96abe2bd2c7efe807bba4b427212c53d14cafacfe4f88fe304,False,False,False,False,True,-0.1199188506541999,-9.733170970405841e-08,True,25.0,3184263335.0,0.0,1593.8379079431581,0.2366973328740577,48.43243926925598,25426.0,24960.0,466.0,c8a05edbc23c39b9bcf6d6817b5a5a41a631c14a5e851a8f7949609eca98cbec,
regional_blend,2021_10pct,14,0.065,5.0,42204.42718253865,injected_refit,0,419594336,12,True,False,,1212.917642877089,0.16843908465206228,1.0,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,11290.94204421651,8440.885436507731,23964.673619735513,2.122468924726329,-1.6154323962849475,-197275911.0466565,16,1549738726.1483161,3102072332.672585,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,36ce661eef7664d00fd311d5e3165427dd0431927b61120f60a0d84f1a1e9e48,False,False,False,False,True,-0.0021147209050876303,-6.932090450142814e-10,True,25.0,1592357854.0,0.0,1593.8379079431581,0.2366973328740577,48.43243926925598,41835.0,41077.0,758.0,9fd3d097bf2a3ad178affee5813857cbf00bf9dd6229c06196795e0c270867ae,exact_start_signature;reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_10pct,14,0.09,0.0,0.0,reference_bonly,0,193289801,12,True,False,,1584.9739710892372,0.23575478691730967,47.945012841953904,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7312.243786208187,7311.212397891061,5384.231500868452,0.73633096191675,0.73633096191675,-248047536.66512665,18,1713999628.9869065,4750434244.492478,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,e4cc7706725c93305d5f64e18a6a2bb203a137792505f2617765e51a0fc39e7d,False,False,False,False,True,-0.18692858264150047,-4.083427359605156e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,14,0.09,1.0,7312.298618184508,injected_refit,0,3963315213,12,True,False,,1584.8976806659757,0.23574821549006605,47.939577531750935,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7313.543780724853,7312.298618184508,12660.969189550124,1.7311674844852412,0.7313377388212617,-248148128.40040514,18,1713999628.9869065,4750434244.492478,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,9a723f58c39bca23d158a914dd681f509aa4375a7b1d3536b606d531562e3e96,False,False,False,False,True,-0.19842171524470806,-4.3340101278731307e-07,True,25.0,2844671656.0,2.0,1584.9739713122326,0.23575187797543512,47.94012150510671,7378.0,7245.0,133.0,1c45229e992cdd6b626aff66f7e46eef5cf7a1e7f94dc3a7e9e5f0e7650c3464,
regional_blend,2021_10pct,14,0.09,3.0,21936.895854553524,injected_refit,0,4143812954,12,True,False,,1584.724373822146,0.23573342377632198,47.94239652736631,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7316.226266404166,7312.298618184508,26832.20098593306,3.6674919567681377,0.6691024789458183,-248344486.89072534,18,1713999628.9869065,4750434244.492478,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,a5fb080553d84c081d1756a822a576d5ee7a90effbd24172ea5253acf6b637d9,False,False,False,False,True,-0.1844239626015951,-4.0271628207563126e-07,True,25.0,3306633053.0,2.0,1584.9739713122326,0.23575187797543512,47.94012150510671,21805.0,21387.0,418.0,ac93ea646061e4180217e49e423f700617d3f94ef273e95a3ba065e5ab960933,
regional_blend,2021_10pct,14,0.09,5.0,36561.49309092254,injected_refit,0,2594893772,12,True,False,,1584.5911104979405,0.2357139666825252,47.94294340231934,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,7319.092854495827,7312.298618184508,41298.32603071616,5.642547082231406,0.6471885292292715,-248549614.44443458,18,1713999628.9869065,4750434244.492478,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,8f49a09917a7568fef3b11c9beff0daff00ab497d7f4a130b9e336de50168d6d,False,False,False,False,True,-0.2488341934661156,-5.431787440876356e-07,True,25.0,1463906441.0,2.0,1584.9739713122326,0.23575187797543512,47.94012150510671,36918.0,36159.0,759.0,92300df966b67b6fdfd43dbee331889fb389a41b4e0ab34cf9991344e9f52c8d,
regional_blend,2021_10pct,14,0.12,0.0,0.0,reference_bonly,0,1576077936,12,True,False,,1567.9574840039022,0.23651506423761687,48.97263966699545,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5556.422906048533,5556.507398892144,712.808633088527,0.12828552562343443,0.12828552562343443,-169205149.4722756,22,994781131.9742879,3676113090.6419415,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,0818dedcd3b0d1e67e61177cc43c8c43026d65f7bc30fa186ed390ca6db45917,False,False,False,False,True,-0.09634099518786293,-6.187245567770069e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct,14,0.12,1.0,5556.476830576224,injected_refit,0,1812240428,12,True,False,,1567.9896005526052,0.23658546783672743,48.9922216778223,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5556.415939419165,5556.476830576224,6201.559699690013,1.1161078953240293,0.11609693661292439,-169277969.88483542,22,994781131.9742879,3676113090.6419415,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,4361.0,1156477.0,55295e56db021ccc28069d5b4dd29970b8b7bb489f6ccef03467d021b4ba3c60,False,False,False,False,True,-0.08852757247482242,-5.689659356478474e-07,True,25.0,3126693123.0,2.0,1567.9574842317656,0.23651021066057956,48.9627561747687,5578.0,5459.0,119.0,70b8763e8eb3f7e9d52cbae8048a16fa15bd5cd7d5ce1b4f058b494e28ede590,
