scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_1pct_x10,15,0.12,3.0,12851.465816378,injected_refit,2,3370422232,12,True,False,,1592.1724602361246,0.3606116126040492,47.134622234268505,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4286.034522483601,4283.8219387926665,7804.12531501191,1.8208265178624141,-1.177624789275225,-149907781.64470324,22,889297039.8329023,3286307293.656388,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,fb16bf528fc6c2678785c5ea9273734c8f11bbd5647430d3cd1b21daaf5c69d0,False,True,False,False,True,-0.08134422111933816,-1.5057542920971107e-06,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4283.8219387926665,matched_refit_bonly_multistart_v1,3,2.3747399794524204e-06,3.9106098937203444e-06,1.3042099047636242e-06,-1.1791734821375859,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,196384491.0,2.0,1592.2506014930063,0.3606116126040492,47.20502073851553,12858.0,12630.0,228.0,b5d8ced3e369b86376e19933732d65f841e2b236f982728e230384f602bc16f5
2021_1pct_x10,15,0.12,5.0,21419.10969396333,injected_refit,0,773530507,12,True,False,,1592.0800975199413,0.3606116126040492,47.076623665301064,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,4287.5437669231205,4283.8219387926665,16575.634302288938,3.8659976908373688,-1.1296620291179507,-150021888.7238388,22,889297039.8329023,3286307293.656388,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,4608a1d91dbdd491adca29c406c161286257a2ace7d6b0a2c518a2bfe841e639,False,True,False,False,True,-0.06669851875635724,-1.2347083816126221e-06,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,4283.8219387926665,matched_refit_bonly_multistart_v1,3,5.043847948816336e-06,6.517683156200574e-06,1.304669157141645e-06,-1.1340023091626312,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3579947873.0,2.0,1592.2506014930063,0.3606116126040492,47.20502073851553,21673.0,21255.0,418.0,56a6bc4480381c29246176ed59d96c852d4799eebf01d8e8a2a9c641f2162c3f
2021_1pct_x10,15,0.18,0.0,0.0,reference_bonly,1,1240533643,12,True,False,,1567.3087397829918,0.36088211163409106,48.181498210438306,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2425.158703308746,2424.090181965942,3604.024479183688,1.4860984043091965,1.4860984043091965,-41081157.85346463,32,190781807.17400688,1057522317.6229595,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,4f53a0aa1f3f5d54b137b667871fd06c1572fae18cc7b2f0fa1177a5543ea5df,False,True,False,False,True,-0.0037076082246598656,-4.5965621864321466e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_replicated_initial3,,True,2425.158703308746,matched_refit_bonly_multistart_v1,3,3.407989050561709e-06,0.0,2.293245885117474e-06,1.4860984043091965,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,15,0.18,1.0,2425.158703308746,injected_refit,1,2217425103,12,True,False,,1567.307676547793,0.36088211163409106,48.21848707980396,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2425.9412614540756,2425.158703308746,5967.21520863439,2.4597525519054506,1.4600751310864735,-41108448.76709661,32,190781807.17400688,1057522317.6229595,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.,384,208,176,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,9d22f20c2f55816c2addc3eb0cafab1dcccfc819f2adc5d15d45d322f1261f56,False,True,False,False,True,-0.0037869692752353803,-4.694656247109874e-07,2,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2425.158703308746,matched_refit_bonly_multistart_v1,3,5.642637615485192e-06,2.293245885117474e-06,2.29398587720302e-06,1.4597525519054506,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1270144313.0,1.0,1567.3087397829918,0.36088211163409106,48.181498210438306,2401.0,2336.0,65.0,26d72d7fb332fc790ab48c14e5cf58f2da21123aa52a0d0c98715ecd36cedafd
2021_1pct_x10,15,0.18,3.0,7275.476109926239,injected_refit,1,2526164854,12,True,False,,1567.3599197227727,0.36088211163409106,48.281910612208485,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2427.5369553318124,2425.158703308746,10851.043134405276,4.469980615772781,1.4729197084418038,-41165278.62249864,32,190781807.17400688,1057522317.6229595,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,e04707d28c6d7034943f07e9d049b46f68aef8af96d8ef4bb5e2dbfbaf9d1d16,False,True,False,False,True,-0.003569592114668648,-4.4247257279889816e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2425.158703308746,matched_refit_bonly_multistart_v1,3,1.026081715116486e-05,6.879737655352422e-06,2.29549477573986e-06,1.4699806157727808,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2479136359.0,1.0,1567.3087397829918,0.36088211163409106,48.181498210438306,7363.0,7200.0,163.0,5e2c7a90e32f9a6088f8a215bf8ae59bfb0e0813218874dc9fd052de50184e61
2021_1pct_x10,15,0.18,5.0,12125.79351654373,injected_refit,1,2960148979,12,True,False,,1567.3103932800195,0.36088211163409106,48.32807139390065,1e-08,1e+18,0.02646468818650001,0.360882111634091,0.09772733781538258,1.0,2429.076831254981,2425.158703308746,15627.264727036345,6.433417224996761,1.441482280609289,-41220730.91839621,32,190781807.17400688,1057522317.6229595,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.360882111634091. Increasing the bound and calling fit again may find a better value.",384,208,176,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,721f3a4979188221212023354ab911bb97d6d9e42c1c2bed0d16011dbc1c57d9,False,True,False,False,True,-0.00367640022354861,-4.5567602466124346e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,180.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,2425.158703308746,matched_refit_bonly_multistart_v1,3,1.4777243436490732e-05,1.1466229425587369e-05,2.2969508924548524e-06,1.4334172249967612,0.0,1.0000000000000002,13.636363636363637,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1488855756.0,1.0,1567.3087397829918,0.36088211163409106,48.181498210438306,12189.0,11943.0,246.0,2419ba456bfdabeb8d1a096ce566ed5cec55aabee05ee66038eefc026d422c00
2021_1pct_x10,15,0.21,0.0,0.0,reference_bonly,1,1160780209,12,True,False,,1559.0402845399542,0.3771185154055612,57.42753578189067,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1813.9872283207892,1814.7688146851708,-2559.1758903187624,-1.4108014931768817,-1.4108014931768817,-19917613.17333818,38,84063018.08350869,543631171.4659429,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,56cf8d3deb05f36bbb972084f195c07b682d8d8a7bdf467f963eb807d1d242c6,False,True,False,False,True,-0.0007016007866433039,-2.125558077933306e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_replicated_initial3,,True,1813.9872283207892,matched_refit_bonly_multistart_v1,3,-4.707559140543302e-06,0.0,3.3367976737412507e-06,-1.4108014931768817,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_1pct_x10,15,0.21,1.0,1813.9872283207892,injected_refit,0,3088371410,12,True,False,,1559.085866229005,0.3771185154055612,57.39980486435473,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1814.7535856278423,1813.9872283207892,-773.5572760384,-0.4262602273744927,-1.4258379346108236,-19937238.662359394,38,84063018.08350869,543631171.4659429,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.",378,253,125,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,e23ee5d06492d8f58c570883752748b5c56e24c2bc239ce942afcda1eb4cc71b,False,True,False,False,True,-0.0009137778021222462,-2.7683488807501167e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1813.9872283207892,matched_refit_bonly_multistart_v1,3,-1.4229450345027933e-06,3.3367976737412507e-06,3.338207374559154e-06,-1.4262602273744927,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1920052091.0,1.0,1559.0402845399542,0.3771185154055612,57.42753578189067,1855.0,1807.0,48.0,e3d65e2182bb73e2e360df10414c6bc762b04defaf138d29b8b1474821af5561
2021_1pct_x10,15,0.21,3.0,5441.961684962367,injected_refit,0,1845576496,12,True,False,,1559.133503817932,0.3771185154055612,57.37227402295667,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1816.2880610558423,1813.9872283207892,2794.8799910280463,1.5387867436640696,-1.457412924024575,-19975284.578547124,38,84063018.08350869,543631171.4659429,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,eb4f748192bb8a1f1e71b2c9d45f759c551104b378becc26a0e313462e9b75ec,False,True,False,False,True,-0.0008360636975542957,-2.5328309516975637e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1813.9872283207892,matched_refit_bonly_multistart_v1,3,5.141132697544623e-06,1.0010393021223751e-05,3.3410300151812176e-06,-1.4612132563359304,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1087010026.0,1.0,1559.0402845399542,0.3771185154055612,57.42753578189067,5440.0,5311.0,129.0,09a98bd8cdffc960acee61cb460d8d4f441c8c8544202935f0ed1083657fd276
2021_1pct_x10,15,0.21,5.0,9069.936141603946,injected_refit,0,2512474878,12,True,False,,1559.1929837913015,0.3771185154055612,57.33257439853589,1e-08,1e+18,0.027655357796407824,0.3771185154055612,0.10212417674180257,1.0,1817.8133785797027,1813.9872283207892,6384.409587113908,3.5121369786056844,-1.4773389755709132,-20013586.73252934,38,84063018.08350869,543631171.4659429,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,0,3936.0,1024365.0,b486a58ad59ff812be6089f656761acd7f2c114dc72bc148efb7cddf433a27ce,False,True,False,False,True,-0.000950875714619027,-2.8805918538506346e-07,3,v4p8_2021_rigid_ggt26_scaled1pct_25toy_20260813,2021 1pct source x10,one_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,210.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,1813.9872283207892,matched_refit_bonly_multistart_v1,3,1.1744009398684518e-05,1.6683988368706254e-05,3.3438358099993242e-06,-1.4878630213943156,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_25toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2993218909.0,1.0,1559.0402845399542,0.3771185154055612,57.42753578189067,9048.0,8835.0,213.0,eb813575013512e969a677cdb08f7e21a95f429621e65b68dd10b9e7b9d58dc4
