model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
regional_blend,2021_10pct_x10,18,0.065,0.0,0.0,reference_bonly,0,4243868735,12,True,False,,1980.6818709366064,0.19817884056040264,58.82332114319759,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37065.8806886818,37071.52600772252,-57971.015798573775,-1.5639994172936362,-1.5639994172936362,-2321343113.8537335,16,15496320709.823143,31018588437.57319,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,4fe7ce1c7a9aaeb3010fceb3f7fb830481ed55201b0241f935f0c4e3ea115d33,False,False,False,False,True,-9.512888119147423,-2.752387130871769e-07,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,18,0.065,1.0,37065.87060234126,injected_refit,0,1135040632,12,True,False,,1976.7208849044684,0.16609431533065425,56.066022214585445,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,51840.46340249895,37065.87060234126,74038.12585491335,1.4281918215133926,0.7131929930007118,-2321924744.74963,16,15496320709.823143,31018588437.57319,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,a03f36b13508e25b52751c479c991b93a8714ddd8db58cb256ae62cf43dc5100,False,False,False,False,True,-12.056407501982,-1.3909356257035034e-07,True,25.0,741606363.0,4.0,1980.6818807866964,0.1981791124754079,58.8257245174878,36864.0,36164.0,700.0,f01d1bf39a3d7e69b2ab09237a82f264f3982ca7fa5a5beeb03262ef8a1caa45,reference_relative_length
regional_blend,2021_10pct_x10,18,0.065,3.0,111197.61180702379,injected_refit,0,3513259288,12,True,False,,1980.8695015907235,0.19826734637529342,58.869165369558246,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37050.70774273843,37065.87060234126,49525.359701202506,1.3366913270613294,-1.664536411397119,-2323100465.1889486,16,15496320709.823143,31018588437.57319,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,59c7b8c8656ed4d20557ba1fa1e0d573e7097b5d1dcd68a7e0292dbe40701896,False,False,False,False,True,-13.074318291834496,-3.7897274686193386e-07,True,25.0,3460537497.0,4.0,1980.6818807866964,0.1981791124754079,58.8257245174878,111313.0,109256.0,2057.0,25aab073c99c9013c92829616e9478116cc1f464d17191658988945175d4c3b1,
regional_blend,2021_10pct_x10,18,0.065,5.0,185329.3530117063,injected_refit,0,2831999162,12,True,False,,1981.0031664797318,0.19832644738378194,58.89911223378525,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,37040.6919760963,37065.87060234126,121069.02910039337,3.268541235096893,-1.7348575440432494,-2324282458.411845,16,15496320709.823143,31018588437.57319,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,dba30cfaba7f2927841268efd5a741fcb48e02204f9c3e3cca6876fdf9e34d14,False,False,False,False,True,-15.886525785975358,-4.610468790816492e-07,True,25.0,3841761125.0,4.0,1980.6818807866964,0.1981791124754079,58.8257245174878,186208.0,182743.0,3465.0,8dc0a5d5410997713fcca8ecc598a85d06459cd1985cde474889e077f4d760b0,
regional_blend,2021_10pct_x10,18,0.09,0.0,0.0,reference_bonly,0,2578540907,12,True,False,,1963.579870124815,0.19600643751165606,57.29977053957523,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29326.4807579308,29332.882779677744,-91341.80701131311,-3.1146528547108887,-3.1146528547108887,-2923939115.8949447,18,17133652364.266193,47486759943.20265,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,33e19943e673335d54e035376aa6b9906b08a2a74e47c1b5d8cc5462568842f1,False,False,False,False,True,-21.06403267743467,-1.9221318871579034e-06,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,18,0.09,1.0,29326.4807579308,injected_refit,0,2523135318,12,True,False,,1963.611475989941,0.19599712862383395,57.320694575637475,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29330.266066933025,29326.4807579308,-62766.02503879988,-2.1399746219677964,-3.1398455638476417,-2924407196.405194,18,17133652364.266193,47486759943.20265,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,d01bc0e127d9f0f9cb63d18bc756e1ad403da0ab65e1303b9d6f7dd8a754941b,False,False,False,False,True,-16.906674668016752,-1.5423714203963938e-06,True,25.0,3370143556.0,0.0,1963.579870124815,0.19600643751165606,57.29977053957523,29528.0,28918.0,610.0,ea79b2719d2e010d1f884446864ff9a36059ebf8e6c9fdbfc74e50f1808400db,
regional_blend,2021_10pct_x10,18,0.09,3.0,87979.4422737924,injected_refit,0,216533198,12,True,False,,1963.6684388468957,0.19597407884899412,57.30912031570475,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,29337.800135129128,29326.4807579308,-6188.654639051894,-0.2109447405922433,-3.2097872532742246,-2925334795.6452875,18,17133652364.266193,47486759943.20265,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,2ba70f0265cffed6157a92a34d0e2806a6da8113963e1e9d8775aea1d871c8ed,False,False,False,False,True,-22.678625449057986,-2.067883251305171e-06,True,25.0,2719149526.0,0.0,1963.579870124815,0.19600643751165606,57.29977053957523,87993.0,86224.0,1769.0,a5426b98a86cc1881b3f4c136957a9abe8ed2d646275ef5e7316eec4dac88fbb,
regional_blend,2021_10pct_x10,18,0.09,5.0,146632.403789654,injected_refit,0,1136762456,12,True,False,,1316.3633006222944,0.13914904567557138,1.0,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,41984.58621912532,29326.4807579308,95733.19312616168,2.280198562074959,-1.2123308872889664,-2926257465.966102,18,17133652364.266193,47486759943.20265,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,f99be6121401b6aeb8e206cf99ad9e11e61fad47c94e8032a845ce9e99218fda,False,False,False,False,True,-0.3776025437125118,-1.1262949556393386e-08,True,25.0,4157552217.0,0.0,1963.579870124815,0.19600643751165606,57.29977053957523,146211.0,143224.0,2987.0,7608b88573fd4d32ea0198143bdd7515317b1ee0c22b82155bc58ed31fbb814c,exact_start_signature;reference_relative_lml;reference_relative_length;reference_relative_constant
regional_blend,2021_10pct_x10,18,0.12,0.0,0.0,reference_bonly,0,1853899253,12,True,False,,1948.367815659452,0.1902584789261768,56.81955309285397,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22149.401690016566,22158.41551886649,-95857.01005989492,-4.327747150980638,-4.327747150980638,-2007824875.2280235,22,9949168953.844528,36766147905.97134,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,cb5a98c53b60b2864403ee9cf02319670ebfa24da3ff8f81803a264494a5e6a3,False,False,False,False,True,-7.836836022399903,-2.025503013431437e-06,True,25.0,,,,,,,,,,
regional_blend,2021_10pct_x10,18,0.12,1.0,22149.039759355226,injected_refit,0,1333002268,12,True,False,,1948.434220581069,0.19022245194569026,56.82760908800369,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22155.331316290467,22149.039759355226,-74588.9650167477,-3.366637309634977,-4.366353334782811,-2008163830.723929,22,9949168953.844528,36766147905.97134,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,003b946790736450ce11c7380858a995e32511fc44f5849e8e19597dbbde0242,False,False,False,False,True,-7.6704321766440335,-1.9810015969279183e-06,True,25.0,2929698418.0,1.0,1948.36781656529,0.19026338962752,56.84470772571958,22091.0,21670.0,421.0,efe05bdc01b29a061c08f45f23e75deba0ddc9f28d5740abb0dfe73878ee91b7,
regional_blend,2021_10pct_x10,18,0.12,3.0,66447.11927806569,injected_refit,0,1485390732,12,True,False,,1948.535309723693,0.19014589735942425,56.82466467392183,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22167.55656496471,22149.039759355226,-31849.04735738144,-1.436741449786942,-4.434235516547721,-2008841428.3422003,22,9949168953.844528,36766147905.97134,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,051f3297dd47163e949fbc8b54af9f8d584b84d9497086a0ac69db1e218648ec,False,False,False,False,True,-9.644662908718997,-2.486972365948665e-06,True,25.0,3077278045.0,1.0,1948.36781656529,0.19026338962752,56.84470772571958,66242.0,64991.0,1251.0,7b071e93709a1b60a6d99cada56c5b57d641f5606540c420ac5fb7a4994606b0,
regional_blend,2021_10pct_x10,18,0.12,5.0,110745.19879677612,injected_refit,0,3717681259,12,True,False,,1948.6577497907538,0.19006755531267597,56.825784309563296,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,22180.06469884631,22149.039759355226,11351.751165681493,0.5117997318678674,-4.481206388738107,-2009519658.7782047,22,9949168953.844528,36766147905.97134,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,42046.0,11542386.0,78ef65d8edfdc671cee7c6f305ed90dbead5210aa57e987c72a803d208d437c0,False,False,False,False,True,-6.681899712113873,-1.7202212035540726e-06,True,25.0,1864174815.0,1.0,1948.36781656529,0.19026338962752,56.84470772571958,110437.0,108352.0,2085.0,9ee673b2716c6b924627fd8e37d1362583ebe45ca5c1e3ca552ba9020565a897,
