toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
22,fSigPowExpQ_toy_22,2021,0.06,0.0,1,0.0,0.0,9374.148041096381,195920800.00000003,379457812.7876909,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08702476227366925,20.481051740651438,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,7958.7142734656645,,9385.520538784192,,1.0012131766682106,0.8479779294688585,,,0.8479779294688585,0.8479779294688585,0.8479779294688585,0.8479779294688585,1.0,1.0,0.8479779294688585,0.0,0.0,0.8479779294688585,0.8479779294688585,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.06,9374.148041096381,1,1.0,0.0,9374.148041096381,195920800.00000003,379457812.7876909,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08702476227366925,20.481051740651438,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,18054.366985900186,,9430.572291013335,1.9259741692524608,1.006019133650289,0.9204339542654729,,,0.9204339542654729,0.9204339542654729,0.9204339542654729,0.9204339542654729,1.0,1.0,1.9144508338168102,-0.005983120448662671,1.0,1.9144508338168102,1.9144508338168102,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.06,18748.296082192763,1,2.0,0.0,9374.148041096381,195920800.00000003,379457812.7876909,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08702476227366925,20.481051740651438,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,26158.653479421504,,9465.130585122846,1.3952549802254905,1.0097056867064182,0.782911268955574,,,0.782911268955574,0.782911268955574,0.782911268955574,0.782911268955574,1.0,1.0,2.7636864852701866,-0.01922478368538738,2.0,2.7636864852701866,2.7636864852701866,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.06,28122.444123289144,1,3.0,0.0,9374.148041096381,195920800.00000003,379457812.7876909,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08702476227366925,20.481051740651438,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,35500.73981236789,,9519.416134139314,1.2623632446999344,1.0154966715274898,0.77507859569434,,,0.77507859569434,0.77507859569434,0.77507859569434,0.77507859569434,1.0,1.0,3.7292980275389174,-0.04578056815542264,3.0,3.7292980275389174,3.7292980275389174,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.06,46870.74020548191,1,5.0,0.0,9374.148041096381,195920800.00000003,379457812.7876909,0.9761256344476862,0.02387436555231387,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.030018519077251286,0.2456060651775105,0.08586460477414265,0.08702476227366925,20.481051740651438,0.08586460477414264,1.0,0.08586460477414264,1.0,1588,90,1498,12,55965.027077390085,,9603.258629509766,1.1940290857801414,1.024440683826302,0.9470000989000154,,,0.9470000989000154,0.9470000989000154,0.9470000989000154,0.9470000989000154,1.0,1.0,5.82771215860163,-0.11928794029838574,5.0,5.82771215860163,5.82771215860163,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.105,0.0,1,0.0,0.0,4134.484021313108,43207066.66666671,146445417.1023917,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.0859818042619624,20.40472617171426,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,-4215.054179398675,,4133.43908498395,,0.9997472631835626,-1.019745082178958,,,-1.019745082178958,-1.019745082178958,-1.019745082178958,-1.019745082178958,0.0,1.0,-1.019745082178958,0.0,0.0,-1.019745082178958,-1.019745082178958,0.0,0.0,0.0,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.105,4134.484021313108,1,1.0,0.0,4134.484021313108,43207066.66666671,146445417.1023917,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.0859818042619624,20.40472617171426,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,-26.301948814989043,,4158.019792327968,-0.006361603692118169,1.005692553385993,-1.0006652632595048,,,-1.0006652632595048,-1.0006652632595048,-1.0006652632595048,-1.0006652632595048,0.0,1.0,-0.006325594905420895,-0.005660331645916061,1.0,-0.006325594905420895,-0.006325594905420895,0.9933199984952807,0.9933199984952807,0.9933199984952807,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.105,8268.968042626217,1,2.0,0.0,4134.484021313108,43207066.66666671,146445417.1023917,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.0859818042619624,20.40472617171426,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,3945.7234978172964,,4181.190829958649,0.4771724207273799,1.0112968893832384,-1.0339744634070376,,,-1.0339744634070376,-1.0339744634070376,-1.0339744634070376,-1.0339744634070376,0.0,1.0,0.9436841460441829,-0.022341390548779483,2.0,0.9436841460441829,0.9436841460441829,1.0548102566972375,1.0548102566972375,1.0548102566972375,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.105,12403.452063939325,1,3.0,0.0,4134.484021313108,43207066.66666671,146445417.1023917,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.0859818042619624,20.40472617171426,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,8137.273360895986,,4210.823782019225,0.6560490836703081,1.0184641566668509,-1.0131458650111378,,,-1.0131458650111378,-1.0131458650111378,-1.0131458650111378,-1.0131458650111378,0.0,1.0,1.9324658979184122,-0.05438823707045004,3.0,1.9324658979184122,1.9324658979184122,1.0079240212216973,1.0079240212216973,1.0079240212216973,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
22,fSigPowExpQ_toy_22,2021,0.105,20672.420106565543,1,5.0,0.0,4134.484021313108,43207066.66666671,146445417.1023917,0.9816220990116901,0.018377900988309936,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,1.1,9.0,0.021993600468778542,0.17994764019909715,0.06291022574938399,0.0859818042619624,20.40472617171426,0.06291022574938399,1.0,0.06291022574938399,1.0,1584,160,1424,16,16407.82384134242,,4256.242489647882,0.7937059984636877,1.029449495440571,-1.001962711381121,,,-1.001962711381121,-1.001962711381121,-1.001962711381121,-1.001962711381121,0.0,1.0,3.8550021248201563,-0.14303516379872283,5.0,3.8550021248201563,3.8550021248201563,0.974238321185112,0.974238321185112,0.974238321185112,0,functional_form,fSigPowExpQ,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2021_dataset_mod_toys_2.root,fSigPowExpQ,fSigPowExpQ,1.0,1.0,0.0
