dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2015,0.029,0.0014511251288901,0.025734968459997277,0.03226503154000272,823046135.5837226,1.64,0.02662015478862024,0.031379845211379764,0.004759690422759526,0.0,0.15,3000,4.999999999999796e-05,True,10229.534500253112,8.397888810083444e-06,0.2958606999468779,0.5363431701994862,2646.7081964683457,5130.907935882783,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.27**2 * RBF(length_scale=0.358),0.04882711353244806,0.3906169082595845,0.13810393233823787,0.3575962579570366,0.04882711353244806,52.80150017324749,1076.441099422748,458,47,411,484,26,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.323723072825019,33.64776238820543,269.18209910564343,246.42689375143397
2015,0.03,0.0015043442127557999,0.026615225521299447,0.03338477447870055,822008895.937668,1.64,0.027532875491080487,0.03246712450891951,0.004934249017839024,0.0,0.15,3000,4.999999999999796e-05,True,12876.147131664275,1.0231153136972852e-05,0.1291422616050072,1.1304550634055213,5844.240837165415,5172.717665516971,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.46**2 * RBF(length_scale=0.363),0.048928066176570084,0.3914245294125607,0.13838946953518744,0.36284727232470665,0.048928066176570084,55.6671331946493,1066.7068459338063,456,50,406,484,28,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.4159332399378854,32.52451517524638,260.196121401971,241.1996332009738
2015,0.031,0.0015575632966214998,0.027495482582601625,0.03450451741739837,814302946.6626806,1.64,0.02844559619354074,0.03355440380645926,0.005108807612918518,0.0,0.15,3000,4.999999999999796e-05,True,11063.437232189472,8.587738329268417e-06,0.24763321676073335,0.6819565377055518,3555.8299109416957,5219.864214682573,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.359),0.049022496521391457,0.39217997217113165,0.13865655888387934,0.35873616910236694,0.049022496521391457,53.65476399736163,1063.9683132523871,456,54,402,484,28,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.317786619574318,31.473839058563993,251.79071246851194,230.31883832939513
2015,0.032,0.0016107823804872,0.028375739643903802,0.0356242603560962,800432354.0283093,1.64,0.02935831689600099,0.03464168310399901,0.005283366207998019,0.0,0.15,3000,4.999999999999796e-05,True,8495.479688842566,6.499047626819736e-06,0.5,0.0,-105.94575713111563,5204.3445240280835,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.359),0.0491110168718647,0.3928881349749176,0.1389069322442499,0.35901333642474953,0.0491110168718647,53.60650890331709,1064.33514513502,456,58,398,484,28,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.310240334901828,30.48892107760112,243.91136862080896,222.88134062911823
2015,0.033,0.0016640014643529,0.029255996705205976,0.03674400329479403,781756301.0638617,1.64,0.030271037598461246,0.03572896240153876,0.00545792480307751,0.0,0.15,3000,4.999999999999796e-05,True,6634.553772348312,5.039214150721752e-06,0.4999513009912829,0.0001220703125,-5136.041031774406,5326.677241134168,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.24**2 * RBF(length_scale=0.357),0.049194165215325825,0.3935533217226066,0.13914211127427306,0.35700344556703684,0.049194165215325825,52.4094309018401,1056.2302993466806,454,61,393,484,30,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.2570282269129125,29.563775194426615,236.51020155541292,214.54515108006171
2015,0.034,0.0017172205482186,0.03013625376650815,0.037863746233491855,759251610.420538,1.64,0.0311837583009215,0.0368162416990785,0.0056324833981570045,0.0,0.15,3000,4.999999999999796e-05,True,5932.525203305577,4.503097807312152e-06,0.5,0.0,-7689.097187436973,5227.941623259594,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.35**2 * RBF(length_scale=0.361),0.049272416164683364,0.3941793293174669,0.13936343838197307,0.360840697107985,0.049272416164683364,54.03626406374137,1056.5206330972878,454,65,389,484,30,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.323381420995186,28.693120528867002,229.54496423093602,210.13066579148017
2015,0.035,0.0017704396320843,0.031016510827810328,0.038983489172189675,733146781.9259496,1.64,0.03209647900338175,0.037903520996618256,0.005807041993236506,0.0,0.15,3000,4.999999999999796e-05,True,5642.975368535252,4.309090392422893e-06,0.5,0.0,-8894.23430821253,5183.886486536548,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.49**2 * RBF(length_scale=0.367),0.049346190023281444,0.39476952018625155,0.13957210236472908,0.36737896701645084,0.049346190023281444,56.12136941353449,1049.1347525629683,452,68,384,484,32,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.4449307402075435,27.872280494075504,222.97824395260403,207.50719785002983
2015,0.036,0.0018236587159499997,0.0318967678891125,0.040103232110887496,704234099.8449053,1.64,0.033009199705842,0.038990800294157996,0.005981600588315997,0.0,0.15,3000,4.999999999999796e-05,True,6983.93350048351,5.3978022650514355e-06,0.4999513009912829,0.0001220703125,-3336.9717504930145,5197.295986139202,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.359),0.04941586033710177,0.39532688269681415,0.13976915977012805,0.3589526753377965,0.04941586033710177,53.65531571781174,1050.5993076614418,452,72,380,484,32,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.263916339594565,27.097098763547724,216.7767901083818,196.831058464142
2015,0.037,0.0018768777998156997,0.03277702495041467,0.041222975049585324,673803749.1307225,1.64,0.03392192040830225,0.04007807959169775,0.0061561591833955015,0.0,0.15,3000,4.999999999999796e-05,True,9647.103888509508,7.58225236179912e-06,0.3755994630017188,0.31705887916162295,1647.257966224574,5211.806067480961,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.3**2 * RBF(length_scale=0.359),0.04948176022083217,0.3958540817666574,0.13995555278878874,0.35854546386869496,0.04948176022083217,53.217277540896475,1041.156639263535,450,75,375,484,34,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.24601271799027,26.363868881442915,210.91095105154332,191.03292921036328
2015,0.038,0.0019300968836813998,0.033657282011716846,0.04234271798828315,641013054.8399808,1.64,0.0348346411107625,0.041165358889237495,0.006330717778474992,0.0,0.15,3000,4.999999999999796e-05,True,15156.40693123782,1.2192203779600705e-05,0.05427224865764017,1.6047696960777917,8327.273357567225,5194.609748902067,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.1**2 * RBF(length_scale=0.353),0.0495441876839271,0.3963535014714168,0.14013212431873553,0.352562264751592,0.0495441876839271,50.346387875625496,1041.0444732019773,450,79,371,484,34,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.116117575704418,25.669275000034318,205.35420000027455,182.66557898333426
2015,0.039,0.0019833159675471,0.03453753907301903,0.04346246092698097,607069903.4410157,1.64,0.03574736181322276,0.04225263818677724,0.006505276373554483,0.0,0.15,3000,4.999999999999796e-05,True,18063.577678352296,1.4949851829490277e-05,0.012892928180832217,2.229421750667435,11433.060829220853,5142.517033038528,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.13**2 * RBF(length_scale=0.354),0.049603410136346504,0.39682728109077203,0.14029963070955256,0.3539361742075887,0.049603410136346504,50.77697905212765,1033.8492584256974,448,82,366,484,36,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.13531939104011,25.01034174483775,200.082733958702,178.4567764284807
2015,0.04,0.0020365350514127997,0.0354177961343212,0.0445822038656788,572175251.6161546,1.64,0.03666008251568301,0.043339917484316995,0.006679834968633988,0.0,0.15,3000,4.999999999999796e-05,True,15385.766666377742,1.3172448462602796e-05,0.037426519225689014,1.7813637973172691,8887.59958459159,4988.682369428454,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.21**2 * RBF(length_scale=0.356),0.049659668217695074,0.3972773457415606,0.14045875259282503,0.3559859011319855,0.049659668217695074,51.989367102869586,1035.2673567890643,448,86,362,484,36,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.168511468329508,24.38439160830785,195.0751328664628,174.79979089239265
2015,0.041,0.0020897541352785,0.036298053195623375,0.04570194680437663,536941035.2362417,1.64,0.03757280321814326,0.04442719678185674,0.006854393563713479,0.0,0.15,3000,4.999999999999796e-05,True,10556.76426996577,9.396298356380147e-06,0.24060702334572737,0.7043512671397977,3476.7663663653207,4941.14649967771,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.19**2 * RBF(length_scale=0.355),0.04971317906539907,0.39770543252319257,0.1406101041259392,0.3551099572284847,0.04971317906539907,51.73128931052109,1033.2208767625389,446,89,357,484,38,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.14317538939378,23.78900858534434,190.31206868275473,169.92906066490903
2015,0.042,0.0021429732191442,0.037178310256925556,0.04682168974307445,501846452.67817795,1.64,0.03848552392060352,0.04551447607939649,0.00702895215879297,0.0,0.15,3000,4.999999999999796e-05,True,6604.240083597815,6.139586613765198e-06,0.5,0.0,-2757.752217193784,4804.467141607613,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.2**2 * RBF(length_scale=0.355),0.0497641391155077,0.3981131129240616,0.14075424091394484,0.3545575781970347,0.0497641391155077,51.83764574790007,1032.962856907257,446,93,353,484,38,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.124760610729545,23.22200700920616,185.77605607364927,165.45124084127747
2015,0.043,0.0021961923030098997,0.03805856731822772,0.04794143268177227,467028006.50587726,1.64,0.03939824462306376,0.046601755376936234,0.007203510753872475,0.0,0.15,3000,4.999999999999796e-05,True,5261.6315881946975,5.133877272726566e-06,0.4999513009912829,0.0001220703125,-7873.026949301802,4749.7088423319465,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.15**2 * RBF(length_scale=0.353),0.049812726512292294,0.39850181209833835,0.1408916668249312,0.35259034164100034,0.049812726512292294,51.06227484415699,1026.0266139348469,444,96,348,484,40,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.078318460524171,22.68140474038796,181.4512379231037,160.54620588450854
2015,0.044,0.0022494113868755995,0.0389388243795299,0.0490611756204701,432783094.09741855,1.64,0.040310965325524015,0.04768903467447598,0.0073780693489519655,0.0,0.15,3000,4.999999999999796e-05,True,4717.8222567091325,4.8546177304433995e-06,0.5,0.0,-10253.685491361035,4604.515102436188,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.11**2 * RBF(length_scale=0.351),0.0498591031889295,0.398872825511436,0.14102283987508746,0.3511372374983054,0.0498591031889295,50.560378547468574,1028.6704665937946,444,100,344,484,40,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.0425903203222955,22.165400015238248,177.32320012190598,156.10183159338854
2015,0.045,0.0023026304707412996,0.03981908144083207,0.050180918559167925,399895844.0119894,1.64,0.04122368602798427,0.04877631397201573,0.007552627944031456,0.0,0.15,3000,4.999999999999796e-05,True,4574.517203540376,4.981065900516705e-06,0.5,0.0,-11147.641142259256,4575.042839271387,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.98**2 * RBF(length_scale=0.346),0.04990341667049547,0.39922733336396377,0.1411481773283406,0.3456922396165466,0.04990341667049547,48.78859557304091,1019.1194705169735,442,103,339,484,42,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.9272258831313875,21.672351384471067,173.37881107576854,150.12927345882633
2015,0.046,0.002355849554607,0.04069933850213425,0.051300661497865746,368264100.3361273,1.64,0.04213640673044452,0.04986359326955548,0.007727186539110961,0.0,0.15,3000,4.999999999999796e-05,True,4762.258155471498,5.508484667938193e-06,0.5,0.0,-7400.870540945075,4329.659479790894,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.08**2 * RBF(length_scale=0.35),0.04994580164155504,0.39956641313244035,0.14126806013016707,0.3496920685281676,0.04994580164155504,50.176333224714355,1021.9072394846435,442,107,335,484,42,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,7.001430691568334,21.200760270910823,169.6060821672866,148.43565364533765
2015,0.047,0.0024090686384727,0.041579595563436426,0.052420404436563574,338097650.3786032,1.64,0.043049127432904774,0.050950872567095226,0.007901745134190452,0.0,0.15,3000,4.999999999999796e-05,True,5986.7454558982845,7.382223839573392e-06,0.4999513009912829,0.0001220703125,-1859.0314783780252,4202.2694269235435,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.05**2 * RBF(length_scale=0.349),0.049986381313450234,0.3998910505076019,0.14138283677486874,0.34893449874308324,0.049986381313450234,49.69078041927357,1015.5723569145803,440,110,330,484,44,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.980591304559841,20.749255756008917,165.99404604807134,144.84207430648408
2015,0.048,0.0024622877223383997,0.0424598526247386,0.0535401473752614,309695977.1633491,1.64,0.04396184813536502,0.05203815186463498,0.008076303729269957,0.0,0.15,3000,4.999999999999796e-05,True,9634.128662369554,1.2699074392337424e-05,0.15349837986721737,1.0215440298717158,4102.38556192851,4018.5481514513326,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7**2 * RBF(length_scale=0.348),0.0500252686205247,0.4002021489641976,0.14149282668900648,0.3481961459229003,0.0500252686205247,49.02498054243182,1017.9127060469368,440,114,326,484,44,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.960405321642593,20.31658126980238,162.53265015841905,141.41164038791672
2015,0.049,0.0025155068062041,0.043340109686040774,0.05465989031395923,282792287.3460009,1.64,0.04487456883782528,0.053125431162174726,0.008250862324349448,0.0,0.15,3000,4.999999999999796e-05,True,13853.780663585922,1.9590300311891373e-05,0.012184205489702404,2.251270485180601,8805.90453085003,3914.5430548819004,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.95**2 * RBF(length_scale=0.346),0.05006256726973257,0.4005005381578606,0.14159832320014243,0.3459490471538242,0.05006256726973257,48.31635491747414,1014.9205400681246,438,117,321,484,46,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.910333728789459,19.901582912143652,159.21266329714922,137.52657965408622
2015,0.05,0.0025687258900698,0.044220366747342955,0.05577963325265705,257618672.70439032,1.64,0.04578728954028553,0.05421271045971447,0.008425420919428939,0.0,0.15,3000,4.999999999999796e-05,True,16171.376820025494,2.4600055174484598e-05,0.0012433061639068267,3.024965812996317,11352.80470040824,3754.898533943544,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.88**2 * RBF(length_scale=0.344),0.050098372664188595,0.40078698131350876,0.14169959614903407,0.3437804336583647,0.050098372664188595,47.34936237139587,1017.4038135722708,438,121,317,484,46,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.8621077966491795,19.503199176626538,156.0255934130123,133.83305512953083
2015,0.051,0.0026219449739354997,0.04510062380864512,0.05689937619135487,234115558.1361174,1.64,0.046700010242745775,0.05529998975725422,0.008599979514508443,0.0,0.15,3000,4.999999999999796e-05,True,16084.738849964551,2.6396721426929174e-05,0.0008462391536013668,3.1394802362881142,11412.744292094234,3638.2917176207084,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.91**2 * RBF(length_scale=0.342),0.050132772717971896,0.40106218174377517,0.14179689419424749,0.342256575282638,0.050132772717971896,47.68914613745492,1010.1999098638169,436,124,312,484,48,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.827002711540505,19.12045188451204,152.96361507609632,130.53537686144344
2015,0.052,0.0026751640578012,0.045980880869947297,0.0580191191300527,212381663.76433375,1.64,0.04761273094520603,0.056387269054793965,0.008774538109587934,0.0,0.15,3000,4.999999999999796e-05,True,11909.091176664953,2.1129765866499092e-05,0.014410757180210475,2.1859192398895573,7486.447377817321,3426.330072848706,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.99**2 * RBF(length_scale=0.346),0.05016584857683304,0.4013267886146643,0.14189044685062463,0.34608864708811177,0.05016584857683304,48.83168020805785,1008.8730826434587,436,128,308,484,48,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.8988895215845725,18.752438165630075,150.0195053250406,129.37099916502794
2015,0.053,0.0027283831416668996,0.04686113793124948,0.05913886206875052,192211269.0725427,1.64,0.048525451647666286,0.05747454835233371,0.008949096704667425,0.0,0.15,3000,4.999999999999796e-05,True,7242.869928006489,1.3931324138420009e-05,0.21085046233195803,0.8034738165364173,2616.247253130333,3272.962440767717,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.02**2 * RBF(length_scale=0.348),0.050197675257243723,0.4015814020579498,0.14198046629678884,0.3482598279527162,0.050197675257243723,49.24211613816494,1002.6725840720919,434,131,303,484,50,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.937768057345663,18.398323347862195,147.18658678289756,127.64330003151524
2015,0.054,0.0027816022255325997,0.04774139499255165,0.06025860500744835,173609269.79326248,1.64,0.049438172350126534,0.058561827649873464,0.00912365529974693,0.0,0.15,3000,4.999999999999796e-05,True,4249.061308814562,8.881018076977525e-06,0.4999655646006563,8.631674575031098e-05,-1834.3979187935897,3104.668511763015,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7**2 * RBF(length_scale=0.348),0.05022832221438511,0.4018265777150809,0.14206714898165848,0.3479339831450079,0.05022832221438511,48.99696635881626,1005.1571796465819,434,135,299,484,50,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.927047685565765,18.05733463733039,144.4586770986431,125.084018107006
2015,0.055,0.0028348213093983,0.048621652053853825,0.061378347946146175,156600051.37024823,1.64,0.05035089305258679,0.05964910694741321,0.009298213894826421,0.0,0.15,3000,4.999999999999796e-05,True,3192.5397529467864,7.2630352320597985e-06,0.5,0.0,-5559.833714370299,2972.624739242374,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,6.99**2 * RBF(length_scale=0.348),0.0502578538481222,0.4020628307849776,0.14215067705555853,0.3484002141395283,0.0502578538481222,48.806932466101905,1000.9494207084936,432,138,294,484,52,0.014,0.135,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,1.0,8.0,6.932254114797337,17.728755488574198,141.83004390859358,122.90023818590436
