toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
7,fShiftSigPowTail_toy_7,2015,0.045,0.0,1,0.0,0.0,28826.889236039882,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.480713445012352,0.15373685244679486,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,558,159,399,42,-8935.643799938694,,28823.529328005246,,0.9998834453482953,-0.31001213273548456,,,-0.31001213273548456,-0.31001213273548456,-0.31001213273548456,-0.31001213273548456,1.0,1.0,-0.31001213273548456,0.0,0.0,-0.31001213273548456,-0.31001213273548456,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,28826.889236039882,1,1.0,0.0,28826.889236039882,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.480713445012352,0.15373685244679486,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,558,159,399,42,17154.774612601253,,29062.510638696673,0.5950962822292338,1.008173667325929,-0.4016210013149116,,,-0.4016210013149116,-0.4016210013149116,-0.4016210013149116,-0.4016210013149116,1.0,1.0,0.5902715985507359,-0.008107400134352571,1.0,0.5902715985507359,0.5902715985507359,0.4167862683534622,0.4167862683534622,0.4167862683534622,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,57653.778472079764,1,2.0,0.0,28826.889236039882,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.480713445012352,0.15373685244679486,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,558,159,399,42,45515.32257198346,,29313.727573464323,0.7894594903961993,1.0168883410706622,-0.4140877638190376,,,-0.4140877638190376,-0.4140877638190376,-0.4140877638190376,-0.4140877638190376,1.0,1.0,1.552696512509904,-0.03321572367105846,2.0,1.552696512509904,1.552696512509904,0.6451622098684311,0.6451622098684311,0.6451622098684311,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,86480.66770811964,1,3.0,0.0,28826.889236039882,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.480713445012352,0.15373685244679486,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,558,159,399,42,72223.41884971087,,29508.306769240025,0.8351394683199218,1.0236382610562162,-0.48316052052403,,,-0.48316052052403,-0.48316052052403,-0.48316052052403,-0.48316052052403,1.0,1.0,2.447562288629784,-0.06927719084618589,2.9999999999999996,2.447562288629784,2.447562288629784,0.24821096658706665,0.24821096658706665,0.24821096658706665,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,144134.44618019942,1,5.0,0.0,28826.889236039882,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.480713445012352,0.15373685244679486,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,0.15373685244679486,20.480713445012352,558,159,399,42,115407.57109277553,,30083.13490323971,0.8006938948410081,1.0435789535566413,-0.9549162738465212,,,-0.9549162738465212,-0.9549162738465212,-0.9549162738465212,-0.9549162738465212,1.0,1.0,3.8362880552168477,-0.2087956709366311,5.0,3.8362880552168477,3.8362880552168477,0.8594618290662766,0.8594618290662766,0.8594618290662766,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,0.0,1,0.0,0.0,4649.037141564806,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.58185977422762,0.1544370671314956,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,530,265,265,70,2144.337210730877,,4658.67370657362,,1.0020728087806952,0.4602892037072935,,,0.4602892037072935,0.4602892037072935,0.4602892037072935,0.4602892037072935,1.0,1.0,0.4602892037072935,0.0,0.0,0.4602892037072935,0.4602892037072935,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,4649.037141564806,1,1.0,0.0,4649.037141564806,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.58185977422762,0.1544370671314956,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,530,265,265,70,6118.434030215072,,4753.50124679201,1.3160647772660483,1.0224700517647494,0.30911886046983084,,,0.30911886046983084,0.30911886046983084,0.30911886046983084,0.30911886046983084,1.0,1.0,1.2871426160546846,-0.02197624441514623,1.0,1.2871426160546846,1.2871426160546846,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,9298.074283129612,1,2.0,0.0,4649.037141564806,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.58185977422762,0.1544370671314956,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,530,265,265,70,11000.895596064553,,4793.032187381971,1.1831369874108806,1.030973090003901,0.3552701601749618,,,0.3552701601749618,0.3552701601749618,0.3552701601749618,0.3552701601749618,1.0,1.0,2.2951850031437853,-0.06008515703117656,2.0,2.2951850031437853,2.2951850031437853,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,13947.111424694418,1,3.0,0.0,4649.037141564806,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.58185977422762,0.1544370671314956,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,530,265,265,70,13995.817149831879,,4908.53141277276,1.0034921729420778,1.0558167773898686,0.00992266750309899,,,0.00992266750309899,0.00992266750309899,0.00992266750309899,0.00992266750309899,1.0,1.0,2.8513247594611686,-0.1585979080419304,3.0,2.8513247594611686,2.8513247594611686,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,23245.18570782403,1,5.0,0.0,4649.037141564806,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,20.58185977422762,0.1544370671314956,0.0,0.0,0,1.0,1.0,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,0.1544370671314956,20.58185977422762,530,265,265,70,20559.49202772567,,5100.684885935782,0.8844623693759355,1.097148663393762,-0.526535894719486,,,-0.526535894719486,-0.526535894719486,-0.526535894719486,-0.526535894719486,1.0,1.0,4.030731654177414,-0.4427324511031001,5.0,4.030731654177414,4.030731654177414,0.28561280481517315,0.28561280481517315,0.28561280481517315,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
