toy_index,toy_hist,dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
7,fShiftSigPowTail_toy_7,2015,0.045,0.0,1,0.0,0.0,33259.71291832926,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.08435117272762366,2.256951607460073,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,-8147.063430626899,,33243.91094988959,,0.9995248916165189,-0.2450693434628502,,,-0.2450693434628502,-0.2450693434628502,-0.2450693434628502,-0.2450693434628502,1.0,1.0,-0.2450693434628502,0.0,0.0,-0.2450693434628502,-0.2450693434628502,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,33259.71291832926,1,1.0,0.0,33259.71291832926,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.08435117272762366,2.256951607460073,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,19325.186378692517,,33592.69454681133,0.5810388810675062,1.0100115605116533,-0.41480824112573106,,,-0.41480824112573106,-0.41480824112573106,-0.41480824112573106,-0.41480824112573106,1.0,1.0,0.5752794361810697,-0.00991232269319925,1.0,0.5752794361810697,0.5752794361810697,0.19238047301769257,0.19238047301769257,0.19238047301769257,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,66519.42583665853,1,2.0,0.0,33259.71291832926,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.08435117272762366,2.256951607460073,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,46786.70588833317,,33914.609094335545,0.7033540247809723,1.0196903736846559,-0.5818353941051656,,,-0.5818353941051656,-0.5818353941051656,-0.5818353941051656,-0.5818353941051656,1.0,1.0,1.3795443066494768,-0.03862029924535759,2.0,1.3795443066494768,1.3795443066494768,0.26314131915569305,0.26314131915569305,0.26314131915569305,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,99779.1387549878,1,3.0,0.0,33259.71291832926,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.08435117272762366,2.256951607460073,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,77462.68408324511,,34253.60466752837,0.7763414782869418,1.02988275189385,-0.6515067505551663,,,-0.6515067505551663,-0.6515067505551663,-0.6515067505551663,-0.6515067505551663,1.0,1.0,2.2614461991697463,-0.08704705027508741,3.0,2.2614461991697463,2.2614461991697463,0.31717798113822937,0.31717798113822937,0.31717798113822937,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.045,166298.5645916463,1,5.0,0.0,33259.71291832926,393787125.0,972421720.7896129,0.9773923766036258,0.022607623396374232,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.04491307500344593,0.39922733336396377,0.13390491838166893,0.08435117272762366,2.256951607460073,0.13390491838166896,1.0,0.13390491838166896,1.0,558,159,399,42,128216.43184385546,,34919.539970162725,0.7710014344302775,1.0499050324309547,-1.0905679966096469,,,-1.0905679966096469,-1.0905679966096469,-1.0905679966096469,-1.0905679966096469,0.0,1.0,3.671767496175809,-0.23766450721454424,5.0,3.671767496175809,3.671767496175809,1.382732480764389,1.382732480764389,1.382732480764389,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,0.0,1,0.0,0.0,4659.495871032926,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0456147114317238,0.40546410161532265,0.13599679404716156,0.15443694004317404,20.581698094836543,0.13599679404716156,1.0,0.13599679404716156,1.0,530,265,265,70,2859.7016345129123,,4672.9311522719945,,1.002883419496644,0.6119717028406284,,,0.6119717028406284,0.6119717028406284,0.6119717028406284,0.6119717028406284,1.0,1.0,0.6119717028406284,0.0,0.0,0.6119717028406284,0.6119717028406284,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,4659.495871032926,1,1.0,0.0,4659.495871032926,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0456147114317238,0.40546410161532265,0.13599679404716156,0.15443694004317404,20.581698094836543,0.13599679404716156,1.0,0.13599679404716156,1.0,530,265,265,70,7097.7724588346655,,4766.280430062572,1.523291930133467,1.0229176207008794,0.5115680085507956,,,0.5115680085507956,0.5115680085507956,0.5115680085507956,0.5115680085507956,1.0,1.0,1.4891638381297436,-0.022404170421052028,1.0,1.4891638381297436,1.4891638381297436,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,9318.991742065851,1,2.0,0.0,4659.495871032926,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0456147114317238,0.40546410161532265,0.13599679404716156,0.15443694004317404,20.581698094836543,0.13599679404716156,1.0,0.13599679404716156,1.0,530,265,265,70,11121.992254300621,,4839.56929151669,1.1934759212304096,1.0386465457783194,0.3725539203241207,,,0.3725539203241207,0.3725539203241207,0.3725539203241207,0.3725539203241207,1.0,1.0,2.2981367936598054,-0.07441712666431533,2.0,2.2981367936598054,2.2981367936598054,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,13978.487613098776,1,3.0,0.0,4659.495871032926,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0456147114317238,0.40546410161532265,0.13599679404716156,0.15443694004317404,20.581698094836543,0.13599679404716156,1.0,0.13599679404716156,1.0,530,265,265,70,14062.065981937654,,4924.282560893019,1.0059790709232779,1.056827325785653,0.016972699638040545,,,0.016972699638040545,0.016972699638040545,0.016972699638040545,0.016972699638040545,1.0,1.0,2.8556578157422994,-0.16131488389574117,3.0,2.8556578157422994,2.8556578157422994,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
7,fShiftSigPowTail_toy_7,2015,0.075,23297.47935516463,1,5.0,0.0,4659.495871032926,17703461.53846152,72861830.83971015,0.9751707088987387,0.024829291101261364,resolution_scaled_local,default,fixed_hist,profiled,none,,,0.0,0.0,0,1.0,1.0,0.9,8.0,0.0456147114317238,0.40546410161532265,0.13599679404716156,0.15443694004317404,20.581698094836543,0.13599679404716156,1.0,0.13599679404716156,1.0,530,265,265,70,23800.88239489645,,5055.07737592586,1.0216076182344689,1.084897919397714,0.09958364675666703,,,0.09958364675666703,0.09958364675666703,0.09958364675666703,0.09958364675666703,1.0,1.0,4.708312182963809,-0.3912714637928582,5.0,4.708312182963809,4.708312182963809,0.0,0.0,0.0,0,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
