scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,15,0.044,0.0,0.0,reference_bonly,2,401927936,12,True,False,,2285.040754413813,0.26024096049731865,33.13649359507721,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8369.923213034957,8356.241774336724,29045.2180882006,3.470189313441589,3.470189313441589,-81886756.56276761,34,859750670.2102342,1135637830.403998,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,78.0,354875.0,99ba76c2bdb4bafec12a345d1573a192aea43358eebc6ee4c59f60128a16a4b8,False,False,False,False,True,-0.012139949922837198,-4.397137521342946e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,8369.923213034957,matched_refit_bonly_multistart_v1,2,2.5576127626769793e-05,0.0,7.37023986780838e-06,39772.94662553434,3.502256226475416e-05,4.7518890691367,4.7518890691367,0.00026004582409091165,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.470189313441589,0.0,0.5085499775651301,6.780666367535067,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.044,2.0,16739.846426069915,injected_refit,0,2103292226,12,True,False,,2284.8396616565287,0.2604639156348765,33.10254619801795,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8366.909166035235,8369.923213034957,44868.540384785134,5.362618321102995,3.361897852662401,-82086537.47952494,34,859750670.2102342,1135637830.403998,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,78.0,354875.0,7ce6e962b76af9619f684aa11d9bb82f08c87bd3f488abe57a4b7a04a4b901ed,False,False,False,False,True,-0.010581898660152429,-3.843493068053834e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8369.923213034957,matched_refit_bonly_multistart_v1,2,3.950955065385886e-05,1.474047973561676e-05,7.367585811278183e-06,55591.16613205783,4.8951491966661175e-05,6.641777315887742,4.641777315887743,4.101210233442815e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.362618321102995,0.0,0.5089856654368101,6.786475539157469,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,467810426.0,2.0,2285.040754413813,0.26024096049731865,33.13649359507721,16755.0,16288.0,467.0,d7f5bb451d9a9d5f0b76119f863873ea7486f7e2e8ac3991c7239f04a1f4e524
2016_full,15,0.044,5.0,41849.616065174785,injected_refit,0,2938957362,12,True,False,,2284.3543972831217,0.2607115579123171,33.0472176501501,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,8366.185065860123,8369.923213034957,68110.52103458074,8.141168345954863,3.1389342648621037,-82385511.49997827,34,859750670.2102342,1135637830.403998,0,,694,47,647,0.028,0.21,0.0002500000000000002,0,78.0,354875.0,3fefb93670c01c936b2ea8ca0036c879256bed70c4f44f905a5755fe8bec4364,False,False,False,False,True,-0.01199326926303531,-4.368921399499438e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,8369.923213034957,matched_refit_bonly_multistart_v1,2,5.997556545853244e-05,3.68511993390419e-05,7.366948195873232e-06,78832.21859843834,6.941668944789744e-05,9.418511567187192,4.418511567187193,1.957408070465522e-16,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.1411683459548634,0.0,0.5094695956928157,6.792927942570876,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4149207788.0,2.0,2285.040754413813,0.26024096049731865,33.13649359507721,41754.0,40656.0,1098.0,9ac9b038fc67c579fdd2d27a2dd9b539ba9d9a7b9df0d99b517cbe8860afc2ff
2016_full,15,0.049,0.0,0.0,reference_bonly,2,3633724593,12,True,False,,2255.6750176144224,0.19394422421678328,33.77714927350087,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15895.410490136457,15865.494203116377,27145.48664888321,1.707756252392962,1.707756252392962,-128883743.50804314,38,1181583360.1643772,1738101355.046195,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,65,625,0.028,0.21,0.0002500000000000002,0,78.0,354875.0,633f1b6e37c24dae259c42c72036a94c29f534b973afd16d1ef5627fad8cb12a,False,False,False,False,True,-0.018960327190172585,-1.5827710594403162e-08,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,15895.410490136457,matched_refit_bonly_multistart_v1,2,1.5617896257932402e-05,0.0,9.145272480219653e-06,47919.892837327134,2.7570252274530634e-05,3.0146999265645107,3.0146999265645107,0.043840789800717934,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.707756252392962,0.0,0.3874370996578804,5.165827995438406,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.049,2.0,31790.820980272914,injected_refit,0,2841441920,12,True,False,,2255.450393719251,0.19411900196247547,33.74178054308641,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15887.008497996405,15895.410490136457,58360.24682869197,3.6734572676820867,1.6723995490887957,-129276459.87048621,38,1181583360.1643772,1738101355.046195,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,78.0,354875.0,7363f5440ac578675c5427cc68ef77909e6cb3e81a842db900e845e4ba079e8c,False,False,False,False,True,-0.02205579536623129,-1.847166961027375e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15895.410490136457,matched_refit_bonly_multistart_v1,2,3.3577010143427955e-05,1.8290544960439306e-05,9.140438474357074e-06,78721.35054918198,4.529157653587453e-05,4.95245785555716,2.95245785555716,0.00011964535497146262,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.6734572676820867,0.0,0.38778624840489356,5.170483312065247,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,458370279.0,2.0,2255.6750176144224,0.19394422421678328,33.77714927350087,31938.0,31181.0,757.0,5d9e1affcb9638a58a542a67cb2e32350c2a590e7d81304bfe095c162a49aebc
2016_full,15,0.049,5.0,79477.05245068228,injected_refit,0,3054022538,12,True,False,,2255.2000254344366,0.1942824710164376,33.67199998068071,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,15890.572196688772,15895.410490136457,104459.52581181953,6.573679318708642,1.5721569400970357,-129859725.22189294,38,1181583360.1643772,1738101355.046195,0,,690,65,625,0.028,0.21,0.0002500000000000002,0,78.0,354875.0,20f4ec546034a59207731c8d21a972199870211c63b6a6a99f48c37a2cc3681b,False,False,False,False,True,-0.029098321149947898,-2.4427849736705262e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,15895.410490136457,matched_refit_bonly_multistart_v1,2,6.0099789640313133e-05,4.572636240109827e-05,9.142488814334096e-06,124824.11344682562,7.181636046967357e-05,7.852839882573806,2.852839882573806,2.4543446270806352e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.573679318708642,0.0,0.38811280608613763,5.174837414481835,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,4137376348.0,2.0,2255.6750176144224,0.19394422421678328,33.77714927350087,79299.0,77475.0,1824.0,a6168f717c978016beb44cda25981c2eb47c022d2b02844f368e39218d80ed70
2016_full,15,0.054,0.0,0.0,reference_bonly,2,2082738609,12,True,False,,2250.523645190169,0.26469924829035,33.967785111776465,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9360.681702488411,9346.60756292475,34017.711002850716,3.634106156371877,3.634106156371877,-157445845.59347188,40,1351422896.918429,2190784625.356189,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",688,84,604,0.028,0.21,0.0002500000000000002,0,78.0,354875.0,1767dab9c9d5fa89ab0cb72df7942226cadd4e336d4cf6a4836b2015a080fb68,False,False,False,False,True,-0.043854296462594734,-2.0294828869799531e-07,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,9360.681702488411,matched_refit_bonly_multistart_v1,3,1.5527638184570493e-05,0.0,4.272753055753486e-06,46014.65126141354,2.1003731142184846e-05,4.915737199907264,4.915737199907264,0.00013947300077301645,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.634106156371877,0.0,0.5375995137104942,7.167993516139922,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,15,0.054,2.0,18721.363404976822,injected_refit,2,331340105,12,True,False,,2250.3264696594138,0.2648358927347261,33.95383739670701,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9358.968510979443,9360.681702488411,51574.44837242325,5.510697927011813,3.5103318201044207,-157677581.20937732,40,1351422896.918429,2190784625.356189,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,78.0,354887.0,309bc882079f0e83f4f9fa5a973822e89255aa35e39a41466346b050e7f2eb25,False,False,False,False,True,-0.045448324944204394,-2.106972413554163e-07,2,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_trigger_replicated_after3,reference_relative_length,True,9360.681702488411,matched_refit_bonly_multistart_v1,3,2.35415420463972e-05,8.545506111506973e-06,4.271971056697467e-06,63568.44923363782,2.9016293294144577e-05,6.79100638757314,4.79100638757314,1.7870682491731375e-08,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.5106979270118126,0.0,0.5378770361716356,7.171693815621807,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1506329996.0,2.0,2250.523645190169,0.26469924829035,33.967785111776465,18654.0,18203.0,451.0,8e1dfce2b83638ce9f9e51625c9e1b7250eb50dfca1b5deff03983167bd1015f
2016_full,15,0.054,5.0,46803.40851244205,injected_refit,0,3785450956,12,True,False,,2249.8016247204805,0.2650729084013066,33.92619510737935,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,9355.247341292285,9360.681702488411,78389.90860288212,8.379244903219604,3.376340457726142,-158022925.5240992,40,1351422896.918429,2190784625.356189,0,,688,84,604,0.028,0.21,0.0002500000000000002,0,78.0,354902.0,23cdbd686280e55db48e793417378794a683f384a48981b1c9ed64816a99d656,False,False,False,False,True,-0.046770904155695056,-2.174865021032507e-07,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,9360.681702488411,matched_refit_bonly_multistart_v1,3,3.57816590894402e-05,2.1363765278767428e-05,4.270272501009204e-06,90379.1404565188,4.1254233488070283e-05,9.655187872961509,4.655187872961509,2.663416654747096e-17,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.379244903219604,0.0,0.5383584108182145,7.178112144242858,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1228104270.0,2.0,2250.523645190169,0.26469924829035,33.967785111776465,46587.0,45325.0,1262.0,15131cefcbdf6c04b4b4e821dc01e7c67fdbbb99894186907d8692f685091d24
2016_full,15,0.059,0.0,0.0,reference_bonly,1,612790784,12,True,False,,2231.988335554084,0.19073017358105085,33.213311398335655,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,16920.750301937445,16890.993442790725,52066.64612636089,3.077088497689089,3.077088497689089,-181269703.01818842,44,1407842958.0768216,2493566049.6376114,0,,684,102,582,0.028,0.21,0.0002500000000000002,0,78.0,346775.0,5614d9cb0b9f19471f430797327bc131d46f6daae5bd07a13025ad3c874a8976,False,False,False,False,True,-0.03138891003607858,-3.321402145218126e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,16920.750301937445,matched_refit_bonly_multistart_v1,3,2.0880395822652344e-05,0.0,6.78576382783064e-06,73761.54104928832,2.9580744837301602e-05,4.359235833699557,4.359235833699557,0.0010451661569846945,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.077088497689089,0.0,0.3920185772700725,5.226914363600966,False,False,False,False,v4p9p7_2016_full_support_edge_scan_028_210,028_210,0.028,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
