dataset,mass_GeV,strength,n_toys,inj_nsigma,inj_nsigma_xerr,sigmaA_ref,integral_density,A_per_eps2_unit,f_win,f_train_frac,kernel_ls_policy,signal_model,inj_background_mode,extract_background_mode,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,n_train,n_train_low,n_train_high,n_blind,A_hat_mean,A_hat_std,sigma_A_mean,Ahat_over_Ainj,sigmaA_over_sigmaAref,pull_mean,pull_std,pull_std_err,pull_q16,pull_q84,pull_q02,pull_q97,cov_1sigma,cov_2sigma,Zhat_mean,delta_z_minus_pull,ainj_over_sigmaAref,Zhat_q16,Zhat_q84,qmu_tilde_mean,qmu_tilde_q16,qmu_tilde_q84,n_source_toys,source_model,source_label,source_root,container,function_tag,success_rate,refit_ok_rate,refit_fallback_rate
2016,0.15,6688.214253279249,1,1.0,0.0,6688.214253279249,3522181.8181818193,17054332.783551376,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.214849516563415,0.0945451194697242,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0945451194697242,13.214849516563415,0.0945451194697242,13.214849516563415,0.0945451194697242,13.214849516563415,1082,541,541,118,-976.5321927939808,,7324.234891113503,-0.14600791120218443,1.0950957331431797,-1.046491075180135,,,-1.046491075180135,-1.046491075180135,-1.046491075180135,-1.046491075180135,0.0,1.0,-0.1333289015592342,-0.0868378263790992,1.0,-0.1333289015592342,-0.1333289015592342,1.0642463865224272,1.0642463865224272,1.0642463865224272,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,7418.993578781747,1,1.0,0.0,7418.993578781747,3534272.7272727285,17112876.71965019,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.162905495046468,0.0954058525208215,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0954058525208215,13.162905495046468,0.0954058525208215,13.162905495046468,0.0954058525208215,13.162905495046468,1082,541,541,118,-8466.907550279004,,7416.589153523828,-1.141247456325381,0.9996759095108539,-2.141941639238964,,,-2.141941639238964,-2.141941639238964,-2.141941639238964,-2.141941639238964,0.0,0.0,-1.1416174436811213,0.0003241955578427991,1.0,-1.1416174436811213,-1.1416174436811213,3.2452177035156637,3.2452177035156637,3.2452177035156637,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,7466.759342582735,1,1.0,0.0,7466.759342582735,3537090.9090909106,17126522.29874089,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.054650618882505,0.0894117505104028,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0894117505104028,13.054650618882505,0.0894117505104028,13.054650618882505,0.0894117505104028,13.054650618882505,1082,541,541,118,-269.5870683880493,,7871.4351064344,-0.03610496281172493,1.0541969742541197,-0.982838111013176,,,-0.982838111013176,-0.982838111013176,-0.982838111013176,-0.982838111013176,1.0,1.0,-0.0342487824320216,-0.0514106714188457,1.0,-0.0342487824320216,-0.0342487824320216,0.9099237110931426,0.9099237110931426,0.9099237110931426,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,7649.015079600084,1,1.0,0.0,7649.015079600084,3524954.545454547,17067758.272656746,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.12294508178041,0.0845908961068103,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0845908961068103,13.12294508178041,0.0845908961068103,13.12294508178041,0.0845908961068103,13.12294508178041,1082,541,541,118,12332.800729576426,,8155.43302794308,1.6123383992885558,1.066206948616641,0.5743147707703831,,,0.5743147707703831,0.5743147707703831,0.5743147707703831,0.5743147707703831,1.0,1.0,1.5122189940522313,-0.06209577671815181,1.0,1.5122189940522313,1.5122189940522313,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,7793.121055871397,1,1.0,0.0,7793.121055871397,3564045.454545456,17257035.66004388,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.346679237120696,0.0928885399079549,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0928885399079549,13.346679237120696,0.0928885399079549,13.346679237120696,0.0928885399079549,13.346679237120696,1082,541,541,118,-482.1908298256757,,8112.330731023668,-0.06187390473838327,1.0409604409919664,-1.0200905461176677,,,-1.0200905461176677,-1.0200905461176677,-1.0200905461176677,-1.0200905461176677,0.0,1.0,-0.0594392469702513,-0.039348700852583685,1.0,-0.0594392469702513,-0.0594392469702513,1.0393553867470473,1.0393553867470473,1.0393553867470473,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,8401.596287693945,1,1.0,0.0,8401.596287693945,3553272.7272727285,17204874.33351975,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.170100693624722,0.0903135359622227,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0903135359622227,13.170100693624722,0.0903135359622227,13.170100693624722,0.0903135359622227,13.170100693624722,1082,541,541,118,-12677.059463798552,,8414.011351191868,-1.5088870054809702,1.0014777029355848,-2.50518508612502,,,-2.50518508612502,-2.50518508612502,-2.50518508612502,-2.50518508612502,0.0,0.0,-1.506660608676599,-0.0014755225515790116,1.0,-1.506660608676599,-1.506660608676599,4.011258422397077,4.011258422397077,4.011258422397077,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,8484.165411001297,1,2.0,0.0,4242.082705500648,3537045.454545456,17126302.208755556,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.21147830150746,0.0951874362335495,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,1082,541,541,118,6365.471363203942,,5205.764226911905,0.75027666892844,1.2271717899704464,-0.4069900125027711,,,-0.4069900125027711,-0.4069900125027711,-0.4069900125027711,-0.4069900125027711,1.0,1.0,1.222773657380942,-0.37023633011628687,2.0,1.222773657380942,1.222773657380942,0.0934780815150588,0.0934780815150588,0.0934780815150588,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,8621.166883213476,1,1.0,0.0,8621.166883213476,3541363.6363636376,17147210.757362276,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.279225347342848,0.0891119192396313,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,0.0891119192396313,13.279225347342848,1082,541,541,118,-14941.705052841862,,8526.439161000593,-1.7331418420788594,0.9890121924913284,-2.763506721988994,,,-2.763506721988994,-2.763506721988994,-2.763506721988994,-2.763506721988994,0.0,0.0,-1.7523968412493107,0.01110988073968322,1.0,-1.7523968412493107,-1.7523968412493107,4.51929838093929,4.51929838093929,4.51929838093929,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,8828.455876005419,1,1.0,0.0,8828.455876005419,3557727.272727274,17226443.15208247,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.405983922567538,0.0869421826875892,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0869421826875892,13.405983922567538,0.0869421826875892,13.405983922567538,0.0869421826875892,13.405983922567538,1082,541,541,118,-22881.108832693557,,8782.07068399076,-2.5917452784559303,0.9947459450818882,-3.6107161795570377,,,-3.6107161795570377,-3.6107161795570377,-3.6107161795570377,-3.6107161795570377,0.0,0.0,-2.605434373741102,0.005281805815935847,1.0,-2.605434373741102,-2.605434373741102,6.292182872770354,6.292182872770354,6.292182872770354,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,8845.381030453002,1,1.0,0.0,8845.381030453002,3534000.0000000014,17111556.179738186,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.233245247565442,0.0851879596574156,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0851879596574156,13.233245247565442,0.0851879596574156,13.233245247565442,0.0851879596574156,13.233245247565442,1082,541,541,118,-1261.1536973936306,,8923.661541333284,-0.14257765641205428,1.0088498743706775,-1.1325546896903729,,,-1.1325546896903729,-1.1325546896903729,-1.1325546896903729,-1.1325546896903729,0.0,1.0,-0.141326930829024,-0.008772241138651049,1.0,-0.141326930829024,-0.141326930829024,1.273106945445761,1.273106945445761,1.273106945445761,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,12726.248116501944,1,3.0,0.0,4242.082705500648,3537045.454545456,17126302.208755556,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.21147830150746,0.0951874362335495,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,0.0951874362335495,13.21147830150746,1082,541,541,118,12460.158127473109,,5101.575626241119,0.979091246171462,1.2026110711198483,-0.052158393508888,,,-0.052158393508888,-0.052158393508888,-0.052158393508888,-0.052158393508888,1.0,1.0,2.442413685564405,-0.5054279209267071,2.9999999999999996,2.442413685564405,2.442413685564405,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,13376.428506558495,1,2.0,0.0,6688.214253279249,3522181.8181818193,17054332.783551376,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.214849516563415,0.0945451194697242,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0945451194697242,13.214849516563415,0.0945451194697242,13.214849516563415,0.0945451194697242,13.214849516563415,1082,541,541,118,1171.5938454215675,,7582.047915550583,0.08758644692394028,1.1336430964114352,-1.6097016000261792,,,-1.6097016000261792,-1.6097016000261792,-1.6097016000261792,-1.6097016000261792,0.0,1.0,0.154522084068957,-0.2357763159048638,1.9999999999999998,0.154522084068957,0.154522084068957,2.4912845890503377,2.4912845890503377,2.4912845890503377,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,14837.987157563492,1,2.0,0.0,7418.993578781747,3534272.7272727285,17112876.71965019,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.162905495046468,0.0954058525208215,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0954058525208215,13.162905495046468,0.0954058525208215,13.162905495046468,0.0954058525208215,13.162905495046468,1082,541,541,118,-8492.243623762477,,7374.581259183876,-0.5723312423433157,0.9940137002241262,-3.1636007471301304,,,-3.1636007471301304,-3.1636007471301304,-3.1636007471301304,-3.1636007471301304,0.0,0.0,-1.1515560443769914,0.01204470275313918,1.9999999999999998,-1.1515560443769914,-1.1515560443769914,8.543470588512719,8.543470588512719,8.543470588512719,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,14933.51868516547,1,2.0,0.0,7466.759342582735,3537090.9090909106,17126522.29874089,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.054650618882505,0.0894117505104028,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0894117505104028,13.054650618882505,0.0894117505104028,13.054650618882505,0.0894117505104028,13.054650618882505,1082,541,541,118,564.2033765678387,,8472.173857455942,0.037781007173366465,1.1346520583754929,-1.6960600136825457,,,-1.6960600136825457,-1.6960600136825457,-1.6960600136825457,-1.6960600136825457,0.0,1.0,0.0665948770717578,-0.23734510924569663,2.0,0.0665948770717578,0.0665948770717578,2.797903615050018,2.797903615050018,2.797903615050018,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
2016,0.15,15298.030159200169,1,2.0,0.0,7649.015079600084,3524954.545454547,17067758.272656746,0.9743651756636738,0.0256348243363262,resolution_scaled_local,default,fixed_hist,profiled,initial_fit,13.12294508178041,0.0845908961068103,0.0,0.0,0,1.0,1.0,1.1,8.0,0.0474308499354226,0.3449516358939828,0.1279114900119064,0.0845908961068103,13.12294508178041,0.0845908961068103,13.12294508178041,0.0845908961068103,13.12294508178041,1082,541,541,118,16495.30403374454,,8416.96129375378,1.078263270635817,1.100398052057945,0.1422453820041763,,,0.1422453820041763,0.1422453820041763,0.1422453820041763,0.1422453820041763,1.0,1.0,1.9597695008988212,-0.18247588110535512,2.0,1.9597695008988212,1.9597695008988212,0.0,0.0,0.0,1,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,1.0,1.0,0.0
