scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,5,0.044,0.0,0.0,reference_bonly,0,3853194223,12,True,False,,2284.0409713591966,0.17117069621934117,33.416533556290936,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21050.27287645386,21021.906016590354,15801.493374283107,0.7506550374441053,0.7506550374441053,-81997545.7181815,34,861048070.583132,1137351556.249984,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,354918.0,7bb8c244419d252248ae21f2b9bf82b9fa387b299a69158e466c4f7b1f3f2a81,False,False,False,False,True,-0.012661343086478302,-5.663451886074767e-09,,,,,,,,,
2016_full,5,0.044,2.0,42100.54575290772,injected_refit,0,1716392218,12,True,False,,2283.862060064596,0.17113075738685116,33.41047687481724,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21156.84109867018,21050.27287645386,57326.82994352693,2.7096119726082466,0.719686087332587,-82499252.41789767,34,861048070.583132,1137351556.249984,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,354918.0,c57817331e8c17e772679713c9aeb1e3a01fc05e67d526464fbc95fb1a23f54a,False,False,False,False,True,-0.011226143553269674,-4.9887255572601215e-09,698012681.0,0.0,2284.0409713591966,0.17117069621934117,33.416533556290936,41959.0,40892.0,1067.0,ba5964df4ea65fafee0689db1ffdde3f2de1eda0ad962fe3759188d412a2c16b
2016_full,5,0.044,5.0,105251.3643822693,injected_refit,0,3528867166,12,True,False,,2283.539247718062,0.17089886292531253,33.433055336090845,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,21387.895270861092,21050.27287645386,114488.62466129307,5.352963590450743,0.43189197263410173,-83252828.794776,34,861048070.583132,1137351556.249984,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,354918.0,90354e8578df6731182264e3f2aa73ddc161fe379a55e0e45e2331a646e23dd7,False,False,False,False,True,-0.010827625833676377,-4.733058879657496e-09,2335600182.0,0.0,2284.0409713591966,0.17117069621934117,33.416533556290936,105122.0,102256.0,2866.0,dd0e477c28f70cc0808b00c4162ba233be34239b5f88f5f5ca076eeb8a652300
2016_full,5,0.049,0.0,0.0,reference_bonly,0,167492773,12,True,False,,2255.1214127662897,0.16692247649476344,33.58722763033227,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24633.95865005088,24652.342076854842,-33159.32852572241,-1.3460820080435558,-1.3460820080435558,-128889653.17024045,38,1181733672.2593284,1738322463.149713,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,354918.0,64c4d895157fa6e424f565f0e57031c1a455ee97b3c99040254bf8d9fa0d0a5a,False,False,False,False,True,-0.02205286795806396,-7.1665526558987625e-09,,,,,,,,,
2016_full,5,0.049,2.0,49267.05304927487,injected_refit,0,2386144001,12,True,False,,2255.0108741679705,0.16661001142130183,33.59869141136177,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,24868.477006560646,24633.526524637437,13394.610619376479,0.5386180511111636,-1.4424865029102807,-129492317.57890819,38,1181733672.2593284,1738322463.149713,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,354918.0,5ca9ec50e8cbbd5416f0148191ad47a039af1c0ef36cd481dcf334acc02fc754,False,False,False,False,True,-0.018678531652439313,-5.970575539161849e-09,3317779841.0,2.0,2255.121413087062,0.16692392924522667,33.591229172103596,48923.0,47844.0,1079.0,617dca11f00c3f8c1b87faf4b59cbd99298a4b532e238b38534b7f5742275c60
2016_full,5,0.049,5.0,123167.63262318718,injected_refit,0,3349006962,12,True,False,,2254.8850972618493,0.16614299157378423,33.62103456509254,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,25235.581486127383,24633.526524637437,87798.47954676206,3.479154209108557,-1.4015588701955772,-130407395.94926469,38,1181733672.2593284,1738322463.149713,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,354918.0,14d689562ee1716a1852a8fc5fd905a8ab95ed1741e51fac6b4a86b5e8981f24,False,False,False,False,True,-0.021974318418696424,-6.847448939783351e-09,338019076.0,2.0,2255.121413087062,0.16692392924522667,33.591229172103596,123245.0,120454.0,2791.0,eda715d55df3ce3eaeedfd3c5a17baf7e56f29ea866c5a984c7e58458ac8e79a
2016_full,5,0.054,0.0,0.0,reference_bonly,0,1215265741,12,True,False,,2245.0202878604014,0.18032887482773247,32.816885880585275,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19692.337553600933,19730.384571263003,-56634.57355079732,-2.8759700770232404,-2.8759700770232404,-157401816.0704107,40,1351224642.457805,2190463236.0817924,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,354918.0,d4dbecc9841e8caec4c337c70835b9d6d1161047acf92c6424e8573c1219abfb,False,False,False,False,True,-0.03567297364013661,-2.5101152003923757e-08,,,,,,,,,
2016_full,5,0.054,2.0,39384.67332062712,injected_refit,0,1987166912,12,True,False,,2245.2269055475545,0.18049947409406328,32.831135201906285,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19677.345880454628,19692.33666031356,-17961.452523356882,-0.9127985365748879,-2.9143221952989866,-157890461.396779,40,1351224642.457805,2190463236.0817924,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,355075.0,05b61707c8db46b30645f4f2eedc502db66499cf9d00b5195dddff78f2a1b0c2,False,False,False,False,True,-0.032900647388226796,-2.322823023194825e-08,4103587851.0,2.0,2245.020288040908,0.18032887877673043,32.816891721016304,39451.0,38379.0,1072.0,c79d6f8088bd8b8c446678b0f406c9bd51f5a65e7aa7113f272b304760b86472
2016_full,5,0.054,5.0,98461.6833015678,injected_refit,0,2355120108,12,True,False,,2245.6934715668767,0.18069171169201284,32.857317692769946,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,19672.01991444065,19692.33666031356,39716.94721719071,2.0189562327575556,-2.986207636016793,-158627936.60844925,40,1351224642.457805,2190463236.0817924,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,355243.0,1ca30c6b609f9cb14c45786c1bcb8adeb4b5c6c9b35babf7f75368f816a2c37d,False,False,False,False,True,-0.03160239333884751,-2.238216537207791e-08,795558252.0,2.0,2245.020288040908,0.18032887877673043,32.816891721016304,98947.0,96282.0,2665.0,641c1216c0776a88694ff5459cb965ee978625a8917fe7b22eb0b9fa0b6fa305
2016_full,5,0.059,0.0,0.0,reference_bonly,0,1050516811,12,True,False,,2225.100091772314,0.1828295648873003,32.61685907258273,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18735.76615976718,18702.72894165753,76320.4328299708,4.073515445226884,4.073515445226884,-181217539.49074745,44,1407225422.9345582,2492472273.761281,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,346806.0,5fbe3c5b844b5cf272f42e40aa89f8791b83b03a8cfecb5b8b814cf7fcfaf020,False,False,False,False,True,-0.0253835807206988,-2.106625027686162e-08,,,,,,,,,
2016_full,5,0.059,2.0,37471.23557990799,injected_refit,0,1627203710,12,True,False,,2224.857331840303,0.18278508029370216,32.600209157653964,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,18771.03522411866,18735.617789953994,111754.51681573575,5.95356172323111,3.957335349324908,-181681431.321255,44,1407225422.9345582,2492472273.761281,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,291.0,346895.0,13c2803aa8f136796dfcad2185e8ed4fe95f9e445b02d61ed73190f5f8d31e84,False,False,False,False,True,-0.025728114205181788,-2.129332130606233e-08,3604560876.0,2.0,2225.100092309302,0.18283005204859787,32.61634442921039,37196.0,36319.0,877.0,43e90c53bc17b6760bcf5590e70141219fb5e93c9b51d0ebe20ed4248bc62579
