dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2016,0.117,0.004988710679689999,0.10577540097069751,0.1282245990293025,20356154.848567206,1.64,0.10881851448530841,0.1251814855146916,0.016362971029383194,0.0,0.3,6000,4.999999999999449e-05,True,2066.8100854309178,2.8907085879297515e-05,0.26564075430402684,0.6260509721982891,621.3723509425573,994.865255968143,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,9.58**2 * RBF(length_scale=0.446),0.03757911321731231,0.5010548428974975,0.13721952000108326,0.4462074326535301,0.04175457024145812,91.7481683701717,1476.158690008589,630,303,327,720,90,0.03,0.21,0.0002500000000000002,1.0,1e-08,1e+18,False,False,False,False,12,0.9,12.0,10.686433367011178,7.5328307513009545,100.43774335067938,89.44343765416711
