model,scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
knot_spline,2021_1pct_x10,2,0.065,65,15,1,604647539,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1625.5185298847985,0.4266591732520789,0.03533208047215282,0.4818010973475384,0.1304723539415717,0.03212007315650256,13.283256584541862,1.1,15.0,0.8855504389694574,12.075687804128965,0.03458847481116208,101.14108275432568,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,fa84fb285dbd496a626a5c5fb0faf64c17f399ab032a0a5afe5f7d24e35e7a19,True,-0.21869799356975858,-9.652878795439591e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.065,65,20,1,604647539,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1625.5185291017435,0.42666128175021484,0.03533208047215282,0.6424014631300512,0.1506564973399411,0.03212007315650256,13.283322228792597,1.1,20.0,0.6641661114396298,12.075747480720542,0.03458868479349696,101.14559544641688,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,0,,400,32,368,0.04,0.3,0.0006250000000000006,fa84fb285dbd496a626a5c5fb0faf64c17f399ab032a0a5afe5f7d24e35e7a19,True,-0.27424910028950056,-1.2104870979847745e-06,3,1,True,True,2,v4p8p3_2021_residual_truths_20260814,1,3,2,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.065,65,25,1,604647539,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1625.5185309902442,0.42665922813402485,0.03533208047215282,0.803001828912564,0.16843908465206228,0.03212007315650256,13.28325829319133,1.1,25.0,0.5313303317276532,12.075689357446663,0.03458848027677152,101.13755452348089,1e-08,1e+18,1.0,16,0.060226182031250006,0.06977381796875,0.002121696875,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,fa84fb285dbd496a626a5c5fb0faf64c17f399ab032a0a5afe5f7d24e35e7a19,True,-0.3186373083809661,-1.4064033635486167e-06,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.12,120,15,0,2135309358,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1597.5822859411346,0.3606116126040492,0.026444851590963617,0.3606116126040493,0.09765408633176671,0.024040774173603285,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.0521047590040144,44.61062317506442,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.,394,117,277,0.04,0.3,0.0006250000000000006,21ce78993d4a22084985771d5efde6264921e16f8c90e46fb0b4048a4ac9c488,True,-0.07928318025205945,-1.4755513275749838e-06,3,0,True,True,2,v4p8p3_2021_residual_truths_20260814,0,3,2,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.12,120,20,1,365843174,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.9475519820585,0.4323625465366896,0.026444851590963617,0.4808154834720657,0.11276122606222494,0.024040774173603285,17.98455172094344,1.1,20.0,0.899227586047172,16.349592473584945,0.06490723914786262,113.40006356116477,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,21ce78993d4a22084985771d5efde6264921e16f8c90e46fb0b4048a4ac9c488,True,-0.14536696672439142,-3.406687350631786e-06,3,1,True,True,2,v4p8p3_2021_residual_truths_20260814,1,3,2,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.12,120,25,1,365843174,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1600.9475522295888,0.43236566348638356,0.026444851590963617,0.6010193543400821,0.12607088335067795,0.024040774173603285,17.9846813735774,1.1,25.0,0.7193872549430959,16.349710339615815,0.0649078154953233,113.41620595053406,1e-08,1e+18,1.0,22,0.11343033749999999,0.12656966249999999,0.00291985,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,21ce78993d4a22084985771d5efde6264921e16f8c90e46fb0b4048a4ac9c488,True,-0.14994384692195634,-3.513960755975465e-06,3,1,True,True,2,v4p8p3_2021_residual_truths_20260814,1,3,2,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.21,210,15,0,3145401499,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1564.21892447316,0.3771185154055612,0.027655357796407824,0.3771185154055612,0.10212417674180257,0.025141234360370746,15.0,1.1,15.0,1.0,13.636363636363635,0.09619619178349216,54.954861169613274,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3771185154055612. Increasing the bound and calling fit again may find a better value.,378,253,125,0.04,0.3,0.0006250000000000006,13f394c24017f036e851e6240c5c1c4803e7ba457152e5ba409a7d9eb8b754d9,True,-0.0007480569518552479,-2.2718570904528618e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.21,210,20,0,3145401499,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1565.251953363266,0.4237818054030231,0.027655357796407824,0.5028246872074149,0.11792284186529728,0.025141234360370746,16.856046100545313,1.1,20.0,0.8428023050272656,15.32367827322301,0.11082292522821498,102.9817862248013,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,0,,378,253,125,0.04,0.3,0.0006250000000000006,13f394c24017f036e851e6240c5c1c4803e7ba457152e5ba409a7d9eb8b754d9,True,-0.0015007071200489205,-5.201260013703565e-07,3,0,True,True,3,v4p8p3_2021_residual_truths_20260814,0,3,3,maximum_lml_reproduced,True,True,False
knot_spline,2021_1pct_x10,2,0.21,210,25,1,4166389635,v4p8p3_residual_length_pilot_common_v1,False,12,True,True,,1565.251953455065,0.4238088520244268,0.027655357796407824,0.6285308590092686,0.1318417452553814,0.025141234360370746,16.857121887876037,1.1,25.0,0.6742848755150415,15.324656261705487,0.11083160252175647,103.03718085936171,1e-08,1e+18,1.0,38,0.197970178125,0.22202982187499998,0.0053465875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,13f394c24017f036e851e6240c5c1c4803e7ba457152e5ba409a7d9eb8b754d9,True,-0.0015613898589346724,-5.411884075628845e-07,3,1,True,True,3,v4p8p3_2021_residual_truths_20260814,1,3,3,maximum_lml_reproduced,True,True,False
