scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,2,0.044,0.0,0.0,reference_bonly,0,2258792457,12,True,False,,2297.398388395517,0.15226829550195797,33.58057447219258,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,33374.965753226534,33482.43182539282,-80817.48679041643,-2.4215002162991994,-2.4215002162991994,-81951121.02442247,34,860445633.4198908,1136555801.7868316,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,685.0,354808.0,a09567707445ea0e4be328bd31610911f66795acb67f7b7bdce4cd0f2b7c4faf,False,False,False,False,True,-0.01103681408235974,-2.1214341403597694e-09,,,,,,,,,
2016_full,2,0.044,2.0,66749.93150645307,injected_refit,0,87602538,12,True,False,,2297.281255738554,0.1518265664415494,33.658756543898036,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,34058.1315315526,33374.965753226534,-20153.783836947303,-0.5917466088319072,-2.5516289777344316,-82749814.3552952,34,860445633.4198908,1136555801.7868316,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,39,647,0.03,0.21,0.0002500000000000002,0,685.0,354808.0,bd055b2fa1a82c26cd3766d5643e163108f38794492e7de4535674b973ebd1c5,False,False,False,False,True,-0.011988561796270785,-2.2335208447358344e-09,1800476688.0,0.0,2297.398388395517,0.15226829550195797,33.58057447219258,66801.0,65088.0,1713.0,4b91b80716fb3b61dd41a67cefd6d8791ac78fa462dbb05f8421ab2d586b0a75
2016_full,2,0.044,5.0,166874.82876613268,injected_refit,0,836109798,12,True,False,,2297.122060872797,0.1512016602876354,33.79248938031787,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,35103.97490893116,33374.965753226534,70824.2938179917,2.01755766980031,-2.736172618551633,-83946543.28756012,34,860445633.4198908,1136555801.7868316,0,,686,39,647,0.03,0.21,0.0002500000000000002,0,685.0,354808.0,3f95cf562ce97b7ea071f710ce71c52f5795632b3bba7bd2453752d5f8bd43a1,False,False,False,False,True,-0.011303209760111005,-2.0095292739420922e-09,1562432126.0,0.0,2297.398388395517,0.15226829550195797,33.58057447219258,166940.0,162497.0,4443.0,7d0d199494616441ae20bd88063dd436874f5ef0431488eedad4f10bd75c1791
2016_full,2,0.049,0.0,0.0,reference_bonly,0,285160355,12,True,False,,2272.1404806593523,0.15812678235913444,33.31446635136468,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,29871.30291114813,29904.546507850046,-50461.9166655657,-1.6893108685504656,-1.6893108685504656,-128872616.02937633,38,1181294255.2768147,1737676083.6571724,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,685.0,354808.0,8067f7516551fe4d475b1ad7060a24cac5e6ad1ae4e78af70cbdc2ea801275f7,False,False,False,False,True,-0.01788940425530313,-3.969080126079433e-09,,,,,,,,,
2016_full,2,0.049,2.0,59742.60582229626,injected_refit,0,2681183814,12,True,False,,2272.270401197019,0.15798538787344327,33.349621427899,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30103.475028117704,29871.30291114813,10741.76073422069,0.3568279317981565,-1.6277471302667568,-129604273.62246443,38,1181294255.2768147,1737676083.6571724,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,685.0,354808.0,d914fbababc0c50718b56f21b51b949df40a9a848c340d88d39bff6cb8752fae,False,False,False,False,True,-0.018687143427441617,-4.098184136311767e-09,2719880166.0,0.0,2272.1404806593523,0.15812678235913444,33.31446635136468,59446.0,58084.0,1362.0,c1854e26ee24a68783ce675582415c9567969151fab0e9196170287966d59e09
2016_full,2,0.049,5.0,149356.51455574064,injected_refit,0,1477604059,12,True,False,,2272.386168288944,0.15781908236075715,33.39954870383559,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,30420.091054168166,29871.30291114813,98698.8550201444,3.244528586202922,-1.6652698193898112,-130707929.31879942,38,1181294255.2768147,1737676083.6571724,0,,682,57,625,0.03,0.21,0.0002500000000000002,0,685.0,354809.0,cd80c9bd830ad4bc617d21016e3a3973ee086afdfa40a969a11d290868e946dc,False,False,False,False,True,-0.018051761738178185,-3.898892651968209e-09,3404735588.0,0.0,2272.1404806593523,0.15812678235913444,33.31446635136468,149111.0,145641.0,3470.0,e19aa57b4903b30b134425fd6786c1771ac0f85b4c45d3cef8324b19452d95df
2016_full,2,0.054,0.0,0.0,reference_bonly,0,3018303628,12,True,False,,2258.137906224328,0.15499723291955142,33.3994606761398,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30528.022964730262,30481.5760198396,82500.08765106594,2.7024379451751663,2.7024379451751663,-157468320.86336812,40,1351456346.233675,2190838849.867063,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,685.0,354675.0,1357db0edbeb02bb8c57139d6677e1ee512118d6f8619696af224fc12486b37d,False,False,False,False,True,-0.03254803578579869,-9.054445493468373e-09,,,,,,,,,
2016_full,2,0.054,2.0,61055.14818251287,injected_refit,0,2420967343,12,True,False,,2258.178003603905,0.15550111324559024,33.3557058424092,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,30317.328351768392,30527.574091256436,139831.78923298424,4.6122728101411985,2.5984031355413406,-158221133.47503516,40,1351456346.233675,2190838849.867063,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,685.0,354794.0,cd4e1e6d1d0422f09cc3a10c0b202eb0027104dbed0559ad76f37016828090aa,False,False,False,False,True,-0.033132106432280546,-9.374424759083216e-09,4107604758.0,1.0,2258.137906413048,0.15499810635980743,33.400725070022766,60796.0,59122.0,1674.0,364c302f8f9f40e74cf696d66fd34e7e5628ad78089acbea939d19cfcafb4627
2016_full,2,0.054,5.0,152637.87045628217,injected_refit,0,2038710990,12,True,False,,2258.56063115853,0.18802470231090546,32.37153444135643,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,17884.951051349006,30527.574091256436,95319.16608147744,5.329573774499528,-3.2048566535205225,-159368779.8946948,40,1351456346.233675,2190838849.867063,0,,680,76,604,0.03,0.21,0.0002500000000000002,0,685.0,354971.0,0dc8a56635b3fe669f9553a11402a95c1205d5e51dc7762eacb5129087a9b1f6,False,False,False,False,True,-0.029799926848160994,-2.6048287281370076e-08,82445478.0,1.0,2258.137906413048,0.15499810635980743,33.400725070022766,153377.0,149201.0,4176.0,d02cf24303919a6a3bbdf2122b5d139c89affed7e8293a5997c09f9f7a496cb1
2016_full,2,0.059,0.0,0.0,reference_bonly,0,2335608803,12,True,False,,2240.728405451779,0.17936995753147178,32.51571479224878,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,19692.54859036594,19655.425641910537,71954.67579934269,3.6539036818497235,3.6539036818497235,-181309874.15002817,44,1408206206.8083444,2494209434.398179,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,685.0,345927.0,5f8a1d57a54ca92a95417b163e2af9fc4e303a395d2621e51f56ad1f72ac4a03,False,False,False,False,True,-0.031415825189324544,-2.3191676165404275e-08,,,,,,,,,
2016_full,2,0.059,2.0,39385.09718073188,injected_refit,0,91777640,12,True,False,,2240.399324988028,0.17890224376759986,32.52284172682477,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,19858.51805279214,19692.54859036594,109291.59093853111,5.5035119261159835,3.52022711724807,-181803923.94110197,44,1408206206.8083444,2494209434.398179,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",676,94,582,0.03,0.21,0.0002500000000000002,0,685.0,346057.0,a761adf31e8941b8a1edfe5dd3df24f5d01e6a06c48725923c91b58c0cca991c,False,False,False,False,True,-0.02563248101504976,-1.859770489920324e-08,410990474.0,0.0,2240.728405451779,0.17936995753147178,32.51571479224878,39635.0,38678.0,957.0,9cf0cde69c9e6c35e7474ea4259b39907c0378149c28ac54697228852bd27d6f
2016_full,2,0.059,5.0,98462.7429518297,injected_refit,0,923031477,12,True,False,,2240.0429862255196,0.1622649745414782,33.33484655972721,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,26818.35168297381,19692.54859036594,114396.44295381279,4.265603058164076,0.5941342029644174,-182539261.8093082,44,1408206206.8083444,2494209434.398179,0,,676,94,582,0.03,0.21,0.0002500000000000002,0,685.0,346181.0,830e0fa9e71ad2843df3ee1ed2034aa561158367bf79b6e5cebb98832fac0fcd,False,False,False,False,True,-0.029515386116462778,-1.1167687922940775e-08,994995905.0,0.0,2240.728405451779,0.17936995753147178,32.51571479224878,98539.0,96227.0,2312.0,ec954893725404ef8ec532eb92358fd956b07bf6a4c1c2c5b10c5e4c6a6838d7
