model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,optimizer_selection_pull_blind,selected_extraction_upper_factor,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256,optimizer_trigger_reasons
knot_spline,2021_1pct_x100,3,0.12,3.0,40429.368255769485,injected_refit,0,3640534230,12,True,False,,2052.346466771027,0.4212578315482879,424.53022870399093,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13466.520369655738,13476.456085256495,14702.743581856295,1.09179975066062,-1.9104136753755099,-1779946098.4589493,22,8892422391.464317,32861047832.60447,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,797bc9405541884ef3b2a1f261d77b4267b46294333d8e308d228f8bb3d8a103,False,False,False,False,True,-59.571726625833996,-0.00011350563421855024,True,25.0,3052005789.0,2.0,2052.445635648445,0.4197037662903517,410.9811267715915,40628.0,39842.0,786.0,103a3bc66c880dd6211e281f4a821ba0f3cde0308a6bbeb1b75e069c2a4c08e5,
knot_spline,2021_1pct_x100,3,0.12,5.0,67382.28042628248,injected_refit,0,3314804309,12,True,False,,2052.2382690452973,0.4222878337185689,433.91292706581385,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,13460.012109155326,13476.456085256495,41070.58159384025,3.051303465463049,-1.9548049897031927,-1780351320.1974778,22,8892422391.464317,32861047832.60447,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,8c36fb8f40b5a312320010dac23961cb7d0501b7fc459559fb32e31ba77b5c88,False,False,False,False,True,-52.866189117930695,-0.00010103931983218497,True,25.0,2732099815.0,2.0,2052.445635648445,0.4197037662903517,410.9811267715915,67204.0,65936.0,1268.0,ecbe3d69a9396d28913d01acb8e110846cb4ba46c1f8c5b08bc72177359b5142,
knot_spline,2021_1pct_x100,3,0.18,0.0,0.0,reference_bonly,0,3259437071,12,True,False,,2015.7095238646775,0.39771023521365556,258.23814990522663,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7744.847001809755,7744.31731038179,-1794.7709539013717,-0.23173743180233047,-0.23173743180233047,-499079360.5098501,32,1907408938.611773,10572955311.0675,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,c06b7fd0eade272678f0b746d1cac39b10112e0027286529347dae6ccfa27805,False,False,False,False,True,-2.6742922592067364,-3.205324315352462e-05,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,3,0.18,1.0,7745.037593106049,injected_refit,0,177984004,12,True,False,,2015.7330751102359,0.39760656394101235,257.75558322636317,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7746.016514291043,7745.037593106049,5774.839622338657,0.7455237942863077,-0.2543498283449909,-499183987.8319746,32,1907408938.611773,10572955311.0675,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,9b37d8fd2a0d2d418aae33efffd31863b6a3b304037742a4fe7b66730b0ca640,False,False,False,False,True,-2.3158009839320854,-2.7748639193638126e-05,True,25.0,2868042273.0,1.0,2015.7095268278135,0.3976578675704562,257.93816005318087,7662.0,7481.0,181.0,21c0d02e3b28c1e7236df8f8607fb1427b35f8e69e205a10b07190f7f4a2f478,
knot_spline,2021_1pct_x100,3,0.18,3.0,23235.112779318148,injected_refit,0,2091309194,12,True,False,,2015.7598661618363,0.3973689362611269,256.22246528150174,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7748.427951813759,7745.037593106049,21218.905068029213,2.738478721101391,-0.26020861571242704,-499400351.783893,32,1907408938.611773,10572955311.0675,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,15be740cdeb1ac4f214d635e2b8766cb10ad6d0ebcea5ca7170f35a2ebc2f358,False,False,False,False,True,-1.4790381117202167,-1.771203236752519e-05,True,25.0,217892397.0,1.0,2015.7095268278135,0.3976578675704562,257.93816005318087,23448.0,22954.0,494.0,0f7dfbcc994845facc1dd50664f282f21a06b50b90e4c55823fbdae5ff6f1e81,
knot_spline,2021_1pct_x100,3,0.18,5.0,38725.18796553025,injected_refit,0,4004067434,12,True,False,,2015.8209377329836,0.3971678567816591,255.41690595162572,1e-08,1e+18,0.02646468818650001,0.6014701860568183,0.1261654506093877,1.0,7750.7747733438355,7745.037593106049,36123.57460175922,4.660640472484637,-0.33565849090576055,-499610434.3984084,32,1907408938.611773,10572955311.0675,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",384,208,176,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,6ab614fed5c962c64650da4448213facb90402380a3500bbe3943fa1ff1bdca5,False,False,False,False,True,-1.6093955468531354,-1.926206241130504e-05,True,25.0,665842017.0,1.0,2015.7095268278135,0.3976578675704562,257.93816005318087,38838.0,37974.0,864.0,87814c985a5b242dec1ed056914f0dec07e6f031200a2e2bfc3d6ff162687ab8,
knot_spline,2021_1pct_x100,3,0.21,0.0,0.0,reference_bonly,0,1776153406,12,True,False,,1989.209652932406,0.3949078235914686,244.60945621824604,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,5917.4994945366225,5917.258409942087,15.284368116029219,0.002582909914929546,0.002582909914929546,-245562530.0979027,38,840914943.3832518,5438153259.267008,0,,378,253,125,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,511c155d6d095abc5ae27f32f1b75414eddbf7a44815ae1b42f65520517f0a0a,False,False,False,False,True,-0.3858854664597784,-1.0576742699105304e-05,True,25.0,,,,,,,,,,
knot_spline,2021_1pct_x100,3,0.21,1.0,5917.485028318442,injected_refit,0,1493260946,12,True,False,,1989.2550261992253,0.39500825990097194,245.00712215756533,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,5917.994667570733,5917.485028318442,5669.609737154945,0.9580288688367901,-0.041885014280563265,-245636453.53147978,38,840914943.3832518,5438153259.267008,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,df7df3c9582f617c1df01d2ce8201480a3e796c8176ce49fc45fe1223981400a,False,False,False,False,True,-0.3109064560014334,-8.523553612133386e-06,True,25.0,3549539359.0,2.0,1989.2096630925814,0.3949092192057627,244.62100049265723,5760.0,5617.0,143.0,a92f273222c4978716aa1b6dc1947fc82bf00a536dbd79e0e47453365d163276,
knot_spline,2021_1pct_x100,3,0.21,3.0,17752.455084955327,injected_refit,0,2099459685,12,True,False,,1989.4076875232288,0.395323079756196,246.4193572555394,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,5918.761633180417,5917.485028318442,17329.98995290335,2.9279756521620834,-0.07137728434334116,-245789320.10472274,38,840914943.3832518,5438153259.267008,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,e640b5159a1a24f006fa07b3c7439fbd1e0cb6a9fb801f522ea1982959d9cdfc,False,False,False,False,True,-0.34479475149675876,-9.459099285132569e-06,True,25.0,2587337883.0,2.0,1989.2096630925814,0.3949092192057627,244.62100049265723,17717.0,17227.0,490.0,351c720ad4e975f2f93cfe90494bba27fc943177c0cfb2e0a89bb085b5770bdf,
knot_spline,2021_1pct_x100,3,0.21,5.0,29587.42514159221,injected_refit,0,1453801317,12,True,False,,1989.4984880964087,0.3956183659014309,247.69560685683564,1e-08,1e+18,0.027655357796407824,0.6285308590092686,0.1318417452553814,1.0,5919.56436425692,5917.485028318442,28805.121896464123,4.866088131483644,-0.1321555433794647,-245940912.5365059,38,840914943.3832518,5438153259.267008,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",378,253,125,0.04,0.3,0.0006250000000000006,0,39171.0,10239401.0,337877ab5d80193068549f51dac83b34e0847617b529262a252dcb32da4fc5d9,False,False,False,False,True,-0.32731790096669405,-8.985462993813826e-06,True,25.0,3537738568.0,2.0,1989.2096630925814,0.3949092192057627,244.62100049265723,29523.0,28746.0,777.0,3a32ed989f034be928f8660ddea189b2de01c89ce7fc553fde4aede7f8dac2a2,
