scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,A_up_wald90,eps2_up_wald90,A_up_wald90_over_sigmaA_ref,A_up_wald90_minus_injected_over_sigmaA_ref,p0_wald_local,upper_limit_diagnostic,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,gp_support_mode,gp_support_low_GeV,gp_support_high_GeV,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2016_full,12,0.044,0.0,0.0,reference_bonly,2,2339449755,12,True,False,,2262.309934786819,0.18934092418054446,32.539483945127785,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16118.205030463982,16133.192373874797,-14368.646852523529,-0.891454527682597,-0.891454527682597,-81919805.31292856,34,860222960.5301845,1136261674.9357364,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355083.0,9b4840287ec0752b6bda5961dbf9a0934e37802602b7dd7998672c6843c39181,False,False,False,False,True,-0.008812506366274824,-6.904361956260495e-09,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,3,pass_replicated_initial3,,True,16118.205030463982,matched_refit_bonly_multistart_v1,3,-1.2645543865004668e-05,0.0,1.418529321722972e-05,20536.935741849633,1.807412517280506e-05,1.274145334609784,1.274145334609784,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.891454527682597,0.0,0.3700006430969539,4.933341907959385,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.044,2.0,32236.410060927963,injected_refit,0,2265751803,12,True,False,,2262.516672580611,0.1897074144035987,32.616449391917655,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16083.733911867505,16118.205030463982,16577.5418195945,1.0307023176603682,-0.9735841395498,-82304117.67718257,34,860222960.5301845,1136261674.9357364,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355083.0,a27858b342516a0165d197cf83aae68477833fdb77e9aec286a59aa315b6f6a5,False,False,False,False,True,-0.01072373736566569,-8.46270922753332e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,16118.205030463982,matched_refit_bonly_multistart_v1,3,1.4589545863660388e-05,2.837058643445944e-05,1.4154955910817948e-05,38661.56345602014,3.402522879090041e-05,2.398627104131534,0.39862710413153396,0.15134021878887938,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-0.9692976823396318,0.0,0.37071682011365376,4.942890934848717,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2372581940.0,2.0,2262.309934786819,0.18934092418054446,32.539483945127785,32208.0,31325.0,883.0,049ef54b5b6c32064738ed6a672e1a2f3b5304fa56bf99c8108afc1e48c49b71
2016_full,12,0.044,5.0,80591.02515231991,injected_refit,0,2774305378,12,True,False,,2262.7313594489324,0.19005411572899192,32.71212813966291,1e-08,1e+18,0.038379850355610756,0.5117313380748101,0.14014339862293787,1.0,16071.043549721111,16118.205030463982,62613.512294977496,3.8960452133218233,-1.1186275988689227,-82878634.46579248,34,860222960.5301845,1136261674.9357364,0,,690,43,647,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355083.0,9a841fbe325ee3ead9360ab51ec47fab701175105c7f6dfff122eeb3bd54ad96,False,False,False,False,True,-0.009398703848769284,-7.45829774676245e-09,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,44.0,1,pass_single_untriggered,,True,16118.205030463982,matched_refit_bonly_multistart_v1,3,5.510483515913597e-05,7.09264660861486e-05,1.4143787390021794e-05,83209.83098116133,7.32312220121896e-05,5.16247502894347,0.1624750289434699,4.8888071952744974e-05,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-1.1039547866781767,0.0,0.37139432664803473,4.95192435530713,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1420327398.0,2.0,2262.309934786819,0.18934092418054446,32.539483945127785,80198.0,78126.0,2072.0,5803aef9d22d9919dc817028a8ef90acaee5b7b6375a1f2c81fa92d70261d4c2
2016_full,12,0.049,0.0,0.0,reference_bonly,2,231581006,12,True,False,,2234.1647568080507,0.18831810297180057,32.57061439921948,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17170.547703971686,17152.387266287522,28753.838689806427,1.674602300726577,1.674602300726577,-128883290.82384522,38,1181452549.4516191,1737908933.3476803,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355083.0,b6951020246aca403eda5adc5135fee1fff6d43aeb06c7dbb9bd0aef0335ba98,False,False,False,False,True,-0.020899157993641303,-1.4564058594305438e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,3,pass_replicated_initial3,,True,17170.547703971686,matched_refit_bonly_multistart_v1,3,1.6545077902568112e-05,0.0,9.880004282443378e-06,51226.82057108579,2.9476124777383555e-05,2.983412145859308,2.983412145859308,0.04700614378469593,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.674602300726577,0.0,0.37619795032882786,5.0159726710510375,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.049,2.0,34341.09540794337,injected_refit,0,2933078288,12,True,False,,2233.966131105125,0.18828331640392182,32.53394840822859,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17205.400010494133,17170.547703971686,62698.59841697365,3.644123262390397,1.6481745842429767,-129303824.49457142,38,1181452549.4516191,1737908933.3476803,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355083.0,bffc0ab2cdfd1029596640b4cb5ada2f776f218a89e847de2e90eb1dcc8e1d76,False,False,False,False,True,-0.018143561922567865,-1.261069763033775e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17170.547703971686,matched_refit_bonly_multistart_v1,3,3.60770332748099e-05,1.9760008564886756e-05,9.90005844400138e-06,84749.52102307888,4.876522549419692e-05,4.935749428859257,2.9357494288592574,0.00013415241059867527,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.644123262390397,0.0,0.37612845814868984,5.015046108649198,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1039435216.0,2.0,2234.1647568080507,0.18831810297180057,32.57061439921948,34134.0,33389.0,745.0,59be1c1b97863b4624bc62f979430b76f9eb6e56b9f4d7b91917ff4e9ff12ccf
2016_full,12,0.049,5.0,85852.73851985842,injected_refit,0,3831655687,12,True,False,,2233.4272468960053,0.18824881590963805,32.47729097925149,1e-08,1e+18,0.037543686005039725,0.5005824800671963,0.1370901581123418,1.0,17258.555168213945,17170.547703971686,115070.6861789149,6.667457678661715,1.692954443421128,-129942039.58507341,38,1181452549.4516191,1737908933.3476803,0,,686,61,625,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355083.0,15584acb45665751539eb1a615dbd340297a7ca23269eae938e406f8610bac05,False,False,False,False,True,-0.01659263278119862,-1.1487991289138897e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,49.0,1,pass_single_untriggered,,True,17170.547703971686,matched_refit_bonly_multistart_v1,3,6.62121495383868e-05,4.940002141221689e-05,9.930644141962791e-06,137188.41452896583,7.89387820596008e-05,7.989751806066911,2.9897518060669115,1.3013623929433057e-11,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,1.667457678661715,0.0,0.3760595374499887,5.01412716599985,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1233030178.0,2.0,2234.1647568080507,0.18831810297180057,32.57061439921948,86011.0,84044.0,1967.0,3ba1194dfb3a671787a788493a19c89b31b8f06f20e021e91f09af360bae8297
2016_full,12,0.054,0.0,0.0,reference_bonly,2,1229923927,12,True,False,,2238.5201108707633,0.18484234689583431,32.51084045722926,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,18446.037661010367,18478.795910081626,-47849.30386412369,-2.5940152971314485,-2.5940152971314485,-157479492.42402723,40,1351815439.3070579,2191420973.779595,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355083.0,f491ff52488b12a6da1a087514c6d7328294666bffab00f54f603edcfe50a4a6,False,False,False,False,True,-0.03433592346639831,-2.7873831471194388e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,3,pass_replicated_initial3,,True,18446.037661010367,matched_refit_bonly_multistart_v1,3,-2.183482974592366e-05,0.0,8.41738665537916e-06,18086.853338181438,8.253481898088535e-06,0.9805278331623414,0.9805278331623414,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.5940152971314485,0.0,0.37541155271928184,5.005487369590424,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2016_full,12,0.054,2.0,36892.07532202073,injected_refit,0,1767868730,12,True,False,,2238.644963440118,0.1847456206211756,32.53177476762773,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,18499.277647357307,18446.037661010367,-11544.901756341256,-0.6240731112001279,-2.6183172122551173,-157933997.93737116,40,1351815439.3070579,2191420973.779595,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355150.0,2541bbbaa0fdf56783835adcda305c097bed0614b661bffc04db7dfb4723b9e6,False,False,False,False,True,-0.03438633092291342,-2.7782483387163572e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,18446.037661010367,matched_refit_bonly_multistart_v1,3,-5.268226367492274e-06,1.683477331075832e-05,8.441681387876457e-06,25103.0912306006,1.1455166091298612e-05,1.3608934174335627,-0.6391065825664373,0.5,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.624073111200128,0.0,0.37521510335814684,5.002868044775291,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3616197140.0,2.0,2238.5201108707633,0.18484234689583431,32.51084045722926,36673.0,35698.0,975.0,c69e8a6a3d09b7d36434d0990f26627fd6ffcd26a85da118d6bf3601fdc9da8c
2016_full,12,0.054,5.0,92230.18830505184,injected_refit,0,975210801,12,True,False,,2238.9275469738413,0.1845207843572779,32.55840974587853,1e-08,1e+18,0.03692794192605447,0.4923725590140595,0.13484177863427202,1.0,18601.669978128644,18446.037661010367,42642.339030112555,2.292393052895267,-2.6657740586325516,-158623623.6755305,40,1351815439.3070579,2191420973.779595,0,,684,80,604,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,355275.0,612f2635849d73dc7c332e970583e51c682d73bea0e035764487510b236c7390,False,False,False,False,True,-0.02943590234249549,-2.355286355300989e-08,1,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,54.0,1,pass_single_untriggered,,True,18446.037661010367,matched_refit_bonly_multistart_v1,3,1.945876193589875e-05,4.2086933276895804e-05,8.488405559998776e-06,66597.77745299476,3.039022545181359e-05,3.6104110095016972,-1.389588990498303,0.010941486272203038,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,-2.707606947104733,0.0,0.3747584648640197,4.9967795315202626,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3757462841.0,2.0,2238.5201108707633,0.18484234689583431,32.51084045722926,92382.0,89842.0,2540.0,fea9366ced554825b7d7dca0a7a9b58f312398e85d0468b8029f49096813aa75
2016_full,12,0.059,0.0,0.0,reference_bonly,0,683336560,12,True,False,,2222.5301481193933,0.1874614881970316,32.50700824351113,1e-08,1e+18,0.03649001309630249,0.48653350795069983,0.1332426886433587,1.0,17644.629948674483,17619.99917179354,65195.77701228056,3.6949359211230304,3.6949359211230304,-181269615.4324347,44,1407669152.528734,2493258205.917214,0,,680,98,582,0.028999999999999998,0.21,0.0002500000000000002,0,297.0,347091.0,e3d82d204a4cd245e8309d22158e934f99c586e30ecd5e9cd60e8212eaa995e3,False,False,False,False,True,-0.025568274166486972,-2.4437181074063327e-08,3,v4p9p7_2016_support_combined_100toy_20260902,2016 full-statistics normalization with independent 10-percent threshold shape,2016_10pct_threshold_shape_full_normalization,2016_10pct_logistic_exp_Chebyshev5_blended_fShiftSigPowTail_full_normalization,logistic_exp_Chebyshev5_blended_fShiftSigPowTail,59.0,3,pass_replicated_initial3,,True,17644.629948674483,matched_refit_bonly_multistart_v1,3,2.6148826807248586e-05,0.0,7.076936478860768e-06,87809.38585174753,3.5218729309042595e-05,4.976550151925631,4.976550151925631,0.0001099711242830113,90pct_CLs_Wald_tilde_q_mu_from_profiled_Ahat_sigmaA,3.6949359211230304,0.0,0.3853002622298873,5.13733682973183,False,False,False,False,v4p9p7_2016_full_support_edge_scan_029_210,029_210,0.029,0.21,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
