dataset,mass_GeV,sigma_val,blind_lo,blind_hi,integral_density,density_nsigma,density_window_lo,density_window_hi,density_window_width,density_source_lo,density_source_hi,density_source_n_bins,density_source_bin_width_median,density_window_fully_covered,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,n_train_low,n_train_high,n_full,n_blind,train_domain_lo,train_domain_hi,bin_width_median,const_init,const_lo,const_hi,const_at_lower,const_at_upper,ls_at_lower,ls_at_upper,optimizer_restarts,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma
2021,0.05,0.0019941875000000003,0.045513078125,0.054486921875000004,432274745.5035101,1.64,0.046729532500000004,0.0532704675,0.006540934999999998,0.0,1.0,8000,0.0001250000000000001,True,21351.56298653166,3.207891906919891e-05,0.0006448909675506629,3.218243674851449,15243.796697232216,4744.92501144916,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.324),0.04301982086534748,0.586633920891102,0.1588612167593829,0.3237459746336004,0.0391089280594068,53.65426156412785,1681.5659291189093,402,9,393,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.27805799590895,21.57260581833327,294.1718975227264,162.34480189731423
2021,0.051,0.002001485875,0.04649665678125,0.055503343218749994,505722115.71658146,1.64,0.047717563165,0.054282436834999996,0.006564873669999999,0.0,1.0,8000,0.0001250000000000001,True,18003.131335432157,2.266657227996135e-05,0.00885287394817631,2.371714879839573,11642.453202031727,4928.1587725349655,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.32**2 * RBF(length_scale=0.325),0.042343747393388226,0.5774147371825666,0.15636465000913172,0.32494801354128483,0.03849431581217111,53.64199126807783,1675.584480458832,401,10,391,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.441454450751479,21.15615599504954,288.4930362961301,162.353388350185
2021,0.052,0.002008956,0.047479849,0.056520151,582496150.2912881,1.64,0.04870531216,0.055294687839999995,0.006589375679999995,0.0,1.0,8000,0.0001250000000000001,True,8979.250639678012,9.626393561884997e-06,0.39475877380453506,0.26693715642515314,1318.260536787266,4953.917604729299,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.65**2 * RBF(length_scale=0.319),0.04169678269108093,0.5685924912420126,0.15397557451459154,0.3185092653855858,0.03790616608280084,58.55657577686341,1672.6947447317382,402,12,390,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.40257135712026,20.75544844739304,283.02884246445046,158.54466966204626
2021,0.053,0.002016597875,0.048462654781249996,0.05753734521875,661992830.0519445,1.64,0.049692779485,0.056307220515,0.006614441030000001,0.0,1.0,8000,0.0001250000000000001,True,6439.666586545223,5.960108270321841e-06,0.5,0.0,-4716.231694134674,5107.180369050097,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.69**2 * RBF(length_scale=0.317),0.04107730626946746,0.5601450854927381,0.15168800622370326,0.3174398365716209,0.037343005699515874,59.07653425184142,1668.7321502459083,402,14,388,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.500650406288432,20.369607039017364,277.76736871387317,157.413553047417
2021,0.054,0.0020244115,0.049445074125,0.058554925875,743432117.467634,1.64,0.05067996514,0.05732003486,0.0066400697200000025,0.0,1.0,8000,0.0001250000000000001,True,5823.401781005265,4.71044131804003e-06,0.5,0.0,-10959.819911858096,5511.8883571875485,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.47**2 * RBF(length_scale=0.316),0.040483815711204366,0.552052032425514,0.14949639709274043,0.3155474484786574,0.0368034688283676,55.74906388617706,1662.8284877048884,401,15,386,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.573850740814894,19.99781947059892,272.6975382354398,155.87119934788822
2021,0.055,0.002032396875,0.05042710703125,0.05957289296875,825863093.242175,1.64,0.051666869125,0.058333130875,0.006666261749999999,0.0,1.0,8000,0.0001250000000000001,True,5815.653084875759,4.157647506113297e-06,0.5,0.0,-11885.165837738965,5615.678971459837,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.5**2 * RBF(length_scale=0.316),0.03991491610836469,0.5442943105686093,0.14739559608280783,0.3161420031854165,0.03628628737124062,56.299086300372885,1667.4041774934888,402,17,385,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.712437289354126,19.639331569216612,267.8090668529538,155.55131336512042
2021,0.056,0.002040554,0.0514087535,0.0605912465,908527012.009006,1.64,0.05265349144,0.059346508560000004,0.0066930171200000055,0.0,1.0,8000,0.0001250000000000001,True,6534.112806835399,4.170428491226484e-06,0.5,0.0,-9340.365331994017,5863.265504999188,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.51**2 * RBF(length_scale=0.317),0.03936931061422127,0.5368542356484718,0.14538081426998897,0.31741042029013444,0.035790282376564786,56.458921273582995,1661.5422061634038,401,18,383,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,8.868620173222563,19.293442180026243,263.0923933639942,155.55110048062167
2021,0.057,0.002048882875,0.05239001353125,0.06160998646875,990849146.1060753,1.64,0.053639832085000005,0.060360167915,0.006720335829999993,0.0,1.0,8000,0.0001250000000000001,True,7850.459910242859,4.513699339574428e-06,0.5,0.0,-4009.2432613025785,5882.620978933151,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.88**2 * RBF(length_scale=0.32),0.03884579197431144,0.5297153451042469,0.14344759357172976,0.32024560823038056,0.035314356340283126,62.02709306355122,1658.8868863897976,401,20,381,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.068425462566793,18.959498587400432,258.53861710091496,156.30254522498294
2021,0.058,0.0020573835,0.053370887125,0.062629112875,1071768575.5988191,1.64,0.05462589106,0.061374108940000005,0.006748217880000004,0.0,1.0,8000,0.0001250000000000001,True,11605.468439303224,6.062525579645218e-06,0.3297159062854421,0.4406977681343446,2641.3117475239296,5995.367527448835,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.87**2 * RBF(length_scale=0.317),0.038343234920351146,0.5228622943684247,0.14159177865950517,0.3168820716203708,0.03485748629122831,61.92553034359392,1656.8505765584089,401,21,380,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.090789535793704,18.63689240258374,254.13944185341464,154.02187857556493
2021,0.059,0.002066055875,0.054351374281249996,0.06364862571874999,1150975272.004005,1.64,0.055611668365,0.062388331634999995,0.006776663269999997,0.0,1.0,8000,0.0001250000000000001,True,13223.308009405493,6.323274439829424e-06,0.22363355052752643,0.7599790611645221,4609.540061981684,6066.792886221514,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.92**2 * RBF(length_scale=0.317),0.03786058932616019,0.516280763538548,0.13980949168539802,0.31726348988095365,0.034418717569236534,62.7501248599949,1655.5644930210035,401,23,378,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.217760343416279,18.325055863341635,249.88712540920412,153.5599756618168
2021,0.06,0.0020749,0.055331475,0.064668525,1227610191.0571065,1.64,0.056597164,0.063402836,0.006805672000000006,0.0,1.0,8000,0.0001250000000000001,True,13467.780413552506,5.937508076298546e-06,0.21311444107274435,0.7956613760975917,4857.447516731119,6101.318931947702,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.8**2 * RBF(length_scale=0.315),0.03739687403797581,0.5099573732451246,0.13809710949902224,0.3149971435766912,0.03399715821634164,60.7740822461605,1659.7542966011245,402,25,377,416,14,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.265396289072168,18.023458498229218,245.77443406676204,151.81316862339926
2021,0.061,0.002083915875,0.05631118928125,0.06568881071875,1300982685.920551,1.64,0.057582377965,0.064417622035,0.006835244069999996,0.0,1.0,8000,0.0001250000000000001,True,13013.213931162416,5.324798030958152e-06,0.2782440310856593,0.5880658975187423,3737.129964587786,6359.821742512709,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.66**2 * RBF(length_scale=0.314),0.03695117130287354,0.5038796086755482,0.13645124307310308,0.3139928250475601,0.03359197391170321,58.702687652279515,1653.8707448164585,401,26,375,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.347257350011432,17.731604114236877,241.79460155777554,150.67442444026688
2021,0.062,0.0020931035,0.057290517125,0.066709482875,1370691259.7503777,1.64,0.05856731026,0.06543268974,0.006865379479999996,0.0,1.0,8000,0.0001250000000000001,True,12050.568198166206,4.604644581318293e-06,0.3559267293633463,0.3693679836013442,2373.3288094723594,6405.237547876043,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.86**2 * RBF(length_scale=0.317),0.0365226217287332,0.49803575084636176,0.13486871889191832,0.3173207807019043,0.03320238338975745,61.83779132091706,1655.0716317184563,401,28,373,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.557168742283546,17.449028071824063,237.94129188850994,151.60300515569548
2021,0.063,0.0021024628750000002,0.05826945853125,0.06773054146875,1436509827.0616038,1.64,0.059551960885,0.066448039115,0.006896078229999998,0.0,1.0,8000,0.0001250000000000001,True,11984.919951785745,4.3003708464187535e-06,0.38002592480710096,0.3054127010037692,1985.9457659435595,6506.602976492741,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,7.82**2 * RBF(length_scale=0.316),0.03611041971749458,0.49241481432947154,0.13334656208747708,0.3160993525583641,0.032827654288631436,61.16721080289624,1655.2952807938475,401,29,372,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.62905694629033,17.17529481584524,234.20856567061688,150.3471744100899
2021,0.064,0.0021119940000000003,0.0592480135,0.0687519865,1496879923.2041411,1.64,0.06053632984,0.06746367016,0.006927340320000003,0.0,1.0,8000,0.0001250000000000001,True,12084.047334876082,4.096051443040589e-06,0.37340361235806474,0.32285213851185,2091.168044444481,6526.0498591525775,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,8.01**2 * RBF(length_scale=0.317),0.035713809320656736,0.48700649073622815,0.13188198113493682,0.3172619151116726,0.03246709938241521,64.17588051422871,1654.3603540985953,401,31,370,416,15,0.04,0.3,0.0006250000000000006,1.0,1e-08,1e+18,False,False,False,False,12,1.1,15.0,9.771797331655307,16.909995634768247,230.59084956502153,150.21913656557385
