scenario,background_toy_index,mass_GeV,mass_MeV,upper_factor,attempt,optimizer_seed,optimizer_seed_namespace,seed_includes_upper_factor,optimizer_restarts,background_only,fit_ok,error,gp_lml,ell_opt,ell_lo,ell_hi,ell_init,sigma_x,ell_over_sigma_x,ell_lo_over_sigma_x,ell_hi_over_sigma_x,ell_over_ell_hi,ell_over_ell_lo,ell_mass_delta_GeV,kernel_constant_opt,kernel_constant_lo,kernel_constant_hi,kernel_constant_init,n_blind,blind_lo,blind_hi,sigma_mass_GeV,support_lo_GeV,support_hi_GeV,ell_at_lower_exact,ell_at_upper_exact,ell_near_lower,ell_near_upper,constant_at_lower_exact,constant_at_upper_exact,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,training_counts_sha256,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,evaluated_attempt_count,maximum_lml_candidate_attempt,matches_maximum_lml_branch,selected_maximum_lml_reproduced_branch,maximum_lml_branch_replicates,study_id,selected_attempt,n_attempts,top_branch_replicates,optimizer_gate_status,truth_model,support_preserved_40_300,common_seeds_across_factors,factor_selection_performed
2021_10pct_x10,6,0.11,110,20,1,2731874451,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2049.0338435729564,0.3849511267400714,0.027026133767267792,0.4913842503139598,0.11523982159008091,0.02456921251569799,15.66802869624392,1.1,20.0,0.783401434812196,14.243662451130836,0.051649674818890094,246.67547863953052,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,17516f74f567d99cf05806c87e13a36d713d0405e1964bb92ca5629ffc48680b,True,-46.02269995848542,-5.128697469771211e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.11,110,25,2,688763285,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2049.033854377371,0.38496628811759676,0.027026133767267792,0.6142303128924498,0.1288420373951844,0.02456921251569799,15.668645784704353,1.1,25.0,0.6267458313881741,14.24422344064032,0.05165212566921596,246.82540242684692,1e-08,1e+18,1.0,20,0.103843803125,0.116156196875,0.0027360875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",396,102,294,0.04,0.3,0.0006250000000000006,17516f74f567d99cf05806c87e13a36d713d0405e1964bb92ca5629ffc48680b,True,-52.76237202305501,-5.8799882490861295e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.13,130,15,1,2496550496,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2038.925609418271,0.3558366347244402,0.026094686546458946,0.35583663472444016,0.09636101620925899,0.023722442314962677,15.000000000000002,1.1,15.0,1.0000000000000002,13.636363636363638,0.0555586649556174,112.97555870188613,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,True,False,True,False,False,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35583663472444016. Increasing the bound and calling fit again may find a better value.,394,133,261,0.04,0.3,0.0006250000000000006,64d9970f67e617a36ad7e42a3218d17332eea38c370ee1d8cc924b51c65247c2,True,-9.557779347836751,-1.9498263541066837e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.13,130,20,1,2496550496,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2040.626205731387,0.39333731098360636,0.026094686546458946,0.47444884629925355,0.11126811729560314,0.023722442314962677,16.580810093719272,1.1,20.0,0.8290405046859637,15.073463721562975,0.06264936240026195,298.42783398401764,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,64d9970f67e617a36ad7e42a3218d17332eea38c370ee1d8cc924b51c65247c2,True,-46.49166253229525,-0.00010768580668707232,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.13,130,25,1,2496550496,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2040.6262632353155,0.3933634321960216,0.026094686546458946,0.5930610578740669,0.12440153700069435,0.023722442314962677,16.581911211895406,1.1,25.0,0.6632764484758162,15.07446473808673,0.06265439470090348,298.9451679428501,1e-08,1e+18,1.0,22,0.122978228125,0.137021771875,0.0031207875000000005,0.04,0.3,False,False,False,False,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,133,261,0.04,0.3,0.0006250000000000006,64d9970f67e617a36ad7e42a3218d17332eea38c370ee1d8cc924b51c65247c2,True,-59.5945685169962,-0.00013804001832750385,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.15,150,15,2,2103267835,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2024.3253326199163,0.35322693547653494,0.025903308601612565,0.35322693547653494,0.09565430631210795,0.02354846236510233,15.0,1.1,15.0,1.0,13.636363636363635,0.06354812766273712,106.42097184189376,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,True,False,True,False,False,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35322693547653494. Increasing the bound and calling fit again may find a better value.",390,163,227,0.04,0.3,0.0006250000000000006,50827d05e384d8b54a4e8b5442a38ed4ba57cad556ee8ac12e31dbf9249d88cc,True,-5.158311088035177,-1.8897782197586377e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.15,150,20,1,1087670191,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2026.4049710525103,0.3921031993584404,0.025903308601612565,0.4709692473020466,0.11045207899688489,0.02354846236510233,16.650904559251316,1.1,20.0,0.8325452279625658,15.13718596295574,0.07201356718584837,289.9189226932648,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,50827d05e384d8b54a4e8b5442a38ed4ba57cad556ee8ac12e31dbf9249d88cc,True,-17.774558164861478,-7.447936117045653e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.15,150,25,0,2874428013,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2026.4049708376504,0.39213437130576334,0.025903308601612565,0.5887115591275582,0.12348917844660569,0.02354846236510233,16.652228295249007,1.1,25.0,0.6660891318099602,15.138389359317276,0.07202048788893502,290.4170218030565,1e-08,1e+18,1.0,26,0.141958078125,0.158041921875,0.0035741875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",390,163,227,0.04,0.3,0.0006250000000000006,50827d05e384d8b54a4e8b5442a38ed4ba57cad556ee8ac12e31dbf9249d88cc,True,-19.899165620229383,-8.3385789847383e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.17,170,15,0,3211694819,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2001.0482348656806,0.3571512831715639,0.026191094099248028,0.35715128317156397,0.0967170246916933,0.02381008554477093,14.999999999999998,1.1,15.0,0.9999999999999999,13.636363636363633,0.07297285279866361,115.40103548424925,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,True,False,True,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.35715128317156397. Increasing the bound and calling fit again may find a better value.",386,193,193,0.04,0.3,0.0006250000000000006,25843c0d6084d8707a1b662b40029f9dfea01465dcd2cdb5fd19b000adeeab6e,True,-1.8935471745885826,-1.2742948355889767e-05,3,0,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,0,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.17,170,20,1,2787553195,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2002.3560570420982,0.3872528657199551,0.026191094099248028,0.47620171089541863,0.11167920048193762,0.02381008554477093,16.26423664004861,1.1,20.0,0.8132118320024304,14.78566967277146,0.08039791256018701,259.0763846021696,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,0,,386,193,193,0.04,0.3,0.0006250000000000006,25843c0d6084d8707a1b662b40029f9dfea01465dcd2cdb5fd19b000adeeab6e,True,-6.2325307862138875,-4.619652403981868e-05,3,1,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,1,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
2021_10pct_x10,6,0.17,170,25,2,1493846905,v4p8_rigid_length_scan_common_v1,False,12,True,True,,2002.3560567210807,0.3872633366749943,0.026191094099248028,0.5952521386192733,0.12486114197521989,0.02381008554477093,16.26467640978482,1.1,25.0,0.6505870563913928,14.786069463440743,0.0804005344791983,259.1589045423983,1e-08,1e+18,1.0,30,0.160783353125,0.17921664687500002,0.0040962875,0.04,0.3,False,False,False,False,False,False,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",386,193,193,0.04,0.3,0.0006250000000000006,25843c0d6084d8707a1b662b40029f9dfea01465dcd2cdb5fd19b000adeeab6e,True,-7.09349923884574,-5.257947550124373e-05,3,2,True,True,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,2,3,3,maximum_lml_reproduced,rigid_ggt26_scaled1pct,True,True,False
