model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,0,0.09,3.0,4809.126512862555,injected_refit,0,3019467595,12,True,False,,1193.2794492402509,0.3986468658676402,35.820585000992246,1e-08,1e+18,0.0291881500637943,0.6633670469044173,0.1391490456755713,1.0,1604.8528794934232,1603.0421709541847,1545.523661389508,0.9630313663875266,-2.0335838214049957,-17893000.63486355,18,151888328.01071608,420965969.0225777,0,,398,71,327,0.04,0.3,0.000625,0,375.0,102224.0,206627b966bf15401a675b1ca4cca6343c6334c8008b55e0087e508bbf288154,False,False,False,False,True,-0.0018597924463656,-1.810885427910084e-07,3584222354.0,1.0,1192.978540815181,0.3982415099951394,35.71326874290296,4751.0,4638.0,113.0,86dd531291d70fe51422aaf302117f457ee14ea8cd4a05046357ebc1e4990550
regional_blend,2021_1pct,0,0.09,5.0,8015.210854770923,injected_refit,0,3418658436,12,True,False,,1193.5001954577374,0.3988233909684389,35.86501861064442,1e-08,1e+18,0.0291881500637943,0.6633670469044173,0.1391490456755713,1.0,1606.1776667619135,1603.0421709541847,4645.883001855985,2.8925087790706105,-2.0977304831460963,-17929058.256094936,18,151888328.01071608,420965969.0225777,0,,398,71,327,0.04,0.3,0.000625,0,375.0,102224.0,31045e4a89e73a9452aaad19b3ae6e3ebe91a402687a9312ada24536dc4a0b57,False,False,False,False,True,-0.0016555677572974,-1.612928024815169e-07,2249136700.0,1.0,1192.978540815181,0.3982415099951394,35.71326874290296,7943.0,7783.0,160.0,0e703c07074b88ff6e2bc84ac9c4543fa6528a74166636e0e78102e1c6ce061a
regional_blend,2021_1pct,0,0.12,0.0,0.0,reference_bonly,0,3958067218,12,True,False,,1184.8811980945018,0.3846655894934514,34.38159311719699,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,1284.981753934359,1286.6217916031635,-2322.7446411454125,-1.8076090450573556,-1.8076090450573556,-12039429.53892915,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.000625,0,375.0,102224.0,9f7de0d7dc45d40fe33e88142575fbdda83f18923c8d90fe626a8fd9f5a43fd1,False,False,False,False,True,-0.0005993463451609,-1.4296155726540413e-07,,,,,,,,,
regional_blend,2021_1pct,0,0.12,0.0,0.0,reference_bonly,1,126265986,12,True,False,,1184.8811981460651,0.3846664109007426,34.38050454235184,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,1284.9804287288302,1286.620462735433,-2322.741536544989,-1.8076084931836405,-1.8076084931836405,-12039429.53892575,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.000625,0,375.0,102224.0,9f7de0d7dc45d40fe33e88142575fbdda83f18923c8d90fe626a8fd9f5a43fd1,False,False,False,False,True,-0.0007176273277493,-1.7117598781860457e-07,,,,,,,,,
regional_blend,2021_1pct,0,0.12,0.0,0.0,reference_bonly,2,3682222268,12,True,False,,1184.8811981762206,0.3846656225412503,34.38092361603349,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,1284.9814312868868,1286.6214674079854,-2322.7430215661952,-1.8076082385408545,-1.8076082385408545,-12039429.538928842,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.000625,0,375.0,102224.0,9f7de0d7dc45d40fe33e88142575fbdda83f18923c8d90fe626a8fd9f5a43fd1,False,False,False,False,True,-0.0007763320411962,-1.851780578750432e-07,,,,,,,,,
regional_blend,2021_1pct,0,0.12,1.0,1284.9814312868868,injected_refit,0,2348221421,12,True,False,,1184.8579303596557,0.3845967994338468,34.38811061104075,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,1285.7889522117828,1284.9814312868868,-1036.5580418726693,-0.8061649931659527,-1.8055369578079672,-12053456.873961007,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.000625,0,375.0,102224.0,7c7ec8ad828532223438fa9ac202e50829d6b830965bab045c023197bb317589,False,False,False,False,True,-0.0006690111990574,-1.5952337560599067e-07,2089483498.0,2.0,1184.8811981762206,0.3846656225412503,34.38092361603349,1310.0,1285.0,25.0,a195341386c73ceafc7881742c827ae624d032a0891057ddd2a48a91b9cd8023
regional_blend,2021_1pct,0,0.12,3.0,3854.9442938606608,injected_refit,0,3083036287,12,True,False,,1184.8581729575235,0.3845410539271675,34.414181358303125,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,1287.3226223204483,1284.9814312868868,1474.307982622793,1.1452513589525026,-1.8492926869774728,-12081246.23130658,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.000625,0,375.0,102224.0,bc3a80c9cd7f8c103e1c75766199beeb5a04209548b6809d410e38f285867e6c,False,False,False,False,True,-0.0006699746885451,-1.596947886495758e-07,955355424.0,2.0,1184.8811981762206,0.3846656225412503,34.38092361603349,3918.0,3831.0,87.0,d1bae34f110b0d30ca41cb532149ccd81b4043d350d07883cd1b0032e84dd572
regional_blend,2021_1pct,0,0.12,5.0,6424.907156434434,injected_refit,0,4144375734,12,True,False,,1184.8702885160842,0.3844148840724327,34.41767859967144,1e-08,1e+18,0.0264448515909636,0.6010193543400821,0.1260708833506779,1.0,1288.921139110075,1284.9814312868868,4096.124739900621,3.177948297697062,-1.8067687353950157,-12109211.818610564,22,88094997.08513266,325546154.4209207,0,,394,117,277,0.04,0.3,0.000625,0,375.0,102224.0,eec7c547e8fda6c59324d213d8d8def6cfd09cd7a3c7fc11c6a8787ad3d2d47c,False,False,False,False,True,-0.0006812470147964,-1.622847284857193e-07,203208970.0,2.0,1184.8811981762206,0.3846656225412503,34.38092361603349,6504.0,6392.0,112.0,4e34677d4a626440ddbf28ce53c73e11ae1295a07f75cc15200056748fdc9ab6
regional_blend,2021_1pct,0,0.18,0.0,0.0,reference_bonly,0,397321596,12,True,False,,1170.9958044327077,0.3964412540512438,33.73381090332989,1e-08,1e+18,0.0264646881865,0.6014701860568183,0.1261654506093877,1.0,720.4252754084978,721.8629665477097,-1474.1599329208575,-2.0462357210953974,-2.0462357210953974,-3217458.5966664944,32,19013651.618661687,105394540.62254097,0,,384,208,176,0.04,0.3,0.000625,0,375.0,102224.0,d9ac28015ba00c378b4a51813472aca05907cbf1d1e693f7b6f9f4971e34e0bd,False,False,False,False,True,-3.5364212066517425e-05,-5.7832541463082575e-08,,,,,,,,,
regional_blend,2021_1pct,0,0.18,0.0,0.0,reference_bonly,1,3254268860,12,True,False,,1170.9958043647102,0.3964420492091221,33.73460045181846,1e-08,1e+18,0.0264646881865,0.6014701860568183,0.1261654506093877,1.0,720.4251040863129,721.8628015994894,-1474.164729241695,-2.0462428653306315,-2.0462428653306315,-3217458.596661692,32,19013651.618661687,105394540.62254097,0,,384,208,176,0.04,0.3,0.000625,0,375.0,102224.0,d9ac28015ba00c378b4a51813472aca05907cbf1d1e693f7b6f9f4971e34e0bd,False,False,False,False,True,-3.171728902883465e-05,-5.186864652695692e-08,,,,,,,,,
