model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,19,0.065,0.0,0.0,reference_bonly,2,3253557698,12,True,False,,1172.536711451041,0.34096360311477364,38.91962768085787,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1762.1674023883959,1762.8023673408886,-1100.1928163214548,-0.6243406925075802,-0.6243406925075802,-14121095.72242256,16,137206115.90318844,274641969.5367508,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,6435c1aa2bc2d5ccf66342c5079ec494e508962c4e7080f38f6e71bf1a161d29,False,False,False,False,True,-0.0010338745107657335,-3.6541183692073846e-08,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1762.1674023883959,matched_refit_bonly_multistart_v1,3,-4.005916569041478e-06,0.0,6.416234945302467e-06,-0.6243406925075802,0.0,0.42461124101860537,9.650255477695577,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,19,0.065,1.0,1762.1674023883959,injected_refit,0,233820478,12,True,False,,1172.5760656100251,0.3411086400043549,38.888250501408784,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1762.677139342742,1762.1674023883959,551.4130406349652,0.3128270222194935,-0.6868837943883986,-14140093.532515842,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,098d4b4caf854a869644569d6110b79a65a788773f2e69fdf6f2eb11ae420d74,False,False,False,False,True,-0.0011611296022613403,-4.108067453750101e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1762.1674023883959,matched_refit_bonly_multistart_v1,3,2.007752280414588e-06,6.416234945302467e-06,6.4180909506144225e-06,-0.6871729777805065,0.0,0.4247918593987375,9.654360440880396,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1139249694.0,2.0,1172.536711451041,0.34096360311477364,38.91962768085787,1702.0,1672.0,30.0,915846db6eb20ae1112d537a54885a9ba45657227b6487318c2d132f2f0fbd32
regional_blend,2021_1pct,19,0.065,3.0,5286.502207165187,injected_refit,0,1114031209,12,True,False,,1172.6653431781692,0.3412474836200251,38.85946987535305,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1764.1944564967314,1762.1674023883959,3901.6683853405752,2.211586353744902,-0.7849666553054254,-14178724.41908095,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,18537d3dbe96cb2fe4bc73670b5ea20f298604a84a2150384583482e2b446be0,False,False,False,False,True,-0.0013537912597296334,-4.793973206522811e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1762.1674023883959,matched_refit_bonly_multistart_v1,3,1.420638073606037e-05,1.92487048359074e-05,6.423615660317563e-06,-0.7884136462550981,0.0,0.42496476512655906,9.658290116512704,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2975562456.0,2.0,1172.536711451041,0.34096360311477364,38.91962768085787,5156.0,5073.0,83.0,a5966e0aaa9d74c8ad9a0b698b3d0025a4594e61e718f626ee6267017a787d6d
regional_blend,2021_1pct,19,0.065,5.0,8810.83701194198,injected_refit,0,3641921606,12,True,False,,1172.730711673775,0.3415496916710968,38.80822570399772,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1765.2785794872968,1762.1674023883959,7425.514447785347,4.2064264156776865,-0.784761442332225,-14219053.772102455,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,97feddf30bcd02b016c1509564f4a42e1d211d061940860c10c3823ad36205d7,False,False,False,False,True,-0.0011937055168300915,-4.2357125269766736e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1762.1674023883959,matched_refit_bonly_multistart_v1,3,2.703707106495868e-05,3.208117472651233e-05,6.427563064978235e-06,-0.7935735843223135,0.0,0.42534111302539374,9.666843477849858,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1014213814.0,2.0,1172.536711451041,0.34096360311477364,38.91962768085787,8780.0,8621.0,159.0,1af88ae84d0ff01e17fa3423ec026570eae27b34bd80cccb57d6200e13eee47e
regional_blend,2021_1pct,19,0.09,0.0,0.0,reference_bonly,0,3058559035,12,True,False,,1166.8843130563482,0.399574135210749,34.3469297618203,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1600.9725074965042,1603.8836963328974,-5596.333430783206,-3.4955837183827625,-3.4955837183827625,-17852445.04783456,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,3b8edd799e40eadc7e59c1616bdf6bf7dd1437a142fb1a21c0f59651ef660d87,False,False,False,False,True,-0.0016961228003783927,-1.6581872413305666e-07,2,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1600.9725074965042,matched_refit_bonly_multistart_v1,2,-1.3297377331699736e-05,0.0,3.8040505972638495e-06,-3.4955837183827625,0.0,0.6023424544154702,13.68960123671523,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,19,0.09,1.0,1600.9725074965042,injected_refit,0,4264163823,12,True,False,,1167.0071185542374,0.3997028238105834,34.377546378136685,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1601.5908142535661,1600.9725074965042,-4059.5857384061737,-2.5347209176509766,-3.534334859769301,-17870302.348675437,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,73ca0c77c5a5e446f869828736ceb19c0e81720bbf359ad135d4127ced4ad53b,False,False,False,False,True,-0.0016173259176759155,-1.5818002012172496e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1600.9725074965042,matched_refit_bonly_multistart_v1,2,-9.64593050818615e-06,3.8040505972638495e-06,3.8055197481564977e-06,-3.5347209176509766,0.0,0.6025364474701974,13.694010169777213,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2971263036.0,0.0,1166.8843130563482,0.399574135210749,34.3469297618203,1593.0,1558.0,35.0,39ece3ba92ef3e82c7dc9c05c25d6b0b3f74abf887f738dc23e802cacb076bd6
regional_blend,2021_1pct,19,0.09,3.0,4802.9175224895125,injected_refit,0,3641697803,12,True,False,,1167.1019441526191,0.39993375447181007,34.44103639494618,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1602.8602665626133,1600.9725074965042,-940.0655679910043,-0.5864925268919454,-3.5829592948838473,-17906225.55116809,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,3e5ba0b8b2f1de7147d0c26ebafeee922d00f3ea94a62f4abbf7fdcd78291ba3,False,False,False,False,True,-0.0014887722744530356,-1.4571185609738834e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1600.9725074965042,matched_refit_bonly_multistart_v1,2,-2.233677948021333e-06,1.1412151791791547e-05,3.8085360777885287e-06,-3.5864925268919454,0.0,0.6028845664524476,13.701921964828353,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",41461858.0,0.0,1166.8843130563482,0.399574135210749,34.3469297618203,4792.0,4692.0,100.0,f1a028ede111fa6568c392f544baa9d2a5fe6578ae9ea1a8ddd6e8196e8284e1
regional_blend,2021_1pct,19,0.09,5.0,8004.8625374825215,injected_refit,0,20696328,12,True,False,,1167.3831649547155,0.4000566252868776,34.47703019364639,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1604.2612171282738,1600.9725074965042,2244.5707626731055,1.3991304774486946,-3.590619603159573,-17942784.95465333,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,7ac32b53bf1bf0a16ee4fb94a7d01de854b526689d2fd97614daa8065e58fa17,False,False,False,False,True,-0.0018918419412280363,-1.8522808075737792e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1600.9725074965042,matched_refit_bonly_multistart_v1,2,5.333296299821841e-06,1.902025298631925e-05,3.811864858770765e-06,-3.6008695225513057,0.0,0.6030697894231105,13.706131577797965,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",1876727896.0,0.0,1166.8843130563482,0.399574135210749,34.3469297618203,8037.0,7881.0,156.0,985cd5a5da83aa76434c4f94b5f5d26f2a75fb75a8714e0f6c351ddf470ea6c4
regional_blend,2021_1pct,19,0.12,0.0,0.0,reference_bonly,0,3917167808,12,True,False,,1151.7740648112963,0.33556546922144953,39.3099210506476,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1342.0939503411475,1342.4838016108208,-1230.614209030789,-0.9169359631775246,-0.9169359631775246,-12035424.466382008,22,88022975.69245335,325280006.64637536,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,c65789f931585e0ee5a6b9169d66f36c9f29dcbb4af44f64edfb6ee0178beb6a,False,False,False,False,True,-0.0006970474140447519,-1.3286799587479218e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,1342.0939503411475,matched_refit_bonly_multistart_v1,3,-3.783245769447607e-06,0.0,4.125965085214077e-06,-0.9169359631775246,0.0,0.5583272265664383,12.689255149237233,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct,19,0.12,1.0,1342.0939503411475,injected_refit,0,477044305,12,True,False,,1151.7996888712987,0.33559409220543973,39.31210200879294,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1342.7973363374151,1342.0939503411475,44.31466592532702,0.03300175292736188,-0.9664744256609974,-12049495.30608931,22,88022975.69245335,325280006.64637536,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,47abbaaec5f30e761ca6b26e20effd76eaf8a1a4c869386733426f9ad8a43fb3,False,False,False,False,True,-0.0006450548681188449,-1.2297122481867536e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct,one_pct,1,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,1342.0939503411475,matched_refit_bonly_multistart_v1,3,1.3623544337141886e-07,4.125965085214077e-06,4.1281274867816355e-06,-0.9669982470726382,0.0,0.5583748506300954,12.690337514320348,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3078053816.0,0.0,1151.7740648112963,0.33556546922144953,39.3099210506476,1314.0,1289.0,25.0,2499e4714fc4020690e1192dc1993474b0a3d4bedc141a7b2e823e29cf2d5fad
