model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct,19,0.065,0.0,0.0,reference_bonly,0,4189070996,12,True,False,,1172.5367113457435,0.34096373663282903,38.9196428059228,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1762.1670206023064,1762.8019888543133,-1100.1969664770475,-0.6243431829186098,-0.6243431829186098,-14121095.722422684,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,6435c1aa2bc2d5ccf66342c5079ec494e508962c4e7080f38f6e71bf1a161d29,False,False,False,False,True,-0.0011068976600180525,-3.9122144280364025e-08,,,,,,,,,
regional_blend,2021_1pct,19,0.065,0.0,0.0,reference_bonly,1,2824948882,12,True,False,,1172.536711343179,0.34096703169393516,38.92098857880805,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1762.158723614888,1762.7937615322273,-1100.2839370356119,-0.6243954771443586,-0.6243954771443586,-14121095.722422956,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,6435c1aa2bc2d5ccf66342c5079ec494e508962c4e7080f38f6e71bf1a161d29,False,False,False,False,True,-0.0011905852827437113,-4.208083877456996e-08,,,,,,,,,
regional_blend,2021_1pct,19,0.065,0.0,0.0,reference_bonly,2,3253557698,12,True,False,,1172.536711451041,0.34096360311477364,38.91962768085787,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1762.1674023883959,1762.8023673408886,-1100.1928163214548,-0.6243406925075802,-0.6243406925075802,-14121095.72242256,16,137206115.90318844,274641969.5367508,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,6435c1aa2bc2d5ccf66342c5079ec494e508962c4e7080f38f6e71bf1a161d29,False,False,False,False,True,-0.0010338745107657335,-3.6541183692073846e-08,,,,,,,,,
regional_blend,2021_1pct,19,0.065,1.0,1762.1674023883959,injected_refit,0,233820478,12,True,False,,1172.5760656100251,0.3411086400043549,38.888250501408784,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1762.677139342742,1762.1674023883959,551.4130406349652,0.3128270222194935,-0.6868837943883986,-14140093.532515842,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,098d4b4caf854a869644569d6110b79a65a788773f2e69fdf6f2eb11ae420d74,False,False,False,False,True,-0.0011611296022613403,-4.108067453750101e-08,1139249694.0,2.0,1172.536711451041,0.34096360311477364,38.91962768085787,1702.0,1672.0,30.0,915846db6eb20ae1112d537a54885a9ba45657227b6487318c2d132f2f0fbd32
regional_blend,2021_1pct,19,0.065,3.0,5286.502207165187,injected_refit,0,1114031209,12,True,False,,1172.6653431781692,0.3412474836200251,38.85946987535305,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1764.1944564967314,1762.1674023883959,3901.6683853405752,2.211586353744902,-0.7849666553054254,-14178724.41908095,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,18537d3dbe96cb2fe4bc73670b5ea20f298604a84a2150384583482e2b446be0,False,False,False,False,True,-0.0013537912597296334,-4.793973206522811e-08,2975562456.0,2.0,1172.536711451041,0.34096360311477364,38.91962768085787,5156.0,5073.0,83.0,a5966e0aaa9d74c8ad9a0b698b3d0025a4594e61e718f626ee6267017a787d6d
regional_blend,2021_1pct,19,0.065,5.0,8810.83701194198,injected_refit,0,3641921606,12,True,False,,1172.730711673775,0.3415496916710968,38.80822570399772,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,1765.2785794872968,1762.1674023883959,7425.514447785347,4.2064264156776865,-0.784761442332225,-14219053.772102455,16,137206115.90318844,274641969.5367508,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,97feddf30bcd02b016c1509564f4a42e1d211d061940860c10c3823ad36205d7,False,False,False,False,True,-0.0011937055168300915,-4.2357125269766736e-08,1014213814.0,2.0,1172.536711451041,0.34096360311477364,38.91962768085787,8780.0,8621.0,159.0,1af88ae84d0ff01e17fa3423ec026570eae27b34bd80cccb57d6200e13eee47e
regional_blend,2021_1pct,19,0.09,0.0,0.0,reference_bonly,0,3058559035,12,True,False,,1166.8843130563482,0.399574135210749,34.3469297618203,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1600.9725074965042,1603.8836963328974,-5596.333430783206,-3.4955837183827625,-3.4955837183827625,-17852445.04783456,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,3b8edd799e40eadc7e59c1616bdf6bf7dd1437a142fb1a21c0f59651ef660d87,False,False,False,False,True,-0.0016961228003783927,-1.6581872413305666e-07,,,,,,,,,
regional_blend,2021_1pct,19,0.09,0.0,0.0,reference_bonly,1,3813192380,12,True,False,,1166.8843129402062,0.3995732873484183,34.34712546353206,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1600.9735734256471,1603.8847529941504,-5596.318195449789,-3.495571874728196,-3.495571874728196,-17852445.047837254,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,3b8edd799e40eadc7e59c1616bdf6bf7dd1437a142fb1a21c0f59651ef660d87,False,False,False,False,True,-0.001795427169681999,-1.7552643003575612e-07,,,,,,,,,
regional_blend,2021_1pct,19,0.09,0.0,0.0,reference_bonly,2,3970553567,12,True,False,,1166.2497317116731,0.349908267153141,38.17265980922367,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1674.533456774979,1676.5514422681838,-4166.066343496339,-2.487896749175653,-2.487896749175653,-17852445.038844757,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,3b8edd799e40eadc7e59c1616bdf6bf7dd1437a142fb1a21c0f59651ef660d87,False,False,False,False,True,-0.0016784081698573423,-1.3074204809260006e-07,,,,,,,,,
regional_blend,2021_1pct,19,0.09,1.0,1600.9725074965042,injected_refit,0,4264163823,12,True,False,,1167.0071185542374,0.3997028238105834,34.377546378136685,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1601.5908142535661,1600.9725074965042,-4059.5857384061737,-2.5347209176509766,-3.534334859769301,-17870302.348675437,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,73ca0c77c5a5e446f869828736ceb19c0e81720bbf359ad135d4127ced4ad53b,False,False,False,False,True,-0.0016173259176759155,-1.5818002012172496e-07,2971263036.0,0.0,1166.8843130563482,0.399574135210749,34.3469297618203,1593.0,1558.0,35.0,39ece3ba92ef3e82c7dc9c05c25d6b0b3f74abf887f738dc23e802cacb076bd6
regional_blend,2021_1pct,19,0.09,3.0,4802.9175224895125,injected_refit,0,3641697803,12,True,False,,1167.1019441526191,0.39993375447181007,34.44103639494618,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1602.8602665626133,1600.9725074965042,-940.0655679910043,-0.5864925268919454,-3.5829592948838473,-17906225.55116809,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,3e5ba0b8b2f1de7147d0c26ebafeee922d00f3ea94a62f4abbf7fdcd78291ba3,False,False,False,False,True,-0.0014887722744530356,-1.4571185609738834e-07,41461858.0,0.0,1166.8843130563482,0.399574135210749,34.3469297618203,4792.0,4692.0,100.0,f1a028ede111fa6568c392f544baa9d2a5fe6578ae9ea1a8ddd6e8196e8284e1
regional_blend,2021_1pct,19,0.09,5.0,8004.8625374825215,injected_refit,0,20696328,12,True,False,,1167.3831649547155,0.4000566252868776,34.47703019364639,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,1604.2612171282738,1600.9725074965042,2244.5707626731055,1.3991304774486946,-3.590619603159573,-17942784.95465333,18,151850071.91107646,420859940.3614769,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,7ac32b53bf1bf0a16ee4fb94a7d01de854b526689d2fd97614daa8065e58fa17,False,False,False,False,True,-0.0018918419412280363,-1.8522808075737792e-07,1876727896.0,0.0,1166.8843130563482,0.399574135210749,34.3469297618203,8037.0,7881.0,156.0,985cd5a5da83aa76434c4f94b5f5d26f2a75fb75a8714e0f6c351ddf470ea6c4
regional_blend,2021_1pct,19,0.12,0.0,0.0,reference_bonly,0,3917167808,12,True,False,,1151.7740648112963,0.33556546922144953,39.3099210506476,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1342.0939503411475,1342.4838016108208,-1230.614209030789,-0.9169359631775246,-0.9169359631775246,-12035424.466382008,22,88022975.69245335,325280006.64637536,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,c65789f931585e0ee5a6b9169d66f36c9f29dcbb4af44f64edfb6ee0178beb6a,False,False,False,False,True,-0.0006970474140447519,-1.3286799587479218e-07,,,,,,,,,
regional_blend,2021_1pct,19,0.12,0.0,0.0,reference_bonly,1,3032919247,12,True,False,,1151.7740647685116,0.33556496493141297,39.31240806119084,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,1342.0955963368901,1342.485435325528,-1230.5989353067532,-0.9169234581095003,-0.9169234581095003,-12035424.466334866,22,88022975.69245335,325280006.64637536,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,351.0,102536.0,c65789f931585e0ee5a6b9169d66f36c9f29dcbb4af44f64edfb6ee0178beb6a,False,False,False,False,True,-0.000621243112972645,-1.184177819353675e-07,,,,,,,,,
