model,scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,source_multiplier,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_version,optimizer_gate_status,optimizer_trigger_reasons,optimizer_selection_pull_blind,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,selected_extraction_upper_factor,production_card_upper_factor,analysis_partition,declared_result_commit,declared_integration_commit,claim_boundary,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
regional_blend,2021_1pct_x10,7,0.065,0.0,0.0,reference_bonly,0,2676656539,12,True,False,,1566.8202021711843,0.23954652048808253,46.687786465609335,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7824.505693958657,7824.743740968643,-12470.873227819702,-1.593822500180239,-1.593822500180239,-172505666.6321843,16,1372187873.5341218,2746673336.5425696,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,dfead386b149fdb2792172736a39d233fa4a4a212d3b7592a5519d52373e6355,False,False,False,False,True,-0.12179820577433895,-1.1756021479622747e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,7824.505693958657,matched_refit_bonly_multistart_v1,3,-4.540355440854013e-06,0.0,2.848720883498986e-06,-1.593822500180239,0.0,0.29831379190316376,6.779858906890085,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,7,0.065,1.0,7824.505693958657,injected_refit,0,252259039,12,True,False,,1566.8399107817938,0.2395311925335086,46.702884047914026,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7826.857142539249,7824.505693958657,-4868.05000401141,-0.6219674021585732,-1.6216669688508267,-172609810.6170325,16,1372187873.5341218,2746673336.5425696,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,353ec746e09b05b1130ea343b73060b702813d3758609bcbeb0fcdc51cf3367a,False,False,False,False,True,-0.10220408234835399,-9.861351275085892e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7824.505693958657,matched_refit_bonly_multistart_v1,3,-1.7723439985546902e-06,2.848720883498986e-06,2.8495769913401725e-06,-1.6219674021585733,0.0,0.2982947035847789,6.7794250814722465,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2721957946.0,0.0,1566.8202021711843,0.23954652048808253,46.687786465609335,7775.0,7625.0,150.0,6d64440c9c9777f68a83c180f2a3d5369119ec01bd7d6be7140a05c5eb0c7d96
regional_blend,2021_1pct_x10,7,0.065,3.0,23473.51708187597,injected_refit,0,1336007334,12,True,False,,1566.8934073723924,0.2395325333423414,46.74099568315562,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7830.681848055079,7824.505693958657,10650.09867228606,1.3600474235754125,-1.6375864399055984,-172819658.5517008,16,1372187873.5341218,2746673336.5425696,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,26985c1a26fa0d5f98ffda170e87c0d15b1b8eff2e77e1d36e25d20c30a07bb2,False,False,False,False,True,-0.10603907726560421,-1.0228532345043744e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7824.505693958657,matched_refit_bonly_multistart_v1,3,3.87745369301618e-06,8.546162650496957e-06,2.8509694778309923e-06,-1.6399525764245875,0.0,0.29829637333045633,6.779463030237643,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",2332806306.0,0.0,1566.8202021711843,0.23954652048808253,46.687786465609335,23429.0,22985.0,444.0,198622880e8ae24fa545ec363acecc2f03070a39bbf62a249cd7cd3280c9162d
regional_blend,2021_1pct_x10,7,0.065,5.0,39122.52846979328,injected_refit,0,2991972203,12,True,False,,1566.9428946324122,0.23950520992079397,46.76939648284168,1e-08,1e+18,0.03533208047215282,0.803001828912564,0.16843908465206228,1.0,7835.226994893962,7824.505693958657,25595.281620406346,3.266693056510833,-1.7264652138607257,-173029890.6675901,16,1372187873.5341218,2746673336.5425696,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,cb601f4119f2d383935afd4db35c7efbf98c1c157eda1a4cae2db74b796da84d,False,False,False,False,True,-0.0799487020247191,-7.707096290992759e-08,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,65.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,7824.505693958657,matched_refit_bonly_multistart_v1,3,9.318647863901035e-06,1.424360441749493e-05,2.8526242602830635e-06,-1.733306943489167,0.0,0.29826234673105934,6.778689698433166,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",833619801.0,0.0,1566.8202021711843,0.23954652048808253,46.687786465609335,39065.0,38371.0,694.0,5cb618732647cd5bf3080dfb51ad524b2c9434c730acd5a6c4453fdf1b6da1f2
regional_blend,2021_1pct_x10,7,0.09,0.0,0.0,reference_bonly,0,3371378217,12,True,False,,1564.4391957913435,0.23821444605308612,45.77971142435583,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6807.832147549399,6810.855056989476,-14838.616013499055,-2.179638935257897,-2.179638935257897,-217570874.5634852,18,1517133942.0306675,4204811313.736524,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,361f66951f46b2b5a4d7a1f3efe8877adff1ca12270b2db158957c88d7602384,False,False,False,False,True,-0.15151084140249257,-3.894740311912386e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,3,v4p7p1_reference_relative_v1,pass_replicated_initial3,,True,True,6807.832147549399,matched_refit_bonly_multistart_v1,3,-3.5289612080864117e-06,0.0,1.619057703091022e-06,-2.179638935257897,0.0,0.35909900433659886,8.161341007649973,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,7,0.09,1.0,6807.832147549399,injected_refit,0,1881423487,12,True,False,,1564.4512852538883,0.23819277473512068,45.77138142796844,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6809.394619354247,6807.832147549399,-8195.31720738332,-1.2035309547327282,-2.203301496478039,-217661776.2572537,18,1517133942.0306675,4204811313.736524,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,579968e34ece28d56cbd5e923a8e24f52449c0956e5bd5425e13ae4f49a27f81,False,False,False,False,True,-0.1776187663995319,-4.564540186040535e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6807.832147549399,matched_refit_bonly_multistart_v1,3,-1.9490332849444103e-06,1.619057703091022e-06,1.619429294510533e-06,-2.203530954732728,0.0,0.3590663356683758,8.16059853791763,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",251811957.0,0.0,1564.4391957913435,0.23821444605308612,45.77971142435583,6726.0,6605.0,121.0,19822cc5074518db81b4f3addd90e686d1433a4e0b23e5c8ea7f6d4507fec4ad
regional_blend,2021_1pct_x10,7,0.09,3.0,20423.496442648197,injected_refit,0,3871143197,12,True,False,,1564.4780195462,0.23816270900431508,45.765025074122995,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6812.324309796815,6807.832147549399,5107.287493800068,0.7497129117084559,-2.248308837384894,-217846251.52560943,18,1517133942.0306675,4204811313.736524,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,a504847afeaf8d1b4c06a43c4b5e474a6478427781b7dc190a04da134b07edba,False,False,False,False,True,-0.19656800549722075,-5.049263023684869e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6807.832147549399,matched_refit_bonly_multistart_v1,3,1.2146294120535877e-06,4.857173109273065e-06,1.620126041694645e-06,-2.250287088291544,0.0,0.3590210127495695,8.159568471581125,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",3728788962.0,0.0,1564.4391957913435,0.23821444605308612,45.77971142435583,20403.0,20009.0,394.0,0b04f7548ca57722710220e22d87c1212950d244b2d26d127b5c4531b5c1a97e
regional_blend,2021_1pct_x10,7,0.09,5.0,34039.160737747,injected_refit,0,1653511203,12,True,False,,1564.4651861588827,0.23812074649139728,45.75774741783979,1e-08,1e+18,0.02918815006379436,0.6633670469044173,0.13914904567557138,1.0,6815.522100741122,6807.832147549399,18505.630095060144,2.7152182652372057,-2.27914023505224,-218030397.53362226,18,1517133942.0306675,4204811313.736524,0,,398,71,327,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,7117128079344987360d9d791af4af72d9d04a4606bc4291a90dd22b4d667e66,False,False,False,False,True,-0.18333772663419226,-4.706556611764912e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,90.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,6807.832147549399,matched_refit_bonly_multistart_v1,3,4.401060764511564e-06,8.095288515455111e-06,1.6208865492907553e-06,-2.2847817347627943,0.0,0.35895775589484086,8.158130815791838,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",241352128.0,0.0,1564.4391957913435,0.23821444605308612,45.77971142435583,34115.0,33388.0,727.0,a4ae3d3e9e7038163fabeb6d59444eb5481091ebd5c4168c677ab5402364aa35
regional_blend,2021_1pct_x10,7,0.12,0.0,0.0,reference_bonly,1,3231117578,12,True,False,,1536.6778872159625,0.23820117587094114,45.92024236834296,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5185.436590324152,5184.795679075242,6223.551887272233,1.2001982434584522,1.2001982434584522,-148176730.0347514,22,880236856.253475,3252826301.316042,0,,394,117,277,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,e25f5e66ef9fc7f508ec76e9aa1bbd75510617afb31d4bd7dbc9c4d185efb049,False,False,False,False,True,-0.07133477120484932,-5.35510966610088e-07,3,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,120.0,5,v4p7p1_reference_relative_v1,pass_replicated_after5,,True,True,5185.436590324152,matched_refit_bonly_multistart_v1,3,1.9132751984802516e-06,0.0,1.5941326434264894e-06,1.2001982434584522,0.0,0.39632862760715165,9.007468809253446,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",,,,,,,,,
regional_blend,2021_1pct_x10,7,0.12,1.0,5185.436590324152,injected_refit,0,3904987695,12,True,False,,1536.61502125779,0.23825484095035168,45.93158080845616,1e-08,1e+18,0.026444851590963617,0.6010193543400821,0.12607088335067795,1.0,5185.694546016674,5185.436590324152,11220.502301118397,2.1637414625081,1.163791206219426,-148242874.4120843,22,880236856.253475,3252826301.316042,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",394,117,277,0.04,0.3,0.0006250000000000006,0,3709.0,1021388.0,e22f15392567539b456c0e66034e01c9f2dbc7f00f847d2c2126dcaf3643ffb7,False,False,False,False,True,-0.07019506929614694,-5.272497236755266e-07,1,v4p8p3_2021_residual_truths_20260814,2021_1pct_x10,one_pct,10,regional_blend,regional_blend,120.0,1,v4p7p1_reference_relative_v1,pass_single_untriggered,,True,True,5185.436590324152,matched_refit_bonly_multistart_v1,3,3.4494624863856882e-06,1.5941326434264894e-06,1.5942119454452962e-06,1.1637414625081002,0.0,0.396417917709081,9.00949812975184,False,False,False,False,25.0,15.0,residual_regional_blend_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,"Conditional source-conditioned stress diagnostics only; not physical background truth, observed-data bias, coverage, expected bands, limits, exclusions, or a production-card change.",827436724.0,1.0,1536.6778872159625,0.23820117587094114,45.92024236834296,5105.0,5004.0,101.0,8abc3b641881c166f9470d553934b780eb0a18c80a2738c39c30114ca2d39239
