scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,top_branch_replicates,study_id,scenario_label,source_family,truth_model,truth_function_tag,mass_MeV,n_attempts,optimizer_gate_status,optimizer_trigger_reasons,accepted,sigmaA_ref,sigmaA_ref_mode,reference_top_branch_replicates,eps2_hat_signed,eps2_injected,eps2_sigma,nominal_Z_residual,pull_identity_residual,refit_ls_over_hi,refit_ls_over_lo,refit_upper_boundary,refit_lower_boundary,refit_constant_lower_boundary,refit_constant_upper_boundary,analysis_partition,declared_result_commit,declared_integration_commit,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,14,0.065,0.0,0.0,reference_bonly,2,3015648004,12,True,False,,2091.2086778569546,0.4407270684784029,601.5112467269685,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19068.91396078542,19069.75817625844,5572.372232221518,0.2922228420391908,0.2922228420391908,-2319281568.126953,16,15484627387.260592,30995182213.164986,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,e993402ca174b9849b60d9fa1c819f2461fbcfbdb27130eee13fdcbe2c566eb6,False,False,False,False,True,-256.8612082392871,-7.433274507841825e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,3,pass_replicated_initial3,,True,19068.91396078542,matched_refit_bonly_multistart_v1,3,1.797818833229731e-07,0.0,6.152218699551968e-07,0.2922228420391908,0.0,0.9147489926958229,12.473849900397584,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,14,0.065,1.0,19068.91396078542,injected_refit,0,2863478523,12,True,False,,2091.244058209194,0.44098764591456135,603.239576524623,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19065.09237507001,19068.91396078542,24317.34202737377,1.27549038572568,0.27528993635778676,-2319585401.597714,16,15484627387.260592,30995182213.164986,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,a0a6eaaa3dc24173a538a33120c78125fd4f68926b9727195d28dc3e9df8366e,False,False,False,False,True,-243.13595736480156,-7.043900405152766e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19068.91396078542,matched_refit_bonly_multistart_v1,3,7.845523171999663e-07,6.152218699551968e-07,6.150985738348796e-07,0.2754903857256801,0.0,0.9152898329670325,12.481224995004986,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,263467142.0,2.0,2091.2086778569546,0.4407270684784029,601.5112467269685,19216.0,18892.0,324.0,177385eef56e360c687455a0a1443fce67ffc73ee6b1c0fa494690d837c5c7d7
2021_10pct_x10,14,0.065,3.0,57206.74188235626,injected_refit,0,3357360455,12,True,False,,2091.3165036749037,0.4415099846717097,606.4450797708727,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19057.075600698554,19068.91396078542,60593.05270963196,3.179556715795936,0.17769309931013583,-2320186391.023113,16,15484627387.260592,30995182213.164986,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,a93b87148ff41c64aa6f60e77857bb027d3116bae92593845e8e35f6ae931c51,False,False,False,False,True,-231.50718104281648,-6.722102853431731e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19068.91396078542,matched_refit_bonly_multistart_v1,3,1.954918422253878e-06,1.8456656098655906e-06,6.148399280132057e-07,0.17955671579593613,0.0,0.9163739707160413,12.49600869158238,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2742373820.0,2.0,2091.2086778569546,0.4407270684784029,601.5112467269685,57344.0,56258.0,1086.0,3ba12399e1bbe44155fb843ad8b3ddcd84f1e90e19262a8be12d734fe6d34887
2021_10pct_x10,14,0.065,5.0,95344.5698039271,injected_refit,0,1922506058,12,True,False,,2091.3907552046703,0.4420500746160697,610.094996409029,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19049.116423505282,19068.91396078542,98911.04406012448,5.1924216252925595,0.18722518026067617,-2320786408.082243,16,15484627387.260592,30995182213.164986,0,,400,32,368,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,ddf27163f3b1e971451f18a81025fea133b4acde582cb19495a90e47c045e0f3,False,False,False,False,True,-241.66792535766177,-7.033240296821694e-05,1,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,65.0,1,pass_single_untriggered,,True,19068.91396078542,matched_refit_bonly_multistart_v1,3,3.191174789032623e-06,3.0761093497759842e-06,6.145831404538188e-07,0.19242162529255946,0.0,0.9174949518581212,12.511294798065288,False,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3808402924.0,2.0,2091.2086778569546,0.4407270684784029,601.5112467269685,95358.0,93562.0,1796.0,e78e5cf6b35ea62a7e6c0e46e988eed60518265d819dc4cdfd339cf58af25f8f
2021_10pct_x10,14,0.09,0.0,0.0,reference_bonly,1,3901271328,12,True,False,,2072.0933974643867,0.39802022814265037,230.74812740648957,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18298.648971860024,18299.541436540956,-15609.736078791355,-0.8530540206982643,-0.8530540206982643,-2926526484.5601287,18,17152123875.369337,47537954644.41957,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,8ea2f6d9425fe5e79c558ecd20278a7df115d5b60b90abc2f2a82dbfcb6bbfe2,False,True,False,False,True,-88.30039879904629,-5.293260017375783e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_replicated_initial3,,True,18298.648971860024,matched_refit_bonly_multistart_v1,3,-3.2836364533457616e-07,0.0,3.849271410335716e-07,-0.8530540206982643,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,14,0.09,1.0,18298.648971860024,injected_refit,1,1166678533,12,True,False,,2072.1175384281855,0.39802022814265037,230.45905770203692,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18299.21514663794,18298.648971860024,2485.4255881144277,0.13582143103941086,-0.8641476291211819,-2926817919.3070803,18,17152123875.369337,47537954644.41957,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,fc883c9a9b98bbad8b7bf1f5e9c509f1fef564a6d341af5e2e0b75763d7e8371,False,True,False,False,True,-90.01015597936146,-5.3960314331687156e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18298.648971860024,matched_refit_bonly_multistart_v1,3,5.228297276787e-08,3.849271410335716e-07,3.849390509859907e-07,-0.8641785689605892,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,2799363832.0,1.0,2072.0933974643867,0.39802022814265037,230.74812740648957,18380.0,18004.0,376.0,d818ebb4b1987a4cbe75934d6c29bdab03540e7b138aa0f19362f2b1eb4dcd53
2021_10pct_x10,14,0.09,3.0,54895.946915580076,injected_refit,2,3266271091,12,True,False,,2072.152969193763,0.39802022814265037,230.03192605152526,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18300.493826441114,18298.648971860024,38511.60237777362,2.1044023589205487,-0.8952952140632322,-2927396667.045731,18,17152123875.369337,47537954644.41957,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.",398,71,327,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,9b0668643bc820e4a8e8ebdf2ef4c76bd7f3cb736f6da74499dc15c29678bfbe,False,True,False,False,True,-98.0740939833859,-5.8799520123692424e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18298.648971860024,matched_refit_bonly_multistart_v1,3,8.101232513228134e-07,1.154781423100715e-06,3.849659490680125e-07,-0.8955976410794513,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3626147594.0,1.0,2072.0933974643867,0.39802022814265037,230.74812740648957,54829.0,53756.0,1073.0,72bdec5cf3aace4a3a7674f4fb7e924375fedc3850b10d758f1de8ae2cbaf542
2021_10pct_x10,14,0.09,5.0,91493.24485930012,injected_refit,2,3821383625,12,True,False,,2072.2027275212317,0.39802022814265037,229.81035281052712,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18301.933745313752,18298.648971860024,74270.85618778713,4.058087916901368,-0.9410146988387399,-2927977438.047103,18,17152123875.369337,47537954644.41957,1,ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.39802022814265037. Increasing the bound and calling fit again may find a better value.,398,71,327,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,fdd2c1fcfd98b06d154444402956037b587d2a4d386ffabd94cf9344d922db02,False,True,False,False,True,-97.71130075476208,-5.858469646237196e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,90.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,18298.648971860024,matched_refit_bonly_multistart_v1,3,1.5623485853215121e-06,1.924635705167858e-06,3.849962389465613e-07,-0.9419120830986323,0.0,1.0,13.636363636363635,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,1341263484.0,1.0,2072.0933974643867,0.39802022814265037,230.74812740648957,91485.0,89633.0,1852.0,d65fb08507dd399de0abdebeda0fbef55c5dcf0911d0b7eaf153e4414b877813
2021_10pct_x10,14,0.12,0.0,0.0,reference_bonly,0,4259337217,12,True,False,,2051.5675088720727,0.3606116126040492,96.89133882514692,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14881.768868478666,14880.787613438679,-4036.2913034565004,-0.2712238940900258,-0.2712238940900258,-2027432385.6038363,22,10046149783.04349,37124530754.5202,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,35b2cb9d5b0a70a4a4fc1023dad3eafbd31d70c36f26612dbcef0950f47a03dd,False,True,False,False,True,-21.288180248545483,-2.968419513849387e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_replicated_initial3,,True,14881.768868478666,matched_refit_bonly_multistart_v1,3,-1.0872302548807436e-07,0.0,4.0086079382071904e-07,-0.2712238940900258,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,,,,,,,,,
2021_10pct_x10,14,0.12,1.0,14881.768868478666,injected_refit,0,3294521359,12,True,False,,2051.5656274261964,0.3606116126040492,96.90164939060202,1e-08,1e+18,0.026444851590963617,0.3606116126040493,0.09765408633176671,1.0,14882.573472105674,14881.768868478666,10669.986948263575,0.7169450208502094,-0.283000915675586,-2027661479.6982815,22,10046149783.04349,37124530754.5202,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: The optimal value found for dimension 0 of parameter k2__length_scale is close to the specified upper bound 0.3606116126040493. Increasing the bound and calling fit again may find a better value.",394,117,277,0.04,0.3,0.0006250000000000006,0,44318.0,11569931.0,3b6bc5c46350a2ad871e0e2abd074d5a636305ec72fc578aea36e33515e9b7c1,False,True,False,False,True,-19.06413915099075,-2.6582661528254607e-05,3,v4p8p2_2021_rigid_ggt26_scaled1pct_20toy_20260813,"2021 native 10pct x10, 1pct shape frozen",ten_pct,rigid_ggt26_scaled1pct,rigid_ggt26_scaled1pct,120.0,3,pass_trigger_replicated_after3,near_upper_length_bound,True,14881.768868478666,matched_refit_bonly_multistart_v1,3,2.874106886041764e-07,4.0086079382071904e-07,4.0088246691962846e-07,-0.2830549791497906,0.0,0.9999999999999999,13.636363636363633,True,False,False,False,rigid_scaled1pct_20toy_validation,4c7698e28f0c2c9eedf531a5b614ca727d7c305b,675b1c65be9238d6d97d7eeb0f09fd860404d13a,3965389.0,0.0,2051.5675088720727,0.3606116126040492,96.89133882514692,14915.0,14637.0,278.0,131aa456bf18ee783cc9fca8f592e0c32aa645b303162d468785ddc313dd17ba
