scenario,background_toy_index,mass_GeV,inj_nsigma,strength,role,attempt,optimizer_seed,optimizer_restarts,fit_ok,refit_fallback_used,error,gp_lml,gp_ls,gp_const,gp_const_lo,gp_const_hi,gp_ls_lo,gp_ls_hi,gp_ls_init,gp_const_init,sigma_A,sigmaA_reference,A_hat,Zhat,pull,amplitude_nll,n_blind,integral_density,A_per_eps2_unit,optimizer_warning_count,optimizer_warnings,n_train,n_train_low,n_train_high,train_domain_lo,train_domain_hi,bin_width_median,n_zero_train,min_y_train,max_y_train,training_counts_sha256,ls_at_lower,ls_at_upper,const_at_lower,const_at_upper,covariance_valid,covariance_min_eigenvalue,covariance_min_eigenvalue_relative,signal_seed,reference_attempt_selected,reference_gp_lml,reference_gp_ls,reference_gp_const,Nsig_full,Nsig_win,Nsig_train,signal_counts_sha256
2021_10pct_x10,5,0.065,0.0,0.0,reference_bonly,0,2903881104,12,True,False,,2076.662898266769,0.39793682866086755,279.3599113967668,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19778.076539225447,19779.062661169137,-11603.494385786022,-0.5866846739506267,-0.5866846739506267,-2319198293.2093487,16,15482780578.936478,30991485504.22346,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,e924b0ba3744d1952b29b6df3535817584ee59378d25e85b5252a2bdb6a0fa51,False,False,False,False,True,-136.75950455364259,-3.3834257217604544e-05,,,,,,,,,
2021_10pct_x10,5,0.065,0.0,0.0,reference_bonly,1,97752406,12,True,False,,2076.662980001959,0.3979349298277361,279.2678872108795,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19778.052025522178,19779.03827754392,-11605.209066655754,-0.5867720972560924,-0.5867720972560924,-2319198293.209121,16,15482780578.936478,30991485504.22346,3,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,e924b0ba3744d1952b29b6df3535817584ee59378d25e85b5252a2bdb6a0fa51,False,False,False,False,True,-156.89796034655464,-3.881721314208288e-05,,,,,,,,,
2021_10pct_x10,5,0.065,0.0,0.0,reference_bonly,2,1239303699,12,True,False,,2076.6629519108183,0.3979151012912853,279.16446430548353,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19778.375125865285,19779.360887885614,-11598.098966357531,-0.5864030231275192,-0.5864030231275192,-2319198293.2092056,16,15482780578.936478,30991485504.22346,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,e924b0ba3744d1952b29b6df3535817584ee59378d25e85b5252a2bdb6a0fa51,False,False,False,False,True,-128.74971885655776,-3.185093630554586e-05,,,,,,,,,
2021_10pct_x10,5,0.065,1.0,19778.052025522178,injected_refit,0,2516780561,12,True,False,,2076.717162270101,0.3980820554110702,279.73251098589964,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19776.420601028924,19778.052025522178,7558.237203396077,0.38218428682705297,-0.617898206589029,-2319510193.2272377,16,15482780578.936478,30991485504.22346,4,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,b67d95e90567f665aafdf21e437b66f1274098799ea447d07908da4dea4390d9,False,False,False,False,True,-122.69898804629037,-3.0373079704538412e-05,2606051625.0,1.0,2076.662980001959,0.3979349298277361,279.2678872108795,19765.0,19393.0,372.0,1958459c2426d7884e69e7f88b1bb62b9692b82e2c7f4b7101e0d3121e81f78d
2021_10pct_x10,5,0.065,3.0,59334.156076566534,injected_refit,0,1550220690,12,True,False,,2076.825792659284,0.39836532517783296,280.6552643077391,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19773.552076036707,19778.052025522178,46502.67588080225,2.3517613680122853,-0.6489213544649156,-2320135567.8704686,16,15482780578.936478,30991485504.22346,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,639164c0598642196e31de35dc768bd4d677b85d3815745f8380ac24ec6e4b94,False,False,False,False,True,-105.91427670028992,-2.6246077510311814e-05,1537758764.0,1.0,2076.662980001959,0.3979349298277361,279.2678872108795,59308.0,58277.0,1031.0,a43ec87e4affa63c61fb0e71b407c6de7167a35c251df12c1ea6d7ab37398275
2021_10pct_x10,5,0.065,5.0,98890.26012761089,injected_refit,0,1267773070,12,True,False,,2076.8995634305384,0.3986864848872657,281.8826250525827,1e-08,1e+18,0.03533208047215282,0.4818010973475384,0.1304723539415717,1.0,19770.055386114676,19778.052025522178,85076.73857145815,4.303313112173224,-0.6987092998158492,-2320758713.843114,16,15482780578.936478,30991485504.22346,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",400,32,368,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,0848f2883b2b2077d37ae0da563199ab3a33b3cab4fe84e48af41a1102d139ea,False,False,False,False,True,-125.15486068388239,-3.10501554452701e-05,1718538796.0,1.0,2076.662980001959,0.3979349298277361,279.2678872108795,98857.0,97019.0,1838.0,b2fc83f74c4df4452c758b6776fbe1308fc8df7fbfef100c92c995938d54dac6
2021_10pct_x10,5,0.09,0.0,0.0,reference_bonly,0,3579185795,12,True,False,,2062.4642360161247,0.38923701319056064,254.7519883506117,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18479.342652268275,18478.008014752042,19139.537394045707,1.035726094493756,1.035726094493756,-2926582020.048342,18,17153261318.463701,47541107123.88062,5,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,f90656bc9e9b3313569a96e91695c1e0735dd1c8bd987f0085e66aaed7dc66dc,False,False,False,False,True,-103.26376482771136,-5.9221475427719004e-05,,,,,,,,,
2021_10pct_x10,5,0.09,0.0,0.0,reference_bonly,1,2292072869,12,True,False,,2062.464214290841,0.38922831153973697,254.70455590627836,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18479.47223971496,18478.13747693072,19141.137353312304,1.0358054118112385,1.0358054118112385,-2926582020.0482883,18,17153261318.463701,47541107123.88062,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,f90656bc9e9b3313569a96e91695c1e0735dd1c8bd987f0085e66aaed7dc66dc,False,False,False,False,True,-88.13655915938844,-5.054374324602206e-05,,,,,,,,,
2021_10pct_x10,5,0.09,0.0,0.0,reference_bonly,2,913375622,12,True,False,,2062.464185533832,0.38923671633645973,254.7495895803981,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18479.353105567567,18478.01846306443,19139.422879819605,1.0357193117357106,1.0357193117357106,-2926582020.0483956,18,17153261318.463701,47541107123.88062,1,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,f90656bc9e9b3313569a96e91695c1e0735dd1c8bd987f0085e66aaed7dc66dc,False,False,False,False,True,-107.83258955918679,-6.184156493832172e-05,,,,,,,,,
2021_10pct_x10,5,0.09,1.0,18479.342652268275,injected_refit,0,3720670203,12,True,False,,2062.4550760595503,0.389338561496906,255.44550600185062,1e-08,1e+18,0.02918815006379436,0.39802022814265037,0.10778438730842861,1.0,18478.780210518238,18479.342652268275,37067.148357796614,2.005930474604474,1.0059000374358067,-2926871788.988566,18,17153261318.463701,47541107123.88062,2,"ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html | ConvergenceWarning: lbfgs failed to converge (status=2):
ABNORMAL_TERMINATION_IN_LNSRCH.

Increase the number of iterations (max_iter) or scale the data as shown in:
    https://scikit-learn.org/stable/modules/preprocessing.html",398,71,327,0.04,0.3,0.0006250000000000006,0,44257.0,11571613.0,85308c72897eaa861ba13d8746bb13b10d0cce9837e6b5f4e1ffb8cadf477bd7,False,False,False,False,True,-97.23441034969383,-5.578228921127607e-05,3289524850.0,0.0,2062.4642360161247,0.38923701319056064,254.7519883506117,18237.0,17901.0,336.0,860f54cce4c533400ef2ac434bf4a62f924854671edd7f8ddf6a4fa6a69a1191
