toy_index,toy_hist,function_tag,source_model,source_label,source_root,container,dataset,mass_GeV,sigma_val,blind_lo,blind_hi,A_up,eps2_up,p0_analytic,Z_analytic,A_hat,sigma_A,extract_success,cls_statistic,cls_calibration,signal_model,global_method,visibility,kernel_str,ls_lo,ls_hi,ls_init,ls_opt,sigma_x,const_opt,lml,n_train,ls_lo_over_sigma_x,ls_hi_over_sigma_x,ls_opt_over_sigma_x,ls_lo_over_sigma,ls_hi_over_sigma,ls_opt_over_sigma,native_input_bin_width_gev,production_rebin_requested,rebinned_bin_width_gev,rebinned_n_full,rebinned_n_blind,rebinned_n_train_expected,rebinned_n_train_low,rebinned_n_train_high,training_geometry_valid,optimizer_restarts_requested,eps2_density_implementation,eps2_up_promotable,study_id,task_id,truth_model,truth_function_tag,study_scenario,source_family,exposure_multiplier,ls_upper_factor_requested,background_toy_index,optimizer_seed,injection_seed,generated_config_sha256,base_config_sha256,fit_code_commit,expected_limit_bands,repair_attempt_id,repair_row_id,repair_variant,repair_reason,repair_warm_start,repair_source_factor,repair_source_attempt_path,repair_base_seed,repair_kernel_constant_init,repair_kernel_ls_init,repair_config_path,repair_config_sha256,repair_fit_is_actual,repair_interpolation_used
9,toy_0009,fGenGammaThresh,functional_form,fGenGammaThresh,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/inputs/paired_exposure_toys.root,toys/gengamma/2021_10pct_x10,2021,0.07,0.0021727875,0.065111228125,0.074888771875,58817.21699860648,1.5375110908907795e-06,0.097578426646073,1.295473743521577,29131.39712536109,22439.8519877602,True,tilde_q_mu,asymptotic,default,sidak_approx,observed,91.8**2 * RBF(length_scale=0.366),0.0336246112080568,0.7641957092740181,0.160299044324051,0.3655531372924293,0.0305678283709607,8432.651939311932,2037.450047896536,400,1.1,25.0,11.958753917883904,15.475333509630737,351.7121252188804,168.2415502171424,0.000125,5,0.000625,416,16,400,40,360,True,12,immutable_df4d456_rebinned_whole_bin,False,v4p1_2021_ls_exposure_ensembles_20260804,scan__f25__gengamma__2021_10pct_x10__t0009,gengamma,fGenGammaThresh,2021_10pct_x10,ten_pct,10,25,9,45780759,,05f7863ad2e48b615796fc0105ff8b4d3bf57a3c12c335a63f44a6755086eda3,3a4120ab520cca3352d281e06d4d0c5e4c05c83cec97c319b1aabe19e9c0b3f2,df4d4562060b4cdde46994cc58128d580d289adb,False,repair__f25__gengamma__2021_10pct_x10__t0009__m070__warm,repair__f25__gengamma__2021_10pct_x10__t0009__m070,warm,higher_factor_optimizer_miss,True,15,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan/f15/gengamma/2021_10pct_x10/toy_0009/grid_050_020_250/attempt_001,925674862,8443.559149087763,0.3655612214658773,/Users/emryspeets/Desktop/gp_mods/hps-gpr-emrys-validation_workflow/study_results/v4p1_2021_ls_exposure_ensembles_20260804/runs/scan_repairs/f25/gengamma/2021_10pct_x10/toy_0009/m070MeV/warm/attempt_001/repair_config.yaml,05f7863ad2e48b615796fc0105ff8b4d3bf57a3c12c335a63f44a6755086eda3,True,False
